note,velocity,time,anomalies
64,44,127,0
60,48,0,2
72,29,0,2
81,61,120,0
58,74,0,3
75,87,0,3
62,54,120,1
71,57,120,0
69,54,120,0
71,45,127,0
76,49,127,0
80,53,127,0
81,59,0,2
64,48,0,1
64,57,120,0
68,54,120,0
66,57,120,0
72,92,0,3
64,44,127,0
56,47,127,2
72,51,127,0
79,59,120,1
74,48,127,2
69,57,120,0
72,54,120,0
71,57,120,0
69,54,127,1
71,75,0,2
80,51,127,0
88,54,127,0
76,63,127,0
64,62,120,0
64,36,127,0
69,40,127,0
72,42,127,0
82,45,127,2
69,36,55,0
69,43,120,0
72,40,120,0
71,43,120,0
69,40,120,0
71,61,90,2
76,39,127,0
80,41,127,0
76,44,0,2
54,2,55,2
64,43,120,0
68,40,120,0
66,43,120,0
64,40,120,0
64,36,127,0
62,70,127,2
72,41,127,0
80,44,120,1
69,36,55,0
69,43,120,0
72,61,120,1
71,43,120,0
69,40,120,0
71,36,127,0
80,41,127,0
88,43,127,0
76,53,127,0
75,53,0,2
76,46,127,0
81,50,127,0
85,53,127,0
102,61,120,1
81,48,55,0
81,57,120,0
82,54,120,0
90,57,0,2
79,54,120,0
69,45,127,0
76,71,127,2
81,52,127,0
89,61,120,0
79,48,55,1
74,57,120,0
66,21,120,2
76,57,120,0
74,54,120,0
74,45,127,0
79,48,127,0
83,52,127,0
103,21,120,2
79,48,55,0
79,30,0,2
81,54,120,0
79,57,120,0
77,54,120,0
67,45,0,1
76,48,127,0
79,52,127,0
88,61,120,0
72,48,55,0
72,51,120,0
76,48,120,0
74,50,120,0
72,47,120,0
71,39,127,0
77,81,127,1
86,45,127,1
100,53,120,1
71,40,55,0
68,47,49,2
65,45,120,1
72,47,120,0
69,44,127,2
69,36,0,1
76,39,127,0
84,19,127,2
88,48,120,0
69,40,55,0
69,48,120,0
72,77,120,1
71,48,120,0
69,65,120,1
65,52,127,0
75,40,0,1
69,81,127,3
76,40,120,0
74,46,120,0
63,40,0,2
57,84,127,2
69,45,127,0
81,40,120,0
72,40,120,0
76,36,127,0
79,40,77,2
88,65,0,3
104,45,127,2
81,36,0,1
81,43,120,0
68,61,0,3
81,43,120,0
79,19,120,1
77,9,127,3
77,40,127,0
78,42,127,1
89,45,120,0
74,36,55,0
74,43,120,0
77,40,120,0
85,72,120,2
74,40,127,1
74,36,127,0
79,40,56,1
83,13,1,2
84,45,120,1
79,65,0,2
79,43,120,0
81,74,120,1
70,81,127,3
77,40,120,0
67,75,127,2
86,40,127,1
79,42,127,0
88,45,120,0
72,36,55,0
72,46,120,0
76,44,120,0
74,85,127,2
72,44,120,0
70,40,127,0
77,44,127,0
89,50,120,0
70,61,0,2
70,46,120,0
74,44,120,0
72,46,127,1
70,75,120,1
61,14,127,2
76,44,0,1
95,14,127,3
69,37,55,0
69,45,120,0
72,7,127,2
71,45,120,0
69,42,120,0
65,45,127,0
75,37,120,0
64,44,127,0
76,37,120,0
74,44,120,0
71,37,120,0
54,72,127,2
69,43,127,0
81,37,0,1
74,8,127,3
72,41,40,0
81,45,40,0
88,58,90,0
84,49,120,0
81,49,120,0
76,52,120,0
74,48,120,1
69,48,80,0
68,41,40,0
76,45,40,0
83,21,26,2
80,75,0,2
76,76,127,2
71,32,120,1
68,45,120,0
64,45,80,0
79,41,0,2
83,45,127,2
99,58,0,2
84,49,120,0
81,49,120,0
88,52,0,2
75,24,120,2
69,48,120,0
68,81,127,2
76,49,120,0
71,46,120,0
85,46,0,2
88,44,120,0
76,44,120,0
72,32,40,0
81,36,40,0
88,46,90,0
84,5,120,1
81,64,120,1
76,41,120,0
72,38,120,0
69,38,80,0
68,32,40,0
76,13,40,1
83,48,90,0
80,43,120,0
70,7,120,2
79,69,0,3
68,36,120,0
64,36,80,0
72,32,40,0
81,36,40,0
94,23,127,3
84,39,120,0
70,10,120,2
76,41,120,0
72,38,120,0
66,7,0,3
68,39,120,0
77,61,127,3
72,75,0,3
80,36,32,1
88,6,127,2
76,35,120,0
81,41,127,0
85,45,120,0
93,58,90,0
88,49,120,0
85,49,120,0
81,52,120,0
76,48,120,0
73,48,120,0
69,45,0,1
74,54,120,0
74,45,120,0
77,53,120,0
77,67,120,1
81,21,120,1
82,67,120,2
79,15,120,2
86,41,120,0
103,28,0,3
79,47,127,0
