note,velocity,time,anomalies
86,127,127,3
79,94,127,0
74,58,127,2
62,127,127,2
71,94,127,0
71,65,127,2
87,126,127,2
77,114,127,1
68,93,127,0
67,87,120,0
79,69,0,2
86,127,127,2
78,96,127,1
79,127,127,2
64,121,127,3
87,77,127,2
75,92,127,0
64,127,127,2
68,92,127,0
64,111,120,2
89,67,0,3
65,125,127,2
89,81,0,2
68,56,127,3
86,125,127,1
96,87,127,2
91,120,127,2
92,87,127,1
86,77,127,0
87,106,127,2
86,76,127,0
91,87,127,1
79,99,127,1
90,57,127,3
79,76,127,0
77,87,127,0
74,77,127,0
75,77,127,0
74,76,127,0
71,50,127,1
67,77,127,0
71,77,127,1
67,53,127,2
65,87,127,0
62,53,127,1
63,77,127,0
62,41,127,2
59,49,127,2
55,77,127,0
56,77,0,1
55,96,127,2
53,117,127,1
50,56,127,2
42,38,127,3
50,56,127,2
48,39,127,2
58,49,0,3
49,73,120,1
53,72,19,1
40,71,127,1
44,70,127,1
51,45,127,1
58,69,127,1
51,69,127,1
40,46,120,2
50,76,127,2
44,74,127,2
65,106,127,2
53,74,127,0
45,74,127,2
44,39,127,2
51,73,0,1
50,105,127,2
52,82,127,2
62,83,127,0
68,104,127,2
49,50,127,3
60,65,127,1
59,87,127,0
59,88,127,1
55,89,127,0
56,68,127,1
55,89,127,0
53,92,0,1
51,94,127,0
53,121,127,1
63,102,127,1
35,82,127,2
72,95,127,1
72,87,127,0
74,57,127,2
94,127,127,3
75,97,0,1
97,107,0,2
73,104,127,1
87,114,127,0
72,47,120,0
69,26,120,2
78,69,120,2
79,47,23,1
60,68,0,3
72,47,127,0
80,8,127,2
65,47,127,1
76,54,120,1
72,54,0,1
75,54,127,1
79,54,120,0
80,55,127,1
72,21,127,1
75,55,127,0
68,55,127,1
67,47,127,0
72,47,127,0
75,8,0,2
66,7,127,3
74,67,127,3
72,87,127,1
74,92,127,0
90,127,127,3
79,120,120,2
87,127,120,1
86,103,127,2
90,113,127,1
67,45,120,1
72,92,120,1
75,69,120,0
79,76,120,0
67,90,127,2
69,100,127,3
65,69,127,1
66,76,5,2
72,82,127,2
77,104,0,3
81,54,120,2
67,75,120,0
69,84,127,0
83,84,127,1
75,49,127,2
78,92,127,1
60,95,127,2
67,121,127,2
86,105,127,0
79,91,127,1
57,83,127,1
63,48,127,2
67,66,127,1
73,66,127,1
72,72,0,2
64,105,127,3
68,81,127,0
70,109,127,2
64,92,120,2
67,99,120,1
79,35,120,1
71,109,127,3
72,74,127,0
79,44,127,1
72,70,127,1
96,76,0,2
70,40,127,3
72,46,127,1
82,116,127,3
65,63,120,0
72,29,0,2
91,69,127,2
76,52,127,3
67,79,127,1
79,59,127,1
65,31,120,1
72,63,0,1
77,96,127,2
51,47,127,2
72,45,127,2
63,45,127,2
75,70,120,1
66,70,0,2
71,105,127,2
57,113,127,2
70,108,127,3
69,63,127,1
74,63,127,0
70,85,0,3
84,67,127,1
86,67,127,1
78,89,127,2
75,62,120,0
74,68,0,2
