note,velocity,time,anomalies
67,40,127,0
66,36,120,0
69,40,127,0
67,40,127,0
66,6,127,2
69,40,127,0
69,46,127,0
75,42,114,0
66,52,18,2
62,29,127,0
77,20,127,2
67,36,114,0
67,41,127,0
60,29,127,0
66,40,127,0
77,71,35,3
69,44,127,0
71,40,127,0
59,58,127,1
62,30,127,0
59,20,127,0
62,24,127,0
72,10,80,1
71,30,80,0
69,30,80,0
71,39,127,0
72,46,127,0
75,58,127,0
74,52,120,0
77,60,127,0
74,41,60,0
77,42,60,0
75,58,127,0
83,91,0,3
77,61,127,0
74,94,127,2
80,61,114,0
80,70,127,0
67,33,127,0
79,48,127,0
72,66,127,2
72,47,127,1
65,33,127,0
71,46,127,0
74,41,114,0
74,50,127,0
75,46,127,0
55,68,60,3
63,29,127,0
64,38,127,1
67,43,127,0
55,49,127,1
72,59,127,0
70,44,60,0
78,13,60,2
70,44,60,0
69,44,60,0
70,52,127,0
72,93,127,2
73,61,127,0
72,89,0,2
82,102,127,2
79,58,114,0
66,47,127,3
82,45,127,1
80,45,120,0
68,45,127,0
77,39,0,2
57,37,127,0
52,75,127,2
67,52,127,0
66,45,120,0
69,58,127,0
59,51,127,1
69,60,127,0
67,52,114,0
60,52,127,0
62,52,127,0
67,62,127,0
66,26,0,2
58,54,127,1
62,54,127,0
64,64,127,2
54,54,127,2
57,58,127,0
62,58,127,0
70,69,127,0
69,45,120,0
66,51,120,0
69,46,127,1
72,42,120,0
75,48,120,0
74,54,120,0
72,43,120,0
70,43,120,0
69,76,127,2
72,53,120,0
78,45,120,0
89,23,120,2
84,45,120,0
82,54,120,0
81,45,120,0
87,8,127,3
78,85,127,2
69,79,120,2
80,28,120,2
86,55,120,0
87,21,120,1
73,88,127,3
86,51,127,2
82,52,120,0
81,52,120,0
84,58,120,0
81,48,120,0
79,49,120,0
78,49,120,0
84,60,120,0
81,53,127,1
79,55,120,0
78,56,120,0
81,69,90,0
78,59,90,0
75,63,90,0
74,65,90,0
65,64,73,2
81,58,127,2
82,64,127,1
67,53,127,0
67,64,127,0
66,55,60,0
67,55,60,0
66,55,60,0
54,83,127,3
66,64,127,0
53,38,127,2
69,57,127,0
69,62,127,1
72,64,120,0
77,57,115,1
73,64,120,0
74,30,120,1
73,64,120,0
74,57,120,0
76,57,120,0
65,28,120,2
77,64,127,2
82,28,60,2
69,95,60,1
71,64,60,0
77,54,60,1
72,64,60,0
82,55,60,1
68,64,60,1
61,34,0,3
82,28,127,3
73,96,127,2
79,52,127,2
77,32,0,3
76,52,30,0
69,52,0,2
67,60,117,0
77,64,127,1
66,35,127,2
67,50,34,0
56,93,34,2
67,49,34,0
66,56,0,1
64,51,34,0
66,51,34,0
67,57,127,0
67,59,69,2
70,64,127,0
72,64,120,0
75,58,0,2
73,64,120,0
72,56,115,1
74,71,127,0
84,104,127,2
86,31,127,3
82,109,127,1
74,62,127,0
81,67,127,0
72,33,127,2
89,61,127,1
70,24,127,1
85,66,127,2
70,56,127,0
62,56,127,2
65,64,127,1
75,54,127,0
67,54,127,0
77,56,127,0
74,47,127,0
67,47,127,0
75,48,127,0
74,76,127,2
67,13,127,2
73,30,127,0
70,30,127,0
67,57,127,1
77,50,127,0
76,45,120,0
79,50,127,0
73,30,127,0
70,30,127,0
77,30,127,1
77,50,127,0
64,79,127,3
79,50,127,0
73,30,127,0
79,60,127,0
99,92,127,3
85,103,127,1
72,29,127,0
80,11,127,2
77,45,114,0
72,51,127,1
70,29,127,0
89,50,127,1
79,45,114,0
79,55,127,0
80,50,127,0
72,30,127,0
72,24,127,0
73,38,127,0
72,22,127,2
73,70,127,1
77,59,127,0
63,44,0,2
77,44,60,0
75,44,60,0
80,44,0,2
75,52,127,0
77,55,127,1
84,61,127,2
77,56,120,0
87,64,120,0
96,22,118,2
91,67,127,1
87,45,120,0
85,45,120,0
66,45,127,0
73,63,127,2
61,37,127,0
65,52,127,0
55,32,127,0
60,10,127,2
64,76,120,1
67,58,127,0
53,67,127,2
48,14,127,3
67,60,127,0
65,52,114,0
58,52,127,0
72,15,16,3
65,62,127,0
64,50,114,0
58,54,127,1
60,54,127,0
67,64,127,1
75,79,114,2
43,58,127,2
60,58,127,0
68,69,127,0
67,84,127,2
74,51,120,1
67,11,127,2
70,42,120,0
73,48,120,0
72,81,0,2
70,64,127,2
68,43,120,0
67,43,120,0
78,29,120,2
76,6,127,2
79,9,120,1
82,45,120,0
80,54,120,0
67,14,67,3
77,68,120,1
76,45,120,0
80,78,0,3
82,53,120,0
84,55,120,0
85,57,120,0
93,27,120,2
69,16,120,2
80,52,0,1
79,52,120,0
93,36,0,3
79,48,120,0
77,49,120,0
72,15,120,2
92,60,0,2
68,53,0,2
83,24,120,2
76,56,127,1
91,69,0,1
79,98,127,2
88,22,127,2
76,59,90,0
85,30,25,2
73,63,90,0
84,65,90,0
78,65,127,2
84,32,127,1
71,54,127,2
79,58,127,1
67,49,127,0
81,64,127,0
65,22,127,3
72,53,127,1
65,15,0,2
71,95,127,3
58,20,127,3
76,55,60,0
66,55,60,1
76,21,60,1
74,55,60,0
86,64,127,1
64,89,127,2
77,59,127,0
65,50,127,0
79,62,127,0
67,48,127,0
81,93,127,1
69,52,127,0
76,64,120,1
70,54,120,0
81,57,114,1
71,48,114,0
97,64,120,1
71,54,120,0
84,59,120,0
75,72,1,3
84,104,127,3
84,57,120,0
86,57,120,0
84,57,120,0
79,64,127,0
74,26,0,3
79,55,60,0
81,64,60,0
79,90,60,1
82,95,60,1
81,55,60,0
82,64,60,0
81,88,60,1
84,35,127,2
85,57,0,2
84,23,30,1
83,45,30,0
86,52,30,0
84,71,30,1
89,60,60,0
77,54,57,0
77,64,127,0
65,54,127,0
76,55,60,0
77,55,60,0
90,55,0,2
74,55,60,0
76,64,127,0
64,54,127,0
76,59,0,2
68,50,127,2
71,19,0,3
65,15,127,3
71,34,0,3
68,77,0,2
82,37,120,1
79,89,127,3
86,25,0,3
76,49,114,1
74,32,0,3
71,54,120,0
84,81,114,1
74,8,114,2
84,111,127,1
80,83,127,1
72,60,127,0
79,92,127,3
80,64,127,0
92,76,127,0
80,73,127,0
72,62,127,0
91,46,127,3
80,93,127,2
80,51,127,1
77,61,127,0
77,71,127,0
76,98,69,3
77,30,127,3
77,64,127,0
89,76,0,1
65,59,127,0
77,104,63,2
68,59,127,0
65,53,127,0
75,63,127,0
72,87,0,2
65,47,127,0
85,91,127,2
70,47,127,0
68,30,127,0
54,30,127,2
62,30,127,0
72,50,127,0
71,45,120,0
74,50,127,1
72,50,127,0
71,45,120,0
74,83,127,1
74,50,127,0
72,45,120,0
75,50,127,0
68,30,127,0
64,30,127,2
75,50,127,0
74,45,127,1
77,50,127,1
75,50,127,0
74,8,127,2
77,11,127,1
77,50,127,1
75,11,0,2
79,50,127,0
68,40,127,0
74,40,127,0
79,50,127,0
77,45,120,0
80,50,127,1
77,45,120,0
86,50,127,0
80,45,120,0
89,10,127,2
86,73,120,1
92,53,127,0
