note,velocity,time,anomalies
65,79,127,1
59,79,127,2
75,79,127,0
93,88,127,1
66,62,127,2
60,22,0,3
74,62,120,0
70,36,120,2
70,24,120,2
72,62,127,2
70,100,127,2
66,50,0,3
68,79,127,0
72,53,127,2
80,88,127,0
75,43,127,2
75,62,120,0
70,38,120,1
62,62,0,2
65,70,127,2
65,83,0,2
81,94,120,2
77,48,127,2
75,63,120,0
75,35,127,2
75,75,127,2
75,75,72,1
79,45,127,2
67,95,127,3
77,29,120,1
72,95,120,2
74,60,0,1
67,57,120,0
63,87,120,1
70,80,0,2
79,88,120,2
65,88,127,2
74,60,120,0
77,68,120,0
70,63,120,0
61,70,127,1
72,49,127,2
75,52,127,2
63,67,127,0
75,74,127,0
70,67,127,0
74,74,127,0
67,107,127,3
63,67,127,1
72,67,127,1
70,74,127,2
53,67,127,1
75,105,127,2
67,67,127,0
58,67,127,2
62,62,120,0
65,62,120,0
70,22,120,1
69,96,120,2
64,40,120,2
81,95,0,3
63,101,120,1
71,62,120,1
80,72,127,1
75,72,127,0
89,81,127,2
67,72,43,1
72,69,120,1
65,92,120,1
68,61,120,0
71,61,127,2
63,96,127,2
67,23,120,1
72,61,120,0
61,94,120,2
70,69,127,0
74,78,127,0
62,69,127,0
67,69,127,0
51,26,120,2
58,89,120,2
70,41,120,2
72,110,0,2
70,70,120,0
58,62,120,0
62,62,0,1
56,25,127,3
57,61,120,0
60,61,120,1
69,69,120,0
62,66,120,0
55,45,127,1
65,110,127,3
55,68,127,0
66,68,127,0
63,37,127,3
55,67,127,0
67,101,127,3
67,113,127,1
67,79,127,0
79,68,127,2
68,104,127,3
75,79,127,0
77,108,120,1
74,64,0,1
65,64,120,0
70,31,127,2
67,64,120,0
68,95,120,2
75,64,120,0
84,72,127,2
80,88,127,0
68,79,127,0
72,99,127,1
75,115,127,1
67,62,120,0
70,62,120,0
75,70,127,1
80,95,120,2
62,95,120,2
72,62,127,1
77,70,120,0
73,62,0,2
68,77,127,1
59,54,127,2
75,99,127,1
79,85,127,0
71,103,120,2
63,64,127,2
57,64,120,1
74,64,120,0
63,62,120,0
79,62,120,1
78,62,127,2
69,70,120,1
77,91,127,2
74,60,120,0
75,89,0,3
70,66,127,1
63,74,127,0
75,117,127,1
73,78,127,0
63,78,127,0
75,86,127,1
71,83,127,0
63,83,127,0
67,93,127,2
87,101,127,1
90,50,127,2
89,66,127,2
78,114,127,2
78,83,127,0
82,108,127,1
86,93,127,0
74,83,127,0
87,90,127,0
82,80,127,0
89,80,127,1
83,80,127,1
78,85,127,0
83,95,127,0
76,122,104,3
71,109,127,2
86,49,127,3
70,99,0,2
70,58,127,2
75,114,0,2
78,77,127,1
76,122,127,2
75,77,0,1
71,77,127,0
80,92,127,0
68,82,127,0
78,114,127,3
71,82,127,0
79,83,127,0
82,74,127,1
71,74,127,0
81,52,127,2
68,74,127,0
82,74,127,2
67,83,127,1
75,42,127,2
66,79,127,0
69,79,127,0
72,79,127,0
64,88,127,1
74,73,70,2
74,38,120,1
70,23,120,1
69,60,0,1
74,94,0,2
72,61,127,2
65,63,120,0
64,61,0,1
60,109,19,3
65,61,127,1
62,25,120,1
60,61,127,1
89,64,120,0
83,97,127,3
75,61,120,1
81,60,120,0
86,104,127,2
82,22,120,1
77,58,120,0
76,58,120,0
71,98,120,2
78,16,127,3
75,36,0,3
72,56,120,0
70,99,127,1
80,68,127,1
66,30,127,2
51,95,127,3
67,71,127,0
66,104,127,2
85,36,127,3
68,33,127,3
63,67,127,0
69,113,127,2
60,35,127,2
63,35,127,1
68,96,127,2
72,52,127,2
84,50,127,3
77,109,127,1
65,72,127,0
77,33,127,3
62,79,127,1
67,41,127,2
57,67,127,2
72,88,127,1
86,57,120,0
83,53,127,1
67,21,120,2
72,54,120,1
83,57,120,0
79,54,120,0
68,94,120,2
73,94,120,1
79,57,120,0
74,54,127,1
71,75,0,2
69,33,0,2
67,96,127,2
65,58,127,0
67,84,127,2
75,90,127,2
67,37,127,2
72,36,127,3
66,34,127,2
67,100,127,1
48,67,127,2
71,88,127,2
67,74,127,0
69,78,127,0
59,103,127,2
60,69,127,1
58,74,127,1
65,74,127,1
62,115,127,2
82,96,0,3
86,61,120,0
68,64,0,2
91,62,120,1
86,60,120,0
86,90,127,3
77,36,127,2
76,54,127,1
82,58,120,0
77,53,120,0
74,56,120,0
72,53,120,0
70,25,127,1
66,86,127,1
70,65,127,0
66,62,127,0
63,62,127,1
70,95,127,1
79,89,127,2
73,41,127,3
69,104,127,2
86,117,127,2
63,49,127,2
75,80,127,1
68,71,127,1
66,104,127,3
78,79,127,2
64,79,127,2
76,59,127,2
80,88,127,0
58,88,127,1
78,97,127,1
71,88,127,0
75,127,127,1
83,89,127,0
101,70,127,3
83,59,127,2
79,89,21,2
75,89,127,0
78,127,127,2
75,67,127,2
87,99,127,1
78,89,127,2
87,102,127,0
82,127,127,2
79,91,127,0
83,91,127,2
70,66,120,0
51,66,120,1
74,66,0,1
66,73,120,1
78,27,120,2
79,73,120,0
81,100,127,3
75,66,120,0
72,77,127,0
68,77,127,0
84,77,127,2
80,85,127,1
67,64,120,0
79,72,120,0
70,86,120,1
72,32,120,2
65,64,28,1
72,64,120,0
63,72,120,1
87,64,120,1
79,86,0,1
75,49,127,2
72,115,127,3
84,78,127,1
65,64,120,0
58,32,120,2
74,64,120,0
77,35,120,1
65,71,127,2
68,94,127,3
67,97,120,1
70,89,127,2
65,62,120,0
74,62,120,0
70,70,127,2
70,69,127,1
88,117,127,2
72,70,127,0
63,40,127,1
63,69,127,0
67,94,127,2
65,48,127,2
75,78,127,0
75,40,127,2
63,69,127,0
68,33,127,1
72,47,127,1
55,104,127,2
67,87,127,1
62,67,127,2
75,35,127,1
62,77,120,1
75,69,127,2
70,69,120,0
49,29,120,2
63,33,120,1
67,69,0,1
60,31,120,2
85,77,120,1
67,73,127,1
72,73,127,0
75,106,127,2
70,82,127,2
65,68,120,0
68,68,120,0
72,39,0,2
77,39,0,2
72,45,120,1
70,75,0,2
63,68,127,1
67,95,120,1
65,105,127,3
67,105,127,2
70,93,127,1
74,80,127,0
67,29,120,1
67,64,120,1
59,100,120,2
80,105,120,2
51,92,127,3
62,62,120,0
70,70,120,0
67,62,127,1
69,70,120,0
66,62,120,0
57,62,120,0
61,41,120,2
55,59,127,0
53,66,127,1
69,99,127,3
53,30,127,2
75,112,127,3
58,45,127,2
65,74,127,0
54,74,127,1
75,77,127,2
75,65,127,0
67,97,127,1
64,92,127,2
65,61,0,1
69,83,127,3
74,61,120,0
77,72,120,0
79,73,120,0
56,62,120,1
69,28,127,3
75,62,120,0
58,65,51,2
72,97,127,2
69,38,127,3
80,77,127,0
86,39,0,3
79,74,120,0
67,39,120,1
70,62,120,0
65,22,127,2
74,81,127,3
69,72,120,1
75,53,0,1
63,58,0,2
73,58,127,2
70,58,127,1
79,76,127,0
65,63,120,0
77,63,17,2
77,48,0,2
74,75,120,0
82,62,120,1
67,62,127,1
63,62,127,1
77,38,120,2
60,62,120,1
74,47,127,2
77,74,120,0
74,71,127,2
75,69,127,0
63,61,127,1
73,68,127,1
63,68,127,0
61,41,127,2
75,81,127,0
63,72,127,0
81,111,127,3
83,68,127,2
102,101,127,1
84,90,127,0
79,90,127,1
86,65,120,1
83,93,120,0
70,109,120,2
84,54,120,1
87,89,0,1
81,45,120,2
83,92,127,0
80,82,127,1
66,115,127,3
76,82,127,1
75,79,120,0
80,79,120,0
84,115,0,2
74,118,120,2
79,84,120,0
90,62,120,2
62,54,120,2
71,104,127,2
80,90,127,0
65,119,0,3
68,111,127,1
75,122,127,3
73,83,127,0
63,74,127,0
74,105,127,2
77,83,0,1
56,41,127,2
70,115,127,2
66,79,127,1
58,111,127,3
84,88,127,2
74,78,0,1
80,115,0,3
71,78,120,0
70,65,0,2
55,86,0,3
63,65,127,0
72,74,127,0
59,62,127,0
62,40,127,1
63,69,1,2
60,64,127,1
56,58,127,1
50,47,127,0
62,12,127,2
63,16,127,1
72,80,127,1
72,44,127,2
66,67,0,3
51,37,127,0
55,41,0,1
61,7,0,3
60,41,127,0
50,33,127,0
62,39,127,0
55,33,127,0
51,37,127,0
63,8,0,2
55,41,127,0
54,35,127,2
63,67,127,1
50,34,127,0
55,34,127,0
62,74,127,2
55,63,127,2
67,48,127,0
74,23,100,3
53,37,0,1
65,44,127,1
62,18,127,1
60,44,127,0
51,37,127,0
54,76,127,2
49,35,127,0
52,18,127,2
58,45,127,0
60,39,127,0
72,47,127,0
68,45,127,1
60,0,127,2
77,74,0,3
59,41,127,2
62,4,127,2
72,47,127,0
68,44,127,0
58,38,127,1
70,46,127,0
67,44,127,0
62,37,127,1
68,45,127,0
65,41,127,1
54,5,127,2
66,44,127,0
63,62,127,1
66,41,127,0
67,35,127,2
63,37,127,2
58,64,127,2
67,44,127,0
69,44,127,0
57,17,127,2
63,70,0,2
78,42,0,2
57,16,127,2
55,1,127,2
62,37,127,0
59,69,127,2
60,52,127,0
74,52,127,1
58,48,127,2
60,79,0,2
72,48,127,0
73,48,85,2
67,26,127,1
62,23,7,3
83,61,0,2
64,61,127,0
54,57,127,1
50,35,28,3
76,56,127,0
74,61,127,0
79,61,127,2
62,61,127,0
80,104,0,3
67,66,127,0
64,24,127,3
65,61,127,0
91,85,127,2
62,94,127,1
74,29,127,2
67,36,127,1
64,78,127,0
76,78,127,0
72,71,127,0
55,71,127,2
75,71,127,1
70,71,127,0
53,71,127,1
71,44,127,2
84,90,127,0
72,96,127,1
88,67,12,2
90,104,80,2
72,90,120,1
88,49,120,2
76,68,127,0
79,59,127,1
81,74,127,1
83,114,0,3
74,87,80,1
81,102,127,3
69,67,80,0
81,51,80,1
72,68,127,0
76,80,127,0
70,63,127,3
58,38,0,3
72,58,127,0
76,69,127,0
67,39,127,2
93,85,0,2
77,66,127,0
73,23,127,3
79,112,0,2
67,67,127,0
60,15,127,2
86,32,127,2
67,72,127,0
79,85,127,0
69,56,127,0
82,67,0,2
63,37,127,2
80,79,127,1
63,101,127,3
