note,velocity,time,anomalies
79,58,127,0
81,94,127,3
79,64,127,0
78,55,127,0
77,56,127,0
84,62,127,1
86,64,127,1
79,63,127,0
78,57,127,0
76,57,127,0
71,44,127,2
78,99,127,2
77,57,127,0
78,89,127,2
79,64,127,0
79,63,127,0
80,70,127,0
80,32,127,1
95,99,56,3
76,63,127,0
75,57,127,1
76,57,127,0
67,64,127,1
78,63,127,0
76,57,127,0
75,57,127,0
76,55,120,0
79,58,127,0
79,57,127,0
79,64,127,0
78,55,127,1
77,56,127,0
78,62,127,0
83,64,127,0
79,63,127,0
78,57,127,0
70,57,127,1
79,64,127,0
78,63,127,0
77,57,127,0
78,57,127,0
87,64,127,2
79,63,127,0
83,70,127,1
80,70,127,0
81,70,127,0
76,63,127,1
75,57,127,0
76,57,127,0
79,64,127,0
78,63,127,0
76,57,127,0
75,57,127,0
76,55,120,0
62,45,127,0
64,45,127,2
69,23,114,2
71,57,127,0
71,64,127,0
69,55,127,0
68,56,127,0
64,89,127,2
62,51,127,1
67,15,127,1
69,63,127,0
71,89,127,2
74,69,127,0
73,64,127,0
72,68,127,0
82,98,127,3
71,58,127,0
71,66,127,0
77,34,127,2
71,65,127,0
72,63,127,0
72,69,127,0
79,42,127,1
74,72,127,1
76,71,127,1
76,69,127,0
76,44,127,1
76,66,127,0
78,71,127,1
71,72,127,0
71,78,127,0
71,60,127,1
59,66,127,0
64,66,127,0
67,44,127,1
71,83,127,0
79,58,127,0
79,57,127,0
90,96,127,3
78,55,127,0
89,79,127,2
73,40,127,2
84,101,127,2
83,66,127,0
79,31,127,1
70,57,127,1
79,64,127,0
78,63,127,0
89,92,127,2
78,57,127,0
79,64,127,0
79,63,127,0
80,70,127,0
80,70,127,0
81,73,127,0
76,63,127,0
89,22,127,3
76,57,127,0
79,92,127,2
67,103,127,2
66,57,102,2
75,57,127,0
76,55,120,0
62,45,127,0
67,45,127,0
62,35,127,3
71,57,127,1
79,84,0,3
69,55,127,0
68,56,127,0
69,62,127,0
63,51,127,1
67,54,127,0
69,63,127,0
71,61,127,0
74,71,127,0
73,44,127,1
72,68,127,0
69,40,62,2
71,58,127,0
75,66,127,1
76,72,127,0
71,65,127,0
72,63,127,0
72,69,127,0
69,73,127,1
74,66,127,1
76,71,127,1
76,69,127,0
76,73,127,0
76,66,127,0
76,100,127,2
71,72,127,0
71,78,127,0
71,83,127,0
59,66,127,0
64,66,0,1
67,106,127,1
78,62,0,3
79,58,127,0
79,57,127,0
79,64,127,0
78,55,127,0
77,81,127,1
78,62,127,0
84,69,127,0
91,66,127,1
79,57,127,0
76,57,127,0
79,64,127,0
78,63,16,1
77,57,127,0
78,57,127,0
79,64,127,0
79,63,127,0
80,70,127,0
80,47,127,2
81,69,127,0
76,63,127,0
75,57,127,0
76,24,39,2
79,64,127,0
78,63,127,0
76,57,127,0
75,57,127,0
76,29,95,2
76,61,127,0
76,64,127,0
76,58,127,1
76,54,127,0
76,56,127,0
76,61,127,0
76,57,127,0
76,63,127,0
71,66,127,0
67,41,127,1
62,99,127,2
59,63,127,0
59,65,127,0
55,68,127,0
64,63,0,2
67,110,127,1
71,48,0,2
76,70,127,0
79,88,127,0
52,92,127,0
