note,velocity,time,anomalies
68,9,0,2
65,34,0,1
61,34,65,1
70,36,127,0
55,1,127,2
53,30,127,2
62,35,127,1
72,72,127,1
55,4,127,3
61,47,127,2
74,39,127,1
67,12,127,2
80,46,127,0
75,39,127,0
72,66,127,1
57,39,127,2
79,47,127,0
75,39,127,0
75,78,116,2
72,38,127,0
67,38,127,0
77,64,127,1
72,33,127,1
68,33,127,1
73,58,127,2
82,72,127,2
64,66,127,3
84,10,20,2
82,0,127,2
67,28,127,2
92,28,67,2
81,65,0,3
79,33,127,1
79,70,127,2
77,34,127,1
77,34,127,1
70,34,127,1
65,34,127,0
68,34,127,0
69,65,127,3
80,40,127,2
80,5,127,1
70,34,127,1
54,34,93,2
72,61,127,1
75,34,127,0
79,34,127,0
88,7,127,2
70,74,127,1
68,35,127,1
73,35,127,1
85,8,127,2
62,64,127,2
71,65,127,2
77,39,127,0
82,39,127,0
80,69,0,3
92,4,127,2
79,75,127,1
104,44,127,1
99,37,127,1
68,40,127,1
84,48,127,1
75,40,127,0
68,40,127,2
84,46,127,1
68,39,127,0
71,39,127,2
70,39,127,1
70,38,127,0
83,82,127,2
67,38,127,1
73,38,127,0
75,34,127,0
70,34,127,0
72,58,0,3
92,40,127,1
69,39,127,1
56,39,127,0
65,47,127,0
63,8,127,2
58,38,127,0
46,75,127,2
60,38,127,0
65,12,102,3
68,44,127,0
72,55,127,3
67,10,127,2
67,12,127,3
67,54,127,3
72,6,15,2
67,70,0,3
66,33,127,1
79,33,127,2
70,39,127,0
79,34,127,1
56,1,127,3
63,32,127,1
72,38,127,0
82,35,127,1
60,68,127,2
60,35,127,0
70,42,127,0
65,35,127,1
59,62,127,2
61,0,127,3
62,34,127,0
65,3,127,1
55,31,127,0
60,56,127,2
63,37,127,0
76,47,127,1
82,60,127,3
70,11,127,2
73,52,127,2
77,78,127,2
79,54,127,1
92,38,127,0
88,8,0,3
94,37,127,0
96,0,127,3
51,45,127,1
51,14,127,1
51,45,127,1
51,41,127,0
59,38,127,2
56,81,127,2
55,75,0,3
51,45,127,0
48,9,127,2
52,75,127,1
59,40,127,1
60,45,127,1
65,67,120,2
50,8,127,2
43,87,127,3
51,3,127,1
39,63,127,2
47,45,127,0
49,19,0,2
46,82,47,3
49,51,127,0
36,5,0,3
46,45,127,0
47,1,120,1
46,45,0,1
49,48,127,0
61,6,127,2
