note,velocity,time,anomalies
54,17,127,2
53,70,127,2
56,47,127,0
49,37,127,0
58,44,127,0
41,44,127,2
40,64,127,2
61,37,127,1
56,44,127,0
61,44,127,1
51,37,127,0
52,37,127,1
49,39,127,0
51,39,127,0
56,47,127,0
56,46,127,1
48,38,127,0
51,38,127,0
49,39,127,0
53,39,127,0
56,47,127,0
61,54,127,0
56,45,127,0
53,45,127,0
49,24,127,3
58,75,127,2
61,56,127,0
56,36,127,0
60,36,127,2
59,44,127,2
52,37,127,0
61,44,127,0
55,37,127,1
67,39,127,1
51,14,127,2
61,47,127,0
38,11,127,2
60,83,127,2
54,37,127,0
49,3,127,2
39,37,127,2
52,43,127,1
49,39,127,0
53,39,127,1
56,47,127,0
49,37,127,0
54,44,127,0
58,44,127,0
49,11,127,1
54,0,127,2
56,77,127,2
49,37,127,0
51,37,127,0
58,44,127,0
49,39,127,0
58,39,127,2
56,47,127,0
48,10,127,2
51,38,127,0
56,46,127,1
45,39,127,1
53,39,127,0
61,47,127,2
60,45,127,1
56,21,13,2
61,74,127,2
54,13,127,2
58,47,127,1
61,29,127,2
53,34,127,0
56,34,127,0
61,70,127,1
52,37,127,0
55,37,127,0
61,13,127,2
51,39,127,0
54,61,127,1
62,17,127,3
51,37,127,1
51,61,127,3
71,15,127,3
40,37,127,1
53,37,127,0
61,43,127,0
48,39,127,0
51,5,127,1
56,47,127,0
48,37,127,0
54,44,127,0
56,44,127,0
48,37,60,0
51,44,60,0
56,44,60,0
49,39,127,0
53,39,127,0
44,87,127,2
47,45,127,2
56,45,120,0
64,73,120,2
47,62,127,2
54,41,127,0
65,49,127,1
53,31,127,0
56,10,127,1
49,1,127,2
56,39,127,2
51,39,127,0
47,47,127,2
48,37,127,0
54,44,127,0
56,44,127,0
48,37,60,0
51,44,60,0
56,44,60,0
49,39,127,1
65,79,127,2
56,47,127,0
49,45,120,1
56,45,120,0
65,23,120,1
68,8,127,2
66,45,29,2
79,26,120,2
63,51,0,1
53,31,127,1
56,31,127,0
61,37,127,0
48,46,127,1
51,46,127,0
42,56,127,1
48,52,127,0
41,89,36,3
56,62,127,0
48,57,60,0
51,46,0,2
56,68,60,0
56,49,127,2
61,70,127,0
68,87,127,0
61,60,120,0
65,60,120,0
68,72,127,1
63,61,127,0
61,61,127,2
68,103,120,1
66,66,120,0
56,77,127,1
61,44,127,0
65,55,127,0
54,39,127,1
66,39,103,2
63,47,127,0
48,37,127,0
51,37,127,1
56,43,127,0
50,64,127,2
61,10,127,2
61,43,127,0
43,5,127,3
37,39,127,1
48,10,127,3
56,59,127,3
54,44,127,0
53,6,113,3
62,13,60,2
51,44,60,0
56,44,60,0
49,39,127,0
53,39,127,0
64,9,127,2
61,45,0,2
56,45,120,0
61,53,120,0
56,41,127,0
54,41,127,0
70,81,127,3
53,31,127,0
56,31,127,0
61,59,127,1
44,5,127,2
51,39,127,0
56,47,127,0
48,37,127,0
54,44,127,0
60,44,84,2
48,37,60,0
51,44,60,0
63,79,60,2
49,13,127,1
53,63,127,1
57,67,127,2
60,45,127,2
56,45,120,0
51,89,0,3
53,19,127,3
54,45,127,0
65,58,120,0
63,51,127,1
53,31,127,0
56,31,127,0
53,70,126,3
48,46,127,0
51,81,127,2
47,82,127,3
48,52,127,0
54,62,127,0
56,62,127,0
48,57,60,0
62,89,60,2
56,68,60,0
50,70,127,2
61,70,127,0
68,87,127,0
61,61,120,0
65,61,120,0
61,73,0,2
63,61,127,0
60,61,127,0
57,53,120,2
66,44,0,2
56,44,127,0
54,44,127,1
65,55,127,0
61,39,127,2
64,17,127,3
63,47,127,0
48,37,127,0
48,37,127,1
56,43,127,1
49,37,127,0
53,37,127,0
61,43,127,0
49,39,127,0
45,62,127,2
56,47,127,0
49,37,127,0
54,37,127,0
58,44,127,1
49,39,127,0
53,39,0,1
56,47,127,0
49,1,60,2
51,37,127,0
58,44,127,0
49,39,127,0
51,39,127,0
43,47,80,2
48,38,127,0
51,38,127,0
56,46,127,0
54,38,120,0
51,37,120,1
51,36,120,0
49,35,120,0
53,40,127,0
56,18,0,2
61,84,127,2
54,65,127,1
58,46,127,0
61,71,0,2
53,40,127,0
56,40,127,0
54,49,127,1
52,14,127,1
55,38,127,0
57,46,127,1
51,39,127,0
54,39,127,0
61,47,127,1
51,38,127,0
57,11,127,2
60,46,127,0
49,35,120,0
53,35,120,0
61,2,120,1
64,39,120,1
53,7,127,2
51,76,120,1
60,39,127,1
44,39,127,1
48,47,127,1
49,0,127,2
54,37,127,0
58,44,127,0
51,39,127,1
53,39,127,0
56,47,127,0
49,37,127,0
57,37,127,1
58,74,127,1
49,39,127,0
51,39,127,0
56,79,127,2
48,38,127,0
51,15,127,2
56,46,127,0
54,39,120,0
53,38,120,0
51,38,120,0
49,72,127,2
53,40,127,0
56,40,127,0
61,23,127,1
54,0,0,2
58,23,127,2
61,46,127,0
53,6,127,1
56,61,0,2
61,49,127,0
52,38,127,0
47,38,127,2
61,67,127,1
62,39,127,1
54,39,127,0
66,47,127,1
51,3,127,1
54,17,127,2
60,46,127,0
49,35,120,0
53,0,120,1
61,42,0,1
56,39,120,0
53,42,120,0
49,16,6,2
60,8,127,2
51,15,127,1
67,47,72,2
48,38,127,0
46,38,127,1
42,46,127,2
49,42,127,0
62,42,127,1
56,42,127,0
51,45,120,1
54,52,120,0
56,30,0,2
48,86,0,2
42,50,127,1
58,61,127,1
51,49,127,0
51,70,127,2
60,60,127,0
53,60,127,0
56,25,127,1
61,60,127,0
56,67,120,0
48,73,120,1
61,75,120,0
52,109,127,3
51,77,127,0
56,62,127,2
56,57,127,1
70,28,127,3
63,84,127,0
44,74,127,1
61,96,0,2
65,109,0,2
66,73,127,2
53,61,120,0
65,78,0,2
54,66,120,0
68,101,120,1
58,65,120,1
61,58,127,2
70,58,127,0
39,5,0,3
51,38,127,0
46,46,0,2
54,40,120,0
53,5,127,2
51,38,120,0
59,5,127,3
48,39,127,0
51,39,127,0
56,47,0,1
48,38,127,0
51,38,127,0
55,79,0,3
61,74,127,3
50,42,127,2
50,76,127,3
65,24,120,2
54,52,120,0
56,54,127,1
48,50,127,0
51,50,127,0
66,61,127,2
51,78,0,2
56,81,127,1
60,60,127,0
53,81,51,2
56,60,127,0
70,23,0,3
56,67,120,0
60,73,120,0
62,55,120,2
48,116,0,2
51,77,127,0
42,65,0,3
54,57,127,0
60,57,127,0
72,84,127,2
53,74,127,0
61,103,127,1
65,89,127,0
66,73,127,2
53,61,120,0
78,78,120,1
43,66,127,2
68,75,120,0
56,65,120,0
58,58,127,0
56,58,127,1
48,63,127,1
51,38,127,0
42,46,0,2
53,42,120,0
51,74,120,1
63,58,127,3
70,21,0,3
65,40,120,0
61,43,120,0
68,39,127,1
53,44,0,2
70,40,120,0
66,40,0,1
61,38,120,0
70,67,120,2
65,43,120,0
61,43,120,0
68,78,0,2
61,42,120,0
81,13,120,2
61,44,120,0
63,44,120,0
70,40,120,0
68,47,120,0
63,43,120,0
70,64,120,2
68,8,120,1
63,46,127,2
68,40,120,0
63,43,120,0
63,43,127,2
71,47,120,1
65,44,120,0
61,43,120,0
68,43,0,1
65,47,120,0
76,44,120,1
79,1,120,2
65,38,120,0
73,47,120,0
54,43,120,1
65,43,120,0
64,39,0,2
66,88,0,2
73,43,120,0
70,23,120,1
66,38,120,0
73,83,127,2
68,43,120,0
65,66,120,1
73,44,127,1
65,12,17,2
73,39,120,0
64,67,120,1
75,78,120,2
73,40,120,0
63,47,120,0
76,75,127,3
66,43,120,0
63,39,120,0
78,46,120,1
66,43,120,0
77,14,8,3
82,15,0,3
73,47,120,0
68,83,120,1
65,21,120,1
73,66,120,1
57,73,127,3
65,40,120,0
47,41,127,2
57,38,36,2
68,47,120,0
62,62,127,3
61,68,120,1
75,39,0,2
61,44,120,0
70,40,120,0
66,15,127,2
61,38,120,0
68,73,127,2
65,43,120,0
61,43,120,0
68,44,120,0
61,16,120,1
68,39,120,0
61,44,120,0
63,15,120,1
70,40,120,0
70,47,120,1
76,3,127,3
61,40,120,0
68,40,120,0
60,46,120,0
