note,velocity,time,anomalies
76,54,80,0
81,16,0,3
85,40,80,0
76,56,120,0
74,51,80,0
81,43,80,0
86,40,80,0
74,53,120,0
74,73,80,1
80,43,80,0
83,40,80,0
74,50,120,0
72,49,80,0
79,40,80,0
84,38,80,0
72,51,120,0
72,51,80,0
79,40,80,0
81,37,80,0
72,76,120,1
82,54,127,2
79,58,127,0
85,89,127,3
87,64,127,0
62,54,80,0
66,46,80,0
74,40,80,0
62,50,127,1
64,40,127,2
62,40,127,1
58,40,127,0
86,54,80,0
94,46,80,0
98,40,80,0
86,50,127,0
74,76,80,1
82,46,80,0
86,40,80,0
74,59,127,0
62,50,120,1
61,22,60,2
72,49,60,0
70,58,127,0
69,49,120,0
69,42,60,0
72,50,127,0
70,46,127,0
79,54,80,0
86,46,80,0
91,40,80,0
78,90,127,2
67,54,80,0
74,46,80,0
79,40,80,0
67,59,127,0
63,78,127,1
62,58,127,0
70,54,127,0
69,49,117,0
69,42,60,0
70,42,60,0
69,50,127,0
67,46,127,0
86,54,80,0
94,46,80,0
98,40,80,0
86,50,127,0
74,54,80,0
82,46,80,0
86,40,80,0
74,59,127,0
72,50,120,0
70,49,60,0
72,49,60,0
70,58,127,0
69,49,120,0
72,42,127,2
72,50,127,0
70,46,127,0
79,54,80,0
86,46,80,0
91,40,80,0
79,50,127,0
67,54,80,0
60,12,80,2
79,40,80,0
67,59,127,0
63,50,127,0
62,58,127,0
70,54,127,0
69,49,117,0
69,77,127,2
70,42,60,0
69,50,127,0
67,46,127,0
77,54,80,0
82,46,80,0
87,40,80,1
77,50,127,0
65,92,0,2
74,46,80,0
77,11,80,1
65,59,127,0
54,50,120,1
63,58,80,0
51,48,127,2
63,83,80,1
62,55,127,0
60,50,120,0
60,45,60,0
63,15,127,2
62,46,127,0
74,54,80,0
82,46,80,1
86,40,80,0
74,50,127,0
62,54,80,0
67,46,80,0
74,40,80,0
62,59,127,0
60,50,120,0
60,58,80,0
62,48,80,0
60,48,80,0
58,55,127,0
57,50,120,0
57,45,60,0
60,50,127,0
58,26,0,2
67,54,80,0
75,46,80,0
79,40,80,0
67,57,127,0
68,59,0,1
75,50,80,0
80,44,80,0
68,50,127,0
66,64,80,0
67,55,127,2
78,48,80,0
66,68,127,0
67,67,80,0
74,57,80,0
79,50,80,0
67,57,127,0
63,73,80,0
67,63,80,0
75,55,80,0
63,78,127,0
60,58,80,1
67,69,80,0
72,59,80,0
60,85,127,0
62,85,80,0
67,74,80,0
62,64,80,0
61,86,120,0
62,93,120,0
67,96,120,0
67,87,120,0
70,87,120,0
79,103,120,0
83,54,127,2
74,50,120,0
79,54,120,0
67,50,120,0
74,54,120,0
62,50,120,0
66,76,127,2
71,34,127,0
67,28,127,0
71,34,127,0
68,28,127,1
76,59,127,0
71,38,127,0
67,31,127,0
71,38,127,0
67,31,127,0
76,64,127,0
69,33,127,0
66,28,127,0
69,33,127,0
66,28,127,0
74,54,120,0
74,70,80,0
81,49,80,0
86,49,80,0
74,63,127,0
74,54,127,0
67,34,127,0
64,28,127,0
67,34,127,0
64,28,127,0
72,59,127,0
67,38,127,0
64,31,127,0
74,45,127,0
72,61,127,0
66,33,127,0
63,28,127,0
78,2,127,3
63,28,127,0
71,54,120,0
71,65,80,0
78,46,80,0
83,46,80,0
58,65,96,2
72,19,127,2
67,34,127,0
62,28,127,0
67,34,127,0
62,65,127,2
67,59,127,0
62,34,127,0
59,28,127,0
62,34,127,0
59,28,0,1
69,91,127,2
61,33,45,2
67,39,127,0
63,33,127,0
67,39,127,0
72,68,127,0
67,34,127,0
59,68,0,3
67,34,127,0
69,41,127,0
71,64,127,0
62,33,127,0
67,39,127,0
62,32,127,0
67,39,127,0
69,63,127,0
62,12,127,1
60,0,127,2
62,34,127,0
46,28,127,1
67,63,127,0
59,27,127,0
62,0,127,2
59,25,127,0
62,30,127,0
75,52,127,2
59,22,127,0
62,25,127,0
59,22,127,0
62,44,127,1
59,19,127,0
74,29,127,1
71,34,127,0
67,28,127,0
71,34,127,0
67,28,127,0
76,59,127,0
71,38,127,0
74,68,122,3
71,38,127,0
67,31,127,0
76,64,127,0
69,33,127,0
66,66,127,2
70,33,127,1
66,28,127,0
74,54,120,0
74,68,80,0
94,49,80,1
86,49,80,0
74,63,127,0
74,54,127,0
67,34,127,0
64,28,127,0
67,14,127,1
64,28,127,0
72,59,127,0
67,38,127,0
64,31,127,0
74,45,127,0
72,61,127,0
66,33,127,0
63,28,127,0
66,65,127,2
63,28,127,0
71,54,120,0
71,66,80,0
78,46,80,0
83,46,80,0
71,65,127,0
71,54,127,0
67,34,127,0
62,28,127,0
67,34,127,0
62,28,127,0
67,59,127,0
62,34,127,0
59,28,127,0
62,34,127,0
59,28,127,0
69,64,127,0
63,33,127,0
67,39,127,0
62,0,127,2
60,19,30,3
72,68,127,0
67,34,127,0
69,41,127,0
67,34,127,0
61,11,127,2
82,64,127,1
62,33,127,0
67,39,127,0
62,32,127,0
67,39,127,0
69,63,127,0
62,34,127,0
60,29,127,0
62,34,127,0
60,28,127,0
67,63,127,0
59,27,127,0
62,32,127,1
59,25,127,0
62,30,127,0
55,51,120,0
67,61,120,0
55,43,120,0
67,52,120,0
67,65,120,0
48,94,0,3
55,48,120,0
67,58,120,0
55,40,120,0
67,47,120,0
63,49,127,0
68,48,120,1
67,57,120,0
55,41,120,0
67,48,120,0
62,53,127,0
55,78,0,2
55,53,127,2
67,41,120,0
55,35,120,0
74,93,127,3
67,48,120,0
55,41,120,0
67,41,120,0
48,35,120,1
67,68,127,0
45,56,127,1
55,56,127,0
62,47,127,0
57,39,127,0
54,39,127,0
55,39,127,0
86,54,80,0
94,46,80,0
98,9,127,2
86,50,127,0
74,54,80,0
82,46,80,0
86,40,80,0
74,59,127,0
72,50,120,0
70,49,60,0
72,49,60,0
70,58,127,0
69,49,120,0
69,42,60,0
68,12,127,3
70,46,127,0
79,54,80,0
95,20,127,3
91,40,80,0
79,50,127,0
67,54,80,0
74,46,80,0
79,40,80,0
67,59,127,0
63,50,127,0
62,58,127,0
70,34,127,2
69,49,117,0
69,42,60,0
70,42,60,0
69,50,127,0
67,46,127,0
86,54,80,0
94,46,80,0
98,40,80,0
86,50,127,0
74,54,80,0
82,46,80,0
95,69,127,3
74,59,127,0
72,50,120,0
70,49,60,0
72,49,60,0
70,58,127,0
69,49,120,0
69,42,60,0
72,50,127,0
70,46,127,0
79,54,80,0
86,46,0,1
91,40,80,0
79,50,127,0
67,54,80,0
74,46,80,0
79,40,80,0
67,59,127,0
72,71,127,2
62,23,127,1
70,54,127,0
72,49,127,2
69,42,60,0
70,71,0,2
69,50,127,0
67,46,127,0
77,54,80,0
82,46,80,0
89,40,80,0
77,50,127,0
59,33,0,3
74,46,80,0
77,40,80,0
65,59,127,0
63,50,120,0
63,58,80,0
65,48,80,0
60,48,80,1
62,55,127,0
60,50,120,0
60,45,0,1
63,50,127,0
62,46,127,0
74,54,80,0
79,46,80,0
83,75,80,2
74,50,127,0
62,54,80,0
67,46,80,0
74,40,80,0
62,36,127,2
60,50,120,0
60,58,80,0
62,48,80,0
60,48,80,0
58,55,127,0
44,84,64,3
57,82,60,1
60,50,127,0
58,46,127,0
67,54,80,0
75,46,80,0
79,40,80,0
67,57,127,0
68,59,80,0
75,50,80,0
80,44,80,0
68,50,127,1
66,64,80,0
72,55,80,0
78,48,80,0
66,68,127,0
67,67,80,0
74,57,80,0
79,50,80,0
67,57,127,0
63,73,80,0
67,63,80,0
74,55,127,2
63,78,127,0
60,80,80,0
67,109,0,2
72,59,80,0
60,85,127,0
62,85,80,0
67,74,80,0
62,64,127,1
61,86,120,0
62,93,120,0
67,96,120,0
67,87,120,0
70,87,127,1
73,103,127,2
