note,velocity,time,anomalies
63,38,127,1
57,38,127,0
69,53,127,0
54,65,127,2
58,38,127,0
70,54,127,0
61,63,127,1
72,57,60,0
72,60,127,0
63,43,127,0
60,43,127,0
47,39,127,2
63,47,127,0
70,56,127,0
63,40,127,0
69,25,127,1
69,74,127,3
59,74,71,3
63,45,127,0
67,54,127,0
60,51,127,1
65,60,120,0
67,50,30,0
65,45,30,0
64,50,98,1
65,52,30,0
67,59,127,0
63,31,60,1
63,58,127,0
56,35,127,0
50,35,127,0
62,50,127,0
56,23,127,0
51,23,127,0
60,41,127,0
55,46,127,0
53,37,60,0
53,30,127,0
56,36,127,0
58,43,127,0
56,29,127,0
58,42,127,0
51,29,127,0
50,35,127,0
48,43,127,0
46,47,120,0
49,61,39,2
54,34,39,1
45,14,39,1
46,46,39,0
48,50,127,0
44,44,60,0
44,44,127,0
71,87,127,1
67,38,127,0
62,38,127,0
74,70,127,3
54,41,48,2
61,59,0,2
63,37,127,0
66,37,30,0
75,74,127,0
74,59,127,1
65,45,127,0
63,63,127,1
63,47,127,0
72,56,127,0
71,48,127,2
71,57,127,0
60,45,127,0
68,54,127,0
67,60,120,0
50,51,127,1
68,50,30,0
67,45,30,0
65,50,0,1
67,52,127,1
68,57,127,0
62,51,127,0
65,32,60,1
65,58,127,0
49,43,127,1
49,9,127,3
64,66,127,0
58,41,127,0
67,54,127,0
61,38,120,0
69,75,127,3
60,8,0,2
68,45,120,0
70,78,60,2
67,45,127,1
61,38,127,0
70,45,127,0
60,38,127,0
69,45,127,0
63,38,127,0
72,57,127,0
66,38,120,0
75,45,127,1
65,59,127,2
73,54,120,0
63,38,120,0
72,54,120,0
66,38,120,0
68,54,127,2
73,54,120,0
65,63,0,2
78,54,120,1
61,66,120,1
66,54,120,0
58,38,120,0
73,54,120,0
65,38,120,0
72,54,120,0
64,38,120,0
65,19,120,2
60,38,31,1
55,54,127,2
55,38,127,1
68,64,0,3
77,54,127,1
69,47,127,0
56,34,127,1
50,32,127,2
77,58,127,0
75,38,127,1
60,81,127,2
58,38,127,0
62,34,127,0
63,36,30,0
74,69,127,0
72,61,60,0
72,60,127,0
60,43,127,1
63,43,127,0
58,39,127,0
63,39,127,0
70,56,127,0
62,57,127,1
57,8,127,1
63,45,127,0
58,38,127,0
67,54,127,0
65,60,120,0
60,51,127,0
67,50,30,0
65,45,30,0
64,50,30,0
65,52,30,0
67,59,127,0
63,52,60,0
63,58,127,0
62,50,127,0
60,42,127,0
57,35,127,0
55,54,127,0
47,35,127,2
74,57,127,0
62,34,120,0
60,71,120,1
58,0,120,1
57,39,120,0
75,82,127,2
63,35,120,0
60,43,120,0
57,36,120,0
54,23,0,2
66,81,127,2
60,37,0,1
58,41,120,0
57,34,120,0
67,57,127,0
55,46,120,0
66,34,120,1
55,39,120,0
51,34,120,0
69,57,127,0
63,36,120,0
62,42,120,0
60,39,120,0
70,57,127,0
60,39,120,1
62,33,120,0
49,15,0,3
48,64,120,2
61,57,127,0
61,57,0,3
57,44,120,0
55,36,120,0
54,42,120,0
62,52,127,0
57,28,120,0
58,12,120,2
50,30,120,0
64,50,127,2
50,32,120,0
60,0,127,3
46,30,120,0
63,50,127,0
51,31,120,0
57,36,120,0
61,17,127,3
65,54,127,0
53,36,120,0
51,45,120,0
50,37,120,0
67,57,127,0
55,40,120,0
60,47,120,0
65,63,127,3
69,60,127,0
59,24,120,2
58,50,120,0
57,43,127,0
73,88,127,2
58,39,120,0
63,47,120,0
67,43,120,0
65,50,127,0
53,35,120,0
60,40,120,0
63,34,120,0
62,50,127,0
53,34,120,0
58,39,120,0
69,34,127,2
74,55,127,0
62,32,120,0
60,34,120,0
58,30,120,0
75,91,127,2
63,31,120,0
69,36,120,0
78,40,120,1
77,59,127,0
65,36,120,0
63,76,120,1
62,37,120,0
79,62,127,0
67,48,120,0
72,53,120,0
75,47,120,0
81,68,127,0
72,47,0,1
74,55,120,1
69,47,127,0
82,70,127,0
70,45,120,0
75,55,120,0
79,45,120,0
77,55,127,0
65,35,127,1
72,40,120,0
75,37,120,0
74,55,127,0
66,6,120,1
72,64,0,2
74,42,120,0
62,30,120,0
60,36,120,0
58,30,120,0
78,20,127,3
63,31,120,0
60,38,120,0
57,32,120,0
66,53,127,0
60,33,120,0
58,36,120,0
57,30,120,0
55,41,120,0
67,53,127,0
58,30,120,0
43,35,120,1
51,30,120,0
69,53,127,0
63,32,120,0
62,68,120,1
60,35,120,0
58,35,120,0
57,89,4,3
62,29,120,0
60,1,0,3
55,53,120,1
61,51,127,0
58,33,120,0
57,39,120,0
55,32,120,0
68,37,0,2
62,46,127,0
57,30,120,0
54,35,120,0
50,30,120,0
65,51,127,0
56,34,120,0
55,40,120,0
63,48,120,0
53,35,127,0
62,13,127,2
60,46,127,0
55,30,120,0
51,32,120,0
62,38,120,0
37,36,127,2
63,43,120,0
69,7,127,2
56,30,120,0
50,44,120,0
66,52,127,0
46,31,120,0
55,0,120,1
51,43,120,0
67,51,127,0
46,25,120,0
68,52,127,0
59,23,120,0
58,34,120,0
60,9,46,3
56,29,127,0
65,35,120,0
63,46,127,0
58,28,120,0
60,61,120,2
65,41,120,0
51,71,120,1
67,41,120,0
69,50,127,0
60,37,120,0
53,11,127,3
70,52,127,0
60,34,127,2
59,35,120,0
55,38,120,0
71,50,127,0
50,27,127,0
62,83,127,2
65,27,120,0
59,32,120,0
55,27,120,0
75,59,127,1
63,27,120,0
60,34,120,0
55,28,120,0
66,47,127,0
60,29,120,0
58,32,120,0
57,27,120,0
75,47,127,1
58,27,120,0
55,31,120,0
51,27,120,0
50,31,120,0
69,47,127,0
60,50,127,2
57,33,120,0
50,31,120,0
70,47,127,0
45,26,0,2
57,34,120,0
43,68,0,3
53,34,120,0
65,22,127,3
52,29,120,0
57,35,120,0
55,28,127,0
75,41,127,1
57,32,127,0
54,31,120,0
50,64,127,2
63,38,127,1
66,19,127,3
63,38,127,0
58,73,127,1
70,54,127,0
76,45,127,2
74,63,127,0
66,26,60,2
72,60,127,0
63,43,127,0
60,43,127,0
58,39,127,0
63,39,0,1
70,56,127,0
63,16,127,2
69,24,0,2
49,63,118,3
58,38,127,0
63,45,127,0
67,54,127,0
60,51,127,0
65,60,127,1
67,50,127,1
65,45,30,0
67,50,30,1
65,52,30,0
67,59,127,0
76,52,127,2
63,58,127,0
56,42,127,0
50,42,127,0
67,50,127,2
56,54,127,1
51,28,127,0
60,41,127,0
55,46,127,0
