note,velocity,time,anomalies
67,22,127,1
71,48,60,0
69,48,111,1
67,56,127,0
62,53,127,0
67,16,127,2
71,53,127,0
71,57,0,1
69,54,120,0
66,23,127,3
69,54,120,0
67,23,127,1
74,20,127,2
78,28,120,2
74,54,120,0
74,54,120,0
74,54,120,0
74,57,127,0
76,47,60,0
74,47,60,0
72,52,127,0
71,50,127,0
69,52,127,0
81,31,127,1
79,65,127,0
79,24,120,1
78,54,120,0
76,54,120,0
74,54,120,0
74,54,127,0
74,56,127,0
74,54,120,0
76,88,120,1
72,17,127,2
74,52,120,0
57,32,120,2
72,51,127,1
69,76,0,2
72,52,0,2
75,29,127,2
71,72,60,1
77,47,60,1
67,56,127,0
62,53,127,0
67,53,127,0
71,91,127,2
71,57,120,0
69,27,120,1
76,28,0,3
69,54,120,0
67,57,127,0
82,54,127,2
76,54,120,0
76,54,127,1
81,17,127,3
76,54,120,0
76,57,51,1
65,77,127,3
92,12,127,3
95,96,94,3
89,49,60,1
89,26,60,2
84,82,127,3
73,52,80,0
83,20,0,3
73,48,80,0
74,43,60,0
73,48,60,0
74,42,60,0
73,47,60,0
76,88,0,3
68,17,120,2
78,50,120,0
79,21,120,1
71,51,120,1
78,51,120,0
76,50,127,1
74,50,120,0
73,53,127,1
74,20,0,2
76,49,120,0
78,49,120,0
79,49,120,0
71,49,120,1
74,48,120,0
73,48,120,0
74,52,120,0
76,47,120,0
83,24,127,3
79,16,120,1
81,50,120,0
78,49,120,0
76,48,120,0
82,47,120,1
73,53,120,0
74,47,0,1
76,47,120,0
78,48,120,0
82,72,120,2
76,49,120,0
74,48,120,0
73,48,120,0
74,58,127,0
74,77,0,2
91,87,127,2
67,60,127,0
71,48,60,0
68,77,0,3
67,56,127,0
62,53,127,0
67,53,127,0
71,53,127,0
71,57,120,0
67,54,0,2
67,54,0,1
69,54,120,0
60,57,127,1
74,54,127,0
74,54,120,0
74,54,120,0
74,54,120,0
74,54,120,0
74,57,127,0
76,47,60,0
74,47,60,0
72,52,127,0
71,50,127,0
69,52,127,0
81,68,127,0
79,65,127,0
79,43,127,2
78,78,39,2
69,54,120,1
74,54,120,0
74,94,127,1
74,56,127,0
74,54,120,0
76,52,120,0
72,54,120,0
74,52,120,0
71,54,120,0
72,51,120,0
69,54,120,0
71,52,120,0
67,60,127,0
71,46,60,0
69,47,60,0
73,83,0,3
62,53,127,0
67,53,127,1
71,53,127,0
71,57,120,0
69,54,120,0
67,54,120,0
69,54,120,0
67,57,127,0
76,54,127,0
76,54,120,0
80,54,127,2
73,54,50,2
69,54,120,1
76,23,127,1
79,50,60,0
81,52,60,0
83,60,127,0
79,49,60,0
76,49,60,0
74,60,127,0
73,14,80,1
70,14,80,2
73,48,80,0
74,43,60,0
73,48,60,0
69,42,0,2
73,47,60,0
79,54,120,1
89,49,120,1
78,50,120,0
79,51,120,0
84,51,120,1
78,51,120,0
76,50,120,0
74,50,120,0
73,22,0,2
60,20,120,2
76,49,120,0
78,49,120,0
79,77,120,1
76,49,120,0
74,48,120,0
73,48,120,0
74,52,120,0
76,47,120,0
78,48,120,0
79,49,120,0
81,50,120,0
78,49,120,0
76,48,120,0
85,47,120,1
73,53,120,0
74,47,120,0
76,47,120,0
78,48,120,0
75,84,127,3
76,12,120,1
74,48,120,0
73,83,120,1
74,58,127,1
85,39,127,2
86,87,127,0
81,53,127,2
74,75,0,2
75,45,60,0
87,24,127,2
73,11,127,2
79,10,127,2
69,50,127,0
70,53,127,0
76,18,0,3
72,45,60,0
74,54,127,0
66,50,127,0
66,50,0,1
66,50,127,0
67,57,127,1
67,45,60,0
69,45,60,0
70,57,127,0
54,91,127,2
61,21,127,1
61,60,66,1
62,68,127,0
57,51,127,2
55,51,60,0
46,41,127,2
54,68,127,0
50,68,127,0
67,60,127,0
71,46,60,0
70,67,60,2
67,34,127,1
50,29,127,3
56,53,127,1
77,92,127,2
71,57,120,0
55,54,0,2
67,54,120,0
69,54,120,0
67,57,127,0
76,54,127,0
72,20,120,2
72,54,0,2
76,54,120,0
76,25,0,2
76,23,127,1
81,52,60,0
83,52,60,0
96,50,127,1
76,54,127,0
74,54,120,0
74,54,120,0
74,54,127,1
74,54,120,0
74,57,127,0
79,49,60,0
81,48,60,0
83,45,127,0
83,39,60,0
81,39,60,0
82,81,0,3
79,17,127,2
78,17,127,2
76,50,120,0
76,38,60,0
63,38,60,1
78,16,127,2
75,26,60,1
74,51,60,0
64,29,127,2
72,55,127,0
72,55,127,0
72,55,127,0
72,58,127,0
84,46,60,1
72,46,60,0
71,56,127,1
71,57,127,0
69,60,127,0
73,56,90,2
74,56,127,0
66,77,0,2
67,54,120,0
69,49,120,0
71,50,120,0
72,51,120,0
74,51,120,0
69,51,120,1
69,50,120,0
67,21,0,2
66,18,127,2
58,48,0,2
64,88,127,3
69,23,0,3
72,49,120,0
69,49,120,0
67,48,120,0
66,48,120,0
67,52,120,0
68,70,0,3
71,48,120,0
78,49,120,1
74,50,120,0
72,49,120,1
69,72,120,1
67,77,120,1
66,53,120,0
67,77,127,2
69,47,120,0
71,48,0,1
72,29,120,1
60,49,120,1
67,19,120,1
66,48,120,0
67,58,127,0
78,65,60,0
86,76,127,1
77,53,127,0
74,13,127,2
75,45,60,0
77,26,127,1
69,50,59,1
69,50,127,0
70,50,127,2
70,53,127,0
70,23,0,2
62,78,60,2
74,54,127,0
66,30,0,2
66,50,127,0
66,50,83,1
67,57,127,0
67,45,60,0
69,45,60,0
72,57,127,1
61,54,127,0
61,57,127,0
61,60,127,0
67,30,127,2
54,51,60,0
55,19,60,1
57,75,127,0
54,68,127,0
50,68,127,0
67,60,127,0
71,46,60,0
69,47,60,0
67,30,0,2
62,53,127,0
67,53,127,0
71,53,127,0
75,57,120,1
69,54,120,0
67,54,120,0
56,54,0,2
57,57,127,1
76,54,127,0
76,83,0,2
86,86,120,2
76,54,120,0
76,54,120,0
76,57,127,0
81,52,60,0
83,52,60,0
84,83,127,1
76,54,127,0
79,25,120,2
74,54,120,0
74,54,120,0
74,54,120,0
74,57,127,0
79,49,60,0
81,48,60,0
83,45,127,1
83,39,60,0
81,69,60,1
79,47,120,0
79,39,60,0
78,39,60,0
85,50,120,1
76,38,60,0
74,38,60,0
72,50,127,0
75,51,60,0
62,86,60,2
72,59,127,0
72,55,127,0
72,55,127,0
81,25,127,2
72,60,127,0
74,46,60,0
72,46,60,0
71,56,127,0
71,57,127,0
56,26,127,2
76,56,127,0
74,56,127,0
66,56,127,0
67,54,120,0
69,49,120,0
71,50,120,0
72,77,127,2
74,51,120,0
61,51,0,2
69,50,120,0
67,50,120,0
66,53,120,0
56,48,120,1
69,49,120,0
71,49,120,0
72,49,120,0
69,49,120,0
67,48,120,0
66,48,120,0
67,52,120,0
69,47,120,0
71,48,120,0
82,49,120,1
77,50,120,1
71,49,120,0
69,48,120,0
67,47,127,1
66,53,120,0
67,17,120,1
69,47,120,0
71,48,120,0
72,49,120,0
69,49,120,0
67,48,120,0
61,9,0,3
60,58,127,1
90,104,0,3
79,51,127,2
64,57,127,0
76,65,127,0
75,56,127,0
78,39,127,2
76,55,127,0
79,72,127,0
86,63,0,2
83,78,127,0
82,66,127,0
88,72,127,0
85,72,127,0
83,60,127,0
86,60,127,0
85,56,127,0
76,56,127,0
74,57,127,0
83,57,127,0
73,57,127,0
82,57,127,0
71,56,127,0
83,66,127,0
64,57,127,0
76,65,127,0
80,56,127,1
78,70,127,0
73,26,127,3
79,72,127,0
78,63,127,0
83,76,127,0
82,66,127,0
82,72,127,2
85,72,127,0
83,22,127,2
96,96,127,3
85,24,127,2
76,56,127,1
74,57,127,0
79,57,127,1
73,57,127,0
82,57,127,0
71,56,127,0
83,66,127,0
69,57,127,0
84,68,127,2
80,56,127,0
86,70,127,0
84,100,127,1
83,59,127,0
81,57,127,0
81,10,0,3
82,73,127,3
78,45,127,0
98,26,127,3
90,23,127,2
79,45,127,0
92,45,105,2
78,43,127,0
81,43,127,0
76,42,127,0
77,42,127,1
76,70,127,3
78,44,127,0
83,58,120,0
92,25,0,3
79,58,120,0
78,58,120,0
63,66,127,1
53,55,127,1
76,55,127,0
69,82,127,1
78,60,127,0
69,55,127,0
78,55,127,0
71,60,127,0
79,60,127,0
71,58,127,0
69,89,127,3
72,66,127,0
87,91,127,2
78,55,127,0
75,60,127,0
72,56,127,0
69,60,127,0
66,56,127,0
63,61,127,0
63,49,120,0
58,49,120,1
57,58,120,0
60,49,120,0
57,49,120,0
54,58,120,0
57,54,0,1
53,54,127,2
51,75,127,0
84,40,120,0
81,40,120,0
78,44,120,0
81,40,120,0
78,40,120,0
87,81,0,3
78,36,120,0
75,36,120,0
72,43,127,0
60,57,127,0
59,60,127,0
69,58,127,0
67,56,127,1
67,56,127,0
57,55,127,0
66,55,127,1
56,55,41,2
64,78,127,1
54,55,127,1
63,55,127,0
55,106,127,1
64,66,127,0
87,50,0,1
88,55,127,0
64,50,127,0
70,84,127,3
65,54,127,0
62,46,127,0
65,46,127,0
59,52,127,0
68,52,127,1
59,50,127,0
68,50,127,0
60,54,127,0
69,54,127,0
60,51,127,0
69,51,127,0
61,54,127,1
67,54,127,0
61,52,127,0
67,52,127,0
62,56,127,0
66,56,127,1
93,53,127,1
86,59,127,0
62,43,127,0
61,19,127,1
64,79,127,2
61,38,127,0
51,71,0,3
54,75,127,3
66,43,127,0
52,51,127,1
67,60,127,0
71,48,60,0
69,48,60,0
67,56,127,0
62,53,127,0
67,80,127,1
71,53,127,0
71,57,120,0
69,54,120,0
67,54,120,0
69,54,120,0
58,57,127,2
74,54,127,0
74,54,120,0
74,54,120,0
74,54,127,1
70,54,127,2
74,57,127,0
76,47,60,0
74,47,60,0
72,52,127,0
68,50,127,1
69,52,127,0
81,69,127,0
78,65,127,1
79,63,120,0
78,54,127,1
76,54,120,0
75,91,120,2
80,54,127,1
74,56,127,0
74,54,120,0
76,52,120,0
72,77,127,2
74,52,127,1
72,54,120,1
72,16,127,2
69,54,120,0
71,52,120,0
67,60,127,0
71,46,60,0
72,10,60,2
67,56,120,0
62,48,120,0
72,76,0,3
79,48,120,1
67,56,127,1
62,48,120,0
67,86,0,2
57,48,120,1
74,56,120,0
71,52,120,0
69,52,120,0
67,52,120,0
71,59,120,0
69,52,120,0
67,52,120,0
69,52,0,1
67,54,127,0
78,54,127,1
66,26,127,3
76,52,120,0
69,53,127,2
78,54,120,0
79,19,120,1
90,31,120,2
81,58,120,0
82,59,120,0
83,68,127,0
81,60,120,0
79,56,120,0
78,56,120,0
76,83,127,2
74,90,127,2
73,52,80,0
74,43,80,0
73,48,80,0
74,43,60,0
73,48,60,0
74,42,60,0
73,47,60,0
65,20,120,2
76,50,120,0
78,51,120,0
79,52,120,0
81,53,120,0
86,54,120,1
85,55,120,0
86,92,0,2
85,59,120,0
88,55,120,0
85,32,120,1
81,55,120,0
79,58,120,0
83,55,120,0
79,55,127,1
76,55,120,0
78,57,120,0
81,53,120,0
79,53,120,0
78,53,120,0
76,55,120,0
74,53,120,0
73,53,120,0
57,78,127,3
69,56,120,0
76,89,120,2
73,52,120,0
74,52,120,0
87,75,120,2
78,51,120,0
72,14,120,2
76,54,120,0
74,56,120,0
76,56,120,0
78,59,120,0
79,61,120,0
67,87,127,3
81,64,0,2
85,66,120,0
91,66,127,2
74,64,127,0
67,60,127,0
84,6,0,3
64,47,0,2
67,56,120,0
62,68,127,2
85,48,127,2
69,48,120,0
67,56,120,0
62,48,120,0
67,8,0,2
71,48,120,0
74,56,120,0
71,52,127,1
80,86,127,3
67,52,120,0
71,59,120,0
69,52,120,0
67,52,120,0
58,52,120,1
67,54,127,0
74,52,127,0
74,54,127,0
74,52,127,0
74,52,127,0
74,32,127,2
74,57,120,0
79,54,127,1
76,54,120,0
74,54,120,0
76,24,0,3
66,54,120,1
68,93,120,2
71,54,120,0
69,57,120,0
88,57,120,0
84,57,120,0
83,57,120,0
81,57,120,0
74,18,127,3
79,54,120,1
79,54,120,0
78,57,120,0
79,54,120,0
81,54,120,0
67,54,127,2
78,56,120,0
76,54,127,1
74,54,120,0
73,54,120,0
74,58,120,0
86,54,120,0
72,58,120,0
84,53,120,0
71,61,120,0
83,56,120,0
69,61,120,0
81,56,120,0
77,66,127,1
71,46,0,1
69,47,60,0
67,56,120,0
51,48,120,1
71,48,120,0
69,48,120,0
67,56,120,0
62,16,0,2
67,48,120,0
71,48,120,0
85,27,120,2
71,52,120,0
57,12,127,3
67,52,120,0
71,59,120,0
67,52,120,1
81,29,120,2
82,52,120,1
67,54,127,0
76,91,127,1
75,51,120,0
76,52,120,0
77,53,120,0
78,54,120,0
79,56,120,0
80,57,120,0
81,58,120,0
82,20,120,1
83,68,127,0
81,60,120,0
73,96,120,2
78,56,0,1
76,56,120,0
74,60,127,0
73,52,80,0
74,43,80,0
73,48,80,0
67,43,127,2
73,86,0,2
77,42,127,2
73,47,60,0
74,54,120,0
70,80,127,3
78,22,120,1
90,18,120,2
81,53,120,0
91,54,0,2
85,29,0,2
76,56,120,1
85,59,120,0
88,55,120,0
84,29,127,3
81,55,120,0
82,78,127,3
83,55,120,0
79,55,120,0
76,55,120,0
78,92,120,1
81,53,0,1
79,91,127,2
78,53,120,0
76,55,120,0
74,53,120,0
73,53,120,0
71,53,127,1
69,56,120,0
71,52,120,0
73,52,120,0
74,26,127,2
63,55,127,2
78,73,120,1
79,53,120,0
76,54,120,0
80,82,127,3
84,56,127,2
78,59,120,0
79,61,120,0
78,30,120,2
83,63,120,0
85,66,120,0
86,69,127,1
65,30,127,3
72,30,127,2
74,47,60,0
75,47,60,0
77,18,127,2
89,84,127,0
69,51,127,0
69,51,127,0
69,51,127,0
70,54,127,0
70,47,60,0
72,47,60,0
74,55,127,0
86,79,127,0
72,51,127,2
66,51,127,0
66,25,127,2
65,59,127,1
60,24,60,2
69,47,60,0
70,59,0,1
87,78,127,1
61,55,127,0
70,35,127,2
61,55,127,0
62,54,120,0
64,56,120,0
66,90,0,2
57,59,127,2
69,60,120,0
66,57,120,0
67,60,120,0
64,56,120,0
62,68,127,0
67,60,127,1
71,46,127,1
69,47,60,0
67,56,120,0
61,48,127,2
72,48,127,2
69,48,120,0
70,82,127,3
62,48,120,0
67,48,120,0
71,48,120,0
74,56,120,0
71,52,120,0
69,52,120,0
67,52,120,0
71,59,120,0
69,52,120,0
67,52,120,0
73,31,120,2
68,54,127,1
88,46,120,0
63,44,120,1
88,22,0,2
76,44,120,0
88,49,0,1
76,45,120,0
88,75,0,2
76,19,127,2
88,52,120,0
76,49,120,0
88,81,0,2
86,48,60,0
84,48,60,0
83,47,60,0
81,47,127,1
86,46,120,0
74,44,120,0
86,47,120,0
74,44,120,0
86,49,120,0
74,45,120,0
74,85,0,3
74,71,120,1
86,52,120,0
71,22,127,3
86,54,127,0
84,48,60,0
83,48,60,0
81,47,60,0
79,47,127,0
86,39,60,0
84,39,127,1
83,39,60,0
81,39,60,0
79,47,120,0
83,39,60,0
81,39,60,0
79,1,60,1
78,3,60,1
76,72,120,1
79,13,60,1
78,0,127,2
76,38,60,0
74,38,60,0
72,50,127,0
79,52,60,0
77,52,60,0
75,78,0,2
74,52,60,0
72,63,127,0
90,63,127,1
84,71,127,0
84,66,127,0
84,64,120,0
83,57,120,0
91,57,120,1
81,57,120,0
92,64,0,2
84,57,120,1
83,57,120,0
79,57,120,0
81,96,120,1
80,57,120,0
81,57,120,0
76,57,120,0
79,63,120,0
78,57,120,0
76,57,120,0
75,57,120,1
67,65,120,1
74,56,120,0
82,58,120,1
83,101,0,2
86,68,120,0
83,62,120,0
81,60,120,0
68,57,127,2
80,26,120,2
74,56,120,0
88,26,127,3
81,56,120,0
84,64,120,0
81,57,120,0
79,57,120,0
92,35,120,2
79,65,120,0
74,56,120,0
77,58,120,1
83,61,120,0
86,68,120,0
75,95,127,3
81,60,120,0
79,57,2,1
78,64,120,0
74,56,120,0
78,25,120,1
81,56,120,0
84,64,120,0
81,57,120,0
79,57,120,0
78,57,127,1
79,65,120,0
87,59,0,2
79,59,120,0
74,59,120,0
71,65,120,0
77,54,127,0
74,47,60,0
75,47,60,0
77,55,127,0
97,57,127,2
69,51,127,0
62,51,127,2
69,51,127,0
80,54,127,2
70,47,60,0
72,47,60,0
74,55,127,0
86,114,127,2
62,75,127,3
66,51,127,0
66,51,127,0
67,59,127,0
67,47,60,0
69,47,60,0
70,82,127,1
86,105,127,2
75,22,127,2
61,55,127,0
53,24,127,2
62,54,120,0
64,56,120,0
61,57,127,2
67,59,120,0
69,60,120,0
66,57,120,0
67,60,120,0
64,56,120,0
62,68,127,0
67,60,127,0
71,46,60,0
69,47,60,0
67,56,120,0
69,48,127,2
71,15,120,1
65,48,120,1
53,56,0,2
62,48,120,0
67,25,127,2
71,48,120,0
74,56,120,0
71,52,120,0
69,52,120,0
67,52,120,0
71,59,120,0
69,25,120,1
61,52,0,2
69,52,120,0
56,54,127,2
88,46,127,1
80,10,127,3
88,47,120,0
76,44,120,0
88,49,120,0
76,24,120,1
88,51,120,0
76,80,120,1
88,52,120,0
76,49,120,0
88,54,127,0
86,48,60,0
83,48,127,2
83,9,127,2
81,47,127,0
85,81,120,2
85,70,120,2
86,47,120,0
77,11,120,2
86,49,120,0
74,45,120,0
87,86,120,2
74,46,120,0
86,29,0,2
74,49,120,0
86,54,127,0
84,48,60,0
73,48,127,2
81,47,60,0
85,47,127,1
86,39,60,0
84,39,60,0
83,39,60,0
81,39,60,0
79,47,127,1
83,15,0,2
81,39,60,0
79,39,60,0
78,39,60,0
64,50,0,2
79,38,60,0
78,38,60,0
67,9,127,3
74,38,60,0
66,73,127,2
83,52,60,1
77,52,60,0
75,23,127,2
74,29,127,2
72,63,127,0
83,63,127,0
84,71,127,0
84,66,127,0
84,64,120,0
77,96,127,3
84,57,120,0
81,57,120,0
83,64,120,0
81,26,120,1
83,19,120,1
76,57,120,1
