note,velocity,time,anomalies
67,31,127,0
70,45,127,0
55,0,127,2
64,19,127,2
68,0,0,3
65,45,127,0
55,0,51,2
63,23,127,2
58,43,127,0
63,45,127,0
55,4,127,2
65,45,127,0
63,34,127,0
67,47,127,0
58,61,127,1
70,62,127,0
79,62,127,1
67,57,127,0
63,40,127,0
68,48,120,0
62,35,127,0
65,50,127,0
67,8,0,2
68,49,127,0
69,18,0,2
70,50,127,0
89,59,127,1
79,62,127,0
77,58,127,0
70,50,127,0
75,60,127,0
74,46,127,0
77,55,127,0
75,49,127,0
79,58,127,0
75,51,127,0
80,61,127,0
82,63,127,0
89,54,127,1
83,62,70,0
84,59,70,0
80,59,70,0
77,57,60,0
64,84,127,3
79,60,70,0
77,56,70,0
76,56,70,0
77,53,50,0
74,51,127,0
77,61,127,0
75,81,127,2
67,60,127,1
70,45,127,0
63,29,127,0
67,44,127,0
58,30,127,0
65,45,127,0
55,30,127,0
63,45,127,0
58,43,127,0
63,45,127,0
62,31,127,0
65,45,127,0
63,34,127,0
65,69,127,2
68,59,127,0
70,62,127,0
72,59,127,0
67,57,127,0
63,2,127,1
73,87,127,3
62,35,127,0
59,50,127,2
67,48,69,1
68,49,127,0
69,89,120,1
70,50,127,0
82,59,127,0
78,83,127,3
77,58,127,0
70,27,127,1
85,22,127,2
88,7,127,3
77,55,127,0
75,49,127,0
79,58,0,1
85,84,127,3
77,61,127,1
82,96,127,1
75,19,127,1
83,63,70,0
84,59,70,0
80,59,70,0
77,94,60,1
75,64,127,0
79,60,70,0
77,56,70,0
76,56,70,0
77,53,50,0
74,51,127,0
77,61,127,0
75,54,127,0
77,35,127,1
90,60,127,1
75,55,127,0
80,60,127,0
77,54,127,1
74,56,127,0
75,55,127,0
77,57,127,0
78,59,127,0
79,60,127,0
79,63,127,0
80,63,127,0
67,63,0,2
82,67,0,1
84,58,50,0
82,58,50,0
80,58,50,0
79,94,127,2
80,56,127,0
82,60,127,0
75,83,120,2
84,63,127,0
82,63,127,0
81,38,127,1
80,63,127,0
92,46,0,3
87,33,127,1
77,67,127,0
87,102,127,2
75,36,127,2
77,46,60,0
75,3,60,1
74,45,127,0
67,31,127,0
70,13,127,2
63,29,127,0
67,44,127,0
58,63,0,2
65,45,127,0
55,30,127,0
58,14,127,2
58,70,127,1
63,25,93,2
62,31,127,0
65,45,127,0
63,34,127,0
67,47,127,0
68,61,127,0
70,100,127,1
72,62,127,0
67,57,127,0
63,40,127,0
68,48,120,0
62,35,127,0
65,50,127,0
67,48,127,0
68,49,127,0
69,49,120,0
60,50,127,2
70,81,127,2
77,38,127,3
77,58,127,0
72,50,127,2
75,60,127,0
74,46,127,0
85,33,127,3
75,49,127,0
79,58,127,0
75,28,0,2
80,89,0,2
82,63,127,0
75,54,127,0
83,62,70,0
84,59,70,0
80,59,70,0
77,57,60,0
75,64,127,0
71,100,70,2
77,56,70,0
76,56,70,0
69,53,50,1
74,51,127,0
77,61,127,0
75,54,127,0
77,60,127,1
66,60,127,1
75,55,127,0
80,60,127,0
86,74,120,2
75,56,0,2
75,55,127,0
77,84,127,1
77,59,0,2
79,60,127,1
79,63,127,0
74,63,127,1
81,101,127,2
82,67,127,0
84,58,50,0
82,58,50,0
94,32,50,2
79,62,120,0
80,56,127,0
82,60,127,0
83,63,0,1
84,63,127,0
82,63,127,0
81,63,127,0
80,63,127,0
79,67,127,0
87,68,127,0
77,67,127,0
84,64,127,0
75,56,127,0
77,46,60,0
75,42,60,0
74,45,127,0
62,31,99,2
70,45,127,0
63,29,127,0
67,44,127,0
58,30,127,0
65,22,127,1
55,30,127,0
63,45,127,0
58,43,127,0
63,45,127,0
53,4,127,2
65,45,127,1
68,34,127,1
67,47,127,0
68,61,127,0
70,62,127,0
72,62,127,0
67,57,127,0
63,40,127,0
71,24,120,2
62,35,127,0
65,50,127,0
67,48,127,0
68,49,127,0
69,49,120,0
70,50,127,0
82,59,127,0
79,62,127,0
77,58,127,0
71,50,127,1
75,60,127,0
74,46,127,0
66,84,0,3
75,49,127,0
79,58,127,1
66,84,127,2
80,61,127,0
82,63,127,0
75,54,127,0
83,62,70,0
95,59,70,1
80,59,127,1
77,57,60,0
75,64,127,0
79,60,70,0
77,56,70,0
76,56,70,0
77,53,50,0
74,51,127,0
77,61,127,0
75,54,127,0
75,49,127,0
65,59,127,2
74,47,120,0
77,56,120,0
72,47,127,0
75,56,127,0
85,52,127,1
80,63,127,0
75,6,120,1
79,54,120,0
84,17,127,2
77,58,127,1
72,47,127,0
67,57,127,1
74,50,127,0
77,60,127,0
75,52,90,0
72,62,90,1
75,51,120,0
79,61,120,0
74,50,120,0
77,60,120,0
74,48,120,0
77,58,127,1
72,47,90,0
73,81,0,3
59,49,127,2
75,58,127,0
59,69,127,3
74,54,127,0
75,21,0,2
72,53,120,0
68,53,120,0
67,53,0,1
66,55,127,0
82,61,120,0
79,61,120,0
80,84,120,2
61,95,127,3
73,61,127,0
78,54,127,2
63,53,120,1
67,45,120,0
69,45,120,0
72,53,120,0
69,45,120,0
74,74,127,3
71,49,127,2
69,49,120,0
71,49,120,0
69,41,120,0
72,49,120,0
71,42,120,0
74,50,120,0
78,44,11,2
75,52,120,0
74,45,120,0
77,54,120,0
75,11,127,2
80,59,127,1
74,47,0,1
77,56,120,0
72,47,127,0
75,56,127,0
77,91,127,2
80,63,127,0
75,82,120,1
79,54,120,0
74,48,127,0
77,58,127,0
72,47,127,0
75,57,127,0
74,50,127,0
77,60,127,0
67,52,90,1
79,34,127,2
75,51,120,0
79,61,120,0
74,50,120,0
77,60,120,0
74,48,120,0
63,58,120,1
72,47,127,1
75,56,90,0
72,49,127,1
75,58,127,0
71,45,127,0
74,54,127,0
75,22,120,1
72,53,120,0
59,53,0,2
67,53,127,0
66,55,127,0
82,61,120,0
79,61,120,0
75,61,120,0
74,65,127,0
73,61,127,0
81,84,120,2
77,13,127,3
67,45,120,0
69,45,120,0
72,53,120,0
67,74,120,2
66,53,120,0
67,49,120,0
69,49,120,0
70,49,127,2
69,41,120,0
72,49,120,0
71,42,120,0
74,50,120,0
72,44,120,0
75,86,120,1
74,45,120,0
77,54,120,0
76,49,127,0
79,59,127,0
77,47,127,0
82,78,127,3
78,52,127,2
94,93,127,3
85,24,127,2
80,58,127,0
74,57,127,0
77,68,127,0
75,54,127,0
74,31,127,2
77,57,127,0
80,68,127,0
88,85,127,2
79,63,127,0
78,61,127,0
79,63,127,0
78,60,120,0
86,66,127,0
77,62,127,0
76,60,127,0
77,62,127,0
76,57,120,0
74,93,127,3
75,57,127,1
73,84,127,1
72,56,127,0
73,54,127,0
76,58,127,0
77,50,127,0
79,53,127,0
80,55,120,0
72,55,127,0
71,54,127,0
74,79,127,1
67,82,127,3
77,54,120,0
79,49,127,1
81,29,127,2
74,47,120,0
77,30,120,1
72,47,127,0
75,92,127,1
77,52,127,0
80,63,127,0
75,46,120,0
79,54,127,1
73,48,127,1
63,58,127,2
72,47,127,0
75,57,127,0
74,50,127,0
77,39,0,2
75,52,90,0
