note,velocity,time,anomalies
67,60,127,0
73,48,127,2
69,82,127,2
67,56,127,0
62,53,127,0
76,53,127,2
71,53,127,0
71,33,120,1
81,54,61,2
55,23,120,2
69,54,120,0
65,89,0,3
74,54,127,0
74,54,120,0
76,29,26,3
75,89,120,2
74,89,127,2
74,57,127,0
78,20,60,2
74,47,60,0
72,52,127,0
71,78,127,1
58,30,0,3
95,104,127,3
79,33,127,2
69,63,120,1
89,54,120,1
82,54,120,1
72,54,120,1
74,54,127,0
74,56,0,1
74,54,127,1
76,52,120,0
72,54,120,0
74,52,120,0
59,74,127,3
72,51,120,0
69,54,120,0
61,52,127,2
67,60,127,0
71,46,127,1
69,47,60,0
67,94,101,2
62,53,127,0
67,88,34,2
71,23,0,2
61,57,120,1
58,17,120,2
67,54,127,1
69,93,49,2
67,77,127,2
76,18,127,1
79,20,6,3
64,54,120,1
72,54,120,1
76,54,120,0
76,57,127,0
70,50,127,2
81,52,0,1
96,84,127,3
79,49,127,1
85,23,127,3
74,60,127,0
70,52,0,2
74,6,127,2
73,48,80,0
74,43,127,1
73,48,60,0
74,42,3,1
73,47,127,1
74,52,120,0
76,49,120,0
78,77,0,2
79,12,127,2
84,51,120,1
78,51,120,0
83,78,127,3
61,50,0,2
84,53,120,1
74,48,120,0
76,49,120,0
77,49,127,2
79,24,31,2
76,49,120,0
74,48,120,0
73,48,120,0
74,52,120,0
76,47,120,0
78,48,120,0
89,15,120,2
81,50,120,0
78,49,120,0
76,48,120,0
74,47,120,0
73,90,127,2
64,8,120,2
76,47,120,0
83,23,25,3
79,49,120,0
76,49,120,0
77,15,127,3
68,48,127,2
74,58,127,1
73,77,0,2
86,56,127,2
67,60,127,0
77,22,60,2
69,48,60,0
62,20,127,2
62,53,127,0
67,53,127,0
71,53,127,0
71,57,120,0
69,54,120,0
70,54,127,2
69,74,127,2
67,23,127,1
74,21,0,2
74,54,120,0
64,28,120,2
60,88,58,3
74,54,127,1
74,57,127,0
76,47,60,0
74,69,0,2
72,52,127,0
71,50,127,0
56,73,127,2
81,68,122,1
79,65,127,0
77,93,120,2
81,84,120,2
88,78,120,2
74,54,120,0
74,54,127,1
72,33,127,2
71,32,127,3
85,82,120,2
72,32,120,1
74,52,120,0
71,21,127,2
72,83,0,2
69,54,120,0
71,52,120,0
67,60,127,0
71,46,60,0
69,47,60,0
67,56,127,0
62,53,127,0
63,53,127,1
71,93,127,1
71,57,120,0
80,77,6,3
67,54,120,0
69,54,120,0
67,57,127,0
76,54,127,0
86,32,127,3
76,54,120,0
64,24,0,3
76,54,120,0
76,87,127,1
74,23,60,2
89,92,127,3
76,60,127,2
79,29,60,1
76,49,60,0
74,60,127,0
76,52,127,2
74,43,80,0
62,81,0,3
74,43,0,1
73,48,60,0
86,42,60,1
73,17,127,2
74,54,0,1
76,49,120,0
72,50,127,2
79,22,0,2
81,51,120,0
78,51,120,0
76,50,120,0
74,50,0,1
73,53,120,0
74,48,120,0
80,28,127,3
78,49,120,0
79,49,120,0
76,49,120,0
74,48,127,1
73,48,127,1
71,52,120,1
76,47,120,0
79,48,120,1
79,49,120,0
81,50,120,0
78,22,120,1
76,48,120,0
74,47,120,0
73,53,120,0
74,47,120,0
76,47,120,0
78,48,120,0
79,49,120,0
76,49,120,0
74,48,120,0
73,48,0,1
74,58,127,0
85,105,127,2
86,87,127,0
77,53,127,0
74,45,0,1
65,45,60,1
74,80,127,2
69,50,127,0
69,50,127,0
81,50,127,1
70,53,127,0
59,81,127,3
72,45,60,0
74,54,127,0
66,30,127,1
78,50,127,2
66,50,127,1
54,94,127,3
67,45,60,0
69,45,60,0
70,57,127,0
61,76,127,1
61,57,127,1
49,25,127,2
53,68,127,1
54,51,60,0
55,89,127,2
57,96,127,1
54,68,127,0
50,39,127,2
67,60,127,0
71,17,127,2
69,47,60,0
67,56,127,0
62,53,127,0
67,53,127,0
71,53,127,0
81,57,127,2
70,54,0,2
76,54,120,1
80,30,120,2
67,57,127,0
76,54,127,0
76,54,127,1
76,15,127,2
76,86,120,1
76,54,120,0
90,57,127,1
81,82,127,2
83,52,60,0
84,50,127,0
76,54,127,0
74,54,120,0
74,78,120,1
73,54,44,2
74,54,120,0
74,57,127,0
79,49,60,0
76,79,60,2
83,45,127,0
83,39,127,1
81,4,60,1
79,47,120,0
75,2,60,2
78,39,127,1
76,50,6,1
76,38,60,0
74,38,60,0
71,76,0,3
79,22,127,3
74,51,60,0
69,59,127,1
78,94,101,3
72,55,127,0
72,55,0,1
72,18,127,1
74,46,0,1
72,46,60,0
64,56,127,1
71,57,127,0
69,96,0,2
76,56,127,0
74,56,127,0
66,56,127,0
67,54,120,0
69,49,120,0
71,50,120,0
72,88,120,1
74,51,120,0
62,31,120,2
63,50,127,2
80,88,43,3
66,53,120,0
67,48,120,0
57,69,0,3
71,49,0,1
61,86,120,2
69,49,120,0
67,48,120,0
66,48,120,0
67,52,120,0
69,15,0,2
71,73,127,2
72,49,120,0
83,50,120,1
71,49,120,0
69,48,120,0
80,23,120,2
66,53,120,0
61,18,120,2
75,47,127,2
72,20,120,2
72,49,0,1
77,70,0,3
66,48,0,2
66,48,120,0
74,58,127,1
90,93,60,2
79,76,127,0
77,53,127,0
74,45,60,0
80,82,60,2
77,54,127,0
64,78,127,2
79,84,127,2
69,50,127,1
70,27,127,2
74,45,110,2
77,45,60,1
74,54,127,0
60,77,110,3
65,50,127,1
66,50,127,0
67,23,127,1
66,45,60,1
69,9,60,1
58,57,127,1
61,54,127,0
61,57,127,0
61,60,127,1
69,35,127,2
54,51,60,0
55,51,60,0
47,75,127,1
54,68,127,0
61,68,127,1
67,60,127,0
71,46,60,0
64,47,0,2
67,56,127,1
62,53,127,0
67,53,127,0
82,24,127,3
61,57,120,1
69,28,0,2
67,54,120,0
69,86,127,2
58,79,127,2
76,81,127,1
76,54,120,0
76,54,120,0
76,34,127,2
76,54,120,0
76,36,127,1
70,90,0,3
83,52,60,0
97,50,127,1
77,54,127,2
74,54,120,0
74,54,120,0
74,54,120,0
70,54,0,2
74,57,127,0
92,17,60,2
76,10,127,3
87,19,127,2
73,75,60,2
81,39,60,0
79,47,120,0
88,39,127,2
87,39,0,2
76,50,120,0
76,38,60,0
74,38,0,1
86,50,127,1
75,51,60,0
74,51,60,0
76,93,127,2
64,30,127,3
72,55,127,0
78,55,0,2
72,60,127,0
74,46,60,0
65,46,127,2
71,29,127,1
71,57,127,0
69,60,127,0
65,56,127,2
74,26,127,1
66,56,127,0
63,19,0,3
69,49,120,0
71,50,120,0
72,51,120,0
74,51,120,0
71,51,127,1
69,50,120,0
67,75,120,1
55,53,0,2
81,48,127,2
65,49,120,1
71,49,120,0
72,49,127,1
69,49,120,0
67,48,120,0
62,23,127,3
67,52,120,0
77,74,120,2
71,48,120,0
72,49,120,0
74,50,120,0
71,49,120,0
73,48,0,2
53,76,127,3
57,53,0,2
67,47,120,0
69,68,0,2
79,48,120,1
72,9,127,2
69,49,120,0
67,48,127,1
71,15,0,3
67,58,127,0
78,65,60,0
79,110,127,1
64,57,127,0
77,99,127,3
75,56,127,0
78,70,127,0
76,55,127,0
79,49,127,1
77,63,127,2
78,78,127,1
82,66,127,0
88,44,127,2
85,52,127,1
83,60,109,1
86,35,127,2
85,56,127,0
90,56,127,2
87,91,127,2
83,57,127,0
73,57,127,0
82,57,127,0
