note,velocity,time,anomalies
78,55,127,0
77,26,127,2
79,50,60,0
72,76,60,2
79,57,127,0
84,53,127,1
76,50,127,0
77,55,127,1
61,50,127,1
73,58,127,0
76,50,127,0
74,50,60,0
83,75,0,3
74,57,127,0
73,53,127,0
74,55,127,0
71,50,127,0
73,58,127,1
71,50,127,0
61,46,0,2
71,47,60,0
60,55,0,2
68,53,127,0
55,55,127,2
73,50,127,0
61,108,127,1
59,60,0,1
57,28,60,1
59,57,60,0
59,96,127,3
56,67,127,0
57,71,83,1
75,67,127,1
59,71,127,0
57,68,127,0
61,68,127,0
59,63,60,0
61,63,60,0
66,43,120,2
65,66,0,2
61,33,127,2
61,68,127,0
59,61,60,0
61,61,60,0
59,72,127,0
58,72,127,0
61,68,127,0
59,62,5,1
70,40,60,2
59,73,127,1
46,29,127,3
66,103,127,2
78,58,127,0
83,50,127,0
91,23,127,3
81,50,60,0
79,57,127,0
78,53,127,0
85,13,0,3
89,26,0,3
71,50,127,0
73,58,127,0
76,50,127,0
74,50,60,0
86,20,127,3
74,57,127,0
73,53,127,0
74,55,127,0
71,86,127,2
50,66,127,0
55,58,127,0
52,65,0,1
53,57,127,0
52,55,127,1
50,63,127,1
48,57,127,0
50,64,127,0
56,15,120,2
50,90,127,1
48,59,127,0
50,66,127,0
55,58,0,1
52,65,127,0
53,37,127,2
59,35,127,2
50,63,127,0
48,91,117,2
50,39,127,2
43,85,120,1
50,62,127,0
48,56,127,0
50,60,127,0
50,51,127,2
48,98,127,2
50,81,127,2
43,48,120,0
48,56,127,0
50,55,127,1
43,46,120,0
48,53,127,0
43,52,127,0
42,48,127,0
90,31,127,3
83,50,127,0
80,72,0,3
81,50,60,0
79,57,127,0
78,53,127,0
76,28,0,2
78,35,127,2
71,50,127,0
73,58,127,0
76,50,127,0
74,50,60,0
70,18,60,2
74,57,127,0
73,53,127,0
74,30,127,1
75,15,127,2
73,58,127,0
71,50,127,0
69,46,60,0
71,47,60,0
58,55,57,2
68,83,127,1
69,24,127,2
73,50,127,0
61,68,127,0
59,60,127,0
57,57,60,0
59,18,9,2
57,68,127,0
56,67,127,0
57,71,127,0
61,67,127,0
55,71,127,1
57,68,127,0
61,41,43,2
59,32,60,1
61,63,60,0
59,73,120,0
57,66,127,0
61,72,127,0
61,68,127,0
50,101,0,3
61,61,60,0
59,72,127,0
60,52,127,3
61,91,13,2
70,62,60,1
61,63,60,0
59,73,120,0
58,66,127,1
66,72,127,1
78,58,127,0
79,83,127,3
69,50,60,1
81,78,60,1
72,57,0,2
78,27,0,2
76,74,121,2
78,55,127,0
71,50,127,0
73,58,127,0
76,50,0,1
64,26,0,3
76,30,60,1
74,57,127,0
73,53,127,0
74,55,127,0
71,50,127,1
50,66,127,0
66,58,127,1
52,65,127,0
53,57,127,0
52,55,127,0
56,39,127,2
48,57,127,1
38,102,39,3
43,55,120,0
61,85,127,2
36,85,127,2
62,66,127,1
55,58,127,0
52,65,98,1
53,18,127,1
46,55,127,2
50,95,127,1
48,57,127,0
50,64,127,0
43,54,120,0
50,62,127,1
48,56,127,0
61,60,127,2
43,51,120,0
48,58,127,0
51,57,120,2
43,48,120,0
48,19,127,2
50,80,127,1
43,46,120,0
48,53,127,0
32,52,127,2
55,88,127,3
41,66,127,0
65,68,127,0
58,68,127,2
74,80,127,0
66,68,127,1
70,68,127,0
75,80,127,0
78,86,120,0
77,111,127,1
75,61,120,1
74,99,127,3
81,61,120,1
77,113,127,2
70,102,127,2
82,85,127,0
64,68,127,2
70,68,127,0
74,80,127,0
66,68,127,0
70,68,127,0
75,80,127,1
78,86,120,0
77,80,127,0
87,61,120,1
72,61,0,1
74,96,0,2
77,80,127,0
70,80,127,0
65,68,127,1
70,68,127,0
87,80,127,1
76,94,127,2
69,68,127,2
75,119,127,1
69,86,127,2
77,102,127,2
74,61,120,0
72,61,127,0
74,61,120,0
77,80,127,0
77,107,127,2
94,85,127,0
82,80,127,0
65,68,127,0
70,33,127,1
74,80,127,0
66,68,127,0
70,68,127,1
75,111,127,1
69,107,0,3
77,80,127,0
74,61,120,0
72,61,127,1
74,81,127,2
77,80,127,1
73,118,127,3
70,68,127,0
75,68,127,0
79,80,127,0
71,92,127,2
75,68,127,0
80,80,127,0
83,88,120,0
82,88,127,0
79,61,120,0
77,85,127,1
79,61,120,0
82,88,127,0
75,80,127,0
99,93,127,0
87,126,127,1
70,68,127,0
75,68,127,0
77,80,127,1
71,68,127,0
73,68,127,2
80,80,127,0
83,87,120,0
82,88,127,0
79,61,120,0
77,32,0,2
92,39,120,2
78,88,127,1
76,80,127,0
70,35,127,2
79,114,127,2
71,65,127,0
80,114,127,1
71,65,127,2
75,65,127,0
88,77,38,2
83,33,127,2
83,74,127,2
77,71,127,0
76,69,127,0
78,79,22,2
90,50,0,2
71,50,0,2
81,50,60,0
79,57,127,0
78,53,127,0
76,24,127,2
78,55,127,0
71,50,127,1
73,58,127,0
76,50,127,0
74,50,60,0
75,12,60,2
74,57,127,0
73,53,127,0
82,81,127,3
58,50,127,1
73,58,127,0
75,19,127,3
69,21,0,2
71,47,60,0
69,55,127,0
68,26,32,2
69,55,127,0
73,50,127,0
61,97,127,2
59,60,127,1
57,57,60,0
59,57,60,0
57,102,127,2
56,67,127,0
57,102,127,1
61,67,127,0
59,71,127,0
51,99,127,3
61,68,127,0
59,63,60,0
61,63,60,0
59,73,120,0
57,66,127,0
61,72,127,0
61,68,127,0
59,92,0,2
61,24,60,1
59,72,127,0
51,41,127,2
69,108,127,2
59,62,0,1
61,63,60,0
59,34,120,1
58,104,127,2
66,72,127,0
78,58,127,0
82,50,127,1
79,50,60,0
81,88,60,1
79,57,127,0
78,53,127,0
76,50,127,0
78,55,127,0
61,13,127,2
73,58,127,0
76,50,127,0
74,50,60,0
76,85,60,1
74,57,127,0
70,53,127,1
74,21,127,1
71,50,127,0
50,66,127,0
55,58,127,0
52,27,127,2
48,27,127,3
52,87,127,1
49,63,127,1
48,57,127,0
50,64,127,0
43,55,120,0
50,64,127,0
48,91,127,1
60,66,84,2
55,23,127,1
52,65,127,0
53,83,127,1
52,55,127,0
39,31,127,2
48,57,127,0
50,64,127,0
43,54,120,0
50,62,127,0
48,56,127,0
50,94,127,1
43,51,120,0
48,58,127,0
50,57,127,0
43,48,120,0
48,16,127,1
39,18,127,2
43,81,0,2
35,53,127,1
36,52,127,1
42,48,127,0
92,91,127,3
83,50,127,1
78,17,60,2
81,50,60,0
79,57,127,0
78,53,127,0
76,83,127,2
78,55,127,0
72,70,127,2
63,97,127,2
76,80,127,2
74,50,60,0
76,50,60,0
74,32,127,1
73,53,127,1
74,94,127,1
71,14,127,2
73,58,127,0
71,50,127,0
69,73,60,1
71,47,127,1
69,31,127,2
68,53,127,0
69,55,127,0
73,50,127,0
61,91,127,1
57,31,127,3
57,57,60,0
59,57,60,0
57,68,127,0
43,40,127,3
57,71,127,0
61,67,127,0
59,71,127,0
57,68,127,0
61,68,127,0
59,63,60,0
61,63,60,0
59,73,120,0
57,66,127,0
69,72,127,2
48,68,127,1
56,61,60,1
61,61,60,0
59,72,127,1
58,72,127,0
61,68,127,0
59,42,0,2
71,63,127,2
59,73,120,0
58,44,127,1
62,37,127,3
78,58,127,0
83,17,127,1
79,50,60,0
78,73,60,2
79,22,0,2
78,53,127,0
76,50,127,0
78,55,127,0
71,50,127,0
73,19,127,2
76,50,127,0
74,76,0,2
62,28,60,2
74,57,127,0
73,53,127,0
74,55,127,0
68,75,127,3
50,66,127,0
55,58,127,0
52,65,127,0
53,57,127,0
52,80,89,2
54,63,127,1
48,57,127,0
50,89,127,1
43,55,120,0
50,64,127,1
48,59,127,0
50,66,127,0
55,58,127,0
52,65,127,0
41,17,127,2
52,55,127,0
50,63,127,0
48,57,127,0
39,64,127,1
43,54,120,0
50,62,127,0
48,56,127,0
50,60,127,0
43,51,120,0
48,58,127,0
50,27,127,2
43,73,120,1
53,25,127,3
50,55,127,0
43,83,127,2
48,53,127,0
40,21,127,3
42,60,127,0
41,66,127,1
65,68,127,1
70,68,127,0
66,80,127,1
66,68,127,0
70,41,127,1
81,80,127,1
78,86,120,0
77,80,127,0
82,61,120,1
64,84,127,2
74,61,120,0
77,80,127,0
70,80,127,0
75,52,127,2
65,68,127,0
72,99,127,3
74,80,127,1
66,95,127,2
70,68,127,0
87,100,127,2
78,86,127,1
77,109,127,2
74,89,120,1
72,61,127,0
85,28,120,2
64,80,127,1
70,80,127,0
65,68,127,0
70,68,127,0
74,80,127,1
52,68,127,2
70,98,127,2
72,108,127,3
78,86,120,0
77,80,127,0
74,27,127,2
80,34,127,3
72,61,120,1
77,80,127,0
70,80,127,0
82,85,127,2
82,80,127,0
65,68,127,0
83,68,127,1
74,113,87,2
66,68,127,0
70,68,127,0
80,80,127,1
82,86,0,2
77,80,127,1
74,61,120,0
72,61,127,0
69,61,0,2
77,80,127,0
60,80,127,2
70,68,127,0
76,102,127,2
79,80,127,0
71,68,127,0
75,68,127,0
80,40,127,1
95,59,127,3
82,88,127,0
79,84,0,2
90,61,127,1
79,29,127,2
96,88,127,2
75,40,127,2
99,93,127,0
99,54,127,3
74,68,127,2
75,68,127,0
79,80,127,0
71,68,127,0
75,68,127,0
93,80,127,2
83,87,120,0
82,88,127,0
79,61,0,1
77,94,127,2
84,95,120,2
82,88,127,0
76,80,127,0
