note,velocity,time,anomalies
82,80,120,0
80,74,0,1
82,74,0,1
77,112,127,2
82,80,0,1
85,80,120,1
64,60,0,3
75,39,18,2
75,80,127,2
68,80,120,0
65,79,120,0
75,84,120,1
59,86,127,0
56,80,120,0
53,79,120,0
51,58,127,2
33,86,127,1
68,68,127,2
50,42,127,1
51,11,0,2
58,40,90,0
58,57,60,0
43,79,60,2
58,41,60,1
51,56,60,0
51,40,90,0
51,40,0,2
51,40,90,0
58,60,90,1
57,19,127,3
51,50,60,0
69,96,60,2
51,56,127,1
51,7,127,2
67,73,127,3
42,69,127,3
58,0,28,2
64,64,0,3
50,29,127,2
83,80,127,2
68,74,120,0
59,45,0,1
63,45,120,0
70,50,0,2
65,76,120,0
51,69,120,2
63,45,120,0
70,80,90,0
68,54,120,1
58,111,127,3
59,9,127,2
56,74,120,1
68,44,120,2
59,34,60,1
51,80,60,1
68,114,90,2
53,39,0,3
60,48,127,2
58,76,120,0
63,68,120,0
82,80,0,2
58,104,127,1
70,98,127,3
56,91,120,1
57,56,120,1
60,64,0,1
56,33,90,1
58,44,127,2
46,57,120,1
72,56,0,2
70,99,120,2
56,53,90,0
45,41,120,2
67,32,127,3
53,79,90,1
48,61,120,1
62,93,120,2
48,71,120,0
43,68,120,0
48,48,120,1
50,80,127,1
64,41,120,2
68,74,120,0
59,45,0,1
63,5,120,1
69,74,0,2
65,98,120,1
59,45,120,0
71,71,127,3
70,102,127,2
54,119,120,2
69,60,0,3
55,45,90,1
63,111,0,2
46,80,127,2
59,72,60,0
74,110,60,2
45,80,90,1
58,74,120,0
68,45,127,3
66,76,127,2
63,100,120,1
80,41,0,3
58,80,127,0
54,55,90,1
58,49,120,0
55,33,0,3
44,82,120,2
47,13,90,2
59,24,0,3
64,61,90,1
63,102,127,2
77,44,90,2
65,80,90,0
65,74,120,0
68,37,120,2
65,76,127,0
67,68,127,1
74,80,90,0
70,85,127,0
71,46,127,2
82,90,127,0
94,106,127,0
60,54,120,0
71,102,0,3
76,85,127,2
65,90,127,1
63,47,120,0
67,18,127,2
51,15,0,3
65,64,90,0
60,45,127,1
63,53,90,0
65,23,127,2
73,12,127,3
94,40,127,2
82,54,127,0
58,87,120,2
52,64,120,1
59,48,127,2
53,85,127,2
55,47,120,1
59,56,120,1
62,54,127,1
60,64,127,2
52,72,0,3
63,53,127,1
63,31,120,2
61,45,120,1
60,53,127,0
52,53,127,1
62,53,127,0
65,53,127,0
65,53,0,2
64,20,120,2
72,76,127,2
55,0,127,3
47,73,127,3
71,42,127,2
41,6,127,2
60,64,127,2
77,67,127,2
45,65,120,1
48,65,120,0
50,67,120,0
38,68,127,2
46,62,0,1
70,54,120,1
63,88,120,1
69,15,127,2
74,57,127,1
63,47,120,0
67,56,0,1
62,82,90,1
69,64,0,2
53,45,90,1
65,30,127,3
77,80,127,3
65,12,127,2
98,64,127,2
74,54,127,1
70,54,127,2
68,64,120,1
69,19,127,3
65,87,127,2
63,68,120,1
67,96,0,2
49,81,120,2
52,64,0,2
60,69,23,2
63,53,90,0
65,53,120,0
62,45,120,0
58,85,127,3
67,28,127,2
62,53,127,1
65,53,127,0
67,15,120,1
70,53,120,0
72,53,120,0
60,21,127,2
62,60,127,2
82,42,120,1
80,49,120,1
82,96,120,1
77,96,120,1
94,80,127,2
80,80,120,0
77,46,120,1
85,43,127,3
71,80,127,0
68,80,120,0
65,108,127,2
63,84,120,0
56,64,127,3
69,97,127,1
50,61,127,1
51,40,90,0
63,80,90,2
53,40,90,1
67,4,90,2
