note,velocity,time,anomalies
62,53,127,0
64,54,127,0
66,56,127,0
67,57,127,0
69,59,127,0
70,61,127,0
72,63,127,0
74,65,127,0
79,68,127,0
78,66,127,0
79,58,127,0
74,53,127,0
74,56,127,0
63,31,127,0
69,59,127,0
67,31,127,0
72,51,127,0
62,45,127,0
67,45,127,0
70,53,127,0
70,53,127,0
60,46,127,0
66,57,127,0
69,49,127,0
58,47,127,0
68,53,127,2
74,80,127,2
64,54,127,0
69,48,50,2
66,55,127,0
67,57,127,0
58,51,127,0
69,59,127,0
70,61,127,0
72,63,127,0
74,68,127,1
79,63,127,0
75,40,127,0
77,61,127,0
72,36,127,0
65,33,127,0
79,59,127,0
70,46,127,0
74,55,127,0
65,46,127,0
77,60,127,0
70,50,127,0
72,72,127,3
74,50,127,0
75,63,127,0
77,58,127,0
72,60,127,0
63,50,127,0
69,50,127,0
75,55,127,0
72,38,127,0
74,56,127,0
69,60,127,1
54,37,125,2
75,50,127,0
67,44,127,0
62,44,127,0
70,53,127,0
74,54,127,0
63,35,127,0
81,15,127,2
84,25,127,2
74,52,127,0
72,55,127,0
59,64,127,3
67,35,127,0
70,47,127,0
58,32,127,0
69,50,127,0
67,49,127,0
64,35,127,0
70,52,127,0
63,29,127,0
66,32,127,0
69,39,127,0
62,40,127,0
67,48,127,0
67,67,127,0
69,69,127,0
70,66,127,0
72,69,127,0
74,70,127,0
75,72,127,0
84,95,127,3
79,75,127,0
81,72,127,0
92,79,0,2
84,77,127,0
77,75,127,0
77,73,127,0
79,75,127,0
94,73,127,1
75,70,127,0
75,67,127,0
77,71,127,0
81,67,127,0
74,60,127,0
67,68,127,0
69,69,127,0
70,69,127,0
72,30,0,2
74,70,127,0
75,72,127,0
77,74,127,0
79,75,127,0
81,72,127,0
82,79,127,0
84,77,127,0
74,75,127,0
74,73,127,0
89,75,127,2
78,72,127,0
68,110,127,2
74,67,127,0
75,70,0,2
70,32,127,1
78,23,127,2
78,61,0,2
70,63,127,0
69,61,127,0
79,68,127,0
74,61,120,0
75,45,60,0
74,87,127,2
73,63,127,0
74,60,127,0
75,63,127,0
74,90,71,2
77,63,16,2
67,60,127,1
74,63,127,0
74,68,127,0
62,53,127,0
64,54,127,0
