note,velocity,time,anomalies
67,56,120,0
72,95,0,2
76,63,108,0
67,50,120,0
72,47,120,0
76,47,120,0
67,56,0,1
72,60,120,0
64,94,0,3
67,50,120,0
72,48,120,0
76,48,120,0
69,56,120,0
74,36,120,1
77,65,108,0
69,91,120,1
74,50,120,0
84,72,0,3
69,97,127,2
74,60,120,0
77,65,108,0
69,52,120,0
74,50,120,0
77,50,120,0
67,24,0,2
74,60,120,0
77,65,108,0
67,51,0,1
74,50,120,0
84,78,120,2
67,56,120,0
88,29,120,2
77,65,22,1
76,52,120,1
74,50,120,0
77,50,127,1
59,22,127,3
72,55,120,0
76,60,108,0
67,50,0,1
72,78,0,2
76,47,120,0
72,77,120,2
72,57,120,0
76,61,108,0
71,50,120,1
72,48,120,0
76,48,120,0
59,61,127,2
76,66,120,0
81,70,108,0
69,55,120,0
76,51,127,1
95,51,120,1
69,61,120,0
76,65,120,0
81,68,108,0
69,55,120,0
76,52,120,0
81,52,120,0
70,56,0,2
69,60,0,1
74,63,108,0
66,50,120,0
69,47,120,0
73,68,127,3
66,56,120,0
71,97,120,2
71,62,108,1
66,50,120,0
69,48,120,0
74,48,120,0
67,58,120,0
74,63,120,0
79,66,108,0
67,51,120,0
74,50,127,1
92,50,120,1
67,58,120,0
74,62,120,0
79,31,108,1
67,52,120,0
74,50,120,0
79,50,120,0
64,79,127,2
67,60,120,0
72,26,108,1
60,50,0,2
67,47,120,0
67,83,23,3
64,56,120,0
64,99,120,2
71,62,127,2
64,50,0,1
67,48,0,1
75,9,120,2
75,56,120,1
67,60,120,0
79,38,108,2
64,50,120,0
67,47,120,0
72,47,120,0
63,17,127,3
67,60,0,1
72,62,108,0
64,50,120,0
67,9,0,2
72,48,120,0
62,56,120,0
66,60,120,0
72,63,108,0
62,50,120,0
60,82,52,3
77,72,0,3
62,56,120,0
66,60,120,0
71,62,108,1
65,81,120,2
66,20,0,2
72,48,120,0
62,53,120,0
67,56,120,0
71,60,108,0
62,80,0,2
76,45,120,1
71,45,120,0
62,84,120,1
67,56,120,0
73,58,108,1
62,47,120,0
67,45,120,0
71,45,120,0
64,53,120,0
67,25,0,2
73,40,108,1
64,46,120,0
67,45,120,0
73,45,120,0
64,53,120,0
67,92,120,1
69,58,108,1
64,15,120,1
67,45,120,0
73,45,120,0
62,56,120,0
69,60,127,1
74,63,108,0
60,10,120,2
69,47,120,0
74,47,120,0
66,56,127,2
69,30,0,2
74,62,108,0
62,50,120,0
69,48,120,0
74,48,120,0
75,89,127,3
65,56,120,0
71,60,108,0
62,81,120,1
65,45,127,1
77,45,120,1
62,53,120,0
65,56,120,0
71,89,108,1
61,68,120,2
65,45,120,0
71,45,120,0
60,53,120,0
67,56,120,0
72,60,108,0
46,25,120,2
67,45,120,0
72,45,120,0
60,74,120,1
67,56,120,0
72,58,108,0
60,47,120,0
67,45,120,0
72,45,0,1
57,50,0,1
53,90,120,2
