note,velocity,time,anomalies
63,99,127,1
64,66,120,0
59,66,120,0
68,35,127,1
55,70,127,0
59,70,127,0
68,43,127,1
67,84,127,0
66,77,127,0
64,68,120,0
55,57,120,0
70,40,127,1
66,93,127,1
69,84,127,0
58,5,65,1
66,31,127,0
65,0,127,1
57,10,127,1
53,80,0,1
62,15,127,1
66,35,127,0
71,43,127,0
67,36,127,0
71,78,120,0
67,66,120,0
48,27,127,1
59,66,120,0
67,42,127,1
52,33,127,1
61,110,127,1
72,61,127,1
72,52,0,1
72,106,127,1
51,25,127,1
68,47,127,1
70,70,127,0
73,84,127,0
79,70,55,1
70,31,127,0
59,73,127,1
80,80,127,1
71,40,127,0
59,12,127,1
70,35,127,0
74,43,127,0
63,10,127,1
74,70,127,0
75,32,127,1
64,93,127,1
87,45,127,1
72,56,127,0
72,61,127,0
81,61,127,0
72,52,127,0
71,61,127,0
74,85,127,1
67,50,127,0
67,44,127,0
65,14,127,1
70,76,127,1
51,57,127,1
52,24,127,0
41,52,127,1
59,28,127,0
81,74,127,1
101,86,127,1
75,45,127,0
87,53,127,0
76,48,127,0
76,21,87,1
56,29,127,1
64,51,127,0
66,61,127,0
69,105,0,1
58,22,127,1
61,56,127,0
64,36,127,1
68,98,127,1
66,71,127,0
67,51,127,0
69,56,127,0
67,43,127,0
66,47,127,0
56,67,127,1
69,29,127,1
76,27,127,1
75,52,127,0
90,21,127,1
76,56,127,0
88,66,127,0
60,51,127,0
64,51,127,0
66,61,127,0
66,52,127,0
63,68,127,1
73,77,127,1
67,72,127,1
71,84,127,1
55,76,127,1
69,38,127,0
67,41,127,0
55,10,51,1
45,7,127,1
64,36,127,0
60,51,0,1
77,62,0,1
78,80,127,1
59,34,127,0
64,30,120,0
82,8,127,1
76,42,127,0
64,35,127,0
71,30,120,0
84,66,127,1
83,40,127,0
71,34,127,0
88,36,120,0
76,30,120,0
76,34,127,0
88,41,127,0
77,70,120,0
83,70,120,0
94,44,0,1
94,120,0,1
77,76,127,0
75,112,127,1
89,105,127,1
89,90,127,0
88,70,127,0
86,69,127,0
77,29,127,1
83,68,127,0
77,48,127,1
87,31,0,1
73,84,26,1
90,35,127,1
