note,velocity,time,anomalies
57,11,127,1
77,16,127,2
65,51,120,0
69,55,127,0
56,27,13,3
65,51,127,0
64,31,127,1
65,27,127,1
62,52,127,0
57,48,127,0
69,58,127,0
55,48,127,0
62,55,127,0
64,50,120,0
67,55,127,0
65,51,127,0
67,51,50,2
62,55,127,0
51,23,127,2
62,51,127,0
64,55,127,1
61,44,127,0
59,47,127,0
47,7,127,3
59,47,127,0
57,42,127,1
57,48,127,0
67,80,127,2
65,51,120,0
69,55,127,0
67,51,127,0
65,51,127,0
64,53,127,0
64,20,127,3
57,48,127,0
49,52,127,1
69,57,127,0
69,94,127,1
62,50,127,0
71,52,120,0
74,57,127,0
72,53,127,0
71,53,127,0
69,57,127,1
71,55,127,0
67,57,127,0
69,51,127,0
60,47,127,0
67,59,127,0
80,53,127,2
79,23,127,2
68,35,26,3
65,57,127,0
59,27,127,2
67,52,120,0
71,57,127,0
69,53,127,0
67,53,127,0
65,57,127,0
59,48,127,0
67,55,127,0
59,50,127,0
73,77,127,3
69,47,127,0
74,62,127,0
81,66,127,0
76,36,127,3
71,47,127,1
79,30,127,1
77,62,127,0
71,48,127,0
67,46,127,0
79,60,127,0
78,48,127,1
79,62,127,0
72,25,127,2
53,69,127,0
58,63,127,1
58,104,127,1
66,40,127,3
55,64,127,0
53,69,127,0
59,66,22,2
75,72,127,0
68,59,127,0
77,66,120,0
71,92,127,2
79,69,127,0
77,69,127,0
75,71,127,0
77,70,127,0
67,55,127,0
73,71,127,0
75,66,120,0
79,71,127,0
77,69,127,0
85,108,127,3
61,33,0,3
75,70,127,0
63,55,127,0
60,55,127,0
72,61,127,0
60,55,127,0
64,55,127,0
72,31,127,1
68,94,127,2
65,51,127,0
60,51,127,0
70,61,127,0
68,66,127,0
71,102,127,3
83,66,0,2
73,62,127,0
70,72,127,0
65,51,127,1
72,63,127,0
70,38,127,1
72,66,0,1
79,64,104,2
75,70,127,0
83,96,127,2
79,78,127,0
65,59,127,0
70,58,127,0
64,59,127,0
69,68,127,0
76,83,127,0
72,52,120,2
81,73,127,0
79,74,127,0
77,73,127,0
69,77,127,2
77,75,0,1
74,110,127,1
69,63,127,0
81,84,127,0
82,84,127,2
65,98,127,3
76,73,120,0
90,73,127,1
77,107,46,2
76,72,127,0
67,62,127,1
74,78,127,0
76,74,127,0
74,77,127,0
67,31,127,1
76,71,127,0
73,64,127,0
71,69,127,0
