note,velocity,time,anomalies
89,77,127,1
86,77,120,0
77,77,120,1
92,88,120,0
58,66,120,0
57,57,120,0
63,30,120,2
69,56,0,2
65,67,120,0
62,56,120,0
65,54,120,0
68,55,120,0
65,55,120,0
62,55,120,0
68,65,120,0
65,56,120,0
68,57,120,0
70,56,120,0
68,55,120,0
65,79,120,1
70,67,120,0
68,55,120,0
70,55,120,0
74,55,120,0
70,15,120,1
68,55,120,0
77,64,120,0
74,54,120,0
77,55,120,0
80,55,120,0
77,54,120,0
74,28,120,1
94,65,127,2
77,54,120,0
86,54,0,2
82,54,120,0
80,53,120,0
66,53,120,1
82,62,120,0
80,53,120,0
82,54,120,0
86,54,120,0
78,86,127,3
80,53,120,0
86,64,120,0
82,53,120,0
86,52,120,0
89,92,127,2
86,90,120,1
82,52,120,0
89,57,120,0
86,49,120,0
89,50,120,0
92,49,120,0
89,48,120,0
86,48,120,0
89,97,120,2
81,48,120,0
82,47,120,0
81,47,0,2
89,47,0,1
86,47,120,0
89,54,120,0
86,46,120,0
89,47,120,0
92,47,0,1
89,46,120,0
73,9,0,3
82,55,120,0
81,45,120,0
82,45,120,0
86,45,120,0
89,44,120,0
86,44,120,0
77,51,120,0
74,44,120,0
77,45,120,0
80,44,120,0
77,43,120,0
74,43,120,0
73,52,120,1
69,43,120,0
77,15,127,3
74,67,127,2
77,42,120,0
74,42,120,0
77,48,120,0
74,41,120,0
77,42,120,0
80,41,120,0
72,41,120,1
74,40,0,1
70,49,120,0
69,40,120,0
70,40,120,0
74,40,120,0
77,39,120,0
74,39,0,1
80,88,120,0
74,77,120,0
77,77,120,0
68,77,0,1
58,66,120,0
67,78,120,2
63,56,120,1
57,54,120,0
60,64,120,0
58,53,120,0
63,28,127,2
62,51,120,0
67,51,120,0
65,50,120,0
70,60,120,0
69,51,120,0
79,30,120,2
70,50,120,0
75,50,120,0
64,71,127,3
79,57,120,0
77,47,120,0
88,45,120,1
81,45,120,0
84,45,120,0
82,44,120,0
82,45,127,0
79,45,127,0
75,39,127,0
74,45,0,1
77,40,127,0
82,40,127,0
82,45,127,0
79,41,127,0
75,41,127,0
75,45,127,0
79,39,127,0
84,51,127,0
84,57,127,0
80,45,127,0
77,45,127,0
76,49,127,0
79,44,127,0
84,51,127,0
84,60,127,0
80,45,127,0
77,45,127,0
74,51,127,0
88,82,0,3
82,71,0,2
82,50,127,0
79,43,127,0
75,43,127,0
72,76,127,2
77,41,127,0
80,41,127,1
70,47,127,0
75,43,127,0
79,43,127,0
72,48,127,2
74,43,127,0
64,43,0,2
67,68,0,3
73,49,127,2
67,49,127,0
79,49,127,0
80,49,120,0
79,45,120,0
80,49,120,0
77,44,120,0
82,49,120,0
80,44,0,1
79,67,127,0
94,62,127,0
69,12,127,2
68,49,127,0
70,51,120,0
68,41,120,0
70,49,120,0
67,42,120,0
72,49,120,0
70,77,127,2
79,103,127,3
84,61,127,0
77,55,127,0
