note,velocity,time,anomalies
67,16,127,1
63,60,127,1
65,10,127,2
58,33,0,1
55,13,127,2
56,60,127,3
63,44,127,0
56,37,60,1
67,44,127,0
67,46,127,0
73,44,122,1
72,50,127,1
72,55,60,0
78,48,0,2
86,48,20,1
71,48,20,0
72,84,60,1
81,48,127,2
65,97,127,3
63,70,127,1
80,10,84,3
63,33,127,0
83,5,120,2
80,72,127,2
61,8,127,3
64,37,0,2
79,96,0,2
74,24,120,2
87,63,127,1
71,77,127,3
73,48,0,2
75,70,127,2
78,33,127,3
74,40,127,1
79,40,127,0
71,50,127,1
73,60,127,1
63,46,127,2
79,8,127,2
82,44,127,1
74,55,12,1
75,32,127,1
77,46,80,0
70,51,0,1
72,46,80,0
69,16,80,1
72,18,80,2
68,46,40,0
56,34,86,2
72,4,127,2
78,20,127,2
61,34,127,1
58,33,127,1
65,39,127,1
56,12,127,1
54,58,127,1
67,67,127,3
80,44,127,2
63,34,127,0
71,37,60,0
81,72,127,3
64,4,127,1
60,65,127,2
70,15,0,2
76,44,0,1
75,50,127,0
63,71,127,1
75,55,60,0
91,80,20,2
75,16,0,2
74,48,20,0
74,55,0,2
78,48,60,1
78,58,127,1
66,37,34,2
66,44,127,1
61,82,120,2
83,46,127,1
70,7,127,1
70,37,127,0
73,55,60,0
81,48,20,1
73,48,20,0
67,23,127,3
73,83,60,1
66,76,0,3
76,85,0,2
57,44,127,1
74,77,60,2
73,44,0,1
71,46,127,0
61,15,127,2
50,77,127,2
75,95,127,1
70,42,127,1
61,51,0,2
68,60,127,1
62,17,9,2
65,66,127,2
60,32,119,1
76,38,0,2
74,45,0,1
82,32,119,1
59,8,0,3
77,71,119,2
66,63,0,2
63,47,127,2
66,68,119,1
85,43,127,2
75,8,119,2
58,30,119,1
85,55,127,2
65,0,127,2
58,18,35,3
74,22,119,1
70,17,119,1
79,39,119,1
75,87,119,1
75,3,119,1
70,0,127,2
79,55,0,2
70,46,127,0
70,2,127,2
85,49,0,2
92,54,127,2
77,44,0,2
68,80,119,1
94,51,0,2
68,46,127,1
80,55,127,0
77,49,119,0
70,72,127,2
66,88,119,2
70,44,119,0
80,18,119,1
80,9,119,2
82,44,127,2
82,36,0,2
59,61,85,3
80,80,127,1
80,77,127,0
68,44,127,1
67,59,127,1
69,37,120,2
93,67,127,2
67,20,103,2
72,38,127,2
72,70,127,1
53,59,127,2
84,67,0,2
65,59,127,0
77,94,127,1
67,70,120,1
63,59,127,0
68,36,0,3
68,59,127,0
63,93,56,2
75,70,127,1
63,83,127,3
83,59,127,1
62,50,127,0
75,59,127,0
62,50,127,2
63,80,127,1
51,19,127,2
70,48,127,1
77,57,0,1
72,79,127,3
70,51,127,0
81,60,0,2
70,16,127,1
80,64,127,0
68,29,127,1
70,57,127,0
94,68,127,2
67,66,0,1
70,36,127,1
82,45,127,1
79,118,126,3
70,69,127,0
82,78,127,0
94,93,127,0
82,65,127,0
70,75,127,2
78,35,127,2
79,62,127,0
77,35,127,1
52,55,127,2
74,88,0,2
62,87,127,1
85,82,127,2
52,75,17,3
78,93,127,3
68,78,127,3
70,109,58,2
70,66,127,1
82,81,127,0
62,69,0,2
78,117,127,2
80,60,127,2
70,55,127,1
75,34,127,3
54,62,127,2
79,62,127,0
