note,velocity,time,anomalies
87,28,127,0
98,34,127,1
87,49,127,2
99,65,127,2
105,0,127,2
97,28,127,1
96,61,127,2
89,34,127,1
99,34,127,0
92,54,127,2
80,28,127,1
99,34,127,0
99,0,0,2
77,27,127,1
99,33,127,0
81,27,127,1
99,0,0,2
88,22,127,1
99,25,127,0
87,21,127,0
75,43,127,0
87,79,60,1
87,50,0,1
99,40,127,1
87,74,127,2
99,39,0,1
85,46,127,1
99,39,60,0
83,83,127,1
108,4,60,2
90,45,127,1
98,72,0,3
81,71,127,3
99,40,0,1
80,46,127,0
99,14,60,1
66,45,127,1
99,37,60,0
70,71,127,2
107,16,60,2
81,85,127,3
99,40,60,0
86,43,0,2
101,37,0,2
75,43,127,0
87,37,60,0
76,82,127,2
73,19,0,3
75,46,127,1
87,77,127,2
78,67,0,3
86,61,60,2
73,12,127,3
87,40,60,0
71,66,127,2
87,40,60,0
70,43,127,0
82,70,60,2
75,23,127,2
97,0,60,2
79,85,127,2
87,37,60,0
68,45,127,0
99,60,127,3
69,14,127,2
80,40,60,1
63,11,127,1
61,58,60,2
75,7,127,1
87,37,60,0
89,10,0,3
87,69,60,2
86,46,127,2
113,41,60,1
72,46,114,2
101,40,60,1
74,46,127,2
99,41,127,1
83,45,127,0
99,39,127,1
82,80,127,1
99,39,127,1
80,79,127,2
99,69,127,2
79,65,127,2
99,39,0,1
87,17,127,3
92,40,127,2
82,46,127,0
113,10,127,3
81,43,0,2
87,77,60,2
79,43,127,2
87,40,127,1
76,28,127,1
87,67,60,1
75,46,127,0
87,43,60,0
73,46,127,0
83,12,0,3
73,40,60,1
75,46,90,0
76,39,60,1
80,11,60,1
73,7,60,2
87,46,90,0
104,41,127,2
86,67,90,2
96,39,0,2
79,10,60,1
78,14,60,2
87,46,0,1
99,77,60,1
75,80,79,2
87,37,60,0
99,50,0,1
87,40,60,0
99,46,85,1
80,39,60,1
99,46,127,0
89,0,0,3
85,18,60,1
83,76,127,1
96,16,60,2
83,45,22,1
99,40,60,0
81,43,127,2
99,40,127,1
82,13,127,2
76,49,127,1
99,5,0,2
79,45,127,0
99,40,60,0
80,45,0,1
99,40,60,0
79,47,30,0
83,15,30,2
72,87,127,3
99,16,60,1
63,77,127,2
99,0,60,1
75,81,127,2
87,40,127,1
78,46,127,1
85,69,127,2
87,63,0,2
75,46,10,1
93,40,60,1
73,46,0,1
87,39,0,1
73,50,0,1
64,24,0,3
75,14,127,3
71,45,127,0
87,40,60,0
76,43,0,2
87,40,127,1
70,84,60,1
59,28,127,2
101,40,0,2
67,45,127,1
87,40,60,0
68,45,127,0
87,40,0,1
70,69,127,2
87,39,127,1
76,43,127,1
75,39,0,1
88,43,127,1
87,40,60,0
87,50,127,0
