note,velocity,time,anomalies
69,44,127,3
79,117,127,1
71,44,127,1
72,38,120,0
74,51,127,0
80,42,127,2
74,42,127,0
72,73,127,1
86,47,120,1
72,21,127,3
74,44,127,0
72,39,127,0
74,49,127,0
72,42,120,0
71,85,127,2
69,44,127,0
71,36,120,0
79,48,127,1
74,43,127,0
75,73,120,1
74,51,127,0
62,37,127,0
67,37,127,0
71,78,127,1
67,35,60,1
81,35,60,1
72,42,60,0
65,43,127,0
67,43,127,0
74,51,127,0
65,35,127,0
67,35,127,0
87,7,127,2
65,35,127,0
67,35,127,0
74,42,127,0
63,39,127,0
61,15,127,2
72,39,127,1
65,39,60,0
67,39,60,0
74,47,60,0
67,45,127,0
75,53,127,0
65,37,60,0
67,37,60,0
74,44,60,0
63,33,127,0
67,33,127,0
72,39,127,0
65,41,127,0
62,41,127,2
74,49,127,1
63,35,60,0
68,42,60,0
72,42,0,1
62,39,127,0
67,59,127,1
65,78,127,2
60,10,0,2
78,14,0,3
69,44,127,0
62,30,60,0
79,30,60,1
71,71,127,2
63,40,127,0
71,40,127,1
72,48,127,0
67,45,127,0
75,53,127,0
79,37,0,2
67,37,60,0
74,44,60,0
63,43,127,0
67,43,127,0
72,51,127,0
74,44,127,0
84,72,127,3
77,51,127,0
77,42,127,0
69,42,127,1
75,21,127,2
74,68,120,1
79,53,127,1
77,82,127,1
82,70,127,3
74,49,127,0
85,42,0,2
71,46,127,0
69,44,127,0
70,66,127,3
72,48,19,1
77,43,127,0
75,44,120,0
74,51,127,0
65,37,127,0
70,37,127,0
74,16,127,2
67,57,0,2
70,35,60,0
75,42,60,0
59,74,127,3
70,43,127,0
77,51,127,0
68,35,127,0
70,35,127,0
77,42,127,1
68,35,127,0
70,35,127,0
76,42,127,1
67,39,127,0
70,39,127,0
75,46,127,0
61,39,3,2
70,39,60,0
74,47,60,0
70,47,127,0
79,56,127,0
68,41,0,1
65,41,127,2
77,49,60,0
65,35,0,2
70,35,127,0
75,66,127,2
65,44,127,0
68,44,127,0
74,52,127,0
63,35,60,0
68,35,60,0
72,42,60,0
62,39,127,0
74,69,127,2
71,46,127,0
60,37,127,0
67,37,127,0
69,44,127,0
70,30,60,1
68,10,127,3
71,36,60,0
63,40,127,0
67,40,0,1
72,48,127,0
67,45,127,0
75,53,127,0
65,37,60,0
67,37,60,0
66,10,0,3
63,43,127,0
67,43,127,0
72,51,127,0
71,48,127,0
72,41,120,0
74,56,127,0
68,39,127,0
71,46,127,0
74,46,127,0
69,39,127,0
72,39,127,0
74,46,127,1
69,63,127,2
72,50,0,1
74,51,120,0
72,50,60,0
69,49,127,0
62,93,127,3
75,58,127,1
74,48,127,0
72,42,127,0
69,40,127,0
83,55,127,1
75,48,0,2
67,44,127,0
79,87,127,2
67,46,127,0
69,54,127,0
71,72,127,3
62,81,127,3
67,50,127,0
72,59,127,0
64,51,127,2
74,61,127,0
67,52,120,0
72,62,120,1
79,61,127,2
74,73,127,0
62,64,127,0
61,64,127,1
71,77,127,0
63,61,60,0
67,61,60,0
72,101,127,2
54,39,127,2
67,74,127,0
74,113,127,1
65,68,127,0
62,34,127,2
74,81,127,0
65,68,127,0
76,36,127,2
74,81,127,0
63,68,127,0
67,68,127,0
79,80,24,2
78,105,60,2
67,69,60,0
74,105,127,2
55,109,127,2
75,92,127,1
56,86,120,2
67,89,120,1
74,77,127,1
63,57,127,0
67,57,127,0
59,103,0,3
75,32,127,2
81,72,127,1
61,85,127,1
63,61,60,0
61,61,60,1
66,53,127,3
62,68,127,1
67,68,127,0
71,109,127,2
60,64,127,0
67,64,127,0
69,77,127,0
62,52,60,0
67,52,60,0
71,62,60,0
63,70,127,0
61,70,127,1
76,83,127,1
67,78,127,0
75,92,127,0
65,64,60,0
67,64,60,0
74,77,60,0
63,74,127,0
67,74,127,0
72,89,127,0
74,55,127,0
75,47,120,0
77,64,127,0
71,44,127,0
68,44,127,0
74,44,127,0
77,52,127,0
68,44,127,0
70,44,127,0
77,52,127,0
70,39,127,0
76,39,127,2
75,47,60,0
77,47,60,0
88,38,127,3
74,58,120,0
73,56,127,2
67,56,127,0
79,66,127,0
74,44,127,0
68,36,127,0
77,55,120,0
67,56,127,0
75,48,127,0
65,53,127,0
73,20,101,3
74,99,68,2
63,46,120,0
72,54,120,0
62,50,127,0
67,50,127,0
71,59,127,0
60,52,127,0
81,16,127,2
69,61,127,0
62,42,120,0
67,42,120,0
71,75,120,1
63,91,127,2
67,57,127,0
72,68,127,0
67,59,127,0
77,78,127,0
67,60,120,0
75,71,120,0
67,71,127,1
74,84,127,0
65,70,127,0
70,106,127,1
74,83,127,0
57,35,127,3
70,67,60,0
75,79,60,0
68,64,127,0
70,81,127,0
77,96,127,0
68,60,0,1
74,75,127,1
77,88,127,0
68,60,127,0
70,75,127,0
77,54,127,1
67,58,127,0
70,73,127,0
75,86,127,0
65,99,0,2
75,103,60,2
74,89,60,0
70,84,127,0
79,99,127,0
71,36,120,2
70,70,120,0
85,61,120,2
67,62,127,0
70,62,127,0
75,74,127,0
65,77,127,0
68,77,127,0
74,92,127,0
63,67,60,0
68,67,60,0
72,79,60,0
62,73,127,0
67,73,127,0
71,86,127,0
60,70,127,0
68,30,127,2
69,83,127,0
66,83,127,3
67,57,60,0
71,38,0,2
63,76,127,0
67,76,127,0
61,123,127,2
67,84,127,0
75,99,127,0
65,70,60,0
63,70,0,2
74,83,60,0
63,81,127,0
67,81,127,0
72,65,127,2
75,78,127,0
74,70,120,0
63,71,127,0
68,71,127,1
72,83,127,0
72,69,60,0
75,78,127,0
74,70,120,0
67,71,127,0
61,46,127,2
74,78,127,0
75,67,120,0
68,62,127,0
72,62,127,0
77,73,127,0
67,59,127,0
72,59,127,0
75,70,127,0
65,48,60,0
74,57,60,0
63,64,127,0
72,50,127,2
67,100,127,2
62,84,127,2
83,94,127,2
63,57,127,0
67,57,127,0
72,68,127,0
75,60,127,0
67,54,127,2
63,28,127,2
68,55,127,0
72,65,127,0
75,59,127,0
74,52,0,1
67,51,127,0
72,61,127,0
66,54,127,1
76,46,127,2
73,15,60,1
68,40,127,0
75,43,60,0
77,51,127,0
62,41,127,2
75,49,127,0
68,33,60,0
73,39,60,0
68,44,127,0
72,53,127,0
63,71,127,1
67,37,127,0
61,37,127,0
70,44,127,1
60,13,127,1
63,39,127,0
72,47,127,2
68,53,127,1
72,47,120,0
83,22,127,2
69,51,127,1
64,30,0,3
75,52,127,0
82,58,127,2
85,55,127,1
73,58,127,0
72,52,127,0
70,40,127,0
73,34,127,0
72,40,127,0
70,37,127,0
59,14,127,3
68,53,127,0
72,47,120,0
75,57,127,0
63,42,127,0
64,51,127,1
63,45,127,0
75,53,127,0
63,44,127,0
75,52,127,0
64,49,127,0
76,58,127,0
63,46,127,0
75,55,127,0
73,58,127,0
65,12,127,2
79,6,127,2
72,65,0,3
68,33,60,0
76,52,127,0
75,46,127,0
73,42,127,0
71,87,127,2
71,57,127,0
75,28,127,2
66,16,127,1
78,62,127,0
70,48,127,2
78,59,127,0
62,31,127,2
78,67,127,2
79,21,127,2
80,71,127,0
70,104,127,2
82,79,127,0
73,64,127,0
71,104,127,2
64,62,127,1
83,74,127,0
70,49,127,0
82,58,127,0
68,42,120,0
80,51,120,0
60,25,127,3
79,58,127,1
67,46,127,0
79,55,127,0
68,45,127,0
80,89,127,1
55,37,127,1
79,45,127,0
65,38,127,0
77,46,127,0
65,0,127,2
75,75,127,3
68,40,127,0
80,48,127,0
80,22,127,1
84,50,120,0
75,57,127,0
87,68,127,0
75,52,127,0
90,34,127,3
75,56,127,0
87,67,127,0
75,60,127,0
87,71,127,0
81,58,127,1
89,69,127,0
91,30,127,2
91,72,127,0
79,89,127,3
98,31,127,2
83,83,127,3
87,61,127,0
75,56,127,0
87,66,127,0
73,45,99,1
85,16,127,1
63,80,127,2
93,95,127,2
72,46,127,0
84,55,127,0
82,56,127,0
85,50,127,0
84,57,127,1
82,49,127,0
80,75,127,2
63,74,127,1
68,9,127,2
72,59,127,0
68,48,127,0
63,82,127,1
75,59,14,1
72,53,127,0
68,93,0,2
77,59,127,1
72,32,127,1
75,29,127,1
75,59,127,0
70,53,127,0
67,53,127,0
75,59,127,0
70,19,127,1
81,52,127,1
75,59,127,0
72,17,127,1
68,51,127,0
70,62,127,0
75,55,127,0
79,57,105,1
80,66,127,0
75,59,127,0
68,97,127,1
80,67,127,0
74,59,127,0
68,59,127,0
80,65,127,0
67,75,127,2
70,54,127,0
77,95,127,3
63,52,127,1
79,52,127,0
77,59,127,0
70,51,127,0
67,92,70,2
77,59,127,0
71,87,127,2
67,53,127,0
77,57,127,0
72,51,127,0
68,51,127,1
68,59,127,0
72,52,127,0
75,52,127,0
61,59,127,0
68,24,127,2
73,54,127,0
65,59,127,0
68,55,127,0
77,56,0,2
63,59,127,0
68,91,127,2
72,54,0,1
63,59,127,0
67,70,127,0
75,89,127,1
73,67,127,0
63,60,127,0
66,84,127,2
72,71,127,0
63,59,127,1
68,59,127,0
72,67,127,0
68,56,127,0
63,56,127,0
75,66,127,0
70,91,0,3
61,57,127,2
68,102,101,2
72,60,127,0
75,60,127,0
75,69,127,0
70,59,127,0
65,59,0,2
75,70,127,0
70,57,127,0
67,57,127,0
75,71,77,1
71,61,0,1
68,59,127,0
70,68,127,0
75,62,127,0
83,84,127,2
80,44,127,2
75,58,127,0
68,58,127,0
80,67,127,0
73,59,127,0
70,59,127,0
80,67,127,0
75,57,127,0
71,89,0,2
71,65,127,0
75,57,0,1
78,57,127,0
76,65,127,0
71,55,127,0
67,55,127,0
84,97,127,3
70,28,127,2
67,53,127,0
76,64,127,0
71,55,127,0
54,81,127,2
68,65,127,0
71,77,127,1
78,88,127,2
68,66,0,1
71,59,127,0
73,57,127,0
68,67,127,0
77,56,127,1
76,34,12,2
66,66,127,0
77,56,0,2
75,56,127,0
66,95,127,1
70,67,127,0
79,28,127,2
68,57,127,1
61,29,127,2
71,53,127,0
75,53,127,0
63,48,127,0
66,48,127,0
71,98,127,1
66,48,127,0
63,49,127,0
75,59,127,0
71,77,127,1
66,54,127,0
71,59,127,0
74,82,127,3
78,53,127,0
66,46,127,0
78,62,127,0
66,48,127,0
78,59,127,0
67,57,127,0
79,93,127,1
64,39,127,2
80,72,127,0
70,64,127,0
82,79,127,0
73,64,127,0
85,77,127,0
71,62,127,0
83,74,127,0
70,49,127,0
82,58,127,0
68,42,120,0
80,51,120,0
62,28,127,3
79,58,127,0
67,46,127,0
79,55,127,0
68,45,0,1
80,53,127,0
61,37,0,2
79,45,127,0
65,38,127,0
69,46,0,2
67,37,127,0
79,18,127,2
68,40,127,0
71,48,127,2
73,53,127,0
72,53,127,0
71,53,127,1
66,53,127,1
72,48,120,0
77,48,127,0
60,92,127,3
70,53,127,0
69,89,127,1
70,53,127,0
65,48,0,2
75,78,127,1
73,58,127,0
72,60,127,0
70,63,127,0
68,66,127,0
67,57,127,0
75,68,127,0
55,34,127,3
73,66,127,0
63,83,127,1
72,63,127,0
71,13,127,2
70,60,127,1
60,49,127,0
68,58,127,0
63,55,127,0
72,77,0,2
58,25,120,2
70,54,120,0
60,40,127,0
82,48,127,1
73,53,127,0
