note,velocity,time,anomalies
71,49,127,1
74,37,60,0
64,0,127,3
67,2,0,3
71,44,127,0
62,37,60,1
62,31,60,0
74,37,60,0
69,44,127,0
74,36,60,0
62,30,60,0
84,69,127,3
78,44,127,1
74,37,60,0
62,33,60,0
74,37,60,0
66,48,127,0
74,37,60,0
62,33,60,0
64,65,60,2
67,47,127,0
74,37,60,0
62,30,60,0
74,37,60,0
72,51,127,0
74,38,0,1
62,34,60,0
74,38,60,0
71,47,127,0
74,36,60,0
62,31,127,1
74,36,60,0
71,49,127,0
74,37,60,0
62,33,60,0
74,38,127,1
69,53,127,0
74,39,60,0
62,36,60,0
64,41,60,1
67,55,127,0
74,42,60,0
62,38,60,0
74,45,60,0
69,57,127,0
74,47,60,0
62,42,60,0
74,50,60,0
71,66,120,0
84,74,60,2
62,58,120,0
74,49,60,0
63,57,120,0
74,47,60,0
64,57,120,0
74,47,60,0
65,56,120,0
74,47,60,0
66,55,120,0
74,47,60,0
67,53,120,0
74,45,60,0
69,53,120,0
74,42,60,0
71,53,127,0
74,39,60,0
76,46,60,0
74,38,60,0
78,24,0,3
74,40,60,0
76,48,60,0
74,39,60,0
59,60,0,2
74,46,60,0
76,53,60,0
74,47,60,0
71,63,127,0
79,50,60,0
81,59,60,0
79,52,60,0
74,38,127,1
79,52,60,0
81,58,60,0
79,51,60,0
72,62,127,0
79,48,60,0
82,78,0,3
79,46,60,0
71,61,127,0
79,49,60,0
81,53,60,0
79,8,60,1
70,60,127,0
79,49,60,0
78,51,60,0
76,49,60,0
71,51,127,0
74,40,60,0
76,44,60,0
74,38,60,0
67,47,127,0
74,37,60,0
76,41,60,0
74,34,60,0
66,50,120,0
74,44,60,0
66,48,0,2
74,41,60,0
72,51,120,0
74,40,60,0
71,50,120,0
74,39,60,0
69,49,127,0
74,39,60,0
73,42,60,0
74,37,60,0
76,42,60,0
74,36,60,0
73,41,60,0
74,36,60,0
72,16,120,2
79,52,120,0
66,36,60,0
67,39,60,0
69,42,60,0
67,38,60,0
66,63,0,2
67,37,60,0
71,44,127,0
74,37,60,0
62,31,60,0
74,38,60,0
71,44,127,0
74,37,60,0
62,31,60,0
74,37,60,0
69,44,127,0
74,36,60,0
62,30,60,0
74,36,60,0
67,44,127,0
74,37,127,1
62,33,60,0
74,37,60,0
66,48,127,0
74,37,60,0
62,33,60,0
74,37,60,0
67,47,127,0
74,37,60,0
62,30,60,0
74,37,60,0
72,51,127,0
74,38,60,0
62,34,60,0
74,38,60,0
71,47,127,0
74,36,60,0
62,31,60,0
80,36,60,1
71,49,127,0
74,37,60,0
62,33,60,0
74,38,60,0
69,53,127,0
74,39,60,0
62,36,60,0
74,41,60,0
67,55,127,0
74,42,60,0
62,38,60,0
74,45,60,0
69,57,127,0
74,47,60,0
60,42,60,1
74,22,0,2
71,66,120,0
74,52,60,0
62,58,120,0
74,49,60,0
63,57,120,0
74,47,60,0
64,57,120,0
74,47,60,0
65,56,120,0
74,47,60,0
66,55,120,0
74,47,60,0
67,53,120,0
74,45,60,0
69,53,120,0
74,42,60,0
71,53,127,0
74,39,60,0
76,46,60,0
74,38,60,0
71,94,127,1
74,40,60,0
76,48,60,0
74,11,0,2
69,60,127,0
74,46,60,0
