note,velocity,time,anomalies
43,34,127,1
60,76,127,2
60,31,127,0
67,37,127,0
60,34,127,0
63,40,127,0
62,31,0,2
62,37,127,0
63,14,0,2
55,34,127,0
60,61,0,2
55,34,127,0
68,40,127,1
59,57,127,2
67,37,127,0
65,57,127,2
63,40,127,0
59,31,0,1
62,11,127,1
63,34,60,0
46,4,127,2
60,40,127,0
55,34,127,0
70,76,127,3
55,31,110,0
59,37,110,0
55,34,110,0
60,34,110,0
42,34,127,1
61,40,127,1
55,34,0,1
60,40,0,1
55,31,110,0
59,37,110,0
68,7,0,3
62,0,110,2
67,61,65,3
72,79,127,3
55,34,127,0
60,40,127,0
58,35,127,1
67,42,127,0
58,37,127,0
67,44,127,0
60,37,127,1
63,44,127,0
59,31,127,0
62,37,127,0
63,14,127,2
55,55,0,2
60,40,127,0
55,54,64,1
55,31,64,0
55,26,64,0
57,10,127,2
60,37,120,0
62,37,120,0
63,37,120,0
60,39,0,1
63,33,64,2
60,32,120,0
48,0,127,2
55,34,127,0
60,40,127,0
60,58,127,1
57,60,127,3
74,34,127,2
63,40,127,0
59,31,127,0
62,37,127,0
65,34,60,1
53,40,127,2
67,6,64,1
65,31,64,1
67,26,64,0
67,37,127,0
60,28,127,1
72,62,64,1
60,28,64,0
72,33,64,0
62,27,127,1
74,64,64,1
62,27,64,0
74,32,0,1
63,28,64,0
76,60,0,3
63,7,0,2
75,34,64,0
72,0,64,2
72,33,64,0
71,55,64,2
72,59,127,2
59,31,64,0
71,37,127,1
72,32,127,2
83,73,64,2
62,42,64,0
74,49,64,0
62,74,0,2
74,50,64,0
65,56,127,1
80,65,127,0
59,38,127,1
73,45,127,0
79,39,127,1
72,39,127,0
75,39,127,0
80,47,127,0
68,0,127,2
73,28,127,0
80,73,127,2
65,26,127,1
71,26,127,0
74,37,127,0
75,34,60,0
63,34,127,0
72,40,127,0
48,6,60,2
67,69,127,3
45,34,0,2
59,34,122,1
55,30,60,0
60,30,127,1
68,33,60,1
59,33,60,0
55,33,127,2
67,60,127,0
65,31,64,1
72,37,0,1
60,32,64,0
72,62,64,1
69,76,127,3
71,53,64,0
60,47,122,1
72,85,127,2
62,57,60,0
74,65,0,1
68,56,127,0
80,31,127,2
73,48,127,1
69,51,127,1
62,23,0,3
70,51,127,1
81,61,127,0
69,35,100,0
66,35,100,1
75,35,100,0
81,42,100,0
72,30,120,0
66,0,127,3
79,36,120,0
59,31,127,0
62,37,127,0
63,34,60,0
71,74,127,3
79,40,0,1
85,82,80,2
89,43,50,0
87,51,80,0
87,19,80,2
84,43,80,0
83,89,0,2
84,0,80,1
86,40,80,0
90,49,20,1
86,45,20,0
84,89,40,1
79,42,80,0
77,42,80,0
75,47,80,0
74,76,0,2
72,40,80,0
74,46,80,0
79,38,0,1
71,15,80,2
66,42,80,0
69,37,0,1
72,37,80,0
70,49,20,0
72,45,20,0
77,51,0,2
69,36,80,0
65,38,70,2
69,46,80,0
62,38,80,0
74,38,80,0
73,85,80,1
76,37,80,0
79,39,80,0
66,49,0,2
79,45,20,0
77,51,127,1
76,36,80,0
74,38,127,0
74,16,127,1
70,51,80,0
69,43,80,0
67,11,0,2
66,22,80,1
67,13,0,2
69,40,80,0
79,6,127,1
57,51,80,1
69,42,80,0
74,42,80,1
77,72,80,2
70,5,80,1
67,40,0,1
77,44,127,0
74,51,80,0
65,43,80,1
70,43,127,1
75,42,127,0
69,26,127,2
70,40,0,1
69,40,80,0
74,7,127,1
69,24,20,2
72,45,20,0
73,51,127,2
69,42,80,0
67,42,127,0
74,47,127,0
69,49,0,2
72,72,0,2
70,51,40,0
69,42,80,0
67,42,80,0
66,82,0,2
79,42,80,1
69,12,0,2
79,51,127,1
70,49,80,0
69,13,127,2
70,43,80,0
66,85,0,3
74,47,80,0
75,6,80,1
75,73,80,2
62,80,127,2
72,49,20,0
74,45,127,1
72,51,40,0
71,42,80,0
70,42,127,1
68,47,80,0
67,20,0,3
67,42,80,0
70,16,80,2
63,47,127,2
63,49,20,0
65,45,20,0
72,29,127,3
62,42,80,0
60,42,127,0
71,59,24,2
74,39,127,0
79,26,127,2
77,39,127,0
90,48,0,2
79,40,127,0
85,0,127,3
78,10,127,3
86,52,0,1
79,75,127,2
77,44,127,0
74,79,117,2
83,53,127,1
79,45,127,0
68,18,127,2
84,52,127,0
87,44,127,1
72,70,127,1
69,77,127,2
79,73,127,2
82,78,0,3
71,46,127,0
78,18,127,3
84,42,127,0
81,42,127,0
74,42,127,0
91,88,47,2
96,46,127,2
82,46,127,0
79,46,127,1
90,61,127,0
86,51,127,0
80,85,105,3
78,51,127,1
93,34,127,1
89,45,127,1
96,10,127,2
81,45,127,0
98,85,127,2
107,29,127,2
89,53,127,0
86,53,127,1
65,48,127,0
74,57,127,0
67,50,127,0
70,18,127,2
79,59,127,0
77,44,127,0
74,49,20,0
75,82,0,2
74,51,40,0
72,43,80,0
70,43,80,0
75,42,127,0
69,12,80,1
70,40,80,0
72,40,80,0
70,10,127,2
80,49,127,2
79,81,20,2
70,77,40,1
69,42,80,0
81,42,1,2
65,39,127,0
74,47,127,0
79,51,127,0
67,41,127,0
77,50,127,0
70,49,20,0
72,45,20,0
67,79,0,3
69,79,80,1
70,59,80,1
72,49,20,0
75,51,127,0
74,45,127,1
81,26,40,2
71,42,80,0
60,14,0,3
74,50,127,0
68,89,20,1
70,45,20,0
68,51,40,0
67,42,80,0
65,45,80,0
63,49,20,0
72,47,127,0
65,81,20,1
63,51,40,0
62,42,80,0
60,42,127,0
59,34,0,2
60,40,127,0
55,31,110,0
58,37,0,1
56,34,110,0
60,34,110,0
49,34,127,2
61,40,127,0
56,50,127,2
60,40,127,0
55,39,110,0
58,16,0,2
56,0,0,2
62,43,40,2
58,49,127,0
63,58,127,0
56,38,127,0
71,78,127,3
61,42,127,0
68,50,127,0
49,47,127,1
69,83,127,3
63,46,127,0
67,55,127,1
69,10,0,3
62,37,127,1
53,73,0,3
55,71,127,2
60,40,127,0
50,1,127,2
60,40,127,0
55,31,110,0
58,37,110,0
56,74,127,2
50,0,110,2
56,34,127,0
61,40,127,1
80,28,45,0
85,28,127,1
92,34,45,0
82,0,0,2
85,0,127,2
91,29,45,0
80,23,45,0
85,23,45,0
89,28,45,0
80,58,0,2
85,28,45,0
75,34,45,1
79,28,45,0
100,70,45,2
92,25,127,2
85,25,45,0
87,30,45,0
80,28,45,0
85,28,45,0
99,14,0,3
82,22,45,0
85,22,45,0
80,27,127,2
80,22,45,0
85,52,45,1
86,27,45,1
80,28,45,0
85,28,45,0
89,34,45,0
79,30,45,0
87,34,45,0
68,25,0,2
85,25,45,0
87,30,45,0
56,34,23,1
73,12,127,2
55,31,0,1
51,37,110,1
56,34,110,0
53,62,110,2
58,34,127,0
63,40,127,0
82,28,45,0
87,28,45,0
99,0,45,2
84,0,45,1
77,24,45,1
97,50,45,2
82,23,45,0
87,23,45,0
91,28,45,0
75,28,0,2
87,28,45,0
91,34,45,0
81,57,45,1
89,30,45,0
81,25,45,0
96,25,45,1
89,30,45,0
82,28,45,0
90,28,127,2
94,34,45,0
84,22,45,0
87,22,45,0
93,27,45,0
82,22,45,0
87,22,127,1
85,27,127,2
96,28,45,1
87,65,127,2
91,34,45,0
94,30,0,2
89,0,45,1
81,25,45,0
87,25,45,0
89,30,45,0
61,39,127,2
74,47,127,0
79,51,127,0
75,41,0,2
82,50,23,2
70,49,20,0
72,45,20,0
72,51,0,2
69,41,80,0
70,39,80,0
72,49,20,0
75,51,127,0
74,45,20,0
69,88,127,3
85,42,0,2
70,42,80,0
74,50,127,0
68,49,20,0
70,45,0,1
68,15,127,2
67,42,80,0
65,15,80,1
63,49,127,1
72,47,127,0
65,45,20,0
63,51,40,0
67,42,80,1
60,42,127,0
77,45,127,2
74,39,80,2
71,60,80,0
77,63,80,0
76,75,50,1
55,50,80,1
72,50,80,0
78,18,0,3
73,105,127,2
73,50,80,1
71,50,127,1
65,50,80,0
72,77,127,0
