note,velocity,time,anomalies
65,51,127,0
67,55,127,0
69,56,127,0
83,55,127,1
74,61,127,0
72,55,127,0
65,52,127,0
71,55,127,0
72,82,127,2
74,58,127,0
77,66,127,0
75,64,127,0
75,71,127,0
76,77,127,0
82,72,127,0
81,67,127,1
69,66,127,0
82,69,127,0
81,61,127,0
69,56,127,0
82,58,127,0
81,53,127,0
69,50,127,0
72,13,127,2
65,62,127,1
62,31,127,0
65,31,127,0
65,31,127,0
62,31,127,0
62,31,127,0
65,31,127,0
53,52,127,0
55,55,127,0
57,88,127,2
60,22,127,2
54,59,127,1
53,55,127,0
55,57,127,0
57,63,127,0
52,66,127,1
62,61,127,0
56,38,127,2
55,70,127,0
60,103,127,1
61,75,127,0
72,70,127,0
70,67,127,0
62,74,127,0
69,70,127,0
67,63,127,0
56,96,127,1
57,53,127,0
62,58,127,0
57,80,127,2
57,50,127,0
58,46,127,0
57,52,127,0
55,55,127,0
57,56,127,0
60,53,127,0
55,59,127,0
53,55,127,0
55,57,127,0
57,60,127,0
59,94,127,1
62,62,127,0
47,38,127,2
55,70,127,0
60,72,127,0
61,77,127,0
72,72,127,0
70,67,127,0
62,74,127,0
69,70,127,0
67,58,127,0
56,54,127,0
57,50,127,0
62,56,127,0
59,92,127,2
60,50,127,0
58,46,127,0
62,55,127,0
62,64,127,1
57,36,127,0
61,36,127,0
57,34,127,0
61,34,127,0
64,58,127,0
61,83,120,1
62,53,120,0
64,55,120,0
65,58,0,1
68,25,0,2
69,63,120,0
64,66,120,1
74,68,120,0
77,74,120,0
62,56,127,0
65,64,127,0
57,36,127,0
61,57,127,2
57,34,127,0
61,34,127,0
64,58,127,0
61,51,120,0
62,53,120,0
64,55,120,0
65,58,120,0
68,85,120,1
69,63,120,0
66,66,127,2
86,93,120,2
81,73,120,0
62,57,127,0
65,64,127,0
69,12,127,2
57,36,127,0
71,78,127,2
57,34,127,0
61,67,127,1
61,51,120,0
62,53,120,0
64,55,120,0
65,58,120,0
68,60,120,0
69,63,120,0
73,66,120,0
74,98,0,2
77,74,120,0
62,58,127,0
65,63,127,0
61,36,127,0
69,11,127,2
64,58,127,0
57,34,127,0
61,34,127,0
61,51,120,0
74,32,127,3
64,55,120,0
65,58,120,0
68,60,120,0
69,63,120,0
73,66,120,0
74,68,120,0
81,74,120,0
86,85,127,0
68,111,127,3
60,57,127,0
62,54,120,0
63,57,120,0
54,80,120,2
67,62,127,0
57,46,120,0
60,46,120,0
60,42,120,0
57,42,120,0
65,59,127,0
76,50,127,3
70,67,127,0
57,57,127,0
72,19,120,2
62,52,127,2
65,55,120,1
64,58,127,0
55,46,120,1
50,96,0,3
53,42,120,0
67,41,127,1
58,36,127,0
62,41,127,0
59,71,0,3
58,30,127,0
71,35,127,1
81,70,127,0
69,59,127,0
66,75,127,2
58,36,127,0
67,41,127,0
62,35,127,0
70,69,127,2
67,35,127,0
81,69,127,0
69,59,127,0
64,50,127,0
63,45,0,1
64,48,120,0
75,90,120,2
69,54,127,0
67,52,127,0
62,39,127,1
66,39,127,1
55,36,127,0
52,32,127,0
55,32,127,0
61,65,127,2
62,55,127,0
65,64,127,0
61,36,127,0
46,36,127,1
64,21,127,1
57,34,127,0
61,34,127,0
61,51,120,0
62,53,120,0
64,84,127,2
65,58,120,0
68,60,120,0
70,63,120,1
73,66,120,0
74,68,120,0
77,75,120,0
62,58,127,0
65,64,127,0
57,36,127,0
61,36,127,0
61,34,127,0
64,58,0,1
55,34,127,2
66,11,0,3
62,53,120,0
64,55,120,0
65,58,120,0
68,60,120,0
69,63,120,0
73,66,0,1
74,68,120,0
81,74,120,0
62,59,127,0
65,64,127,0
61,36,127,0
57,36,127,0
56,87,127,3
57,34,127,0
61,34,127,0
61,51,120,0
62,77,18,2
64,55,120,0
65,58,120,0
68,60,120,0
69,63,120,0
73,66,120,0
74,68,120,0
69,41,120,2
58,28,127,2
65,63,127,0
61,36,127,0
57,36,127,1
64,58,127,0
68,34,127,1
61,34,127,0
61,51,120,0
62,53,120,0
64,55,120,0
65,58,120,0
68,60,120,0
69,63,120,0
73,66,120,0
74,68,120,0
81,74,120,0
86,113,127,2
74,72,127,0
60,57,127,0
62,54,120,0
74,57,120,1
64,59,120,0
67,62,127,0
60,46,120,0
53,66,42,3
60,42,120,0
68,59,127,1
57,42,120,0
82,72,127,0
70,62,127,0
58,51,66,1
49,43,120,1
73,20,120,2
62,48,120,0
65,51,127,0
63,48,127,0
53,30,127,0
65,70,127,1
63,33,127,0
64,30,127,2
53,27,127,0
65,30,127,0
63,29,127,0
53,26,127,1
65,29,127,0
63,26,127,0
53,23,127,0
65,26,127,0
63,51,127,2
74,7,0,3
68,46,120,0
69,48,120,0
74,51,127,0
63,35,127,0
71,51,127,0
72,48,127,0
63,31,127,0
65,33,127,0
53,30,127,0
63,33,127,0
65,30,127,0
53,27,127,0
63,30,127,0
65,0,0,2
53,26,127,0
63,29,127,0
53,23,127,0
63,26,127,0
65,26,127,0
73,51,0,2
69,43,120,0
68,15,120,1
69,48,120,0
74,73,127,1
71,51,127,0
63,4,127,1
72,48,127,0
63,31,127,0
67,51,127,1
81,46,127,1
66,51,127,0
56,35,127,1
63,35,127,0
63,31,127,0
60,31,127,0
65,48,127,0
67,48,127,0
72,42,127,0
66,45,127,0
63,31,127,0
60,8,0,2
53,78,127,2
60,26,127,0
63,26,127,0
67,51,127,0
69,53,127,0
70,54,127,0
74,61,127,0
72,55,127,0
59,18,127,3
71,55,127,0
67,25,13,3
86,59,127,1
77,66,127,0
78,92,121,3
66,44,127,2
76,77,127,0
82,72,127,0
81,67,127,0
69,66,127,0
82,70,127,0
81,62,127,0
69,57,127,0
82,59,127,0
81,54,127,0
69,50,127,0
62,0,127,2
65,35,127,0
60,57,127,2
62,31,127,1
62,31,127,0
65,31,127,0
65,31,127,0
62,31,127,0
53,52,127,0
55,55,127,0
57,77,127,2
60,52,127,0
55,59,127,0
53,18,127,2
55,57,127,0
57,88,127,1
59,66,127,0
69,96,127,2
56,75,127,0
55,75,127,0
60,79,127,0
61,84,127,0
72,79,127,0
70,73,127,0
62,81,127,0
69,76,127,0
67,69,127,0
43,94,127,3
57,58,127,0
62,63,127,0
57,57,127,0
60,89,127,2
58,46,127,0
75,6,127,3
69,39,127,0
74,45,127,0
69,39,127,0
85,75,127,2
66,85,127,2
70,75,127,3
62,47,127,0
44,5,127,2
58,36,127,0
80,51,127,0
81,44,127,0
76,51,127,2
88,66,127,2
84,51,127,0
82,51,127,0
66,57,127,1
72,54,127,1
68,64,127,3
76,36,127,1
69,44,127,0
70,36,127,0
69,44,127,0
70,36,127,0
69,44,127,0
68,39,120,0
69,33,120,0
73,68,120,2
69,31,120,0
74,42,127,0
72,38,127,0
70,54,127,2
62,23,127,0
65,28,127,0
