note,velocity,time,anomalies
76,54,80,0
82,46,80,0
85,6,0,2
62,30,120,2
74,51,0,1
94,43,80,1
89,40,0,2
74,53,120,0
74,51,80,0
80,43,80,0
83,40,80,0
74,19,127,2
72,49,80,0
79,40,80,0
91,38,80,1
59,51,0,2
64,51,127,2
79,40,80,0
81,37,127,1
72,49,120,0
75,18,127,1
79,58,127,0
84,62,127,0
87,38,0,2
62,89,80,1
66,46,80,0
74,40,80,0
62,50,120,0
67,40,127,0
62,67,127,2
50,76,124,3
86,54,80,0
94,46,80,0
98,40,80,0
86,50,127,1
74,54,80,0
87,6,127,3
86,3,0,2
74,98,0,2
72,50,120,0
82,77,60,2
72,49,60,0
70,58,127,0
69,49,127,1
69,42,60,0
72,50,127,0
70,46,127,0
79,54,80,0
86,46,80,0
91,40,80,0
79,50,127,0
74,54,80,1
74,46,80,0
79,40,80,0
67,29,127,1
63,50,127,0
73,31,127,3
77,88,127,2
69,49,117,0
69,42,60,0
70,42,0,1
57,15,127,3
67,46,127,0
86,80,127,2
95,26,80,2
98,40,80,0
86,50,127,0
74,54,80,0
82,46,0,1
86,40,80,0
74,24,127,2
72,79,120,1
70,49,60,0
80,78,60,2
70,58,127,0
69,49,120,0
69,42,60,0
72,24,127,1
70,69,127,2
79,54,80,0
86,46,80,0
92,40,0,2
79,50,127,0
67,54,80,0
74,46,80,0
79,40,80,0
67,59,127,0
63,50,127,0
62,58,0,1
76,54,127,1
69,49,117,0
69,80,127,2
70,42,60,0
69,50,127,0
65,46,127,1
77,54,0,1
82,46,80,0
89,40,80,0
90,17,127,2
69,32,0,3
74,46,80,0
63,10,80,2
65,59,127,0
63,21,120,1
63,58,80,0
76,81,0,3
63,26,0,2
62,83,127,1
60,50,120,0
66,45,0,2
63,50,127,0
75,86,127,2
63,54,80,1
72,21,127,3
83,40,0,2
74,50,127,0
62,54,80,0
67,46,80,0
74,40,80,0
62,35,127,1
60,50,120,0
60,58,80,0
62,48,80,0
60,84,80,1
58,77,127,1
46,12,127,3
57,45,60,0
60,28,127,1
56,46,0,2
60,54,0,2
75,46,80,0
79,40,80,0
67,57,127,0
65,59,80,1
75,75,127,2
80,23,80,1
68,20,0,2
66,102,0,2
72,77,0,2
78,48,80,0
66,68,127,0
67,67,80,0
74,33,127,2
79,17,80,1
67,57,127,1
75,47,80,2
67,63,80,0
75,79,80,1
63,78,127,0
60,112,127,2
72,69,127,2
79,80,80,2
60,85,127,0
62,46,0,2
67,74,80,0
62,64,80,0
61,86,120,0
62,93,120,0
67,96,120,0
67,87,120,0
70,87,120,0
85,74,127,3
86,54,120,0
85,50,0,2
79,54,0,1
73,50,120,1
88,30,0,3
62,90,0,2
74,54,127,0
71,34,127,1
67,28,127,0
71,34,127,0
67,28,127,0
76,59,127,0
71,38,127,0
67,31,127,0
73,38,0,2
67,31,127,0
76,64,127,0
69,33,127,0
66,28,127,0
69,33,127,0
66,0,127,1
61,24,127,3
74,70,80,0
93,12,0,3
86,49,80,0
74,38,127,1
75,54,127,1
74,0,76,3
64,5,0,2
67,34,127,0
64,28,127,0
72,59,127,0
67,38,127,0
64,31,127,0
76,19,127,3
65,83,127,2
66,33,127,1
63,28,127,0
66,33,127,0
63,28,127,0
