note,velocity,time,anomalies
70,36,127,1
76,1,127,3
77,16,127,3
77,36,127,1
63,23,127,0
75,23,127,1
72,33,79,1
63,56,127,2
75,25,127,1
70,76,127,1
55,53,0,3
83,43,127,2
68,33,120,0
74,62,120,2
75,28,127,0
76,36,127,1
51,32,127,1
75,0,127,1
67,36,127,0
63,60,127,2
71,22,127,1
70,32,127,0
63,23,127,0
75,23,127,0
72,33,120,0
74,71,120,1
77,46,127,2
66,13,127,2
85,36,127,1
63,23,127,0
73,23,127,1
85,33,127,1
57,0,127,3
80,25,127,2
70,37,127,0
63,23,127,0
71,23,127,2
68,33,120,0
67,58,120,1
75,0,127,2
70,14,127,1
75,32,127,1
67,25,127,1
86,21,127,2
62,56,127,3
63,0,127,2
87,52,127,2
67,0,4,2
70,23,120,0
79,23,120,0
90,6,127,3
68,23,127,1
76,3,127,3
72,30,115,1
77,33,127,2
65,23,127,1
77,0,0,2
67,25,127,0
79,46,127,2
70,37,127,1
83,23,127,2
60,45,127,2
82,26,127,0
69,74,0,3
75,35,127,1
80,64,127,2
68,23,127,0
77,40,127,0
72,67,127,1
74,33,127,0
65,63,127,2
77,23,127,1
72,43,63,3
79,0,127,1
75,40,31,1
70,36,127,1
75,28,127,0
72,40,127,0
67,28,127,0
77,73,127,1
63,43,127,2
68,37,127,2
82,53,0,1
74,45,127,0
70,45,127,0
74,20,127,2
70,43,127,0
84,16,127,3
80,80,0,3
81,88,127,1
70,15,127,2
72,41,127,2
79,51,127,0
77,43,127,1
63,36,127,1
69,36,127,0
75,35,120,0
72,28,120,0
67,28,120,0
65,25,127,1
71,59,75,2
74,30,75,0
63,46,127,1
71,47,127,2
72,26,127,0
87,34,0,2
75,33,127,1
62,28,127,1
72,30,120,0
56,0,0,3
71,25,120,1
57,61,0,3
65,25,0,1
62,51,120,1
54,23,127,2
67,40,127,1
67,34,127,1
70,0,127,2
87,23,0,2
72,0,59,2
63,3,127,2
75,25,127,0
70,12,127,1
63,23,0,1
75,23,127,0
59,33,127,2
67,62,0,2
77,28,127,2
65,36,0,1
63,32,17,1
75,0,127,1
63,63,127,2
63,22,127,1
75,22,127,0
70,2,127,2
59,62,127,2
75,23,127,0
76,33,120,1
78,0,127,3
53,23,127,2
84,13,97,3
75,13,58,3
63,23,127,1
75,0,0,2
72,0,127,2
63,65,127,2
64,25,127,1
70,37,127,0
63,23,127,1
86,23,127,2
69,33,120,0
67,31,120,0
65,23,127,1
84,28,127,1
75,59,67,3
70,0,127,1
65,19,127,1
75,24,127,1
72,36,127,0
68,42,0,2
70,26,127,1
65,46,127,1
77,26,127,1
74,35,120,0
82,38,127,0
80,29,127,2
68,23,120,1
75,0,127,2
87,60,127,2
86,36,127,0
75,23,127,0
99,53,127,2
84,33,127,0
74,34,127,0
69,77,127,2
75,0,127,2
72,58,127,1
80,36,127,0
62,26,127,2
76,4,127,3
68,24,127,0
78,24,127,2
64,13,127,2
67,49,120,1
75,29,127,1
69,20,120,1
63,50,120,1
84,27,127,2
67,49,127,2
70,0,127,2
63,23,127,0
72,73,120,1
74,31,120,0
63,23,127,0
88,40,127,2
74,35,127,1
63,0,127,1
79,23,0,2
72,66,127,2
82,64,127,2
63,62,127,1
86,23,127,2
56,59,0,3
69,31,120,1
71,54,127,2
70,36,127,0
63,32,127,0
53,25,60,1
74,21,127,0
65,32,127,0
63,0,127,1
78,20,127,2
63,53,120,2
56,0,120,2
78,10,0,2
53,62,120,2
82,34,127,1
82,67,3,3
80,0,127,3
66,52,127,2
76,25,0,1
64,53,0,2
83,0,127,2
63,0,127,2
53,27,127,1
61,22,127,0
51,22,127,0
51,27,127,0
59,2,127,1
69,32,127,1
63,23,127,1
47,42,0,3
51,19,22,1
66,23,127,1
51,0,127,1
76,61,127,2
64,28,127,1
78,36,120,0
60,50,127,3
68,64,127,1
80,40,127,0
74,72,127,2
88,33,127,1
76,0,127,2
68,21,127,2
75,25,127,0
77,59,127,3
65,60,120,2
64,1,120,1
75,30,120,0
78,36,0,1
66,30,120,0
65,34,127,2
68,34,127,0
80,40,127,0
75,29,127,0
78,35,127,0
66,0,0,2
73,21,127,0
76,25,127,1
69,42,127,3
75,0,127,2
63,17,127,0
73,0,127,2
70,15,127,0
73,18,127,0
69,15,127,2
59,13,127,0
71,16,127,1
68,0,127,1
77,0,127,2
70,27,127,0
58,17,120,0
57,26,127,1
71,31,127,0
59,18,127,1
65,23,127,0
82,68,0,3
56,16,127,1
77,23,127,0
80,27,105,1
68,17,127,1
88,58,127,2
74,31,127,2
70,18,120,0
78,23,127,1
65,28,0,2
66,0,120,1
74,58,127,3
66,26,127,0
43,52,127,3
59,21,127,0
63,21,127,1
73,26,121,2
53,16,56,1
59,21,127,1
63,21,127,1
57,57,127,2
70,24,127,0
83,0,127,2
85,29,127,2
70,0,120,2
56,59,127,2
69,24,127,2
85,29,127,2
49,18,0,2
62,0,127,2
73,24,127,0
75,0,0,2
45,20,127,1
51,20,127,1
77,25,127,2
52,15,127,0
58,24,127,1
60,24,127,1
65,29,127,1
49,16,0,2
58,20,127,0
60,25,127,0
65,43,127,1
69,21,127,0
77,55,127,2
76,58,127,2
73,21,0,1
72,0,127,1
71,21,127,1
65,61,127,1
70,21,127,0
77,25,127,1
73,19,127,0
59,66,127,2
