note,velocity,time,anomalies
69,50,21,1
58,73,127,2
82,19,0,3
59,50,127,2
72,46,127,0
60,79,127,2
76,65,127,0
69,50,127,0
71,45,127,0
72,20,127,2
71,70,127,0
77,44,127,2
74,78,127,1
76,65,127,0
75,50,127,1
70,45,0,2
72,45,127,0
78,66,127,1
79,15,127,2
74,45,127,0
72,50,127,0
69,48,127,1
86,50,127,1
77,50,127,0
81,23,127,2
87,58,127,1
79,61,127,0
77,56,0,1
65,53,0,2
74,19,127,2
72,52,127,0
71,12,127,1
69,56,127,1
71,26,0,2
72,89,127,1
72,78,0,3
71,82,127,3
67,48,127,0
65,53,127,1
64,47,127,1
67,71,127,3
64,57,127,0
59,50,127,0
61,5,127,2
63,45,127,0
51,54,127,2
66,49,127,0
68,49,127,1
69,59,0,1
59,74,127,2
61,72,127,2
68,45,127,1
64,54,127,1
66,48,127,0
68,48,127,1
64,58,127,1
61,50,127,1
61,46,127,1
63,46,127,0
74,84,84,3
72,10,127,2
68,47,127,0
66,60,127,0
68,17,127,2
69,53,127,0
68,25,17,2
80,84,127,2
71,33,127,1
69,68,127,0
71,60,127,0
72,63,127,0
71,73,127,0
75,34,127,2
74,68,127,0
72,79,127,0
74,68,127,0
76,112,127,1
77,90,127,0
78,104,127,2
83,79,127,1
77,51,0,2
81,88,127,2
76,79,127,0
74,79,127,0
83,92,127,0
78,92,127,1
76,80,127,0
74,80,127,0
77,93,127,0
70,118,127,2
75,84,127,1
70,86,127,1
73,62,127,2
72,97,127,1
73,52,127,2
74,111,127,2
80,100,31,2
75,100,127,2
76,88,127,0
82,69,127,2
77,76,0,2
80,106,127,1
76,61,127,0
74,52,127,0
64,93,127,2
76,74,127,2
74,46,127,0
91,80,127,3
63,9,127,2
74,43,127,0
77,56,127,0
64,47,127,2
74,44,127,0
76,56,127,0
74,66,7,2
72,46,127,0
74,16,127,1
67,45,127,1
71,67,127,2
75,50,0,2
65,46,127,2
72,46,127,0
71,50,127,0
72,82,127,1
66,46,127,1
88,65,20,2
69,50,127,0
71,45,127,0
72,45,127,0
71,70,127,0
72,44,127,0
74,44,127,0
76,65,127,0
69,50,127,0
79,45,0,2
