note,velocity,time,anomalies
72,50,120,0
87,18,0,3
79,68,127,3
87,1,120,2
72,49,0,1
84,67,120,1
72,56,120,0
75,19,120,2
72,26,120,1
84,52,120,0
72,63,7,1
92,55,127,2
72,35,120,1
84,28,120,1
72,63,120,0
84,51,120,0
72,58,127,1
84,41,120,0
86,47,0,2
82,52,120,1
70,64,127,2
95,56,120,2
72,69,120,1
84,51,120,0
72,63,120,0
84,43,120,0
71,21,120,2
84,50,120,0
72,25,0,2
80,74,120,2
86,11,0,3
84,39,120,0
72,8,0,2
86,56,120,2
77,39,120,0
95,38,127,2
77,7,0,3
93,8,120,1
92,69,120,2
91,42,120,0
77,71,120,1
89,43,120,0
76,81,0,2
88,46,120,0
79,82,127,2
87,17,0,3
82,51,127,2
89,42,120,0
76,81,127,2
88,39,120,0
61,5,120,2
77,40,120,1
67,44,120,0
71,43,120,1
69,48,120,0
85,45,127,2
59,37,0,3
84,81,120,2
71,53,120,0
83,50,0,1
72,58,120,0
84,43,120,0
70,52,120,0
85,12,127,3
68,94,127,3
84,46,120,0
77,55,120,0
89,18,120,1
83,24,0,3
89,52,120,0
64,64,127,2
102,82,120,2
76,72,127,1
88,65,120,0
74,70,127,1
86,79,120,1
67,87,120,2
84,49,120,0
58,58,127,2
82,48,120,0
69,27,127,2
79,48,127,2
78,58,120,1
77,81,120,1
65,43,70,2
86,60,0,2
64,64,120,0
82,51,120,1
65,59,120,0
77,16,120,1
72,67,0,2
68,55,120,1
72,88,0,3
81,56,120,0
74,85,0,2
98,15,120,2
69,11,120,2
84,4,120,1
77,39,120,0
89,38,120,0
81,41,127,1
93,40,127,1
79,46,120,0
78,69,0,3
77,49,120,0
89,43,120,0
80,49,127,2
88,46,120,0
79,58,120,0
91,41,120,0
77,27,63,2
89,42,120,0
76,50,0,1
88,35,120,0
74,44,120,0
86,40,120,0
60,44,127,2
91,43,127,2
69,48,127,1
81,45,120,0
79,98,120,2
82,25,127,2
71,53,120,0
93,50,16,2
72,58,0,1
84,43,120,0
70,31,0,2
81,43,120,1
72,55,120,0
84,16,0,2
77,55,120,0
89,10,120,1
72,95,127,3
83,52,120,1
76,64,0,1
88,76,0,2
86,100,0,3
88,65,120,0
74,49,0,2
97,26,120,2
82,63,120,1
93,20,0,3
70,58,120,0
96,72,127,3
69,60,120,0
72,14,127,3
54,58,120,1
77,76,127,2
65,66,127,1
91,60,120,1
64,93,120,1
68,13,127,3
65,59,0,1
74,12,0,3
65,61,120,0
91,91,120,2
65,68,120,0
77,45,120,0
65,51,120,0
81,43,120,1
75,56,127,3
74,24,120,0
65,0,127,2
65,20,120,0
68,47,127,3
77,26,120,0
66,60,0,3
61,24,0,2
64,24,120,1
65,23,120,0
78,0,127,3
63,0,120,2
65,28,120,0
74,0,120,1
82,36,120,1
76,51,127,3
74,24,120,0
72,31,120,1
77,42,120,0
81,35,127,2
51,35,120,1
77,0,0,2
85,0,120,2
72,64,120,2
65,74,127,2
74,12,120,1
77,82,127,2
72,33,120,1
60,28,0,2
55,5,0,3
55,73,127,3
74,35,120,0
77,42,0,1
77,33,120,0
74,0,127,2
65,28,120,0
77,40,120,0
68,34,0,2
75,70,120,2
82,50,127,3
74,0,120,1
65,25,120,0
58,0,120,2
76,0,127,3
77,37,120,0
65,20,120,0
87,0,120,2
77,31,120,0
76,35,120,0
70,0,127,3
70,27,120,0
64,0,120,2
72,61,0,3
76,29,120,0
87,35,25,2
71,27,127,2
69,27,120,0
77,0,127,3
74,0,120,1
76,33,59,1
68,0,120,2
74,32,120,0
90,41,0,2
67,27,120,0
78,27,127,2
76,56,0,2
78,87,0,3
74,40,127,1
70,40,120,0
72,79,127,3
80,68,120,2
70,32,120,0
69,44,127,1
73,75,120,1
69,29,127,3
76,3,127,2
87,62,127,3
60,32,120,1
69,40,120,0
73,40,120,0
76,16,120,1
76,37,120,0
73,10,127,2
71,32,127,2
74,16,127,2
83,14,0,3
66,41,127,2
69,0,127,2
76,57,0,1
86,48,0,2
56,48,127,2
83,50,0,2
