note,velocity,time,anomalies
82,73,127,2
77,93,127,1
69,46,127,0
76,50,80,0
77,47,80,0
76,47,80,0
74,50,120,0
69,33,127,0
76,47,120,0
69,34,127,0
77,53,0,1
74,49,120,0
69,43,90,0
76,51,90,0
73,38,31,2
75,12,90,2
66,56,0,2
69,46,127,0
69,10,127,2
69,50,0,2
77,47,80,0
76,47,80,0
69,32,127,0
74,74,120,1
76,47,120,0
77,91,120,1
69,33,127,0
74,49,120,0
69,43,90,0
76,51,90,0
72,44,90,0
69,38,90,0
83,43,127,2
70,19,120,2
76,52,120,0
81,27,127,2
69,38,127,0
81,10,127,2
74,58,120,0
76,60,120,0
77,64,127,0
69,45,127,0
69,43,127,0
74,58,127,1
76,52,120,0
72,48,127,0
69,34,127,0
69,41,127,0
74,56,120,0
76,51,120,0
72,47,127,0
57,32,127,1
69,46,127,0
74,52,120,0
76,54,120,0
79,57,120,0
69,43,127,0
77,51,120,0
69,43,127,0
74,55,9,1
76,54,120,0
72,78,127,1
82,40,127,2
73,43,127,0
74,52,127,1
80,47,80,0
73,43,127,0
81,44,80,0
66,5,127,3
73,37,127,0
78,16,127,2
80,44,120,0
82,61,127,2
81,49,120,0
78,46,120,0
88,71,127,3
83,39,90,1
73,39,90,0
76,46,90,0
73,43,127,0
81,52,127,0
73,43,127,0
80,47,80,0
81,69,22,2
80,44,80,0
73,37,127,0
78,47,120,0
80,44,120,0
73,36,127,0
81,49,127,1
78,46,120,0
80,47,90,0
73,39,90,0
73,39,90,0
76,46,90,0
73,45,127,0
78,54,120,0
80,48,120,0
73,78,0,2
76,50,127,0
73,45,127,0
78,54,127,1
80,56,120,0
59,8,127,2
81,98,127,1
73,45,127,0
78,54,120,0
73,48,120,1
60,36,127,1
76,45,127,0
73,43,127,0
78,52,120,0
80,47,120,0
73,34,0,1
76,44,127,0
73,48,127,0
78,48,120,0
80,28,127,2
73,45,127,0
83,53,120,0
81,47,120,0
79,91,127,3
73,45,127,0
80,50,120,0
73,42,127,0
90,46,127,1
90,84,127,2
68,56,127,1
76,56,127,0
83,76,80,0
84,66,80,0
83,43,0,2
81,72,120,0
76,41,127,0
83,66,120,0
89,21,127,2
84,97,120,1
81,67,120,0
83,51,90,1
70,77,90,1
77,51,90,0
81,96,90,2
84,84,127,0
76,56,127,0
76,56,127,0
83,76,80,0
84,40,0,2
76,28,127,3
84,41,127,1
74,73,0,2
83,68,120,0
84,77,120,0
77,40,127,0
80,67,0,2
77,51,90,0
83,77,90,0
79,73,90,0
77,51,90,0
60,54,120,0
64,61,120,0
62,51,120,0
65,57,120,0
65,55,127,2
67,62,127,0
61,21,28,3
67,57,120,0
62,51,120,0
65,57,120,0
64,54,120,0
60,48,120,0
62,48,0,1
65,54,120,0
67,55,120,0
64,49,120,0
65,51,0,1
68,57,120,0
67,52,120,0
65,58,120,1
72,60,120,0
68,54,120,0
57,53,120,1
70,59,120,0
73,62,120,0
70,55,120,0
68,55,120,0
72,62,0,1
52,51,120,1
68,57,120,0
70,60,127,1
67,54,120,0
64,51,120,0
67,57,120,0
78,83,127,3
60,51,120,0
61,45,120,0
67,51,120,0
65,84,120,2
64,55,120,0
65,50,120,0
60,45,120,0
52,24,120,2
61,53,120,0
63,50,120,0
58,45,120,0
76,56,127,0
84,106,0,2
76,56,127,0
83,76,80,0
84,66,80,0
83,66,80,0
76,42,127,0
81,73,120,0
83,69,120,0
84,75,120,0
77,41,127,0
81,93,120,1
73,29,90,2
71,77,127,2
79,73,90,0
77,51,90,0
88,82,127,2
94,84,127,2
83,76,80,0
76,56,127,0
84,67,80,0
83,67,80,0
76,39,127,0
81,72,120,0
83,68,120,0
84,15,127,2
84,75,120,0
81,65,120,0
83,77,90,0
80,51,90,1
77,18,90,1
78,106,127,3
72,48,120,0
76,54,120,0
77,51,120,0
82,14,120,2
86,49,127,1
87,90,127,3
79,51,120,0
76,45,120,0
77,51,120,0
74,10,0,2
79,10,120,2
76,48,120,0
77,48,120,0
74,43,120,0
76,44,120,0
79,49,120,0
77,45,120,0
80,51,120,0
82,52,120,0
79,46,120,0
80,48,120,0
84,53,120,0
82,52,120,0
79,47,120,0
82,83,0,2
99,55,0,2
80,49,120,0
84,55,120,0
80,51,120,0
77,45,120,0
79,48,120,0
82,53,120,0
79,51,120,0
76,45,120,0
72,45,120,0
77,51,120,0
73,71,120,1
79,45,120,0
76,49,120,0
70,44,120,0
72,40,0,1
77,44,120,0
73,47,120,0
68,42,120,0
70,40,120,0
67,44,127,2
64,45,127,0
72,67,127,0
71,60,80,0
64,45,127,0
72,54,80,0
57,87,80,2
63,26,0,3
64,33,127,0
76,22,120,2
55,33,127,2
72,59,120,0
69,58,120,0
71,61,90,0
65,41,90,0
65,41,90,0
55,37,90,2
72,67,127,0
73,45,127,2
64,78,127,1
71,60,80,0
72,56,80,0
71,52,80,0
69,60,120,0
64,30,127,0
71,56,120,0
65,32,127,0
80,59,0,2
69,58,120,0
65,41,90,0
71,61,90,0
65,41,90,0
67,96,0,2
72,67,90,0
67,45,90,0
67,43,127,0
70,45,127,0
74,60,80,0
76,53,80,0
74,53,80,0
67,57,90,0
72,57,90,0
86,66,80,0
79,16,127,3
79,47,127,0
88,58,80,0
86,58,80,0
79,41,90,1
84,62,90,0
98,66,80,0
91,47,127,0
86,27,122,3
100,58,80,0
98,58,80,0
96,65,90,0
91,65,90,0
79,53,127,0
82,16,0,2
88,103,0,3
88,66,0,1
86,100,80,1
87,71,90,1
84,49,90,1
55,60,0,2
74,85,80,0
70,62,127,0
76,73,80,0
74,97,127,2
67,81,90,0
72,81,90,0
76,88,127,0
82,88,127,0
84,88,127,0
72,88,127,0
77,87,127,0
69,71,127,1
69,71,127,0
90,41,80,2
77,69,0,1
87,69,127,2
74,74,120,0
69,54,127,0
76,71,120,0
69,55,127,0
77,76,120,0
76,72,120,1
69,67,90,0
76,42,90,1
69,60,90,0
72,68,90,0
77,83,127,0
69,68,127,0
69,68,127,0
76,53,80,1
77,69,80,0
76,69,80,0
69,54,127,0
74,75,120,0
76,69,120,0
77,77,120,0
69,51,127,0
82,70,127,2
69,64,90,0
76,76,90,0
72,64,90,0
69,57,90,0
69,53,127,0
74,78,120,0
89,72,120,1
72,76,127,0
69,43,127,0
69,51,127,0
74,72,120,0
76,73,120,0
77,77,127,0
69,53,127,0
69,53,127,0
74,78,120,0
76,72,120,0
72,73,127,0
69,43,127,0
69,45,127,0
74,79,0,1
76,71,120,0
72,72,127,0
69,40,127,0
74,71,120,0
69,17,127,2
76,34,127,2
69,53,127,0
79,78,120,0
77,71,120,0
74,77,120,0
77,51,127,3
72,68,127,0
80,83,127,0
72,42,127,1
72,68,127,0
79,75,80,0
71,67,14,2
89,47,0,3
77,75,120,0
72,94,127,1
79,69,120,0
72,54,127,0
80,79,120,0
77,72,120,0
73,64,90,0
79,76,90,0
73,64,90,0
75,72,90,0
80,83,127,0
72,68,127,0
72,68,127,0
79,75,127,1
80,67,80,0
79,107,80,1
72,58,127,0
77,75,120,0
79,69,120,0
80,79,120,0
72,53,127,0
77,72,120,0
73,64,90,0
79,76,90,0
75,72,90,0
73,64,90,0
72,53,127,0
77,78,120,0
79,72,120,0
75,76,127,0
81,43,127,1
72,51,127,0
77,72,120,0
81,46,120,2
81,107,127,3
72,53,127,1
72,53,127,0
77,78,120,0
79,72,120,0
75,72,127,0
72,40,127,0
72,45,127,0
77,110,120,1
79,71,120,0
75,71,127,0
72,37,127,1
72,50,127,0
77,71,120,0
79,73,120,0
82,78,120,0
72,81,127,2
80,71,120,0
72,49,127,0
77,77,120,0
79,72,120,0
75,68,127,0
72,44,127,0
58,53,120,0
61,60,120,0
65,68,120,0
45,58,120,1
78,26,120,2
73,60,120,0
77,68,120,0
65,57,120,0
74,60,0,2
85,60,120,1
85,68,0,1
77,61,127,1
82,53,127,2
77,67,60,0
77,98,60,1
82,75,60,0
89,80,120,0
82,72,120,0
77,69,120,0
80,77,127,2
89,81,120,0
82,110,120,1
82,78,120,0
77,70,120,0
61,60,0,1
58,60,120,0
65,68,127,1
53,56,127,1
76,68,127,2
70,60,120,0
73,60,120,0
65,57,120,0
85,68,0,1
79,60,0,1
82,60,120,0
90,57,120,1
82,75,60,0
77,67,60,0
77,67,60,0
76,101,0,3
89,80,120,0
82,72,120,0
82,77,120,0
77,38,120,1
79,107,120,2
82,104,120,2
82,78,120,0
77,70,120,0
88,75,127,0
84,63,127,0
86,32,80,1
88,65,80,0
86,65,80,0
79,70,127,1
86,65,120,0
88,74,120,0
84,64,120,0
80,48,127,0
85,68,90,0
84,62,90,0
80,52,127,0
85,67,90,0
89,62,90,0
88,75,127,0
84,63,127,0
86,70,80,0
98,95,0,3
86,65,80,0
84,70,127,0
86,65,120,0
88,74,120,0
84,64,127,1
80,51,127,0
85,39,127,2
84,62,90,0
80,49,127,0
97,67,0,2
89,62,90,0
64,105,127,2
72,63,127,0
74,70,80,0
76,65,80,0
63,32,80,2
61,70,60,1
74,65,60,0
76,66,60,0
77,67,60,0
79,69,60,0
80,71,60,0
82,73,60,0
84,74,60,0
82,72,80,0
90,68,80,1
82,68,80,0
80,70,80,0
82,65,80,0
80,69,80,0
79,68,80,0
80,65,80,0
79,64,80,0
77,66,80,0
79,61,80,0
77,61,80,0
75,64,80,0
77,60,80,0
75,60,80,0
73,62,80,0
75,57,80,0
73,57,80,0
77,97,0,2
70,51,120,0
74,17,120,2
67,53,120,0
82,51,120,0
89,57,120,0
85,51,120,0
73,16,0,3
77,57,120,0
73,51,120,0
70,51,120,0
53,76,127,3
82,69,60,0
77,61,60,0
82,69,60,0
77,61,60,0
82,66,120,0
77,73,0,2
82,92,0,2
77,63,120,0
82,66,120,0
89,45,120,1
82,71,120,0
77,64,120,0
70,48,120,0
77,53,120,0
73,48,0,1
67,51,120,0
82,46,120,0
87,46,127,2
79,31,127,3
74,49,120,1
85,79,127,3
73,45,120,0
70,45,120,0
56,46,0,2
65,54,60,0
70,62,60,0
70,61,60,0
65,16,127,2
70,58,120,0
77,64,120,0
70,61,120,0
65,55,120,0
77,64,120,0
70,57,120,0
57,78,120,2
70,61,120,0
70,45,120,0
73,45,120,0
77,50,120,0
67,50,120,0
70,41,120,0
73,41,120,0
77,44,120,0
67,44,120,0
73,36,120,0
70,36,120,0
77,40,120,0
67,78,120,1
70,59,127,0
83,37,0,3
70,56,120,0
74,56,120,0
70,23,120,1
74,56,120,0
79,59,127,0
76,59,127,0
74,54,120,0
77,54,120,0
