note,velocity,time,anomalies
77,45,127,0
81,45,127,0
85,54,127,1
81,45,127,0
84,45,127,0
88,22,127,1
93,48,127,0
81,45,127,0
86,45,127,0
89,54,127,0
81,44,127,0
84,44,127,0
88,52,127,0
93,46,127,0
82,42,127,0
86,42,127,0
89,50,127,0
79,47,127,0
86,16,127,2
86,56,127,0
100,53,127,1
91,15,127,1
88,8,127,2
94,49,127,0
91,41,127,0
88,41,127,0
102,44,127,1
91,37,127,0
88,37,127,0
67,45,127,0
76,54,94,2
64,45,127,0
76,92,127,3
65,45,127,0
80,45,127,1
74,54,0,1
69,49,127,0
73,49,127,0
76,58,127,0
91,92,127,2
69,85,127,1
77,48,127,1
77,57,127,0
64,12,127,3
72,59,127,0
76,59,127,0
81,55,127,0
65,51,127,0
74,51,127,0
77,60,127,0
62,53,127,0
81,53,127,2
74,63,127,0
64,50,127,0
67,50,127,0
76,59,127,0
65,54,127,0
70,54,127,1
58,75,127,1
57,44,127,0
69,52,127,0
64,44,127,0
61,66,127,0
49,56,127,0
67,72,127,0
55,61,127,0
64,67,127,0
52,56,88,1
69,73,127,0
61,62,127,1
81,75,127,0
69,84,127,2
77,91,127,2
82,78,127,0
81,74,127,0
69,62,127,0
67,63,127,0
79,75,127,0
67,61,127,2
77,72,127,0
69,61,127,0
81,72,127,0
70,66,127,0
82,78,127,1
64,61,127,0
76,72,127,0
69,61,127,0
81,48,127,1
70,56,127,0
82,30,127,1
64,58,127,0
76,69,127,0
70,72,127,0
82,72,127,0
72,103,127,2
84,66,127,0
69,68,127,0
81,68,127,0
79,81,127,2
93,81,127,0
77,119,127,1
89,84,127,0
76,76,127,0
88,76,127,0
86,71,127,0
74,71,127,0
69,63,127,0
81,63,127,0
57,50,127,0
69,50,127,0
86,47,60,0
84,68,60,0
79,27,60,2
77,57,60,0
73,50,60,0
80,59,60,0
77,50,60,0
69,45,127,1
81,36,127,0
86,45,60,0
84,72,0,2
82,11,30,3
71,70,127,3
84,33,60,0
83,5,127,2
80,73,120,1
77,34,120,0
86,40,60,0
84,45,120,0
81,38,120,0
77,38,120,0
80,45,120,0
77,38,120,0
73,38,120,0
86,31,60,0
72,37,127,2
81,31,120,0
77,31,120,0
86,45,60,0
84,45,120,0
81,38,127,1
91,6,0,3
84,33,60,0
83,40,120,0
80,34,120,0
77,34,120,0
86,40,60,0
84,45,120,0
81,38,120,0
77,38,120,0
80,13,120,1
77,38,120,0
73,38,120,0
66,32,60,0
67,32,120,0
60,27,120,1
62,32,60,1
70,0,120,1
67,28,120,0
73,72,0,3
68,29,120,0
72,13,127,2
74,32,60,0
64,37,120,1
72,31,120,0
77,32,60,0
78,39,120,0
75,33,120,0
81,32,60,0
72,40,4,2
78,34,120,0
86,32,60,0
87,39,120,0
82,13,127,2
78,66,120,2
102,32,60,1
91,39,120,0
88,73,120,1
84,33,120,0
86,45,60,0
84,45,120,0
93,38,0,2
77,38,120,0
84,68,127,2
83,40,0,1
80,34,120,0
77,34,120,0
86,40,60,0
98,66,120,2
81,38,120,0
77,38,120,0
84,33,60,0
80,38,120,0
77,38,120,0
83,45,120,0
86,31,60,0
84,37,120,0
81,31,120,0
86,64,0,3
86,45,60,0
92,67,127,3
81,38,120,0
77,38,120,0
84,33,60,0
83,40,120,0
81,60,120,2
77,34,120,0
86,40,60,0
84,45,120,0
81,38,120,0
77,38,120,0
80,45,120,0
77,38,120,0
73,38,120,0
70,32,60,0
71,32,120,0
68,27,120,0
74,32,127,2
73,33,120,0
69,28,120,0
75,32,60,0
73,29,120,0
76,35,120,0
77,32,60,0
78,37,120,0
74,31,120,0
72,32,60,0
73,32,0,1
70,27,120,0
76,61,0,3
75,33,120,0
71,9,120,1
76,32,60,0
73,29,120,0
77,35,120,0
79,32,60,0
80,37,120,0
76,55,120,1
93,55,60,0
94,63,120,0
85,20,120,2
92,51,60,0
93,56,120,0
89,47,120,0
82,50,60,0
83,55,120,0
78,71,0,3
82,47,60,0
84,52,120,0
79,44,120,0
80,22,60,2
89,57,120,0
85,80,120,1
99,51,60,1
83,66,0,3
86,54,120,0
86,20,127,3
84,51,120,1
77,60,120,0
78,53,60,0
79,57,120,0
76,48,120,0
85,79,127,0
84,59,60,0
72,75,120,0
86,45,60,0
84,45,120,0
81,38,120,0
77,38,120,0
84,33,60,0
83,40,120,0
80,34,120,0
77,34,120,0
86,40,60,0
84,45,120,0
81,38,120,0
77,38,120,0
80,45,120,0
77,38,120,0
73,38,120,0
94,51,60,2
84,37,127,1
81,31,120,0
77,31,120,0
77,80,0,3
88,45,127,2
81,38,120,0
77,60,127,2
84,33,60,0
83,40,120,0
76,34,120,1
84,34,26,2
86,40,60,0
84,45,120,0
93,59,127,3
80,38,120,1
80,45,120,0
77,38,120,0
73,38,120,0
66,32,60,0
67,0,120,1
64,27,120,0
69,32,60,0
70,33,120,0
67,28,120,0
71,32,60,0
68,29,120,0
72,35,120,0
74,32,60,0
75,37,120,0
72,32,120,0
77,32,60,0
78,39,120,0
75,33,120,0
81,57,60,1
95,40,0,2
78,56,120,1
86,64,127,2
87,39,120,0
82,33,120,0
79,33,120,0
93,32,60,0
91,39,120,0
88,63,127,2
84,33,120,0
86,45,60,0
84,45,120,0
81,38,120,0
77,38,120,0
80,33,60,1
83,40,120,0
80,34,120,0
77,34,120,0
86,40,60,0
84,45,120,0
78,71,120,2
77,38,120,0
84,33,60,0
74,63,120,2
77,38,120,0
83,83,42,2
86,0,127,2
84,37,120,0
81,31,120,0
77,31,120,0
86,45,127,1
84,45,120,0
81,38,120,0
77,38,120,0
84,33,60,0
76,2,0,3
80,34,120,0
77,34,120,0
86,40,60,0
84,45,120,0
81,38,120,0
77,38,120,0
80,45,120,0
77,38,120,0
73,38,120,0
70,32,60,0
71,32,120,0
68,27,120,0
72,32,60,0
73,33,120,0
58,7,120,2
75,32,60,0
61,29,120,1
76,35,120,0
77,32,60,0
78,37,120,0
74,31,120,0
61,0,60,2
73,32,120,0
71,27,0,2
86,32,60,1
75,33,120,0
71,28,120,0
76,32,60,0
73,29,120,0
77,35,120,0
79,32,127,1
80,37,120,0
86,56,120,2
93,55,60,0
94,65,120,0
90,55,120,0
92,51,127,1
93,35,127,2
89,50,120,0
82,50,60,0
83,57,120,0
81,48,120,0
82,47,60,0
84,33,0,2
79,46,120,0
88,53,60,0
89,59,120,0
85,50,120,0
89,51,127,2
82,47,120,0
86,56,120,0
74,55,127,2
73,51,120,0
77,60,120,0
78,53,60,0
79,57,120,0
76,48,120,0
85,54,127,1
84,59,60,0
72,43,127,2
78,6,80,2
86,41,127,0
89,41,127,1
91,33,80,0
89,41,80,0
91,33,80,0
89,41,80,0
91,33,80,0
89,41,80,0
