note,velocity,time,anomalies
44,46,115,0
49,48,127,0
55,50,79,2
55,78,127,2
49,46,127,0
52,47,127,0
56,49,127,0
61,51,127,0
52,46,127,0
56,47,127,0
47,49,0,2
64,88,127,1
56,47,127,0
61,48,127,0
53,49,127,1
68,50,127,0
61,47,127,0
64,47,127,0
55,12,127,2
73,50,127,0
64,51,127,0
59,83,127,3
73,51,127,0
76,52,127,0
68,50,127,0
73,51,127,0
76,54,120,0
68,79,120,0
76,94,120,0
80,94,120,0
73,79,120,0
68,67,120,0
73,67,120,0
80,79,120,0
76,79,120,0
44,47,115,0
59,11,0,3
51,50,127,0
56,51,127,0
48,47,127,0
51,48,127,0
56,51,127,0
60,52,127,0
65,47,0,2
56,48,127,0
60,50,127,0
63,51,127,0
56,46,127,0
60,47,127,0
63,49,127,0
58,18,127,3
60,47,127,0
63,48,127,0
68,50,127,1
72,51,127,0
63,23,127,1
68,48,127,0
72,51,127,0
75,22,127,1
68,51,127,0
72,51,127,0
75,52,120,0
68,59,120,1
58,100,120,2
75,121,0,2
80,65,120,1
72,66,120,0
74,78,0,2
68,66,120,0
75,78,120,0
49,66,127,0
53,62,127,0
56,66,127,0
61,101,127,1
63,62,0,2
56,62,127,0
61,65,127,0
65,68,127,0
56,62,127,0
61,65,127,0
65,67,127,0
68,94,127,1
61,62,127,0
65,63,127,0
68,66,127,0
73,67,127,0
65,62,0,1
82,62,127,2
73,66,127,0
77,68,127,0
72,62,21,2
73,66,127,0
77,94,0,2
93,42,127,3
73,104,127,1
77,69,127,0
80,71,120,0
77,87,120,0
85,103,120,0
80,103,120,0
73,87,120,0
80,90,120,0
85,117,127,2
73,77,120,0
77,77,120,0
49,61,127,0
54,63,127,0
57,62,127,0
61,69,60,0
61,72,127,0
66,76,127,0
69,73,127,1
73,79,60,0
73,77,127,0
78,81,127,0
81,76,120,0
73,90,120,0
85,127,0,2
78,90,120,0
74,123,127,3
91,48,0,3
85,104,120,0
49,99,127,2
52,77,127,0
63,47,127,2
61,76,60,0
61,77,127,0
68,51,127,2
67,79,127,0
81,80,60,1
73,77,127,0
76,79,127,0
79,80,120,0
75,105,120,1
73,89,120,0
79,105,120,0
73,89,120,0
79,105,120,0
85,105,120,0
