note,velocity,time,anomalies
57,49,120,0
69,55,127,1
73,22,127,3
62,49,127,0
57,46,120,0
62,48,127,1
66,14,127,1
69,54,127,0
57,45,127,0
62,14,118,2
75,65,127,2
66,60,127,0
74,57,100,1
76,34,127,3
69,49,30,0
73,58,127,1
66,32,127,1
57,38,127,0
62,38,127,0
66,38,127,0
69,63,127,0
66,56,127,0
63,31,120,2
76,70,120,0
66,52,127,0
66,107,127,3
73,92,127,2
76,55,60,0
74,75,127,0
65,46,120,0
71,68,127,0
54,83,120,2
68,71,127,3
59,29,127,2
65,50,120,1
67,60,120,0
52,79,120,2
69,60,120,0
67,56,127,1
71,67,127,0
78,25,127,3
68,53,127,2
82,57,127,1
76,68,127,0
71,53,127,0
88,63,127,2
71,56,60,0
74,100,0,2
61,82,60,2
80,58,127,2
71,51,120,0
74,88,0,2
63,56,127,1
69,8,127,2
73,56,120,0
76,67,120,0
67,49,120,0
71,58,127,1
71,91,6,2
74,64,127,0
66,48,90,0
69,57,90,0
69,51,127,1
63,99,127,3
55,78,120,2
67,54,120,0
77,49,127,1
84,58,127,1
69,54,127,1
66,45,127,0
62,61,127,0
75,70,0,2
55,54,19,2
85,45,127,2
87,38,127,2
71,66,127,0
75,58,127,3
62,0,127,1
72,49,127,3
71,66,127,0
85,101,108,3
62,54,127,0
66,66,127,0
67,57,0,1
66,98,11,2
65,61,0,1
73,37,127,2
70,50,127,1
65,91,127,3
65,88,127,2
74,48,127,2
73,71,127,0
57,27,127,2
74,72,127,0
73,51,127,2
66,51,127,0
68,54,0,1
78,68,127,0
55,22,0,3
78,72,0,1
76,98,127,2
67,22,127,2
73,67,127,0
68,50,127,0
74,73,127,0
71,65,127,0
79,78,93,3
76,72,0,1
64,47,127,0
73,66,127,0
61,15,127,2
66,46,127,0
69,42,127,1
59,64,127,1
77,35,0,3
69,36,127,1
62,38,61,1
76,72,127,0
74,29,0,2
73,65,127,0
73,27,127,2
56,47,127,1
62,47,127,0
72,84,127,2
61,46,127,1
73,62,127,1
57,80,127,2
62,41,0,1
66,69,127,0
66,38,127,1
57,56,0,2
66,50,30,0
69,45,30,0
53,58,127,1
66,59,127,0
60,1,127,2
57,63,127,2
66,34,127,0
58,60,127,2
66,54,0,1
74,64,120,0
88,70,120,1
78,75,127,0
73,64,120,0
76,54,60,0
74,72,127,0
65,45,120,0
69,66,127,2
66,24,0,2
61,48,127,0
61,57,127,1
64,50,120,0
67,60,120,0
66,29,127,2
70,41,127,2
67,57,127,0
59,68,81,2
70,28,120,1
73,67,120,0
76,70,127,0
73,54,127,0
74,34,0,2
67,45,127,0
57,6,127,2
64,47,70,1
55,25,127,2
70,47,127,0
74,70,127,0
73,24,127,1
66,56,127,0
70,63,120,0
72,68,120,0
65,96,127,3
61,48,127,2
67,31,120,2
84,76,127,1
60,80,127,3
76,71,127,0
65,55,127,0
72,90,127,2
73,65,127,0
66,52,127,0
74,70,127,0
74,74,127,0
67,41,127,0
63,7,127,2
66,41,0,3
76,96,127,1
78,65,127,0
76,94,127,1
71,27,127,2
66,50,127,0
71,50,127,0
74,48,127,2
74,74,127,0
67,13,127,1
66,80,127,3
83,116,127,3
76,71,127,0
72,89,127,3
76,71,0,1
63,97,0,3
66,50,127,0
82,28,127,3
74,71,127,0
81,36,127,2
55,68,127,2
54,38,127,2
71,71,127,0
73,68,37,1
63,64,127,2
59,70,127,2
66,85,101,2
80,67,127,2
61,47,127,0
70,68,127,0
70,57,127,0
68,57,127,0
65,36,127,0
70,63,127,0
73,8,60,1
82,30,127,2
70,60,127,0
68,52,127,0
73,58,127,0
61,44,127,0
66,24,127,2
62,68,127,3
70,48,127,0
62,48,127,2
65,34,127,0
71,53,127,1
77,26,0,2
75,23,127,2
77,46,60,0
79,46,120,1
73,51,127,0
70,34,127,0
73,80,0,3
63,53,127,0
65,51,127,0
74,87,0,3
73,0,40,2
63,4,80,1
61,13,127,2
70,47,127,0
79,6,0,3
61,34,127,1
66,48,127,0
65,52,127,1
63,48,127,0
65,46,127,0
71,46,127,0
61,46,127,0
78,72,127,2
78,48,127,1
71,53,127,0
61,20,127,3
62,33,127,3
77,46,60,0
75,86,127,1
73,48,127,0
70,12,127,2
71,48,127,0
73,53,0,1
77,51,127,0
75,55,60,0
77,48,60,0
64,47,120,1
73,51,127,0
66,15,124,2
61,44,127,0
80,52,127,1
62,44,127,0
66,44,127,0
79,32,127,3
74,50,127,0
71,15,127,1
62,40,127,0
69,52,127,0
68,44,127,1
74,44,127,0
65,47,127,0
61,35,127,0
73,49,127,0
61,44,127,0
66,48,127,0
60,51,127,1
63,51,127,0
66,60,127,0
69,53,127,0
67,53,127,1
53,68,127,2
72,77,127,2
64,51,0,1
71,50,0,1
61,50,0,2
61,42,127,0
65,46,127,0
57,32,127,0
62,32,127,0
66,71,127,2
52,49,127,2
66,45,100,0
66,40,30,0
69,37,30,0
67,53,127,0
66,48,127,0
66,58,127,2
57,30,127,0
62,1,127,1
81,77,127,2
66,47,127,0
74,51,120,0
76,31,127,2
66,49,127,0
78,60,127,1
68,51,120,1
76,42,60,0
73,58,127,2
71,52,127,0
65,39,120,0
66,41,120,0
74,7,127,2
67,86,127,2
