note,velocity,time,anomalies
69,44,55,3
85,72,127,0
88,108,127,1
94,79,127,0
80,68,127,2
78,109,127,3
83,71,127,0
82,73,127,2
69,59,127,0
75,61,127,0
78,64,127,0
75,101,0,3
72,25,127,3
70,60,127,0
73,63,127,0
79,64,127,0
59,38,127,2
65,23,127,2
68,65,0,1
74,68,127,0
44,85,127,2
60,65,127,0
63,68,127,0
80,71,0,2
55,98,0,2
61,67,127,0
64,69,127,0
79,71,75,2
56,69,127,0
72,73,127,1
66,97,127,2
53,70,127,0
66,73,127,2
62,76,127,0
68,105,127,2
60,52,127,3
65,77,127,0
81,78,127,1
81,84,127,0
69,71,127,0
77,71,127,0
74,71,127,0
79,94,127,1
93,84,127,0
85,71,127,0
88,71,127,0
69,71,127,1
40,69,0,3
46,42,127,0
49,43,127,0
53,46,127,0
52,45,127,0
50,44,127,0
49,43,127,0
46,41,127,0
35,4,121,2
46,43,120,0
49,44,120,0
50,45,120,0
52,47,120,0
53,48,120,0
58,72,127,2
57,49,120,0
43,11,127,3
53,8,120,1
52,45,120,0
41,82,127,3
49,71,90,1
50,44,90,0
52,45,90,0
52,46,90,1
66,71,127,3
57,80,90,1
55,49,127,2
71,87,90,2
65,72,127,1
64,51,127,1
72,50,127,1
61,50,127,0
45,50,127,1
57,50,120,0
58,51,120,0
60,52,120,1
62,23,120,1
64,24,0,2
65,92,120,1
70,57,120,0
69,57,120,0
61,56,120,1
65,54,120,0
77,17,0,3
62,52,120,0
61,53,90,0
62,54,90,0
64,56,90,0
75,91,127,3
67,57,90,0
69,57,90,0
70,59,127,1
73,60,90,0
72,61,0,2
76,61,127,0
74,60,127,1
77,59,127,2
59,84,127,2
63,28,0,3
70,58,120,0
73,60,120,0
68,61,127,2
76,62,120,0
73,30,0,3
82,63,120,0
81,35,120,1
79,62,0,1
77,61,120,0
76,24,127,2
74,59,127,1
73,58,90,0
74,58,90,0
76,23,127,2
77,60,90,0
71,62,90,1
81,63,90,0
82,64,90,0
85,65,90,0
89,66,127,0
88,35,127,2
86,65,127,0
79,100,0,3
82,64,127,0
81,65,127,0
82,68,127,0
85,70,127,0
96,47,127,2
88,72,127,0
89,74,127,0
98,97,24,3
93,110,127,1
94,80,127,0
97,81,127,0
112,85,60,1
100,85,60,0
98,84,60,0
97,84,60,0
94,83,60,0
81,49,0,3
87,108,60,2
89,82,60,0
100,82,60,1
86,81,60,0
85,81,60,0
82,100,0,2
92,80,0,2
79,80,60,0
77,79,60,0
76,79,60,0
74,79,60,0
73,79,60,0
70,78,60,0
66,106,60,2
67,78,60,0
73,99,60,2
64,77,60,0
62,77,60,0
61,78,60,0
58,78,127,1
57,79,60,0
47,103,118,3
53,81,60,0
52,46,60,1
50,82,60,0
49,82,60,0
46,80,48,0
52,80,48,1
43,112,0,2
46,83,48,1
40,84,48,0
86,97,127,0
77,76,127,0
74,76,127,0
52,48,120,0
60,92,18,3
57,63,120,0
53,50,120,0
64,96,120,1
61,51,120,0
62,54,120,0
65,41,127,2
64,55,120,0
68,69,120,0
65,56,120,0
69,108,120,1
77,108,127,1
74,39,127,2
86,101,127,0
38,48,0,2
56,60,120,0
53,50,120,0
57,63,120,0
61,51,120,0
64,65,120,0
62,29,0,2
65,67,120,0
64,103,120,1
59,69,120,1
65,56,120,0
73,97,127,3
84,113,2,2
72,70,60,0
70,75,127,0
76,77,127,0
82,100,127,0
54,68,120,1
57,60,120,0
58,63,120,0
55,50,120,0
63,13,120,1
73,65,120,1
64,54,120,0
71,98,120,2
69,69,120,0
66,55,120,0
70,71,120,0
67,56,120,0
76,50,127,1
82,92,127,0
70,72,127,1
57,60,44,1
48,72,0,3
58,63,120,0
54,78,0,3
63,51,120,0
66,65,120,0
71,67,120,1
64,54,120,0
69,69,120,0
78,47,120,2
70,71,60,0
71,56,60,1
70,101,60,1
82,89,60,0
81,95,127,0
76,75,127,0
69,75,127,1
51,48,120,0
54,60,120,0
40,50,127,2
55,63,120,0
73,51,0,2
63,65,120,0
61,54,120,0
64,67,120,0
66,69,120,0
55,69,127,2
64,56,120,0
53,71,127,2
73,32,127,3
92,89,60,1
88,75,127,1
88,95,127,0
76,37,0,2
51,48,120,0
54,60,120,0
52,50,120,0
55,63,120,0
60,51,120,0
63,65,120,0
74,35,120,2
61,54,127,1
55,102,0,3
63,69,120,0
67,71,60,0
51,22,60,2
79,80,60,0
53,62,60,1
65,67,127,0
69,67,127,0
77,116,103,2
56,50,120,0
58,0,127,3
53,9,127,2
57,51,120,0
64,14,120,1
73,79,120,2
62,43,120,0
62,91,120,2
73,18,0,3
64,55,120,0
69,56,60,0
65,44,60,0
69,64,127,1
81,82,60,0
70,70,127,1
74,88,127,0
65,70,127,0
57,49,0,2
52,38,120,0
62,25,120,2
53,39,0,1
61,41,120,0
64,51,120,0
65,52,120,0
62,42,0,1
68,53,120,0
64,53,120,0
69,54,120,0
73,43,120,1
72,65,127,0
76,65,127,0
84,83,127,1
55,51,127,2
64,12,120,2
55,42,120,0
46,18,120,2
68,18,127,3
51,6,120,2
64,57,120,0
60,44,120,0
66,76,0,2
71,58,120,0
67,47,120,0
72,59,120,0
88,58,127,1
66,33,127,2
84,73,127,0
54,40,120,0
71,81,120,2
60,52,120,0
55,42,120,0
59,43,120,0
63,55,120,0
60,44,120,0
64,57,0,1
66,58,127,1
63,58,120,0
71,70,120,2
67,59,0,1
70,54,60,0
86,99,60,2
77,58,127,1
81,73,127,0
69,58,127,0
56,40,120,0
59,51,120,0
60,52,120,0
44,21,0,3
59,43,120,0
57,29,70,3
60,44,0,1
65,57,120,0
68,58,127,2
68,58,120,0
69,68,120,1
72,59,0,1
72,54,60,0
84,69,60,0
77,73,127,0
69,58,127,0
51,22,127,2
59,51,0,1
69,40,120,1
65,52,127,2
57,42,120,0
64,55,120,0
59,43,120,0
60,44,120,0
73,57,127,2
68,94,120,1
64,58,120,0
69,59,120,0
78,85,120,2
76,26,127,2
88,90,127,0
72,106,127,2
58,48,120,0
55,37,120,0
59,50,120,0
50,40,0,2
75,21,120,2
76,84,120,2
68,55,120,0
69,43,0,2
67,43,120,0
70,56,127,1
71,58,120,0
68,80,127,2
83,65,127,0
76,97,127,1
97,113,127,3
55,40,120,0
58,88,0,2
59,52,120,0
56,42,120,0
67,55,120,0
63,43,120,0
68,57,120,0
64,44,120,0
67,58,120,0
77,58,127,2
68,51,120,0
71,65,120,0
86,42,60,1
82,58,60,1
73,63,127,0
76,63,127,2
85,79,127,0
60,42,120,0
63,52,120,0
75,55,120,1
61,43,120,0
68,44,120,0
72,57,120,0
69,47,127,1
75,59,127,2
72,62,120,0
89,26,127,3
73,19,60,1
76,66,0,1
91,44,0,3
76,60,60,0
77,89,127,2
69,65,127,0
81,82,76,1
60,46,120,0
63,58,120,0
61,48,120,0
76,60,127,2
56,50,127,2
71,63,120,1
63,52,120,1
73,27,0,2
72,67,120,0
75,67,127,1
76,70,120,0
73,55,120,0
69,63,60,0
72,45,0,3
85,78,127,0
79,114,127,1
91,98,127,0
63,48,120,0
66,60,120,0
67,63,120,0
62,23,0,3
72,51,120,0
75,65,120,0
73,21,120,1
86,67,120,1
79,69,120,1
66,55,0,2
87,19,120,2
79,71,120,0
71,97,127,2
81,50,127,2
57,81,120,2
66,60,120,0
64,50,120,0
67,63,120,0
79,65,127,2
72,51,120,0
73,18,120,1
67,41,120,2
78,69,0,1
75,40,127,2
76,56,120,0
79,71,120,0
81,103,60,1
69,64,60,0
78,78,127,0
84,78,127,0
90,98,127,0
62,48,120,0
75,60,120,1
63,30,120,1
66,63,120,0
74,51,0,2
81,27,120,2
72,54,120,0
75,67,120,0
77,69,120,0
74,55,120,0
85,71,127,2
75,56,120,0
60,69,97,2
89,59,127,3
54,76,120,2
53,60,120,1
63,50,120,0
66,63,120,0
74,65,120,0
71,51,120,0
72,54,120,0
75,67,120,0
77,69,120,0
74,69,120,0
65,56,37,2
69,37,120,2
72,64,0,2
81,43,127,2
80,31,127,1
77,69,127,0
89,87,127,1
64,60,120,0
74,48,120,1
65,63,120,0
62,50,120,0
79,102,120,2
67,73,120,1
68,54,120,0
68,67,120,1
76,69,0,1
73,69,120,0
74,28,127,2
77,71,120,0
89,81,60,0
77,64,60,0
76,69,127,0
80,69,127,0
88,87,127,0
58,60,120,0
55,48,120,0
56,79,120,1
59,63,120,0
63,51,120,0
67,40,120,1
68,54,120,0
64,67,42,1
70,69,0,1
67,69,120,0
68,56,120,0
71,71,120,0
74,64,60,0
86,81,60,0
86,31,127,2
85,87,127,0
73,69,127,0
74,22,0,3
61,88,120,2
57,86,127,3
61,50,120,0
72,65,127,1
68,29,0,2
69,54,120,0
73,67,120,0
80,69,120,1
72,69,120,0
73,26,127,2
62,37,127,3
88,81,60,0
76,64,60,0
73,69,127,0
88,53,127,3
69,92,127,1
56,87,120,1
60,60,0,1
61,63,120,0
57,50,120,0
60,51,0,1
53,94,127,3
64,54,127,2
64,28,120,1
68,100,120,1
63,94,120,1
64,92,127,2
69,71,120,0
79,88,127,0
73,70,127,0
67,47,127,2
51,42,120,0
54,54,120,0
51,74,120,2
55,56,120,0
60,46,120,0
63,58,120,0
61,48,120,0
64,30,38,2
63,49,120,0
66,62,120,0
79,32,120,2
64,50,120,0
69,78,127,1
57,92,127,1
51,42,120,0
42,54,127,2
52,44,0,1
55,56,120,0
63,58,120,0
60,16,120,1
64,60,120,0
61,48,120,0
63,62,120,0
74,102,127,3
54,16,120,2
67,63,120,0
69,32,0,2
57,57,60,0
78,88,127,0
83,70,127,2
66,70,127,0
53,17,0,2
44,64,120,2
51,44,120,0
54,56,120,0
62,58,120,0
59,46,120,0
59,60,120,1
60,88,0,2
64,39,120,2
62,49,120,0
63,50,0,1
66,63,120,0
52,62,67,2
69,78,127,0
53,54,120,0
50,42,120,0
51,44,127,1
54,56,120,0
59,46,120,0
62,58,120,0
55,60,120,1
60,48,120,0
62,62,120,0
59,62,120,1
66,63,120,0
63,50,127,1
56,57,60,1
69,72,60,0
67,62,127,2
68,62,127,0
77,78,127,0
52,54,120,0
49,42,120,0
43,56,120,1
50,44,120,0
55,10,120,1
60,78,127,3
48,60,0,2
56,48,120,0
60,89,66,3
61,62,120,0
65,63,127,1
62,50,60,0
80,72,0,2
65,57,60,0
76,78,127,0
68,62,127,0
64,95,127,2
49,42,120,0
52,54,120,0
53,56,120,0
50,7,120,1
47,46,127,2
49,90,120,2
58,36,120,1
62,48,120,0
64,31,127,3
63,62,120,0
64,63,120,0
56,50,120,0
69,72,127,2
48,29,60,2
82,53,65,3
61,62,127,0
44,62,127,1
56,66,127,3
73,97,127,2
65,46,127,0
66,47,127,0
76,40,127,2
67,48,127,0
68,48,127,0
69,49,127,0
79,77,127,0
74,26,0,3
71,20,127,2
72,51,127,0
82,80,127,0
73,51,127,0
74,84,127,1
76,52,127,0
82,43,0,2
96,98,127,3
77,55,127,0
80,84,127,1
76,62,127,0
85,34,127,1
81,90,127,1
88,78,127,0
85,100,127,1
76,46,127,0
77,46,127,0
78,47,127,0
79,48,127,0
88,73,127,0
88,48,127,2
81,49,127,0
82,50,127,0
91,77,127,0
83,50,127,0
84,51,127,0
94,54,127,2
89,51,127,1
86,52,127,0
88,52,127,0
95,77,127,0
73,19,127,2
89,55,127,0
92,55,127,0
93,67,127,0
97,67,127,0
88,67,127,0
100,85,127,0
83,55,127,0
95,67,81,1
78,55,127,1
92,55,127,0
100,107,127,2
82,44,127,2
88,67,127,0
97,67,127,0
83,83,0,2
95,67,127,1
89,55,127,0
83,88,127,3
97,67,127,0
88,67,0,1
100,85,127,1
93,67,127,0
102,43,127,2
83,55,127,0
89,55,127,0
92,55,127,0
93,67,127,0
96,104,127,3
100,85,127,1
87,67,127,1
82,73,127,0
62,62,127,1
69,28,127,1
81,67,127,0
67,31,127,1
77,109,127,2
73,105,0,3
65,59,127,1
76,70,127,0
64,59,127,0
74,64,127,0
62,81,127,2
61,60,127,0
64,71,68,2
64,56,127,0
76,67,127,0
54,62,127,2
72,94,127,1
76,69,127,0
78,58,127,1
