note,velocity,time,anomalies
71,58,120,0
75,55,120,0
78,55,120,0
64,59,80,1
92,55,127,2
76,55,0,1
72,86,127,2
77,82,0,3
71,58,120,0
75,33,120,1
88,55,60,2
76,59,80,0
78,55,80,0
76,92,80,1
81,59,127,2
81,53,120,0
71,58,120,0
75,80,120,1
78,55,120,0
72,89,0,3
66,55,80,1
76,55,80,0
72,59,0,1
81,19,120,1
71,58,120,0
75,55,120,0
78,89,120,1
76,59,80,0
78,55,80,0
85,23,0,3
86,59,120,1
81,29,0,2
71,25,120,1
75,80,127,2
77,21,120,2
67,23,0,3
78,55,80,0
76,55,80,0
72,59,120,0
81,55,120,0
67,81,120,2
75,94,120,1
79,92,120,2
76,59,127,1
78,55,80,0
72,55,127,2
72,59,120,0
87,55,120,1
75,80,120,2
75,55,120,0
78,55,120,0
72,39,127,2
79,58,120,0
94,59,120,1
77,45,127,3
83,24,120,1
86,103,127,3
88,74,127,0
93,75,127,0
89,116,127,3
78,30,127,2
90,74,127,1
91,55,127,3
83,97,120,2
78,71,120,0
76,77,80,0
78,70,0,1
76,69,80,0
85,110,120,2
81,71,120,0
71,79,120,0
75,72,120,0
78,71,120,0
76,77,80,0
78,70,80,0
87,69,80,1
72,99,127,2
81,71,120,0
91,100,0,3
78,49,127,1
82,100,0,3
77,67,0,1
81,71,127,0
87,92,127,2
78,67,127,0
75,67,127,0
64,70,127,2
86,70,127,2
72,58,0,1
74,82,127,2
71,69,120,0
61,69,127,2
54,90,127,3
59,60,120,1
69,88,60,1
57,58,127,2
76,38,120,1
83,59,120,1
81,59,120,0
71,83,120,1
61,77,0,3
78,55,120,0
76,27,0,2
83,55,127,2
76,55,80,0
72,19,0,2
81,55,120,0
59,58,59,2
75,55,0,1
78,55,120,0
76,59,80,0
78,19,0,2
76,94,127,2
72,59,120,0
81,55,0,1
71,58,120,0
86,55,120,1
78,20,0,2
76,80,0,2
78,55,127,1
76,55,80,0
72,59,120,0
81,26,120,1
71,37,0,2
75,55,120,0
78,55,0,1
76,32,127,2
78,88,80,1
76,55,80,0
72,59,127,1
81,55,120,0
71,58,120,0
89,27,127,3
78,55,120,0
72,63,120,0
79,92,0,2
84,59,120,0
78,71,120,0
83,61,120,0
90,28,120,1
88,74,127,0
93,112,127,1
86,80,127,2
87,91,127,2
104,74,0,2
102,88,127,1
75,72,120,0
78,71,0,1
76,114,80,1
78,70,80,0
76,101,80,1
72,77,120,0
79,71,120,1
71,79,0,1
67,72,120,1
78,33,120,1
76,39,0,2
74,95,127,3
69,69,80,1
72,53,127,2
89,71,127,2
75,46,127,2
78,74,127,1
76,56,127,1
85,94,80,2
86,66,0,1
86,66,127,2
81,73,127,1
84,40,61,2
75,75,120,0
78,74,120,0
76,56,127,0
84,72,80,0
86,90,80,1
70,39,0,3
81,73,120,0
70,94,0,3
83,91,12,3
88,38,0,3
81,71,127,0
76,71,127,0
75,67,112,1
77,33,127,3
74,70,127,0
79,70,127,0
72,28,127,1
74,86,127,1
71,111,120,1
74,71,120,0
67,64,120,0
71,39,0,2
69,64,60,0
82,33,127,3
79,66,0,2
76,91,120,1
81,61,120,0
79,37,0,3
85,86,127,2
99,95,0,3
97,103,0,3
90,68,120,0
91,69,120,0
93,71,127,0
91,70,80,0
93,27,127,2
91,66,80,0
90,71,120,0
88,66,127,1
101,40,0,3
91,58,120,0
90,38,120,1
86,60,0,1
83,78,127,2
84,29,127,2
86,60,120,0
74,61,127,2
99,88,127,3
91,66,120,0
96,32,0,3
86,99,120,1
88,69,120,0
86,41,120,1
94,88,120,2
69,59,127,2
81,63,120,0
83,68,120,0
86,67,0,1
84,43,0,2
83,41,127,2
84,62,120,0
102,61,120,1
75,45,80,0
83,53,80,0
71,53,80,0
67,45,0,2
83,53,80,0
72,74,80,2
88,45,80,1
83,53,80,0
78,16,0,3
76,45,80,0
72,21,80,2
69,30,80,2
86,45,80,1
81,53,127,1
72,53,80,0
76,45,80,0
81,89,80,1
72,77,127,2
75,45,80,0
75,53,80,1
71,53,80,0
83,18,80,1
75,45,80,0
76,91,127,3
83,53,80,0
84,45,80,1
71,53,80,0
90,53,0,2
80,45,0,2
80,53,80,1
76,45,0,1
67,53,127,2
67,73,80,2
76,45,80,0
81,53,80,0
72,53,80,0
75,45,0,1
69,88,80,2
71,52,0,1
83,53,80,0
75,45,80,0
71,79,80,1
75,46,0,1
83,57,0,1
67,56,80,1
83,57,80,0
75,48,0,1
74,56,127,2
90,26,80,2
75,46,80,0
67,53,80,1
75,44,127,1
83,77,0,2
71,49,80,0
75,41,80,0
83,49,127,1
71,48,80,0
75,63,127,2
83,47,80,0
71,46,127,1
83,46,80,0
75,39,80,0
71,85,127,2
75,37,80,0
83,44,80,0
71,44,80,0
96,62,80,2
65,36,10,2
71,42,80,0
74,35,0,2
83,41,80,0
71,66,78,1
99,41,127,0
90,81,127,1
87,41,127,0
71,81,127,2
87,62,127,2
74,56,127,0
67,63,127,2
74,55,127,0
68,98,127,3
87,94,0,3
66,53,0,2
74,50,80,0
71,19,127,1
59,39,127,1
62,2,120,1
67,77,127,2
71,62,127,2
