note,velocity,time,anomalies
59,46,0,2
77,56,127,1
69,68,0,2
76,50,80,0
65,47,127,2
81,47,80,1
70,50,120,1
69,33,127,1
76,47,120,0
62,69,127,3
77,53,127,1
74,49,120,0
56,43,0,2
76,51,90,0
69,71,90,1
86,44,0,2
77,56,127,0
69,46,55,1
69,46,127,0
76,50,80,0
77,21,0,2
76,47,80,0
69,32,127,0
74,50,0,1
65,82,127,3
84,80,0,3
56,33,0,2
70,49,127,2
71,68,90,2
76,51,90,0
72,44,90,0
69,38,90,0
69,43,127,0
74,58,120,0
63,32,120,2
72,54,127,0
69,10,127,1
69,43,127,0
74,58,120,0
76,60,120,0
77,64,127,1
69,17,0,2
69,43,127,0
74,35,0,2
66,52,127,2
78,82,127,3
79,68,127,2
66,68,0,3
74,56,120,0
74,51,127,2
72,47,127,0
68,70,127,2
79,84,127,3
74,52,127,1
81,22,127,3
91,57,120,1
69,43,127,0
77,51,120,0
69,71,127,2
63,85,120,2
76,54,120,0
72,49,127,0
67,20,127,2
84,43,127,1
72,83,127,2
80,47,80,0
73,43,127,0
81,9,0,2
80,44,0,1
73,66,127,2
87,47,120,1
79,77,0,3
79,36,127,2
82,77,120,2
84,46,0,2
81,47,0,2
73,39,90,0
73,75,90,1
82,46,90,1
77,71,127,3
81,52,127,0
73,43,0,1
67,84,80,2
81,44,127,1
80,44,80,0
73,15,127,2
78,47,120,0
78,13,127,3
76,10,127,2
81,49,120,0
75,46,0,2
80,47,90,0
73,39,90,0
73,68,90,1
76,46,0,1
71,45,127,2
78,54,120,0
80,48,120,0
87,71,127,2
76,50,127,0
73,45,127,0
78,54,120,0
69,56,127,2
73,47,127,0
81,38,69,2
75,45,127,2
78,54,120,0
70,16,120,2
73,36,127,0
62,76,127,2
73,70,127,1
82,81,120,2
68,12,120,2
73,34,127,0
63,69,0,3
73,18,127,2
78,12,0,2
92,50,120,1
73,76,127,1
73,53,120,1
81,47,120,0
78,51,120,0
73,45,127,1
80,50,120,0
73,42,127,0
65,13,0,3
92,113,127,2
76,56,127,0
76,56,88,1
83,76,0,1
84,66,0,1
83,106,80,1
81,72,120,0
76,41,127,0
83,66,0,1
70,42,127,2
84,76,120,0
69,37,0,3
77,51,90,0
83,105,127,2
77,13,90,1
65,73,90,1
87,64,127,2
76,56,127,0
76,56,127,0
69,76,80,1
84,67,80,0
81,67,127,2
76,61,98,2
68,38,120,2
91,34,120,2
84,77,120,0
77,40,127,0
81,67,120,0
77,51,0,1
83,77,90,0
79,102,90,1
77,51,90,0
60,54,120,0
64,83,127,2
62,51,120,0
65,31,120,1
64,16,127,2
67,98,127,2
64,51,120,0
67,23,0,2
62,29,120,1
65,89,0,2
64,54,120,0
60,48,120,0
49,48,120,1
52,54,120,1
67,55,120,0
64,85,120,1
65,51,120,0
57,57,127,2
56,52,0,2
70,58,120,0
72,21,120,1
77,33,120,2
68,53,120,1
75,59,120,1
69,62,120,1
70,55,120,0
68,55,120,0
72,62,120,0
76,19,120,2
80,57,120,1
75,21,127,3
67,54,120,0
77,51,127,2
79,84,120,2
65,57,120,0
56,26,120,2
61,7,0,2
81,51,0,2
58,49,120,0
64,55,120,0
79,50,59,2
68,72,0,3
45,47,120,1
75,53,120,1
63,50,120,0
58,45,120,0
76,56,127,0
84,44,127,1
76,56,127,0
83,76,80,0
84,44,127,2
83,66,80,0
76,42,127,0
79,47,120,2
84,69,120,1
84,75,127,1
73,41,127,1
81,87,18,2
77,84,90,1
83,77,0,1
79,73,90,0
70,71,7,3
76,56,127,0
84,84,127,0
83,116,127,2
72,56,127,1
80,67,80,1
83,67,80,0
76,65,0,2
93,72,127,2
93,30,120,2
77,41,127,0
84,112,120,1
81,38,0,2
83,77,90,0
77,51,90,0
77,51,90,0
79,73,90,0
72,68,120,1
87,33,120,2
77,74,120,1
86,45,127,2
77,82,127,3
67,55,0,2
79,87,127,2
76,72,120,1
77,51,120,0
74,45,120,0
72,43,0,1
79,48,127,2
77,48,0,1
74,43,120,0
67,44,120,1
79,49,120,0
77,45,120,0
80,51,127,1
