note,velocity,time,anomalies
60,13,0,2
60,58,0,2
63,4,0,3
46,38,127,2
65,39,77,2
69,80,127,2
60,3,0,2
60,21,11,2
60,80,127,2
60,10,127,1
70,85,61,3
60,40,127,1
61,48,127,0
67,20,127,1
61,42,0,1
60,30,0,3
73,15,0,3
86,59,127,1
70,9,127,2
65,56,127,0
61,15,127,2
67,55,127,0
61,42,127,0
67,24,127,3
60,26,127,0
66,31,127,0
67,59,127,3
52,31,127,2
68,31,127,1
56,58,127,3
66,36,127,1
66,31,127,0
60,26,0,1
80,31,127,2
46,0,127,2
82,59,127,1
70,5,0,3
79,25,127,2
82,71,127,3
82,46,127,1
68,18,127,2
80,61,127,1
82,20,127,2
77,93,127,2
81,47,127,1
64,108,127,2
63,75,0,2
70,79,0,2
63,42,127,1
70,87,127,2
77,69,127,0
73,50,75,1
73,66,127,3
75,48,127,1
65,79,127,1
79,90,70,3
73,63,0,2
59,49,81,2
70,49,127,1
85,24,127,2
70,52,0,1
64,30,127,2
70,47,37,1
73,61,127,0
70,9,37,2
72,70,127,0
50,58,127,3
69,45,127,0
63,37,127,0
69,45,127,0
73,24,127,1
68,11,127,1
61,29,127,1
63,57,0,3
47,28,58,2
78,50,127,1
61,41,127,1
77,63,127,2
61,34,127,0
74,13,127,2
70,57,0,2
72,18,127,2
70,60,0,3
72,86,58,2
68,46,127,0
60,29,127,0
65,58,127,2
70,81,127,1
58,54,127,1
67,40,127,0
62,2,127,2
62,39,0,2
58,0,127,2
67,40,127,0
61,52,0,3
67,38,127,0
58,67,127,1
67,62,127,2
74,42,127,3
67,68,127,0
54,52,127,2
64,75,127,2
54,90,127,2
58,92,0,3
73,101,127,1
67,55,127,0
61,28,0,2
65,102,127,1
51,53,127,2
64,68,127,1
66,30,0,3
70,72,127,0
49,37,127,1
66,44,127,1
60,3,127,1
66,72,127,1
68,95,127,2
60,43,127,1
63,52,127,2
58,44,127,1
60,7,0,2
66,44,127,0
60,37,127,0
77,72,127,2
68,55,127,0
56,70,127,3
87,39,127,2
79,75,127,0
73,31,0,2
82,80,127,0
68,73,0,2
73,57,127,0
80,75,4,1
68,48,127,0
68,48,127,1
85,89,127,2
77,98,127,2
75,119,127,2
58,65,127,1
63,54,127,0
70,65,127,1
63,54,111,1
74,62,127,3
65,54,127,1
73,65,127,1
51,83,127,3
73,62,127,0
70,72,127,0
70,59,127,0
75,27,127,2
75,43,127,1
70,101,127,2
77,80,127,2
69,57,127,1
77,40,127,1
63,27,127,1
79,75,0,2
83,28,0,3
72,81,127,0
63,75,127,1
80,36,127,2
63,49,127,0
58,20,127,2
64,105,127,2
69,56,127,2
69,47,127,2
78,53,127,2
68,44,127,1
53,101,127,2
61,65,0,2
68,44,127,2
86,91,127,2
67,43,127,0
61,35,127,1
61,57,127,1
61,28,38,1
67,14,0,2
55,28,120,2
59,32,127,3
60,39,127,0
60,38,56,1
63,60,127,3
60,37,127,0
60,37,127,0
68,52,127,0
56,26,0,1
50,0,127,2
59,26,0,2
62,61,127,1
68,76,127,2
52,0,127,2
64,7,0,3
58,10,127,3
56,57,0,2
69,69,127,3
56,0,127,1
61,69,0,3
62,28,127,1
73,36,127,1
61,40,0,1
69,73,127,1
61,74,46,2
82,73,127,2
51,16,57,3
69,53,127,0
69,67,127,3
82,89,0,3
65,49,0,2
75,59,127,1
84,56,127,3
68,51,127,1
68,39,45,2
60,54,81,2
71,67,83,2
63,42,0,2
65,77,127,2
72,42,127,1
68,86,127,2
79,42,127,2
60,49,127,0
68,102,127,1
60,39,127,1
76,101,127,2
61,21,127,2
73,52,127,1
64,70,5,2
73,54,127,0
69,47,0,2
73,80,127,1
71,88,127,3
73,61,127,0
64,94,127,1
72,64,127,0
66,103,127,2
71,83,0,2
64,12,127,1
70,53,127,2
75,75,127,0
62,80,0,2
71,16,127,2
73,77,127,0
67,53,127,1
71,100,127,2
71,111,127,3
74,56,127,0
68,17,127,1
74,57,127,0
79,99,127,3
68,72,127,2
83,56,127,2
75,73,83,2
67,45,0,1
75,70,127,2
63,83,127,2
73,43,127,3
76,61,127,1
72,39,127,0
66,30,127,1
72,76,0,2
66,36,127,0
90,55,127,2
88,23,127,3
65,57,127,3
65,68,127,1
77,21,0,2
63,36,127,1
73,52,127,0
76,30,127,1
63,28,127,1
75,53,127,0
70,7,79,2
62,35,127,1
76,75,127,2
61,82,127,2
80,76,127,2
68,66,127,1
76,36,127,0
78,52,127,0
71,74,127,1
56,36,49,2
76,55,127,0
57,9,127,3
71,15,127,1
71,6,127,2
74,4,127,2
60,65,127,3
71,0,127,1
61,0,127,3
71,39,127,1
64,33,127,0
70,40,127,1
76,33,127,1
72,46,127,0
70,12,127,2
63,77,127,2
75,57,127,0
70,83,0,3
59,50,127,1
78,64,127,0
72,50,127,0
64,45,127,1
72,6,127,1
76,58,127,0
70,45,127,2
64,59,127,1
84,88,127,2
71,18,127,1
64,33,0,1
71,40,127,0
77,13,127,2
71,19,0,2
64,35,127,0
71,44,127,0
64,2,127,1
64,45,127,1
64,8,127,2
63,9,0,3
78,46,127,2
76,60,127,0
72,78,127,1
73,57,127,1
76,64,127,2
72,50,127,0
66,50,0,1
78,36,109,2
72,45,127,0
76,58,127,0
77,45,0,2
64,59,127,1
64,24,0,2
79,62,127,1
64,33,127,0
71,39,127,1
64,34,0,1
71,40,68,1
64,35,127,0
84,42,127,2
50,0,0,3
59,44,127,1
64,37,127,1
79,45,0,2
64,35,127,0
78,42,127,1
64,33,127,0
68,39,127,1
56,3,127,2
68,21,127,2
71,49,0,1
69,96,127,2
51,40,127,2
71,23,127,1
76,11,127,2
63,45,127,0
73,67,127,1
73,54,127,1
67,51,127,1
84,93,127,3
63,42,127,1
71,48,127,1
50,69,127,2
71,50,127,1
60,81,127,3
71,53,127,0
56,44,127,1
71,56,127,1
63,24,127,1
61,98,98,3
68,10,127,2
64,74,127,3
74,53,127,1
64,56,127,2
71,39,127,2
68,25,127,2
62,51,63,1
62,90,0,2
68,83,127,1
71,63,127,0
68,103,127,1
83,98,127,2
63,85,127,2
57,80,127,2
68,69,127,0
57,69,127,1
71,105,127,2
66,73,127,1
62,82,127,2
67,49,127,1
61,36,127,2
80,113,127,2
61,59,127,0
57,93,0,3
69,50,127,2
61,82,127,1
49,102,127,2
67,103,127,2
73,82,0,1
61,60,127,1
65,79,127,0
62,59,127,1
79,78,127,1
74,86,127,2
75,50,0,2
54,17,0,3
