note,velocity,time,anomalies
48,90,127,0
51,79,127,0
56,83,127,0
58,76,127,0
60,83,127,0
56,75,127,0
63,76,127,0
70,72,127,0
72,73,127,0
68,68,127,0
61,53,127,3
82,68,127,0
84,41,127,1
79,58,127,0
82,59,127,0
80,24,127,1
79,49,127,0
78,76,127,2
78,40,127,0
79,44,0,1
78,41,0,1
77,44,0,1
79,20,127,3
81,45,127,0
79,41,127,0
75,66,127,2
75,64,127,1
83,1,120,2
77,40,127,0
75,39,127,0
74,5,127,1
74,31,127,0
72,43,127,0
76,79,82,3
70,62,127,0
60,48,127,0
57,83,127,2
65,13,127,2
70,49,127,0
69,47,127,0
67,44,127,0
58,28,127,0
62,33,127,0
58,28,74,1
62,33,127,0
74,47,127,0
62,28,127,0
67,33,127,0
62,28,127,0
67,33,127,0
72,47,127,0
60,22,127,0
63,23,127,0
67,28,127,0
60,22,127,1
63,23,127,0
67,28,127,0
59,48,127,1
62,44,127,0
66,44,127,0
72,49,0,2
79,47,59,2
67,72,127,1
60,0,127,3
62,11,127,1
58,28,127,0
75,33,127,2
54,44,127,2
68,61,127,2
55,28,127,0
61,33,127,0
57,28,127,0
55,28,127,0
61,59,127,1
66,44,127,0
53,48,127,3
57,23,127,0
62,28,127,0
54,0,127,1
57,23,127,0
62,28,127,0
60,48,127,0
72,44,127,1
60,44,127,1
70,49,127,1
69,47,127,0
67,74,127,1
58,28,127,0
62,33,127,0
58,58,127,1
62,33,127,0
79,53,127,0
70,28,127,0
67,28,127,0
73,33,127,0
70,28,127,0
67,28,127,1
73,33,127,0
77,50,127,0
70,29,127,0
72,34,127,0
70,29,127,0
72,4,127,1
63,48,127,0
65,48,127,1
57,44,127,2
75,10,127,1
74,17,127,2
73,49,110,0
73,46,127,0
62,20,127,1
65,23,127,0
66,28,127,2
63,20,127,0
65,23,127,0
69,28,127,1
74,46,127,0
59,0,127,2
62,19,127,0
70,28,127,0
65,23,127,0
62,18,127,0
84,28,127,1
72,47,127,0
63,28,127,0
67,63,127,1
63,28,127,0
67,34,127,0
60,48,127,1
62,44,127,0
66,44,127,0
70,49,127,0
69,47,127,0
67,44,127,0
64,28,127,1
62,33,127,0
67,28,127,1
62,9,127,1
67,47,127,1
62,28,127,0
80,33,20,2
62,28,127,0
67,33,127,0
72,47,127,0
60,23,127,0
63,23,127,0
67,28,127,0
60,52,127,2
63,0,127,1
67,28,127,0
48,8,127,2
62,44,127,0
72,83,127,3
70,49,127,0
65,47,127,1
67,44,127,0
58,50,127,2
62,33,127,0
58,28,127,0
54,33,127,2
53,44,127,2
57,23,127,0
51,23,127,2
61,28,127,0
57,23,39,1
55,23,127,0
53,0,84,3
66,44,127,0
54,17,127,0
57,19,127,0
62,23,127,0
58,17,127,1
57,19,127,0
62,23,127,0
60,13,127,2
62,44,127,0
66,44,127,0
70,49,127,0
69,47,127,0
67,44,127,0
64,7,127,3
59,28,127,1
65,33,127,0
62,28,127,0
56,58,127,2
65,33,127,0
79,58,127,1
65,28,127,0
71,31,127,0
67,1,127,1
74,36,127,0
61,32,127,1
71,32,127,0
67,28,127,0
85,37,127,2
79,62,127,0
67,69,127,2
72,33,127,0
75,39,27,1
67,34,127,0
72,34,127,0
75,40,127,0
85,35,127,2
62,35,127,0
67,41,127,0
62,36,127,0
67,42,127,0
69,96,127,2
60,35,127,0
67,41,127,0
49,6,127,2
77,40,127,1
67,62,127,0
58,31,127,0
62,37,127,0
53,66,127,2
62,36,127,0
79,62,127,0
67,33,127,0
72,33,127,0
75,39,127,0
67,34,127,0
72,34,127,0
75,5,127,1
74,59,127,0
62,35,127,0
70,41,127,1
62,71,127,2
67,42,127,0
72,37,127,1
60,35,127,0
67,19,127,1
60,34,127,0
67,40,127,0
67,62,127,0
53,59,127,3
61,10,127,2
58,30,127,0
61,61,127,1
65,57,127,0
46,35,127,2
51,42,127,2
58,65,127,2
62,42,127,0
64,33,127,2
65,38,127,0
62,38,127,0
75,5,127,2
65,38,127,0
61,38,127,1
70,76,32,2
63,51,127,0
77,51,41,2
72,55,60,1
63,48,127,0
62,84,127,2
71,88,127,2
63,85,127,2
69,45,127,0
71,58,127,0
51,50,127,2
66,50,127,2
72,65,127,0
63,49,127,0
69,85,127,2
74,64,127,0
63,51,0,1
69,51,127,0
75,66,127,0
75,71,127,0
68,25,127,2
70,49,127,0
61,49,127,2
73,49,127,2
62,43,127,0
70,74,127,2
80,84,127,3
62,43,127,0
70,75,127,1
62,43,127,0
70,43,127,0
60,90,127,1
66,51,127,1
80,50,0,2
60,48,127,0
77,48,127,1
69,57,127,1
60,79,127,1
66,43,127,0
68,28,127,2
73,48,127,2
66,48,127,0
69,57,127,0
60,47,127,0
66,47,127,0
70,56,127,0
52,49,127,2
76,89,127,2
72,58,127,0
72,67,127,0
60,49,127,0
67,49,127,0
46,17,127,3
67,49,127,0
58,43,127,0
67,43,127,0
72,51,127,2
58,43,127,0
67,43,127,0
58,43,127,0
67,43,127,0
63,50,127,0
67,50,127,0
69,56,127,0
50,50,127,2
71,88,127,2
63,50,127,0
67,50,127,0
62,42,127,0
66,42,127,0
69,51,127,1
62,8,127,1
66,42,127,0
54,7,127,3
66,42,127,1
69,51,120,0
65,51,127,2
64,51,127,0
69,84,127,2
69,66,127,0
76,30,120,2
69,56,120,0
68,23,0,2
69,95,120,1
65,60,120,1
76,61,120,0
77,62,120,0
91,98,120,2
91,30,120,1
89,66,120,0
88,103,120,1
87,67,0,1
84,27,80,1
81,58,80,0
82,62,80,0
86,58,80,0
71,58,80,1
82,66,80,0
79,58,80,0
77,80,0,2
74,62,80,0
75,96,80,1
76,58,80,0
77,63,80,0
78,58,80,0
81,58,80,0
70,58,127,2
77,56,80,0
64,27,127,3
73,64,127,0
74,66,127,0
72,56,127,0
67,57,127,1
70,62,127,0
60,23,127,3
67,47,127,0
64,62,127,3
82,50,127,0
74,45,127,1
77,48,127,0
75,45,127,0
69,31,127,0
69,79,127,2
73,18,127,2
77,49,127,2
74,45,127,0
68,30,127,1
82,50,127,0
74,48,127,0
77,50,127,0
75,16,127,1
68,32,127,1
80,51,127,1
73,16,30,2
68,52,127,2
74,47,127,0
67,32,127,0
69,17,127,3
71,50,127,0
74,53,127,0
72,49,127,0
60,41,127,0
72,78,127,1
68,49,127,0
62,22,127,2
69,49,127,0
63,43,127,0
75,55,127,0
71,53,127,0
74,21,0,2
72,29,127,1
54,81,127,2
67,57,127,0
63,51,127,2
61,52,0,1
66,47,127,0
69,57,127,0
60,52,127,0
58,60,127,0
72,60,127,2
69,106,127,3
70,52,127,0
82,33,127,1
78,99,127,3
77,46,127,2
75,66,127,0
69,57,127,0
81,71,127,0
73,89,127,1
75,72,127,0
85,29,127,2
70,81,127,1
82,37,127,2
74,69,127,0
77,73,127,0
75,67,127,0
68,37,127,2
80,74,127,0
73,67,127,0
75,74,127,0
74,67,127,0
58,17,127,3
79,75,127,0
71,71,127,0
74,75,127,0
72,31,127,1
60,92,127,1
75,95,127,2
68,37,0,2
70,50,127,2
69,69,127,0
59,99,127,2
75,76,127,0
71,73,127,0
74,115,127,1
72,71,127,0
61,104,127,3
66,40,127,1
61,71,127,0
63,39,127,1
