note,velocity,time,anomalies
79,120,120,2
88,88,120,1
82,88,120,0
83,105,69,2
77,79,127,0
90,105,127,2
74,79,127,0
86,94,114,1
74,80,45,0
87,100,45,0
77,80,45,0
82,80,45,0
86,97,45,0
74,82,45,0
82,82,45,0
77,82,0,1
77,88,120,0
74,88,0,1
82,88,120,0
86,105,120,0
74,80,0,1
70,80,120,0
77,80,120,0
82,96,120,0
82,88,120,0
98,88,0,2
77,57,120,1
89,105,120,0
77,107,127,1
82,79,127,0
97,106,0,3
89,94,127,0
82,80,45,0
86,80,45,0
91,100,45,0
84,80,127,2
77,82,45,0
82,82,45,0
89,97,45,0
86,82,45,0
89,105,120,0
90,88,127,2
92,88,120,1
86,88,120,0
73,80,120,1
83,46,120,2
82,80,120,0
86,96,120,0
70,50,120,0
72,45,120,0
74,50,127,0
79,39,127,1
69,33,127,0
72,62,127,2
68,42,127,0
72,18,120,1
74,46,120,0
75,55,127,0
67,46,127,0
59,67,127,2
70,38,127,0
74,45,127,0
67,39,127,0
74,47,120,0
80,77,0,3
65,45,127,0
77,54,127,0
70,45,127,0
69,52,120,1
67,42,127,0
77,50,120,0
75,43,127,0
69,43,127,0
77,17,0,2
61,64,127,2
65,35,127,0
75,49,120,0
74,41,120,0
72,30,127,0
77,43,120,0
55,0,127,2
75,37,120,0
69,30,127,0
72,35,127,0
82,50,120,0
84,45,120,0
86,50,127,0
82,1,127,3
81,33,127,0
84,39,127,0
84,50,120,0
80,42,127,0
86,46,120,0
79,46,127,1
87,55,127,0
81,12,127,1
76,13,127,2
82,38,127,0
79,39,127,0
86,51,120,0
87,55,120,0
89,59,127,0
77,45,127,0
82,45,127,0
91,57,120,0
89,55,120,0
75,42,72,2
87,47,127,0
81,73,127,1
89,50,120,0
87,57,120,0
77,44,127,0
86,49,127,0
80,81,127,3
90,25,120,2
86,60,120,0
90,9,127,3
86,55,120,0
87,85,127,2
77,26,0,2
87,51,120,0
77,52,127,0
91,67,120,0
82,52,127,0
89,53,120,0
91,58,120,0
82,41,127,0
89,59,120,0
89,69,120,0
79,53,127,1
87,55,120,0
81,43,127,0
103,61,120,1
87,56,120,0
87,74,0,1
77,57,127,0
77,57,127,2
87,63,120,0
82,45,127,0
86,58,0,1
86,75,120,0
84,61,120,0
86,67,120,0
77,47,127,0
81,47,127,0
87,70,120,0
102,69,120,1
77,58,127,0
82,58,127,0
89,70,120,0
90,86,127,2
88,76,127,0
91,72,127,0
95,96,127,3
92,35,127,1
84,64,127,0
87,76,127,0
93,77,120,0
82,73,127,0
96,86,120,0
97,42,127,2
94,72,120,0
81,109,127,3
93,117,0,2
92,71,0,2
91,74,120,0
94,62,120,2
86,72,120,0
82,72,120,0
89,104,120,1
93,80,120,0
84,87,120,1
74,67,0,2
82,85,127,0
89,85,127,0
86,85,127,0
94,101,127,0
61,99,127,3
82,75,127,0
74,63,127,0
77,87,127,2
87,89,127,3
74,16,60,1
82,61,60,0
74,51,60,0
70,26,127,2
74,51,60,0
77,51,60,0
86,61,60,0
59,51,60,1
75,51,60,0
97,25,60,2
87,116,127,0
79,97,127,0
75,97,127,0
83,75,94,2
75,63,127,0
72,63,127,1
90,84,60,2
88,23,127,3
79,12,60,1
59,51,0,2
