note,velocity,time,anomalies
91,93,127,1
87,52,127,0
73,53,127,1
87,11,127,3
87,52,127,0
91,80,127,2
86,52,127,0
89,57,127,1
84,50,127,0
87,55,127,0
86,93,127,1
89,89,127,2
86,50,127,0
76,55,127,1
84,46,127,0
87,50,127,0
85,35,127,3
81,51,127,1
84,18,127,2
86,45,127,2
82,47,80,0
84,84,0,2
82,79,80,1
84,50,0,1
89,46,127,2
85,14,80,2
72,15,80,2
73,48,0,2
82,20,80,1
67,11,80,2
82,50,80,0
68,55,127,1
84,60,127,0
101,57,127,2
98,73,127,2
82,49,127,0
86,83,127,1
67,51,127,1
84,56,127,0
82,23,127,1
88,79,127,2
74,75,127,2
82,51,127,0
75,47,127,0
85,87,127,3
78,48,127,2
91,73,127,1
87,24,127,1
84,45,127,0
87,84,127,1
86,52,127,2
89,55,127,1
80,50,94,2
87,17,127,2
87,51,127,0
94,9,127,2
89,28,127,2
94,46,127,2
89,50,127,0
84,65,127,1
76,46,127,2
82,70,127,1
86,51,127,0
84,75,127,2
74,41,127,0
82,43,80,0
84,47,80,0
89,12,127,3
77,73,80,2
84,72,80,2
84,46,80,0
82,11,80,1
84,74,80,1
82,16,0,2
80,45,127,1
82,46,80,0
80,50,127,0
72,55,21,2
84,46,127,0
87,54,127,0
82,47,127,0
83,87,127,3
79,49,127,1
80,53,127,1
78,13,127,3
91,14,127,2
74,24,127,1
82,48,127,0
68,4,127,2
65,86,127,3
62,40,61,1
65,12,127,1
77,11,2,3
67,13,127,1
62,41,127,0
54,49,127,2
63,39,127,0
67,74,127,2
65,72,127,2
68,33,127,1
67,44,127,0
71,58,127,0
74,62,127,1
68,55,127,2
63,52,127,0
67,58,127,0
48,34,127,1
65,40,0,1
63,32,127,0
67,4,127,1
62,34,127,0
65,41,127,0
50,1,127,2
70,44,127,1
65,36,127,0
66,48,127,1
78,39,127,1
62,52,127,2
74,18,127,2
67,8,127,2
66,39,127,2
58,52,127,1
87,48,127,0
98,12,127,2
100,71,127,2
97,11,127,3
83,48,127,2
83,52,127,1
86,16,127,1
89,22,127,2
79,47,127,1
87,51,127,0
86,49,127,0
89,53,127,0
86,46,127,0
89,50,127,0
82,11,127,2
84,42,127,1
79,47,127,1
97,17,127,2
84,47,80,0
74,41,127,0
82,9,80,1
84,47,127,1
96,8,127,3
84,46,80,0
82,43,0,1
87,46,80,1
82,41,80,0
84,44,80,0
82,42,0,1
92,78,127,3
82,46,80,0
95,55,127,1
90,72,127,2
84,15,127,1
87,90,127,2
82,47,127,1
82,73,127,2
80,49,127,0
91,53,127,2
68,48,127,1
88,52,127,2
75,24,127,2
69,48,21,2
82,43,127,2
68,11,127,3
57,8,127,3
85,56,127,2
74,56,127,0
63,80,127,2
74,56,0,1
75,51,127,0
63,23,127,2
72,56,127,0
81,25,127,2
68,77,127,1
71,47,127,1
65,18,127,2
74,51,127,0
63,51,127,1
75,46,127,1
74,51,127,0
75,44,127,0
77,66,127,3
72,51,127,1
71,61,127,1
63,79,127,2
87,40,127,2
75,92,127,2
74,61,127,0
64,90,127,2
72,61,127,0
68,49,127,0
73,49,127,2
72,61,0,1
74,76,0,2
72,25,127,1
68,56,127,2
75,19,127,3
71,60,127,1
72,49,60,0
71,56,127,1
69,8,127,2
67,53,127,0
65,40,127,0
74,45,127,0
74,20,127,1
75,62,127,1
74,45,127,1
75,42,127,0
63,38,127,0
78,42,127,1
75,48,127,0
91,15,127,3
75,29,127,1
72,81,127,1
75,48,127,0
79,52,127,1
74,50,127,0
77,31,74,2
75,91,66,2
82,47,127,1
74,49,127,0
77,53,127,0
74,26,127,2
77,19,127,2
74,42,127,2
87,46,127,1
70,47,127,1
81,13,127,2
84,10,127,2
77,41,127,2
82,44,80,0
90,85,0,3
82,44,127,1
79,46,127,2
82,46,0,1
84,46,80,0
82,68,127,2
84,44,0,1
82,42,80,0
79,45,80,1
82,23,0,2
68,50,127,1
72,55,127,0
81,50,127,2
75,75,127,2
84,47,127,1
83,51,127,2
68,49,127,1
79,77,127,2
70,14,127,1
74,15,127,2
70,48,127,0
71,75,127,2
63,43,127,1
67,76,127,2
45,21,127,3
60,59,127,0
70,45,127,1
63,54,52,1
58,38,127,0
62,46,127,0
56,62,127,2
54,85,127,3
58,35,127,0
57,8,127,3
58,39,127,0
82,79,127,2
79,6,127,2
75,19,127,2
78,51,127,1
74,46,60,0
69,46,0,2
77,46,60,0
75,51,127,0
61,25,127,3
70,17,127,2
75,31,60,1
70,49,127,0
68,51,127,0
72,51,127,0
80,8,60,2
72,52,127,1
71,17,127,2
72,46,0,1
74,46,127,1
72,14,127,1
71,86,127,2
67,51,127,0
67,49,127,0
75,25,127,2
66,72,127,2
61,45,60,1
71,45,60,0
72,45,60,0
74,77,60,1
71,14,127,3
79,54,127,2
79,79,127,0
78,67,60,0
75,67,60,1
87,62,60,1
79,40,0,2
78,70,127,1
74,70,127,1
72,81,0,2
83,64,127,2
75,72,127,0
74,45,127,3
69,60,0,2
78,60,60,0
75,56,0,1
78,86,127,1
75,58,127,1
77,30,127,2
86,29,64,3
84,42,127,2
85,46,60,1
75,46,60,0
81,5,127,3
75,48,127,1
74,43,127,1
58,48,127,2
78,45,127,2
66,12,60,2
71,36,60,0
80,36,127,2
74,1,60,1
72,14,127,1
75,46,127,0
75,46,127,0
