note,velocity,time,anomalies
65,31,127,1
59,33,127,2
69,56,127,0
70,55,127,1
74,30,127,1
72,55,127,0
65,52,127,0
71,55,127,0
72,60,127,0
87,58,127,1
77,66,127,0
73,64,127,2
75,71,127,0
76,100,127,1
90,72,127,1
81,67,127,0
69,39,127,2
82,48,127,1
81,61,127,0
69,56,127,0
92,58,127,1
81,13,127,1
80,50,127,2
62,35,127,0
63,35,127,1
65,64,127,2
54,0,127,3
65,31,127,0
62,31,127,0
62,31,127,0
62,9,127,2
51,52,127,2
55,55,127,0
68,55,127,2
69,25,127,3
48,59,127,2
53,55,127,0
55,57,13,1
54,85,127,2
63,29,127,2
62,61,0,1
68,101,127,2
55,70,127,1
60,95,127,2
63,55,127,2
72,70,127,0
70,29,98,2
73,74,127,1
69,35,127,2
67,63,65,1
56,58,127,0
57,53,0,1
57,58,127,2
54,33,0,3
57,50,127,0
58,12,127,1
60,89,127,2
46,24,127,2
58,56,51,2
60,73,127,1
55,59,127,1
53,85,127,2
55,57,127,0
57,82,127,1
59,66,127,0
67,31,0,3
56,72,127,1
55,70,127,0
68,72,127,2
61,77,127,1
66,46,127,3
60,91,127,2
62,74,127,0
69,70,127,0
67,58,127,1
53,84,127,2
57,50,127,1
76,56,127,1
48,53,127,1
60,50,127,0
66,46,127,1
62,55,127,0
65,85,127,1
54,0,127,2
61,36,127,0
57,1,127,1
61,65,127,2
64,58,127,0
63,17,0,3
62,53,0,1
51,55,127,2
69,58,0,2
80,60,0,2
72,63,127,2
60,44,120,2
74,68,0,1
77,74,120,0
62,56,127,0
65,64,80,1
57,36,127,0
61,36,127,0
54,71,127,2
61,34,127,0
54,98,127,3
61,51,120,0
53,79,0,3
78,90,127,3
64,58,120,1
75,95,127,3
69,89,120,1
73,66,120,0
74,68,127,1
81,73,120,0
62,57,127,1
65,34,127,1
61,36,127,1
61,36,127,1
64,58,127,1
59,34,127,2
54,34,127,2
61,20,0,2
62,78,120,1
64,34,0,2
65,58,120,0
76,33,120,2
69,63,120,0
85,41,127,3
63,100,58,3
77,99,120,1
62,31,127,1
77,92,127,2
61,16,127,1
57,67,127,1
64,38,127,1
57,34,0,1
61,12,127,2
52,15,0,3
62,33,120,1
63,79,127,3
65,58,0,1
68,60,120,0
80,30,24,3
73,66,120,0
88,98,120,2
81,74,127,1
86,85,127,0
74,72,127,1
47,95,127,3
62,54,0,1
63,28,120,1
61,59,120,1
67,22,127,1
57,22,120,1
60,46,120,0
60,42,120,0
53,65,120,2
65,59,127,0
82,47,127,1
70,67,127,1
57,57,127,0
46,83,120,2
59,52,0,1
74,55,120,1
62,58,127,1
53,46,120,0
50,18,127,2
53,42,0,1
67,14,0,2
55,36,127,2
62,14,127,2
59,35,127,2
58,30,127,0
62,35,127,1
81,70,127,0
69,86,0,2
62,15,0,2
58,58,127,2
80,41,127,1
62,59,127,1
58,30,127,1
67,35,127,1
79,69,127,2
69,59,127,0
74,50,127,1
63,82,127,2
64,48,120,0
65,72,127,2
70,80,127,2
67,12,127,2
62,39,127,0
45,39,127,2
55,36,127,0
52,12,127,2
55,32,127,0
61,11,127,1
62,55,127,0
65,64,127,1
61,36,0,1
57,36,127,0
77,31,127,3
61,65,81,3
61,34,127,0
66,51,0,2
48,87,127,3
64,32,127,2
65,58,120,0
68,60,120,0
69,63,51,1
73,66,120,0
74,92,120,1
77,75,0,1
67,58,127,1
65,64,127,0
46,36,127,2
61,36,127,0
61,58,127,2
64,58,0,1
45,34,127,2
64,51,127,2
51,78,120,2
64,83,61,2
65,58,120,0
62,83,127,3
69,63,120,0
85,39,0,3
83,102,127,3
90,74,120,1
62,59,127,1
65,37,127,1
61,1,127,1
57,36,127,0
64,58,127,0
57,62,0,2
61,11,0,2
61,51,120,0
62,53,120,0
64,55,120,0
51,89,3,3
80,60,120,1
69,63,120,0
73,66,120,0
74,68,120,0
77,73,52,1
71,58,127,2
65,63,127,0
61,62,127,1
65,64,127,2
70,91,127,2
52,3,127,2
73,34,0,2
61,87,120,1
62,53,120,0
64,55,120,0
62,32,120,2
62,35,120,2
69,63,120,0
73,66,120,0
74,68,120,0
81,74,120,0
73,114,127,3
74,97,127,1
60,78,127,2
62,20,120,1
54,57,0,2
64,59,120,0
75,62,127,1
60,46,0,1
58,84,127,3
60,42,127,1
65,92,127,2
67,72,120,2
90,98,127,2
70,62,127,0
58,51,127,0
59,43,120,0
60,46,120,0
62,48,120,0
79,51,127,2
65,71,127,2
53,30,127,0
65,33,127,0
63,33,127,0
63,30,127,0
47,27,0,2
62,30,0,2
63,29,127,1
63,26,127,2
65,0,127,2
63,26,127,0
53,23,91,1
73,5,127,2
68,51,127,0
69,66,120,1
68,46,0,1
69,48,127,1
76,18,127,2
63,57,127,1
71,51,127,0
72,48,127,0
63,5,10,2
65,59,0,2
53,0,127,1
63,33,127,0
78,0,127,2
48,27,127,1
75,60,127,2
65,29,0,1
59,26,127,1
63,29,127,0
53,23,127,0
63,26,127,0
65,64,127,1
68,51,12,1
69,43,120,0
68,78,120,1
69,48,120,0
74,80,111,2
71,51,127,0
63,35,127,0
67,79,127,2
63,31,0,1
81,82,127,2
72,46,0,1
53,23,127,2
50,0,0,3
72,0,0,3
60,0,59,3
60,71,127,1
65,48,127,0
67,78,127,2
72,42,127,0
66,45,127,0
72,9,127,2
60,31,0,1
65,41,127,0
47,3,127,3
63,26,127,0
64,87,127,3
70,53,127,2
63,54,127,2
74,61,127,0
72,28,127,2
65,52,127,0
71,81,127,2
72,60,127,0
74,59,127,0
77,66,127,0
88,64,127,1
89,104,127,2
76,77,127,0
68,98,127,2
81,94,0,2
78,66,127,1
82,40,127,1
81,62,127,0
69,57,127,0
82,59,127,0
81,54,127,0
69,50,127,0
62,35,127,0
71,57,127,3
68,9,0,3
61,31,127,2
49,6,111,3
65,31,127,0
65,0,127,1
63,31,127,1
53,52,127,0
55,31,127,2
66,21,127,2
60,81,127,1
69,83,127,2
53,55,127,0
55,57,127,0
57,60,127,0
59,66,127,0
62,29,127,1
69,75,127,1
55,75,127,0
55,43,127,3
61,84,127,0
76,47,127,2
70,73,127,0
58,81,127,1
69,49,127,1
59,40,113,3
56,33,127,2
57,87,127,1
75,30,127,2
57,57,127,0
60,53,127,1
67,12,127,2
68,79,127,1
69,39,127,0
74,45,127,1
69,39,0,1
79,19,127,2
70,45,127,0
61,50,127,1
68,13,127,3
57,77,127,2
58,2,127,2
89,28,127,3
74,44,127,2
93,81,127,3
81,44,127,0
72,79,127,2
86,51,127,2
73,57,127,0
74,81,127,1
80,44,127,2
78,36,127,1
69,44,127,0
76,36,127,1
69,44,127,0
70,36,127,0
69,44,127,0
68,39,120,0
69,33,120,0
71,5,120,2
69,31,3,1
68,42,127,1
72,38,127,0
70,34,127,1
62,0,127,1
61,55,127,2
