note,velocity,time,anomalies
56,67,127,2
74,75,127,0
74,73,120,0
62,65,120,0
62,67,127,0
74,75,127,0
80,36,120,2
62,63,120,0
70,70,127,1
67,78,127,2
62,27,120,1
74,74,127,1
74,78,127,0
62,70,127,0
62,67,120,0
74,75,120,0
62,70,127,0
74,54,127,1
74,78,127,1
62,70,127,1
62,70,127,0
74,78,127,0
62,106,127,2
74,78,127,0
74,37,127,1
74,67,127,1
86,99,120,2
62,68,120,0
79,83,127,0
58,83,127,1
67,70,127,0
67,78,127,2
67,70,127,0
79,78,127,0
79,76,120,0
67,104,127,2
75,76,127,3
74,87,120,0
70,56,120,2
86,125,127,2
73,46,120,2
79,79,120,0
86,94,127,1
74,110,127,2
78,84,127,0
59,72,127,0
67,80,127,0
60,35,120,2
67,75,120,0
67,75,120,0
59,67,120,0
67,81,127,0
52,110,127,2
70,75,120,1
59,67,120,0
59,66,120,0
67,74,120,0
59,72,127,0
57,49,127,2
67,66,120,0
71,74,120,0
69,72,120,0
72,80,120,0
67,66,120,0
71,74,120,0
69,72,120,0
72,117,127,2
70,100,120,2
69,79,0,1
74,80,127,0
71,72,127,0
74,75,120,0
71,67,120,0
71,105,127,2
74,75,127,1
71,93,127,1
74,81,127,0
63,102,0,3
75,106,0,3
71,66,120,0
80,108,0,3
72,72,120,0
76,80,120,0
71,109,120,1
74,77,120,0
69,69,120,0
72,77,120,0
68,75,120,0
50,45,120,2
71,75,120,0
69,82,120,0
64,73,120,0
74,100,120,2
68,69,120,0
71,77,0,1
64,67,120,0
69,33,120,1
72,82,120,0
67,64,0,2
90,97,127,3
87,44,0,3
61,59,0,2
74,71,120,0
61,63,120,1
69,30,120,2
73,67,120,0
66,60,120,0
66,62,120,0
75,69,0,2
71,22,0,3
70,64,120,0
73,64,120,0
66,60,120,0
71,39,120,1
61,67,120,1
76,64,120,0
80,42,120,1
78,66,120,0
75,59,120,0
75,31,120,2
72,71,120,1
68,60,120,0
72,67,0,1
81,67,120,1
68,62,120,0
73,69,120,0
72,89,0,2
68,25,120,1
74,64,120,1
79,67,127,2
76,67,120,0
58,36,0,3
78,15,127,1
81,61,127,0
76,49,127,0
79,55,127,0
80,60,127,1
83,30,127,2
69,50,127,0
76,56,127,0
78,54,127,0
81,61,127,0
74,55,127,2
76,49,127,0
74,54,127,0
78,60,127,1
69,23,127,2
76,58,127,1
81,62,127,1
87,55,127,1
83,75,52,3
79,57,127,0
74,56,127,0
78,30,35,2
76,59,127,0
72,14,0,3
78,31,127,1
81,63,127,0
79,59,127,0
76,53,127,0
74,56,127,0
78,63,127,0
69,54,127,0
76,61,127,0
72,98,127,2
83,62,127,0
81,56,127,0
84,63,127,0
79,61,127,0
83,68,127,0
81,63,127,0
74,56,127,0
95,95,0,3
97,109,0,3
81,57,127,0
84,64,127,0
83,69,127,0
90,41,127,3
78,33,127,2
74,34,127,2
86,72,127,0
83,64,127,0
81,58,127,0
84,33,127,1
79,91,127,1
83,71,127,0
81,68,127,0
76,61,127,2
88,65,0,2
86,73,127,0
78,81,127,3
84,68,127,0
93,40,109,3
79,64,127,0
74,70,127,0
81,70,127,0
67,82,127,0
71,56,127,1
79,92,127,0
67,77,120,0
71,109,0,2
87,86,120,1
67,77,127,1
79,86,120,0
71,77,120,0
79,93,127,0
71,83,127,0
66,83,127,1
79,97,127,3
71,77,120,0
79,86,120,0
64,109,0,3
71,76,120,0
79,85,120,0
67,82,127,1
71,82,127,1
79,119,127,2
71,73,120,0
83,82,120,0
79,58,120,1
72,100,120,1
81,87,120,0
84,87,120,0
71,76,127,1
79,85,120,0
83,85,120,0
72,78,120,0
84,87,120,0
81,87,120,0
60,72,127,2
81,111,120,1
74,81,120,0
95,77,127,3
74,90,127,0
83,101,127,0
83,94,120,0
69,106,120,2
76,94,127,2
85,121,0,3
74,84,120,0
94,94,120,1
83,102,127,0
74,91,127,0
86,76,127,2
83,94,127,1
74,84,120,0
86,94,120,0
83,93,120,0
74,83,120,0
86,93,120,0
88,73,0,2
76,83,120,0
84,93,120,0
83,86,120,0
72,111,0,3
86,86,120,0
81,91,120,0
84,91,120,0
72,81,120,0
65,125,127,3
71,76,120,0
74,85,120,0
83,85,120,0
74,84,127,1
81,94,120,0
88,68,120,2
69,84,120,0
84,106,127,3
83,49,127,2
74,80,120,0
79,89,120,0
78,94,120,0
61,77,127,2
74,77,120,0
81,94,120,0
71,82,127,0
67,122,127,2
80,125,127,3
71,77,127,0
81,39,127,3
79,86,0,1
71,77,127,0
79,106,127,1
67,49,127,2
79,93,127,0
53,83,127,2
71,83,127,0
79,86,127,0
65,77,127,1
71,40,127,2
79,85,127,0
63,76,0,2
71,76,127,0
79,52,127,1
67,82,127,0
71,82,127,0
79,82,127,0
71,73,127,0
96,103,127,3
84,87,127,1
72,78,127,0
81,87,127,0
83,85,127,0
71,76,127,1
80,57,127,2
81,87,120,0
90,62,120,2
72,56,0,2
74,81,120,0
69,72,120,0
81,81,120,0
79,87,127,0
80,47,127,3
86,96,127,0
84,82,127,0
72,49,127,1
86,87,127,1
71,78,127,0
79,87,127,0
75,85,127,1
72,76,127,0
70,64,127,3
83,87,120,0
74,78,120,0
86,87,120,0
83,81,120,0
71,72,0,1
79,81,120,0
86,96,127,1
79,54,127,1
84,87,127,0
90,77,120,0
84,43,120,1
78,69,120,0
76,74,120,0
84,82,120,0
88,82,120,0
78,72,120,0
86,80,120,0
90,80,127,1
76,74,120,0
88,82,120,0
84,51,127,2
74,68,120,0
83,76,120,0
86,43,120,1
72,73,120,0
81,81,120,0
76,55,120,2
91,74,120,1
96,74,0,2
74,66,120,0
72,71,120,0
84,104,61,3
85,79,120,1
79,72,120,0
97,72,120,1
71,64,120,0
78,77,120,0
83,93,127,3
81,77,120,0
79,41,127,2
71,66,120,0
83,74,120,0
81,77,120,0
69,69,120,0
83,77,120,1
76,38,120,1
67,65,0,1
79,73,0,1
74,81,120,0
66,73,120,0
78,81,120,0
79,42,127,2
76,37,127,2
67,66,120,0
81,79,120,1
79,35,120,2
78,79,120,0
64,64,127,1
72,72,120,0
76,72,0,1
71,73,120,0
74,73,120,0
62,65,120,0
72,70,120,0
64,62,120,0
76,70,120,0
71,47,127,2
68,41,120,2
68,43,120,2
72,69,120,0
64,61,120,0
69,69,120,0
67,65,127,0
82,73,127,1
60,37,127,3
54,27,127,3
71,68,127,0
59,61,127,0
67,92,127,1
71,68,127,0
59,62,127,0
67,97,127,2
71,70,127,0
59,24,0,2
81,40,127,2
67,61,127,0
76,68,127,1
62,60,0,2
59,60,127,0
59,40,127,1
67,61,127,0
71,69,127,0
62,58,120,0
74,65,120,0
79,65,120,1
67,62,120,0
76,96,0,2
64,62,120,0
65,105,127,3
48,27,120,2
68,108,127,3
64,62,120,0
76,69,120,0
72,69,120,0
66,57,120,0
78,64,120,0
72,62,127,1
67,62,127,0
79,69,127,0
76,67,17,2
82,33,127,2
83,74,127,0
88,32,127,2
83,111,127,1
71,67,127,1
76,77,127,2
71,68,127,0
78,43,127,2
83,74,0,1
59,67,127,2
79,67,127,0
83,74,127,0
71,66,127,0
79,66,127,0
77,103,127,2
71,67,127,0
80,37,127,3
79,74,0,1
74,66,120,0
86,74,120,0
85,78,120,0
88,78,120,0
76,71,120,0
76,110,120,2
86,77,120,0
74,69,120,0
84,78,0,1
76,71,127,0
101,118,127,2
88,37,0,3
90,73,127,0
96,42,127,3
87,99,127,3
96,98,127,2
95,42,127,3
79,71,127,1
86,44,127,1
86,76,120,0
74,108,120,1
76,68,120,0
88,40,127,2
92,69,120,1
90,77,120,0
90,78,127,2
81,70,0,2
74,68,120,0
86,115,120,1
76,68,120,0
88,39,0,2
96,109,120,2
78,69,0,1
91,78,120,0
79,70,120,0
86,76,120,0
78,40,120,2
76,68,120,0
81,76,0,2
78,38,127,2
90,77,127,1
91,78,127,0
79,70,127,0
56,16,0,3
69,93,80,1
70,15,0,2
71,55,127,0
60,86,127,2
67,17,80,1
69,55,80,0
71,51,80,0
72,76,127,2
76,55,120,0
71,55,127,1
54,55,80,0
55,88,127,2
57,28,80,1
59,55,127,0
66,39,127,0
63,35,127,0
60,55,127,0
67,39,127,0
66,12,127,3
55,55,80,0
50,55,127,2
59,51,80,0
60,55,127,0
72,39,127,0
74,6,127,2
64,55,120,0
59,55,127,1
63,39,127,0
66,55,80,0
68,55,80,0
66,27,80,2
71,55,127,0
72,55,127,0
67,55,80,0
69,55,80,0
71,51,80,0
72,55,127,0
76,55,120,0
71,55,127,0
54,55,127,1
55,55,80,0
57,51,80,0
59,33,127,2
63,39,127,0
57,65,127,3
60,27,127,2
64,39,127,0
74,74,127,2
55,55,80,0
57,55,80,0
59,12,80,1
46,18,127,3
69,39,127,0
72,61,127,1
52,55,127,2
59,55,127,0
71,42,127,0
63,59,80,0
64,59,80,0
65,30,127,2
66,62,127,1
64,12,127,2
69,96,127,2
68,67,127,0
80,68,127,0
77,36,127,2
67,60,127,0
79,67,127,1
66,60,127,0
59,89,127,2
78,67,127,0
64,54,127,1
68,54,127,0
69,67,127,2
59,61,127,1
66,61,127,0
63,59,0,2
77,89,127,2
62,48,127,1
70,69,127,0
62,67,127,1
90,31,127,3
70,87,127,2
81,70,127,0
69,63,127,0
70,59,127,0
68,59,127,0
80,66,127,1
62,93,0,3
66,56,127,0
78,70,127,0
70,59,80,0
72,57,80,0
64,33,127,3
75,60,80,0
74,57,80,0
75,57,80,0
76,95,80,2
81,56,80,0
82,56,80,0
78,60,80,0
77,57,80,0
88,80,80,2
74,61,80,0
73,59,80,0
74,59,80,0
75,60,80,0
71,95,80,2
75,58,80,0
70,59,80,0
69,57,80,0
57,20,80,2
75,89,80,1
74,57,80,0
76,58,80,1
82,71,127,0
81,66,127,0
91,71,127,1
70,65,127,0
82,67,127,0
93,71,127,1
73,33,127,2
82,67,127,0
82,71,0,1
81,66,127,0
82,94,127,1
70,65,127,0
82,67,127,0
82,71,127,0
70,67,127,0
82,67,127,0
71,89,80,1
73,57,80,0
71,57,0,2
76,60,80,0
75,57,80,0
76,57,80,0
83,60,80,0
82,56,80,0
83,56,80,0
73,22,80,2
78,57,80,0
79,57,80,0
75,85,80,1
74,59,80,0
75,59,80,0
76,60,80,0
75,58,80,0
76,58,127,1
71,59,80,0
70,57,80,0
71,57,80,0
74,23,127,3
75,57,127,1
76,58,80,0
83,96,127,1
82,66,0,1
83,71,127,0
71,65,127,0
83,67,127,0
83,95,127,1
71,67,127,0
83,67,127,0
83,71,127,0
82,66,127,0
83,110,127,1
71,65,127,0
83,67,127,0
83,44,127,1
71,67,127,0
83,67,127,0
84,60,127,0
72,56,127,1
84,56,127,0
84,62,127,0
72,24,127,1
73,58,127,1
86,38,127,1
74,59,127,0
86,62,127,0
86,93,127,1
74,62,127,0
86,63,127,0
88,69,127,0
76,65,127,0
88,67,127,0
88,71,127,0
76,67,127,0
88,66,127,0
90,72,127,0
68,93,127,2
90,68,127,0
95,76,105,2
78,69,127,0
90,72,127,0
90,40,127,1
78,71,127,0
91,73,127,1
78,48,127,2
78,48,127,1
90,41,127,2
90,50,127,1
78,73,127,0
90,76,127,0
90,80,127,0
91,73,127,1
90,76,127,0
78,78,127,0
66,71,127,0
74,104,0,3
75,60,127,2
66,73,87,1
68,98,127,3
78,84,127,0
66,77,127,0
78,109,0,2
78,88,127,0
66,101,127,2
91,85,127,2
78,92,127,0
66,84,127,0
78,89,127,0
77,104,120,2
71,79,120,0
75,54,127,2
83,94,120,0
75,110,120,1
83,84,120,0
78,71,0,1
71,71,120,0
71,71,120,0
83,63,120,1
75,33,120,1
78,71,120,0
72,79,127,1
78,79,127,2
75,79,127,0
83,94,127,0
75,79,120,0
90,94,120,1
75,79,0,2
71,79,120,0
71,71,120,0
83,84,120,0
75,71,120,0
78,71,120,0
71,71,120,0
83,84,120,0
75,71,127,1
78,71,120,0
78,79,127,0
91,94,127,1
75,112,127,1
71,79,127,0
75,79,120,0
71,79,120,0
74,79,127,2
83,94,120,0
