note,velocity,time,anomalies
66,55,127,0
68,52,0,1
61,14,127,3
68,55,127,0
64,36,127,0
59,30,127,0
74,11,127,2
64,55,127,0
80,85,127,2
68,52,127,0
71,84,127,2
69,56,127,0
73,66,127,0
64,46,127,1
71,49,127,0
79,59,127,2
73,57,127,0
69,49,127,0
73,69,127,0
74,95,127,1
76,66,120,0
64,45,127,2
73,55,127,0
73,69,127,2
73,59,127,0
76,42,127,1
66,35,127,0
74,57,127,0
66,58,127,0
68,55,127,0
56,76,127,3
63,46,127,0
73,50,127,0
70,45,127,0
62,19,127,1
71,42,127,0
66,55,127,0
68,54,127,0
69,50,120,0
68,55,127,0
64,37,127,0
59,37,127,0
71,45,127,0
64,55,127,0
69,55,127,0
68,52,127,0
71,62,127,0
69,57,127,0
73,67,127,0
64,45,127,0
71,49,127,0
80,86,127,2
73,63,127,0
69,54,127,0
73,75,127,0
75,72,127,0
74,39,120,2
50,53,113,2
68,73,127,0
73,59,127,0
71,62,127,0
72,8,127,2
66,43,127,0
71,58,127,0
64,58,127,0
73,106,127,1
75,75,127,0
76,70,120,0
51,53,127,1
81,47,0,3
73,58,127,0
71,24,127,1
66,43,127,0
66,43,127,2
73,77,127,0
64,59,127,0
71,59,127,0
75,75,127,0
76,71,120,0
70,54,127,2
76,64,127,0
75,68,127,0
73,62,127,0
73,55,127,0
77,13,127,2
63,44,127,0
63,44,127,0
61,58,127,0
66,52,127,0
59,56,127,0
59,39,127,0
69,10,127,2
74,54,127,0
73,50,127,0
78,47,120,1
71,69,127,2
71,84,127,2
69,40,127,0
64,39,127,0
68,46,127,0
61,41,127,0
66,50,127,0
60,31,127,0
68,39,127,0
61,41,127,0
62,90,127,3
68,38,127,0
73,30,122,2
59,37,127,0
64,42,127,0
74,54,127,1
73,50,127,0
71,47,120,0
59,43,127,2
66,51,127,0
69,74,127,1
64,39,127,0
68,46,127,0
61,41,127,0
66,50,127,0
60,31,127,0
68,39,127,0
61,41,127,0
66,14,122,2
70,74,127,2
60,30,127,0
59,37,127,0
64,42,127,0
78,46,127,2
70,56,127,0
63,42,127,0
72,50,127,0
70,56,127,0
64,46,127,0
63,41,127,0
72,10,127,2
63,42,127,0
68,51,127,0
68,51,127,0
74,59,127,0
67,46,127,0
