note,velocity,time,anomalies
81,30,127,1
82,77,120,2
81,55,127,0
78,48,120,0
74,55,127,0
73,82,0,3
75,50,60,1
73,32,127,2
71,18,127,2
73,55,127,0
76,75,0,2
69,60,127,1
74,18,0,2
76,59,127,0
79,57,50,0
79,24,60,1
84,66,127,2
85,30,111,2
86,63,127,1
77,30,0,3
85,53,60,0
79,68,127,2
82,57,127,1
83,68,127,1
89,39,0,3
76,38,127,3
81,22,127,1
83,49,120,0
81,60,127,0
87,86,127,3
74,55,127,0
77,24,127,3
73,84,127,1
71,51,120,0
73,62,127,0
78,28,110,1
78,69,127,0
80,108,0,3
83,26,127,1
90,61,127,1
86,69,127,0
83,65,127,0
79,58,127,0
78,92,127,2
78,58,0,1
76,96,127,1
74,56,127,1
70,32,127,2
81,64,127,0
68,55,127,1
73,56,127,1
74,67,127,1
74,68,127,1
66,58,127,0
71,58,127,0
69,68,127,0
67,58,127,1
62,58,127,0
64,105,127,1
57,58,127,0
64,64,127,0
57,54,127,0
72,68,127,2
58,58,127,1
65,28,127,3
71,38,127,1
67,58,127,0
64,98,127,1
57,52,127,0
62,52,127,0
66,62,127,0
74,75,0,1
78,20,127,1
83,58,0,1
67,68,127,1
78,58,127,0
78,28,127,3
66,75,127,1
78,80,0,3
78,58,127,0
73,46,0,3
73,58,127,1
69,58,127,0
72,75,0,2
64,94,127,2
74,58,55,2
76,42,127,1
74,58,127,0
71,58,127,0
69,68,127,0
60,51,127,1
76,61,127,0
63,87,127,2
76,61,127,0
69,79,12,2
77,51,127,1
76,61,55,1
78,55,60,2
78,65,127,0
62,47,127,1
71,47,127,1
76,56,127,0
76,51,127,1
71,51,89,1
76,61,0,1
74,51,127,0
79,84,36,3
78,61,127,1
78,65,127,0
73,55,127,0
69,81,110,2
56,74,29,3
76,56,127,0
73,47,127,0
64,47,127,2
81,56,127,0
76,15,127,1
69,84,21,2
73,51,127,0
78,83,127,3
81,61,127,0
69,51,127,0
70,94,127,2
83,70,127,1
69,34,127,2
71,78,121,2
86,27,127,3
74,18,127,2
73,63,127,0
76,74,127,1
80,56,127,0
74,47,127,1
76,47,127,0
74,47,127,0
73,51,127,0
81,61,127,0
76,51,127,0
69,14,127,2
81,55,127,0
83,51,120,0
81,55,127,0
78,48,120,0
72,76,0,3
74,49,127,0
74,24,60,1
73,57,127,0
71,51,120,0
73,55,127,0
76,55,120,0
69,60,2,1
86,32,127,3
76,59,127,0
79,92,50,1
79,45,60,0
83,66,127,1
67,31,0,3
81,27,127,2
81,54,127,0
85,53,60,0
78,68,127,2
82,57,120,0
79,68,127,1
86,66,120,0
69,70,127,2
81,49,127,0
82,44,120,0
81,53,127,0
82,87,120,2
62,49,127,2
74,44,127,0
70,52,60,1
77,52,127,0
69,52,127,0
65,95,127,2
69,57,127,0
77,65,127,0
63,55,127,2
82,65,127,0
94,71,0,2
89,59,127,1
85,110,0,2
95,73,22,2
80,76,127,1
89,63,127,0
81,72,127,0
81,39,127,1
80,46,127,2
79,63,127,0
73,20,127,2
67,44,127,3
78,92,127,2
73,60,0,1
81,70,127,1
79,29,127,2
83,59,127,0
98,59,7,2
86,66,127,0
83,62,127,0
69,22,127,3
78,61,120,0
81,99,127,1
81,102,124,2
76,104,127,2
79,59,127,1
94,53,127,1
83,67,127,2
73,94,127,2
66,81,127,2
62,92,127,3
62,68,127,0
66,58,127,0
76,38,127,2
69,68,127,0
66,58,127,0
66,26,127,2
61,69,127,2
57,58,127,1
64,87,127,1
57,54,127,0
64,68,127,0
67,35,127,1
73,58,127,0
62,41,127,2
56,58,127,1
64,58,127,0
68,62,127,2
57,52,127,0
51,52,127,1
74,75,127,0
78,58,127,0
83,37,0,2
81,68,127,0
80,94,127,3
66,58,33,2
73,75,127,0
69,58,127,0
78,58,127,0
89,91,127,3
73,84,127,2
69,58,127,0
68,75,127,0
64,58,127,0
68,58,127,0
76,68,127,0
74,58,127,0
58,38,0,3
69,68,127,1
81,51,0,2
76,61,127,0
69,86,10,2
78,98,127,2
73,51,127,0
73,72,127,1
76,61,127,0
73,44,127,2
74,35,0,2
71,47,127,0
76,56,127,0
74,47,127,0
71,51,127,0
67,61,127,2
68,51,52,1
58,85,127,2
76,61,127,0
74,51,0,1
78,65,127,1
77,93,127,3
67,17,127,3
73,47,127,0
76,24,127,2
69,84,127,2
81,56,127,0
70,19,127,2
72,47,127,2
73,47,127,0
72,90,127,3
81,28,127,1
69,51,127,0
64,51,127,2
74,59,127,0
69,59,127,0
88,70,127,1
76,51,127,2
71,25,127,1
83,61,0,1
76,74,127,0
71,63,127,1
82,18,0,3
80,56,127,0
68,47,127,0
76,47,127,0
81,27,127,2
67,26,127,2
69,51,127,0
86,28,127,3
92,20,127,2
83,51,127,1
81,55,127,0
89,22,127,3
74,55,0,1
74,49,127,0
79,50,60,1
73,24,127,2
76,51,127,2
73,55,127,0
76,55,127,1
69,60,127,0
77,85,0,3
69,25,127,2
79,57,0,1
79,45,60,0
83,45,127,2
81,56,110,0
81,94,127,2
92,87,0,3
85,53,60,0
83,89,127,1
96,57,120,1
90,46,127,3
86,66,0,1
81,70,127,0
81,49,127,0
82,69,120,1
76,53,0,2
80,81,120,2
81,69,0,3
74,44,127,0
74,52,60,0
77,52,127,0
72,78,127,3
82,57,127,2
77,57,127,0
77,65,127,0
72,55,127,1
86,105,127,2
86,48,0,2
88,59,127,0
85,70,56,1
86,52,0,2
88,76,127,0
89,63,127,0
81,72,0,1
72,88,127,2
76,70,127,0
79,63,127,0
83,18,0,2
81,70,0,1
79,60,127,0
73,91,0,2
91,47,127,3
79,96,127,1
83,59,127,0
88,59,127,0
