note,velocity,time,anomalies
60,40,127,0
59,45,0,1
60,40,127,0
65,78,120,1
65,70,120,1
63,45,127,0
60,40,127,0
59,45,127,0
60,40,127,0
68,45,120,0
77,67,120,2
67,45,127,0
74,40,127,1
59,45,127,0
61,40,127,1
72,45,120,0
72,38,120,0
72,45,127,0
74,82,0,2
72,45,60,0
71,66,60,1
72,45,0,1
75,50,127,0
81,45,127,1
89,80,0,3
75,53,0,1
74,50,127,0
72,47,127,0
71,51,127,0
47,9,127,2
54,45,127,0
55,3,127,1
60,81,120,1
66,38,0,2
59,45,127,0
51,61,112,3
67,45,127,2
66,40,0,2
63,45,120,0
63,38,120,0
62,45,127,0
55,45,120,0
59,79,120,1
62,45,120,0
65,45,120,0
78,45,120,1
71,55,120,0
79,89,120,2
77,56,120,0
80,60,120,0
79,63,120,0
77,59,120,0
75,83,120,1
69,14,120,2
72,62,127,1
72,50,127,0
72,84,127,2
72,53,127,0
74,33,120,2
84,52,0,1
84,60,127,0
89,59,127,0
93,65,117,2
86,60,127,0
84,45,127,2
83,60,127,0
86,69,127,0
84,60,127,0
71,20,0,3
71,90,127,1
72,33,127,1
84,60,120,0
84,89,0,2
84,60,127,0
86,60,0,1
82,39,127,3
83,60,60,0
84,82,60,1
89,59,127,0
87,41,127,1
94,99,39,3
74,66,0,2
83,60,127,0
79,94,0,3
90,34,120,2
85,92,41,3
89,88,62,3
84,69,120,0
87,73,120,0
86,42,120,1
84,71,120,0
83,99,120,1
84,65,120,0
83,65,120,0
80,65,120,0
79,69,120,0
83,91,67,3
79,43,0,3
74,63,120,0
72,69,120,0
74,97,120,1
72,63,120,0
71,61,120,0
58,66,0,2
75,34,120,1
74,70,120,0
61,67,0,2
71,69,120,0
72,63,120,0
71,63,0,1
55,41,0,3
67,69,120,0
65,63,120,0
50,63,127,2
62,96,0,2
55,77,127,2
62,69,120,0
60,69,120,0
46,69,67,2
60,77,120,0
63,69,120,0
54,69,120,1
60,69,120,0
59,77,120,0
67,69,120,0
62,106,120,1
68,103,0,3
52,79,120,1
67,69,120,0
63,69,120,0
60,69,120,0
55,81,120,0
67,69,120,0
52,42,120,2
60,69,120,1
55,80,127,1
79,69,120,1
67,104,127,3
60,69,120,0
55,80,120,0
67,69,120,0
62,69,120,0
50,69,0,2
59,80,120,1
67,69,120,0
49,103,120,2
68,69,0,2
44,114,127,2
59,74,127,0
76,74,127,2
66,109,127,2
58,4,0,2
60,37,120,0
68,77,127,3
55,0,127,2
65,63,127,3
65,74,120,2
65,10,127,2
57,7,120,2
58,38,120,0
62,38,120,0
69,45,0,2
58,33,120,0
63,77,120,1
56,37,127,0
58,0,127,1
66,37,127,2
68,73,127,1
58,40,0,1
60,37,120,0
62,37,0,1
55,39,127,1
58,39,127,0
64,46,120,1
65,40,120,0
63,71,120,2
53,38,120,0
60,38,120,0
65,45,120,0
60,33,120,0
53,33,120,0
63,39,120,0
48,31,127,2
45,31,127,2
58,37,127,0
58,5,120,1
60,37,120,0
69,59,120,2
55,39,127,0
58,39,127,0
58,9,120,2
65,40,120,0
67,19,120,1
60,38,120,1
59,77,120,2
73,45,120,1
58,33,120,0
72,39,120,1
52,7,127,3
63,50,127,0
68,63,127,0
76,72,127,2
79,48,120,1
70,53,120,0
58,50,120,1
67,75,0,2
65,48,127,0
63,16,120,1
62,48,120,0
53,45,127,0
59,7,127,3
60,53,127,0
58,49,127,0
51,41,127,0
54,41,127,2
58,49,127,0
70,48,120,0
68,53,120,0
67,70,120,1
67,73,104,2
65,87,127,1
63,48,120,0
62,48,120,0
61,20,127,3
48,9,127,3
60,16,127,1
58,49,127,0
55,54,127,1
55,54,127,0
58,54,127,0
84,48,0,2
70,48,120,0
