note,velocity,time,anomalies
64,44,127,0
69,16,127,1
80,53,0,2
70,61,120,1
69,15,55,1
69,85,0,2
72,54,0,1
71,57,120,0
62,54,0,2
58,45,127,2
78,17,127,2
80,53,127,1
81,99,127,3
64,48,55,0
64,57,120,0
72,28,0,3
54,57,0,2
74,54,120,1
71,6,127,2
58,11,127,2
72,73,127,1
88,59,120,1
69,88,127,2
57,57,0,2
72,54,0,1
74,57,127,2
82,94,127,3
71,48,127,0
92,51,127,1
102,54,0,2
76,89,101,2
61,83,127,3
64,36,127,0
69,8,127,1
72,42,0,1
81,23,0,2
69,8,120,2
67,10,0,3
71,2,120,2
63,43,0,2
71,62,120,2
73,36,0,2
76,39,127,0
78,41,127,2
81,44,120,1
64,36,127,1
57,75,48,3
68,40,127,1
65,63,120,2
58,40,120,1
64,0,127,1
67,74,127,2
80,74,127,3
76,22,127,3
69,0,0,2
69,43,120,0
75,40,120,1
69,43,127,2
69,40,0,1
60,36,127,1
80,41,127,0
88,75,127,1
79,53,127,2
64,31,23,2
76,46,127,0
81,50,127,0
88,53,127,2
104,61,120,1
81,17,55,1
81,20,120,1
95,54,127,2
81,57,29,1
79,54,127,1
59,20,127,3
65,49,0,2
81,32,127,1
90,34,120,2
74,9,55,1
76,18,120,2
77,54,127,1
75,57,127,2
72,88,0,3
78,7,127,2
79,83,0,2
83,52,127,0
102,101,127,3
79,48,55,0
79,57,127,1
85,54,120,1
85,57,120,1
67,54,0,2
78,70,127,2
76,21,127,2
79,52,127,1
101,90,120,2
72,28,127,2
60,51,127,2
76,9,120,1
81,10,120,2
84,47,0,2
71,76,127,1
77,78,127,1
83,73,127,1
89,79,120,1
71,60,0,2
73,47,120,1
74,13,0,2
72,47,120,0
71,4,120,1
69,71,102,2
74,39,0,2
81,42,127,0
88,48,120,0
69,76,0,2
58,71,127,3
72,72,120,1
71,80,120,1
69,24,120,1
65,83,127,2
75,40,0,1
64,46,127,0
76,40,120,0
61,46,0,2
71,40,0,1
64,82,127,2
78,45,127,1
85,77,120,2
78,68,120,2
76,36,127,0
81,0,127,1
85,15,127,1
81,23,120,2
81,36,55,0
81,43,120,0
75,40,120,1
81,66,0,2
79,40,0,1
73,36,127,1
77,40,127,0
81,42,127,0
80,18,120,2
74,1,55,1
74,43,120,0
75,11,120,2
85,76,120,2
60,40,120,1
68,36,127,1
79,78,127,2
83,63,127,1
99,23,17,3
79,36,55,0
85,43,120,1
75,40,120,1
79,66,22,2
77,69,60,2
67,36,127,1
76,40,0,1
79,42,127,0
89,45,0,2
72,36,55,0
72,46,0,1
76,44,120,0
81,74,127,3
72,19,0,2
61,40,127,2
77,44,0,1
89,50,120,0
84,12,55,2
70,12,0,2
76,70,120,2
72,46,127,1
62,79,120,2
69,77,127,1
76,44,127,1
88,50,120,0
69,70,0,2
69,76,0,2
79,42,120,1
71,20,120,1
69,42,120,0
62,45,127,1
73,17,127,3
64,44,127,1
76,16,0,2
74,16,120,1
73,37,120,1
64,7,127,1
75,17,127,2
70,58,127,3
72,77,120,1
72,41,40,0
85,67,127,3
75,87,127,3
81,19,127,3
81,27,127,2
76,52,120,0
63,48,0,2
57,82,0,3
68,11,127,2
76,45,40,0
83,61,90,0
90,54,127,2
76,53,0,1
61,52,120,1
68,45,120,0
64,65,0,2
72,41,40,0
85,70,127,3
88,96,127,2
70,49,120,1
81,49,127,1
76,52,120,0
72,48,120,0
69,48,0,1
69,25,0,3
76,49,52,1
71,81,120,1
66,46,34,2
80,44,120,1
76,44,0,1
77,60,127,3
81,67,40,1
77,22,127,3
84,0,120,1
67,61,120,2
68,74,120,2
72,13,127,2
62,38,80,1
68,32,40,0
76,66,0,2
83,48,90,0
90,43,0,2
72,5,120,2
71,41,120,0
63,36,120,1
76,5,16,3
72,11,115,2
81,36,40,0
88,22,0,2
84,39,120,0
81,73,120,1
76,9,0,2
72,74,60,2
69,0,120,1
68,39,120,0
86,39,0,2
71,58,120,1
66,36,127,2
88,57,0,2
76,55,120,1
92,15,127,2
80,45,120,1
93,29,90,1
83,49,0,2
85,85,120,1
81,52,0,1
76,76,120,1
79,48,0,2
72,45,0,2
74,94,127,2
74,45,120,0
77,21,0,2
77,8,120,1
81,84,127,2
92,10,127,3
86,48,120,0
86,17,120,1
97,76,120,2
79,47,127,0
94,50,127,2
91,85,127,2
86,13,13,2
83,76,127,2
79,78,120,1
74,19,120,1
71,48,120,0
77,6,120,2
73,91,120,2
72,69,127,2
76,17,120,1
72,15,120,2
79,81,120,1
79,40,0,1
84,48,127,1
70,10,127,3
88,86,120,1
75,39,90,1
89,46,90,0
80,33,120,0
95,39,120,1
77,33,120,0
94,0,120,2
74,35,120,0
80,41,120,0
71,32,127,1
66,38,0,2
74,65,80,1
76,0,40,1
81,72,40,1
83,48,0,2
92,23,127,3
81,65,127,2
63,78,120,2
72,38,0,1
69,2,127,2
76,33,0,2
65,39,120,1
75,0,120,1
69,15,0,2
87,2,127,3
68,13,127,2
82,6,127,3
71,62,120,1
78,65,120,2
75,4,120,2
69,30,120,1
78,36,120,1
68,38,120,1
93,25,127,2
46,54,0,1
45,18,127,1
33,48,127,1
50,51,127,2
40,22,0,3
52,24,70,2
52,87,127,1
58,68,127,3
35,90,127,2
40,47,120,1
41,69,70,2
59,27,127,2
38,41,127,1
47,68,127,2
50,10,0,2
53,13,70,1
58,7,0,3
63,22,70,2
57,24,127,1
59,17,43,2
60,51,127,1
54,16,0,3
65,50,70,0
64,54,127,1
49,13,127,2
70,22,127,2
66,68,0,3
58,48,127,1
66,53,127,1
59,5,0,2
48,44,127,2
63,61,0,3
65,40,60,0
59,36,127,2
70,15,70,1
76,22,127,3
53,48,0,2
65,88,127,1
64,47,120,0
63,87,70,1
74,54,127,2
50,23,127,2
65,51,127,1
73,47,127,2
68,16,70,1
67,54,127,0
65,45,127,1
64,82,127,1
62,44,120,0
61,47,70,0
60,52,127,1
54,73,0,3
64,51,127,0
60,17,120,1
63,48,0,2
56,24,127,2
62,48,127,1
69,51,127,1
59,76,120,1
65,51,70,0
50,54,127,1
49,85,127,2
59,51,127,0
57,68,127,2
74,47,70,1
62,51,0,2
