note,velocity,time,anomalies
69,87,127,1
68,58,127,0
66,50,127,0
69,60,127,0
57,86,0,1
82,84,127,1
64,44,120,0
70,83,127,1
63,22,127,1
71,29,127,1
69,75,0,1
63,42,120,0
54,87,0,1
82,89,0,1
68,49,127,0
66,84,127,1
73,96,0,1
86,20,18,1
78,55,127,0
82,23,127,1
64,84,0,1
73,44,120,0
86,95,127,1
64,11,127,1
76,48,80,0
73,40,80,0
75,48,80,0
76,18,0,1
73,53,127,0
70,77,0,1
87,92,0,1
80,67,127,1
71,77,127,1
81,36,66,1
73,52,120,0
61,68,0,1
57,64,127,1
71,48,127,0
81,19,0,1
77,56,127,0
80,77,127,1
85,88,127,1
73,91,127,1
80,17,127,1
83,50,80,0
74,82,127,1
85,29,127,1
84,28,65,1
73,70,127,1
77,85,127,1
94,83,0,1
78,58,127,0
77,50,120,0
87,17,0,1
76,85,0,1
75,81,0,1
76,85,0,1
71,20,127,1
89,32,127,1
78,59,120,0
92,39,127,1
80,57,120,0
83,42,127,0
65,66,127,1
78,55,127,0
76,52,127,0
76,79,0,1
76,50,127,0
65,49,120,0
81,96,16,1
66,50,127,0
69,60,127,0
66,47,127,0
69,56,127,0
64,44,120,0
78,30,127,1
63,47,127,0
71,56,127,0
63,18,0,1
49,7,0,1
53,11,127,1
68,56,127,0
75,75,127,1
71,58,127,0
80,60,120,0
63,27,127,1
78,55,127,0
75,46,127,0
76,52,120,0
83,9,0,1
65,78,127,1
71,47,80,0
75,74,0,1
68,62,0,1
82,76,127,1
71,40,80,0
77,83,127,1
61,20,127,1
75,52,120,0
62,73,62,1
73,47,127,0
65,33,0,1
73,52,120,0
69,44,120,0
68,40,127,0
71,48,127,0
70,81,127,1
67,94,127,1
79,61,127,0
76,101,0,1
84,57,127,0
79,51,127,0
77,50,120,0
80,57,127,0
75,48,127,0
78,51,127,0
80,51,120,0
78,44,127,0
81,78,18,1
76,50,120,0
76,16,127,1
74,49,127,0
78,55,127,0
64,85,11,1
80,55,120,0
74,55,120,0
67,20,127,1
73,48,127,0
82,38,0,1
61,76,127,1
75,88,0,1
75,49,127,0
80,53,120,0
75,45,120,0
79,95,127,1
65,13,0,1
63,27,0,1
66,50,127,0
77,31,127,1
66,47,127,0
74,23,127,1
67,68,0,1
71,56,127,0
60,77,0,1
63,42,120,0
80,90,0,1
78,21,127,1
54,12,0,1
65,81,0,1
68,49,127,0
71,89,127,1
67,89,0,1
74,79,83,1
78,55,127,0
76,52,120,0
63,13,23,1
68,17,127,1
89,22,127,1
73,40,80,0
76,48,80,0
85,65,127,1
75,48,80,0
69,45,127,0
59,18,127,1
57,84,0,1
75,52,120,0
75,21,42,1
81,95,127,1
69,44,120,0
73,83,0,1
68,40,127,0
70,68,127,1
86,96,127,1
84,26,0,1
78,55,127,0
73,49,127,0
80,55,120,0
74,55,120,0
92,12,0,1
64,13,19,1
81,55,127,0
75,26,127,1
85,46,127,0
73,43,127,0
83,34,0,1
74,19,127,1
77,51,120,0
78,55,127,0
72,55,120,0
78,82,0,1
69,47,127,0
71,57,127,0
72,26,127,1
78,59,120,0
75,47,127,0
81,62,127,0
80,57,120,0
71,68,127,1
65,0,127,1
78,55,127,0
76,52,127,0
63,22,127,1
86,71,2,1
66,20,0,1
64,49,120,0
56,92,0,1
66,50,127,0
62,13,127,1
69,56,127,0
66,8,0,1
73,52,120,0
63,47,127,0
71,56,127,0
64,23,127,1
63,42,120,0
64,47,127,0
77,83,127,1
68,49,127,0
75,37,33,1
80,60,120,0
76,50,120,0
80,77,127,1
84,84,127,1
76,52,120,0
73,44,120,0
75,56,80,0
71,47,80,0
65,81,127,1
73,40,80,0
75,48,80,0
71,40,80,0
73,53,127,0
69,45,127,0
75,52,120,0
77,5,127,1
63,93,127,1
87,15,127,1
64,15,0,1
73,52,120,0
64,78,127,1
68,40,127,0
76,53,127,0
93,38,0,1
79,61,127,0
72,100,0,1
93,24,127,1
79,61,127,0
86,79,0,1
80,57,127,0
75,46,127,0
78,51,127,0
78,24,0,1
83,45,127,0
75,85,127,1
63,15,127,1
74,49,127,0
68,86,127,1
78,55,127,0
73,49,127,0
80,55,120,0
80,87,127,1
91,91,127,1
81,82,127,1
78,60,127,0
72,23,76,1
81,58,127,0
75,49,127,0
76,78,127,1
75,45,120,0
85,19,127,1
71,42,127,0
75,37,127,0
76,66,127,1
62,0,127,1
63,30,127,0
75,37,127,0
71,37,127,0
66,30,127,0
63,30,127,0
75,37,127,0
64,0,127,1
66,30,127,0
56,68,127,1
81,9,0,1
71,37,127,0
66,30,127,0
63,30,127,0
89,64,127,1
74,67,127,1
68,0,127,1
60,52,127,1
75,37,127,0
71,37,127,0
57,52,127,1
63,30,127,0
48,90,127,1
63,51,120,0
58,91,127,1
71,56,120,0
69,57,127,0
70,89,127,1
76,62,127,0
80,81,127,1
75,50,30,0
78,50,30,0
62,85,127,1
75,55,120,0
56,16,127,1
72,59,127,0
73,56,127,0
62,38,127,1
80,64,127,0
83,61,120,0
83,62,127,0
87,70,127,0
86,18,127,1
85,61,127,0
68,81,127,1
82,60,120,0
86,93,127,1
85,87,127,1
76,10,127,1
77,56,120,0
75,52,127,0
66,31,127,1
82,68,127,1
74,33,127,0
71,27,127,0
66,27,127,0
87,10,127,1
74,33,127,0
74,0,56,1
57,0,38,1
78,33,127,0
74,33,127,0
76,5,127,1
53,61,127,1
89,11,127,1
64,0,127,1
65,55,127,1
71,59,127,1
78,9,127,1
74,33,127,0
71,27,127,0
70,52,127,1
83,13,127,1
76,39,127,0
73,39,127,0
79,46,120,0
74,47,127,0
88,30,127,1
85,87,127,1
78,56,127,0
74,90,0,1
71,54,127,0
76,54,127,0
80,64,127,0
73,53,120,0
75,20,127,1
79,63,120,0
74,56,127,0
78,67,127,0
68,28,127,1
93,36,127,1
75,93,74,1
77,65,127,0
83,77,127,0
71,60,127,0
70,38,127,1
83,72,127,0
71,60,120,0
62,20,127,1
93,52,127,1
71,61,127,0
74,61,127,0
83,73,127,0
67,48,127,0
71,48,127,0
73,57,127,0
69,8,60,1
71,46,127,0
65,28,76,1
67,51,120,0
81,90,127,1
88,26,127,1
67,53,127,0
71,53,127,0
76,62,127,0
79,88,127,1
70,53,127,0
74,62,127,0
67,10,0,1
73,55,127,0
84,60,0,1
69,74,127,1
80,57,127,1
71,52,127,0
75,37,127,0
82,15,70,1
60,57,61,1
61,0,127,1
75,37,127,0
71,37,127,0
66,30,127,0
53,8,79,1
81,4,127,1
71,37,127,0
54,0,127,1
60,58,127,1
71,7,127,1
71,37,127,0
77,0,127,1
60,57,127,1
67,69,0,1
80,58,127,1
59,0,96,1
56,0,26,1
75,37,127,0
71,37,127,0
64,63,127,1
58,0,127,1
66,85,127,1
61,21,127,1
66,56,127,0
71,56,120,0
69,57,127,0
78,63,127,0
77,37,127,1
63,92,127,1
75,50,30,0
82,87,127,1
78,84,127,1
75,55,120,0
68,51,127,0
72,59,127,0
76,23,127,1
79,91,127,1
80,64,127,0
83,61,120,0
83,62,127,0
97,41,127,1
82,55,127,0
79,84,127,1
84,80,0,1
72,29,0,1
76,58,127,0
85,39,127,1
74,49,120,0
77,56,120,0
75,52,127,0
75,26,127,1
78,33,127,0
74,33,127,0
71,27,127,0
66,27,127,0
78,33,127,0
74,33,127,0
71,27,127,0
66,27,127,0
65,6,127,1
83,6,127,1
71,27,127,0
66,27,127,0
78,33,127,0
83,0,0,1
71,27,127,0
72,50,60,1
78,33,127,0
83,1,127,1
71,27,127,0
60,0,127,1
81,51,127,0
79,64,127,1
73,39,127,0
69,77,127,1
74,47,127,0
78,52,127,0
73,85,0,1
72,89,0,1
81,67,127,0
60,77,127,1
76,54,127,0
78,35,127,1
64,33,0,1
89,25,127,1
79,63,120,0
81,25,127,1
78,67,127,0
64,21,0,1
80,28,127,1
81,91,0,1
77,65,127,0
83,77,127,0
71,60,127,0
76,60,127,0
83,72,127,0
80,84,0,1
71,90,0,1
70,105,0,1
71,61,127,0
74,61,127,0
83,73,127,0
53,17,0,1
71,48,127,0
61,27,110,1
68,83,0,1
79,73,127,1
73,55,127,0
55,26,0,1
72,76,127,1
73,21,127,1
67,53,127,0
72,14,127,1
81,42,127,1
69,40,127,1
70,53,127,0
74,62,127,0
70,38,127,0
59,85,127,1
76,12,127,1
74,50,120,0
69,0,127,1
