note,velocity,time,anomalies
85,54,127,1
77,73,127,2
84,20,127,2
79,51,127,1
68,46,120,1
82,47,120,0
84,49,127,1
86,71,127,2
82,53,127,0
84,54,127,1
82,47,0,1
89,75,0,3
79,7,120,1
77,56,127,1
69,30,60,2
90,75,0,3
78,61,127,0
90,57,127,1
87,57,127,2
77,65,0,2
79,51,127,0
79,73,60,1
68,25,127,3
91,78,0,3
93,52,120,0
91,51,127,1
93,52,127,1
94,54,60,0
82,45,0,2
82,51,0,1
89,47,127,2
82,51,120,0
70,34,120,0
81,9,120,2
77,35,127,1
82,34,0,2
74,41,120,0
79,3,120,2
63,41,120,1
70,34,120,0
77,35,120,0
70,35,120,0
74,42,120,0
90,4,0,3
61,14,120,2
69,41,127,2
79,34,120,0
62,34,70,2
69,41,127,2
79,34,0,1
84,37,0,2
74,8,127,2
77,35,120,0
70,66,120,1
74,76,0,2
77,3,120,1
74,41,120,0
70,56,127,2
77,34,120,0
75,13,0,2
67,69,127,3
70,10,120,2
75,41,120,0
69,70,26,2
77,37,0,1
75,41,120,0
77,4,120,2
77,35,120,0
69,38,120,0
75,45,120,0
81,73,120,1
78,34,120,1
73,71,120,2
82,35,120,1
69,34,23,1
64,41,0,2
81,15,120,1
63,44,120,1
80,37,127,2
77,59,120,2
70,34,127,1
74,41,21,2
81,35,120,0
79,34,120,1
75,41,120,0
79,35,120,0
68,34,120,0
85,41,0,2
87,1,120,2
68,34,120,0
63,8,120,2
82,35,0,2
66,18,0,3
61,34,127,2
91,3,0,3
71,67,127,3
70,0,120,2
79,75,120,1
75,41,120,0
67,34,120,0
79,59,127,2
67,66,127,3
67,34,120,0
82,56,60,0
80,50,60,0
79,56,120,0
91,84,120,2
79,56,127,0
82,17,60,1
79,49,60,0
77,56,127,1
78,25,120,2
82,80,127,2
76,58,0,2
82,59,120,0
71,26,127,3
79,27,120,1
83,87,120,2
84,58,127,0
72,56,127,1
72,56,127,0
75,0,120,2
72,44,120,0
75,39,120,0
68,38,120,0
72,45,120,0
75,38,120,0
68,38,120,0
86,24,120,2
80,39,0,2
68,9,127,2
77,44,120,0
82,39,127,2
59,67,120,2
78,47,120,1
81,39,127,2
72,41,127,2
83,16,127,3
80,43,120,0
68,37,127,1
72,44,0,1
64,75,0,3
60,35,127,2
58,81,127,3
75,34,120,0
56,66,0,3
86,40,0,2
75,33,127,1
67,31,120,0
73,1,120,1
75,32,0,1
67,31,120,0
73,38,0,1
75,31,120,0
58,31,120,1
66,38,127,2
75,66,120,1
68,73,60,1
72,47,0,1
75,89,127,2
73,48,60,0
72,56,0,1
70,52,120,0
72,89,18,2
83,56,0,2
72,48,60,0
78,21,120,2
69,52,120,0
84,90,127,2
70,21,107,3
75,59,120,0
67,93,120,2
72,58,127,1
70,22,0,2
77,58,127,0
73,27,127,2
54,22,0,3
73,7,120,1
73,73,0,3
72,39,127,2
