note,velocity,time,anomalies
67,38,127,0
81,7,60,2
67,39,120,0
65,10,120,1
71,13,120,2
64,61,120,2
77,44,127,2
70,51,127,0
72,39,60,0
70,49,120,0
69,42,120,0
70,51,120,0
71,46,120,0
71,50,127,0
72,39,30,0
71,33,30,0
69,19,127,2
71,37,30,0
74,53,127,0
72,44,60,0
65,93,127,2
67,39,60,0
66,12,0,3
64,5,120,1
65,49,120,0
67,46,120,0
68,55,127,0
67,47,120,0
65,48,120,0
64,44,120,0
65,49,0,1
67,44,120,0
68,50,127,1
73,75,120,2
67,54,120,1
71,45,120,0
84,16,127,3
68,39,120,0
66,58,127,0
67,55,127,0
63,55,120,0
67,59,120,0
56,101,127,3
75,66,120,0
79,41,127,2
82,72,127,0
79,69,127,0
75,65,127,0
70,65,127,0
67,68,127,0
63,66,127,1
60,72,127,0
84,72,127,0
82,67,120,0
80,61,120,0
79,67,120,0
77,60,0,1
77,67,127,0
75,60,127,0
75,56,127,0
75,54,127,0
75,53,30,0
77,43,127,1
75,54,30,0
77,46,30,0
79,27,30,2
77,44,30,0
75,51,20,0
74,43,20,0
75,43,0,1
77,54,127,0
74,47,127,0
75,47,127,0
70,66,0,2
70,43,127,1
70,49,127,0
72,41,127,0
68,32,127,0
63,36,127,0
67,43,127,0
68,37,127,0
62,27,127,0
65,32,127,0
63,47,127,0
58,38,127,0
58,38,127,0
58,34,30,0
60,27,30,0
58,34,30,0
60,29,30,0
58,33,30,0
60,27,30,0
58,32,20,0
57,27,20,0
58,27,20,0
70,34,0,2
56,28,127,0
51,28,127,0
51,66,0,3
56,27,127,1
55,34,30,0
56,29,30,0
55,33,30,0
56,27,30,0
55,32,20,0
53,27,20,0
55,27,20,0
54,34,127,2
48,68,127,2
37,28,127,1
50,33,127,0
62,39,127,1
51,28,127,0
50,34,127,0
44,40,127,2
51,28,127,0
50,36,127,0
53,36,127,0
61,67,127,2
50,23,127,0
53,23,127,0
58,28,127,0
51,45,127,1
55,32,0,1
58,37,127,0
63,42,127,0
55,38,127,0
58,38,127,0
63,38,127,0
67,45,127,0
58,36,127,0
63,36,127,0
67,43,127,0
63,35,127,0
67,42,127,0
63,23,127,0
67,34,30,0
68,27,30,0
67,34,30,0
82,29,30,1
76,4,30,2
68,27,30,0
80,69,0,3
65,27,20,0
67,27,20,0
60,38,127,1
58,19,127,2
58,32,127,0
62,32,127,0
65,38,127,0
65,65,127,3
62,28,127,0
65,74,127,2
63,32,127,0
55,36,127,0
63,43,127,2
54,40,127,1
63,48,127,0
63,78,127,1
69,54,0,2
63,51,127,2
70,60,127,0
75,70,127,0
75,64,127,0
75,67,127,0
66,44,127,0
69,44,127,0
87,57,0,2
75,64,127,0
66,50,127,0
70,50,127,0
66,45,127,0
79,16,127,2
75,68,127,0
65,38,127,0
66,34,127,0
72,34,127,0
75,40,127,0
58,29,127,1
66,34,127,0
75,34,127,2
73,40,127,0
78,54,127,2
73,1,127,2
63,34,127,0
66,40,127,0
71,34,127,0
71,0,127,1
61,34,127,0
67,60,127,1
70,56,127,2
70,34,127,0
72,2,127,2
63,40,127,0
79,0,127,2
67,6,127,3
69,34,127,1
74,57,127,0
72,48,120,0
70,47,120,0
60,30,127,0
65,35,127,2
70,54,127,0
69,10,127,1
57,73,127,3
63,37,127,0
67,51,120,0
57,36,110,0
65,43,110,0
57,20,127,2
63,35,127,0
65,50,127,0
55,45,120,0
53,38,110,0
53,51,127,0
67,11,0,2
51,38,120,0
49,38,120,1
81,46,73,2
51,38,120,0
70,51,120,0
50,51,127,0
72,44,40,0
70,38,40,0
69,38,40,0
70,51,120,0
72,8,120,1
74,49,120,0
75,50,90,0
74,48,30,0
77,57,127,1
87,79,127,3
77,52,120,0
79,53,120,0
77,27,127,2
75,53,120,0
74,51,110,0
63,30,127,0
68,35,127,1
77,91,0,3
72,47,127,0
62,36,120,0
70,51,120,0
65,43,120,0
60,30,110,0
69,43,110,0
72,36,110,1
60,40,127,0
69,50,127,0
63,35,127,0
63,35,127,0
58,45,0,1
67,51,120,0
65,43,120,0
57,38,110,0
75,9,127,3
65,80,127,2
57,51,120,0
55,38,120,0
53,38,120,0
67,44,127,0
51,38,120,0
50,38,127,1
69,46,127,0
48,38,120,0
62,54,127,0
70,54,127,0
72,40,0,2
74,44,127,0
84,4,57,3
68,44,127,2
81,40,127,0
82,44,127,0
83,76,127,2
79,44,127,0
