note,velocity,time,anomalies
48,64,127,1
62,77,127,0
86,70,127,0
60,55,127,1
74,65,127,2
86,41,127,2
55,59,127,1
59,80,127,1
91,57,102,2
59,43,127,0
62,51,102,1
94,10,13,3
62,46,120,0
59,43,127,0
67,51,127,0
74,70,0,3
86,47,127,0
59,42,120,0
72,18,120,2
69,40,127,1
80,45,0,2
72,40,85,0
72,71,0,2
62,43,49,1
71,90,127,2
67,39,0,2
71,56,120,1
86,11,127,1
59,0,127,1
67,45,127,0
64,47,120,0
60,43,0,1
69,51,127,1
76,6,127,3
86,20,127,1
47,42,120,1
69,50,127,1
63,68,120,2
72,20,120,1
80,3,85,2
86,44,60,1
64,43,127,0
72,51,127,0
60,64,127,3
72,38,127,1
97,68,127,3
60,38,127,1
69,45,127,0
79,87,0,3
74,43,127,1
66,51,127,0
73,48,127,2
70,42,0,2
80,80,127,3
60,42,120,0
66,10,120,1
62,40,120,0
64,45,120,0
66,40,120,0
59,21,127,2
67,51,127,0
86,22,127,1
62,14,65,2
67,28,10,2
59,40,127,0
67,6,127,1
68,40,47,2
67,47,120,0
85,44,105,2
75,38,120,1
76,43,127,2
70,38,85,1
72,41,60,0
62,40,127,0
71,48,127,0
62,39,127,2
71,33,120,0
86,42,127,1
67,42,127,0
67,36,127,1
64,44,120,0
69,48,127,0
60,68,127,2
77,68,127,3
60,71,120,1
69,47,0,1
86,44,127,1
71,38,120,0
72,43,120,0
86,0,127,3
74,66,127,2
72,48,127,0
69,14,127,3
71,38,127,1
73,72,20,3
86,15,127,1
51,36,127,2
69,42,127,0
54,44,0,2
46,40,0,2
66,48,127,0
68,45,0,2
67,40,30,0
60,15,0,2
66,75,120,1
86,44,104,1
62,38,120,0
64,72,120,1
66,38,120,0
67,74,127,2
59,40,127,0
86,44,127,0
62,46,0,1
67,51,127,0
68,6,127,2
63,5,0,3
59,42,120,0
77,10,127,2
67,50,120,0
69,74,127,2
71,45,127,1
72,37,85,0
72,44,60,0
71,51,127,0
62,19,127,2
63,70,127,3
71,37,0,1
60,66,127,3
66,77,76,3
90,77,127,2
64,47,120,0
69,51,127,0
54,43,0,2
79,45,127,1
49,44,127,2
76,46,127,0
75,51,0,2
71,42,120,0
72,48,120,0
74,43,127,1
74,47,60,0
64,54,127,1
78,46,127,1
71,45,120,0
78,8,127,3
60,73,127,1
69,51,127,1
76,18,127,2
57,89,120,2
72,38,127,1
64,52,127,1
71,55,127,1
64,53,120,0
85,17,127,3
66,63,127,2
87,23,0,3
87,96,0,3
78,12,85,1
78,56,60,0
76,99,127,1
67,55,127,0
74,54,120,0
76,50,120,0
66,50,127,1
72,26,127,1
76,55,127,2
84,92,127,3
93,112,127,3
59,62,127,1
79,34,127,2
71,65,120,0
86,101,127,2
69,43,0,3
81,62,120,0
83,104,0,2
84,42,0,2
84,67,60,0
83,103,127,2
67,66,127,2
81,73,127,1
83,93,120,1
71,69,127,0
79,84,127,0
91,81,127,1
62,64,120,0
67,94,127,1
59,34,0,2
67,59,127,0
58,56,127,2
77,59,127,0
56,41,127,3
82,54,120,1
71,60,120,0
78,54,127,2
68,59,127,2
71,69,127,0
49,82,127,3
69,53,127,1
71,51,120,0
59,74,90,2
53,81,127,2
88,56,127,2
75,33,120,2
75,69,127,2
60,57,127,1
69,37,127,1
50,59,0,2
76,86,127,2
56,93,0,3
85,56,127,2
72,98,120,1
74,34,0,2
63,34,60,2
61,72,127,1
64,100,127,1
70,90,120,2
60,83,127,3
60,56,127,1
69,69,127,0
77,42,127,3
67,65,120,0
72,71,127,0
54,59,97,2
72,95,5,2
64,61,120,0
78,92,127,2
60,43,127,3
78,58,120,1
76,67,120,0
78,84,85,1
78,65,0,1
76,75,36,1
67,63,36,1
86,100,127,3
76,57,120,0
66,57,0,1
67,70,127,1
75,30,127,2
73,47,120,2
79,75,127,1
71,63,127,0
79,42,127,2
71,47,120,1
86,48,127,2
71,98,120,2
81,63,120,0
83,69,120,0
84,63,85,0
75,68,127,2
83,81,127,0
74,68,127,0
76,75,120,1
91,45,120,2
77,71,127,2
79,87,127,0
91,78,127,0
44,71,120,1
62,62,120,0
57,56,127,2
60,59,127,1
62,54,0,1
74,68,127,1
64,35,127,1
76,70,127,2
62,52,120,0
71,28,0,2
69,11,0,3
72,55,120,0
54,13,127,2
69,62,127,0
57,36,127,2
68,62,127,2
59,58,120,0
60,59,120,0
58,78,120,2
74,68,127,0
62,59,127,0
72,70,127,1
60,52,68,1
69,62,120,0
62,46,120,0
78,18,0,3
52,52,127,1
67,62,127,1
57,58,120,0
62,51,120,0
45,76,0,3
67,20,127,3
62,45,120,0
61,21,127,2
64,88,127,1
72,57,127,1
62,43,120,0
77,51,120,1
64,37,120,0
75,78,120,2
60,80,127,2
57,51,127,1
58,55,127,2
67,79,120,2
59,40,127,1
60,45,120,0
58,40,120,1
74,91,127,2
51,74,127,3
67,89,127,3
51,70,120,2
79,88,120,2
62,35,120,0
71,42,127,1
59,40,127,1
67,14,127,2
62,34,127,0
71,69,127,2
60,39,127,0
69,46,127,0
70,56,127,3
79,43,127,1
78,23,127,2
59,40,127,0
67,48,127,0
59,34,127,0
62,40,127,0
71,48,127,1
59,56,127,1
62,39,127,0
79,48,127,0
86,45,0,2
67,41,127,1
74,84,127,2
72,40,127,0
71,48,127,0
64,10,127,2
66,0,127,1
64,13,127,3
67,40,127,0
71,58,127,3
52,34,127,1
75,43,127,2
68,62,127,3
59,32,127,0
75,12,127,2
86,39,127,0
67,38,127,0
59,57,127,2
72,32,127,1
86,73,127,1
63,33,127,1
62,71,127,2
86,79,127,1
62,46,0,1
59,43,127,0
67,51,127,0
64,44,127,1
86,70,127,1
59,42,127,1
53,76,120,2
69,40,120,0
71,64,127,2
59,39,0,2
72,44,60,0
62,43,127,0
71,51,127,0
63,39,127,2
71,8,0,2
86,45,127,0
69,38,127,1
67,45,127,1
64,47,17,1
58,67,0,3
69,51,0,1
58,45,0,2
86,47,127,1
60,42,120,0
75,19,127,3
71,40,127,1
58,45,120,1
74,40,0,1
74,44,60,0
64,43,127,0
72,51,45,1
71,41,0,1
72,72,0,2
99,45,127,2
73,63,127,2
69,45,127,0
80,26,120,2
59,43,127,2
75,51,88,2
60,16,127,1
55,16,127,2
67,42,30,0
86,10,127,2
57,42,127,1
66,50,127,1
62,40,120,0
60,19,120,1
64,45,120,0
66,40,127,1
59,65,127,2
67,82,127,1
86,47,127,0
75,73,120,2
56,51,31,2
59,43,127,0
67,18,127,1
57,9,120,2
77,44,127,1
67,50,120,0
69,40,120,0
71,45,120,0
74,10,0,3
66,84,127,3
71,51,127,1
62,43,127,0
69,41,120,0
71,38,120,0
46,38,127,1
67,45,127,0
77,42,127,1
64,79,0,2
64,17,104,3
67,22,127,2
69,5,127,1
60,44,120,0
79,70,127,2
69,51,120,0
63,65,120,2
72,48,120,0
74,43,85,0
74,47,127,1
72,55,0,1
64,21,127,2
65,20,120,2
75,75,127,3
66,69,0,3
73,86,127,3
74,47,127,1
77,50,120,1
72,81,127,1
64,46,127,0
72,49,127,0
64,47,120,0
81,53,127,0
72,93,0,2
71,45,120,1
76,19,127,2
78,46,127,1
78,50,60,0
83,23,127,2
67,85,127,1
70,21,127,3
76,40,0,1
65,77,127,3
72,92,127,2
80,53,127,1
74,74,120,1
79,86,127,2
82,49,127,1
79,54,0,1
83,15,120,2
86,57,127,1
84,60,120,1
81,49,120,0
83,25,120,1
84,49,85,0
84,88,60,1
83,93,101,2
82,22,127,2
81,81,120,1
83,55,120,0
70,55,127,2
68,67,127,1
91,64,127,0
57,28,120,1
63,51,120,1
57,46,0,2
60,48,127,1
69,45,120,1
76,21,127,3
64,85,25,2
74,93,127,3
62,20,127,2
59,91,120,2
64,37,120,0
71,45,127,2
61,43,127,1
78,30,127,3
49,58,120,1
52,11,127,3
48,46,120,1
63,48,120,1
62,45,120,0
74,15,127,2
62,81,84,2
71,93,127,1
60,43,120,0
69,51,120,0
62,37,120,0
61,45,127,2
53,80,127,3
67,51,127,0
57,58,120,0
62,71,127,2
59,6,120,1
60,48,120,0
62,82,127,2
74,55,127,1
64,48,127,0
72,21,127,1
62,43,120,0
67,29,120,2
64,37,127,1
72,45,120,0
60,80,127,2
69,51,127,0
57,19,120,1
62,48,120,0
59,44,0,1
57,45,127,2
62,64,120,1
74,52,127,0
51,69,127,2
82,54,0,2
61,17,120,2
69,48,120,0
62,35,120,0
71,42,120,0
59,40,127,0
80,48,127,1
60,34,127,1
58,67,127,2
60,3,127,1
69,11,127,1
59,36,127,0
67,74,127,2
77,48,127,1
59,70,127,1
67,48,127,0
59,34,127,0
62,40,127,1
79,48,127,0
61,72,127,3
56,39,127,1
79,84,127,1
78,45,127,0
76,10,127,1
79,44,0,2
72,7,127,2
71,48,127,0
60,66,127,2
66,34,127,0
57,41,127,1
80,40,127,2
48,3,127,2
74,2,127,3
86,83,127,2
59,0,127,2
62,41,127,0
86,41,127,0
65,35,127,2
53,41,127,2
99,73,127,2
58,34,127,1
62,40,127,0
84,61,127,2
62,77,38,2
58,56,106,2
62,1,127,1
86,36,127,0
58,30,127,1
62,15,127,2
86,55,127,2
58,27,127,0
74,32,127,2
88,34,127,2
58,65,127,1
62,56,127,2
86,33,127,0
62,16,127,2
67,56,127,0
65,52,38,1
67,56,120,0
49,47,127,2
64,85,43,3
69,51,120,0
68,53,0,2
58,6,127,2
62,15,127,1
72,51,120,0
63,60,127,1
63,78,127,1
69,79,2,2
59,8,127,2
70,51,120,0
66,57,127,1
58,48,127,0
51,48,127,1
69,74,127,2
52,20,127,2
63,17,127,1
65,49,127,0
70,58,127,0
69,83,0,2
62,85,127,3
