note,velocity,time,anomalies
48,0,127,1
40,0,0,3
56,0,127,2
56,71,127,2
60,28,127,2
52,34,127,0
35,0,127,3
50,61,0,3
48,28,127,1
52,34,127,0
48,29,127,0
52,35,127,0
48,52,127,1
38,35,127,1
43,30,127,2
52,36,127,0
48,30,127,1
52,67,127,1
48,8,127,1
52,37,127,0
39,32,127,1
45,58,127,2
48,56,0,2
52,39,127,0
49,34,0,2
52,61,127,1
50,34,127,0
54,40,127,0
50,61,0,2
54,69,127,1
50,39,127,0
55,46,127,0
59,75,127,2
57,40,120,0
55,45,120,0
85,46,60,0
86,57,127,1
84,48,120,0
83,74,120,1
74,66,0,3
79,24,127,2
51,4,127,3
49,9,127,2
46,64,127,1
50,35,127,0
46,29,127,0
55,35,127,1
46,30,127,0
50,36,127,0
46,31,127,0
58,0,127,3
46,10,127,1
50,37,127,1
48,32,127,1
41,66,127,2
45,33,127,1
63,39,127,1
46,33,127,0
50,39,127,0
46,14,127,1
50,40,127,0
46,34,127,0
50,40,91,1
56,61,127,2
50,40,127,0
46,34,127,0
51,40,127,1
45,34,127,1
50,40,127,0
48,34,127,0
52,5,127,1
48,34,127,0
52,78,127,1
48,39,127,0
53,69,127,1
57,79,120,1
55,40,0,1
53,70,127,2
83,46,60,0
84,57,127,0
82,50,127,1
80,49,127,1
79,47,120,0
77,72,127,1
88,67,0,1
89,111,127,2
83,106,120,2
87,73,120,0
86,98,127,2
84,70,120,0
86,72,127,2
72,71,127,2
86,47,0,2
87,73,120,0
102,74,120,1
87,72,0,1
86,34,0,2
80,39,120,2
83,72,120,0
84,96,0,2
86,46,127,2
87,80,127,1
89,52,127,2
87,80,120,0
86,79,120,0
84,81,12,1
83,85,0,1
70,49,120,2
73,71,127,3
73,127,120,2
89,100,120,0
87,66,127,2
79,63,120,2
75,66,0,3
89,56,0,3
74,57,120,2
71,124,120,2
66,51,127,3
62,85,127,2
87,83,120,1
73,48,0,3
71,79,120,0
72,125,0,2
67,47,127,1
63,72,127,0
51,94,127,3
59,98,127,3
64,37,119,0
54,33,127,2
60,69,0,3
60,33,127,1
61,0,119,2
60,33,120,0
53,36,0,2
60,4,0,2
64,36,119,0
60,53,120,1
50,37,119,1
60,33,120,0
64,36,127,1
60,33,120,0
64,9,119,1
60,33,127,1
77,37,0,2
46,33,0,2
64,0,119,1
55,65,127,3
64,37,119,0
50,33,0,2
59,36,0,2
60,0,120,1
64,36,119,0
60,33,127,1
64,37,119,0
60,33,120,0
66,14,119,1
62,67,127,2
66,36,119,0
48,33,120,1
67,46,127,1
71,70,0,2
69,16,120,1
66,45,0,2
85,46,60,0
86,57,127,0
84,48,120,0
83,47,120,0
78,45,120,1
79,44,127,0
65,40,119,0
62,36,120,0
75,40,127,2
62,36,120,0
76,18,119,2
72,73,120,2
65,5,127,2
62,0,120,1
65,39,119,0
62,36,0,1
65,74,127,2
62,36,120,0
65,80,119,1
52,0,120,2
65,71,119,1
55,37,127,2
79,11,127,3
62,3,0,2
57,41,127,2
53,15,120,2
58,42,127,2
62,62,0,2
63,41,0,2
62,38,31,1
65,10,127,2
49,38,0,2
65,42,119,0
62,38,120,0
65,75,119,2
64,38,120,0
68,76,0,2
56,38,120,1
69,20,127,1
65,80,0,3
71,21,0,2
69,53,120,0
87,79,60,1
88,68,127,0
86,59,120,0
84,58,120,0
73,29,120,2
81,57,127,0
98,66,0,2
83,64,127,3
86,111,120,1
84,75,120,0
87,71,0,2
82,71,127,0
83,56,127,0
81,54,127,0
74,53,127,1
78,16,127,1
69,53,127,1
78,52,127,1
76,51,127,0
75,50,127,0
76,12,127,1
70,83,127,2
