note,velocity,time,anomalies
67,56,0,1
72,60,0,1
76,63,127,1
78,73,120,2
72,16,127,2
76,47,120,0
64,56,0,2
72,60,0,1
70,62,0,2
65,73,120,2
72,82,120,1
76,48,0,1
73,56,127,2
71,98,120,2
90,25,108,2
66,18,120,2
60,23,120,2
77,50,120,0
81,58,127,2
65,93,9,3
71,35,108,2
57,52,0,2
74,78,120,1
77,50,0,1
64,35,0,3
68,60,120,1
77,65,108,0
67,81,120,1
74,12,120,1
83,50,0,2
67,92,127,2
83,25,0,3
75,37,127,3
67,52,120,0
74,50,120,0
77,27,120,1
66,88,120,2
72,55,120,0
76,38,108,1
77,87,120,2
72,47,120,0
76,19,127,2
67,55,120,0
72,96,120,1
76,97,0,2
53,50,0,2
72,9,120,1
89,75,120,2
81,61,120,1
69,89,120,2
81,70,108,0
67,55,120,1
76,21,120,1
81,51,127,1
69,61,120,0
76,44,0,2
94,68,108,1
64,55,127,2
81,52,127,2
81,85,120,1
71,56,120,1
58,88,120,2
73,102,108,2
66,50,0,1
69,47,120,0
80,47,120,1
66,56,120,0
69,60,120,0
74,62,108,0
62,78,120,2
69,48,127,1
74,48,120,0
67,27,120,1
74,63,127,1
81,66,108,1
55,26,120,2
86,50,120,1
80,50,31,2
70,87,120,2
74,84,127,2
79,65,108,0
80,52,28,2
74,50,0,1
79,50,127,1
64,85,127,2
59,88,120,2
72,63,127,1
64,50,120,0
79,15,120,2
68,13,127,3
67,90,0,3
67,39,127,2
72,86,0,2
64,23,120,1
65,48,120,1
72,73,120,1
62,88,127,3
67,60,127,1
72,63,127,1
58,50,120,1
67,47,127,1
72,47,0,1
64,92,127,2
67,87,0,2
72,87,108,1
64,29,127,2
67,48,120,0
72,78,127,2
62,25,127,2
70,99,127,3
72,63,108,0
57,50,0,2
76,20,120,2
72,47,120,0
62,32,120,1
66,60,127,1
78,23,108,2
62,29,0,2
66,21,127,2
72,48,120,0
51,53,120,1
70,56,120,1
71,90,0,2
62,83,120,1
60,13,120,2
58,81,120,2
62,53,0,1
67,56,120,0
71,58,108,0
62,47,0,1
73,45,0,2
85,45,120,1
64,53,127,1
67,18,127,2
59,60,127,2
52,46,0,2
56,83,127,3
62,45,0,2
64,79,120,1
67,56,120,0
73,95,0,2
64,9,120,1
54,76,127,3
73,45,120,0
62,18,120,1
69,60,120,0
60,37,127,3
62,21,120,1
71,86,120,2
87,47,0,2
76,56,127,2
82,60,120,1
88,62,108,1
58,50,120,1
76,48,120,1
74,48,120,0
62,53,120,0
51,82,127,3
64,32,127,3
62,46,127,1
55,45,120,1
71,75,120,1
50,53,0,2
65,56,120,0
69,20,108,2
59,18,0,3
79,11,120,2
65,8,127,3
61,53,127,2
67,86,0,2
72,33,0,2
60,46,127,1
67,77,120,1
72,77,120,1
60,53,0,1
67,56,120,0
75,58,0,2
58,86,120,2
59,66,0,3
59,45,0,2
67,26,120,2
60,14,0,2
65,84,56,2
57,45,0,1
60,9,120,1
78,15,127,3
54,85,0,3
60,77,120,1
65,16,0,2
