note,velocity,time,anomalies
78,15,127,0
85,22,127,0
82,15,127,0
78,15,127,0
85,22,127,0
82,0,127,1
85,48,127,2
90,24,127,1
82,16,127,0
78,45,127,1
96,22,2,2
82,15,127,0
78,0,127,2
89,0,127,3
82,15,127,0
78,15,127,0
85,22,127,0
82,15,127,0
78,15,127,0
85,0,127,2
79,15,127,2
78,16,127,0
85,24,127,0
94,16,127,1
78,54,27,2
85,21,127,1
73,0,127,2
78,14,127,0
85,21,127,0
82,0,127,2
78,15,127,0
85,58,102,2
82,15,127,0
67,15,127,1
85,22,127,0
82,15,127,0
86,16,32,2
85,24,127,0
90,0,127,2
78,14,127,0
85,21,127,0
82,14,127,0
78,14,127,0
87,0,127,2
73,0,127,3
78,16,127,0
82,16,127,0
99,60,127,3
78,16,127,0
82,16,127,0
87,24,127,0
70,16,127,1
82,16,127,0
85,26,127,0
73,0,127,2
70,0,127,3
78,16,127,1
71,19,127,0
75,19,127,0
78,28,127,0
71,19,127,0
75,19,127,0
78,28,127,0
71,18,127,0
66,18,127,1
80,28,127,0
71,39,127,2
75,18,109,1
80,27,127,0
70,45,127,2
82,16,127,1
82,56,127,1
73,16,127,0
78,16,127,1
82,24,127,0
60,52,127,3
73,44,0,3
77,27,127,1
61,16,127,2
77,0,127,2
82,24,127,0
73,16,127,0
66,0,127,2
82,24,127,1
78,20,127,0
85,30,127,0
82,20,127,0
66,20,127,1
82,20,127,0
71,67,127,2
64,23,127,1
82,23,127,0
89,34,127,0
87,32,127,0
82,21,127,0
78,21,127,0
78,21,127,0
82,21,127,0
85,32,127,0
78,23,127,0
88,1,127,2
82,23,127,0
89,0,127,3
82,21,127,0
85,33,127,0
69,47,127,3
82,34,127,0
78,29,127,0
57,21,127,1
73,21,127,0
78,32,127,0
71,20,127,0
72,0,127,3
78,30,127,0
71,20,127,0
75,20,127,0
75,59,127,3
77,0,127,2
75,23,127,1
82,35,127,0
71,56,127,1
75,20,127,0
80,31,127,0
71,20,127,0
75,20,127,0
78,31,127,0
73,20,127,0
78,20,127,1
70,30,127,1
73,20,127,0
78,20,127,0
82,30,127,0
73,21,127,0
78,0,127,2
82,33,127,1
73,45,127,1
78,20,127,0
75,0,127,3
68,0,127,2
78,20,127,1
82,30,127,0
74,27,127,0
78,27,127,0
82,32,127,0
74,27,127,0
78,0,127,1
96,32,127,2
74,30,127,0
77,53,127,2
82,36,127,0
67,33,0,2
77,60,127,2
82,72,127,2
75,32,127,0
78,32,127,1
82,38,127,0
75,32,127,1
78,32,127,0
82,38,127,0
71,27,114,2
70,58,127,2
75,33,127,0
66,27,127,0
62,59,127,2
66,72,127,2
74,27,127,0
78,27,127,0
70,68,127,3
74,27,127,0
78,27,127,0
82,11,127,1
82,30,127,1
72,30,127,1
83,36,127,0
68,0,127,3
78,33,127,0
85,70,0,2
75,35,127,0
78,4,127,1
82,42,127,0
75,6,127,1
78,36,127,0
92,16,109,3
75,37,127,0
75,37,127,1
82,45,127,0
75,39,127,0
64,64,127,2
82,46,127,0
83,40,127,1
78,40,127,0
82,48,127,1
67,33,127,2
72,33,127,1
87,40,127,1
74,33,127,0
78,33,127,1
82,40,127,0
74,59,127,2
78,73,127,2
82,40,127,0
74,34,90,1
78,58,127,1
82,66,127,1
74,68,127,1
78,34,127,0
81,41,127,0
59,33,0,2
77,33,127,0
81,39,127,0
66,7,127,2
72,0,127,2
81,38,127,0
73,31,127,0
77,31,127,0
80,37,127,0
73,31,127,0
77,31,127,1
73,37,127,1
72,33,127,0
76,33,127,0
80,39,127,0
72,33,127,1
76,33,127,1
80,69,127,1
72,33,127,1
76,33,127,0
82,39,127,1
84,64,127,3
70,41,127,1
73,34,127,0
77,34,127,0
80,41,127,1
73,72,127,1
80,12,127,2
80,41,127,0
89,53,127,0
77,39,127,0
80,39,127,0
74,47,127,1
85,39,18,2
80,39,127,0
86,70,125,3
73,70,127,1
77,38,127,0
83,45,127,0
74,38,127,2
77,38,127,0
83,45,73,1
63,79,42,3
77,39,127,0
83,47,127,1
73,37,127,0
77,37,127,1
82,44,127,0
73,37,127,0
77,14,127,1
81,44,127,0
73,37,127,0
77,37,127,0
78,23,127,3
73,64,127,1
77,37,127,0
81,18,127,1
73,60,127,2
84,69,127,3
80,44,127,0
73,63,127,2
81,16,127,2
81,44,127,0
75,62,127,2
78,7,127,2
82,44,127,0
82,39,127,1
78,39,127,0
82,46,127,0
78,44,127,0
75,44,127,0
85,52,127,0
62,40,127,2
68,40,0,2
84,48,127,1
75,40,127,0
78,40,127,0
82,48,127,0
73,41,127,1
80,41,127,0
85,27,127,1
77,36,127,0
80,36,127,0
85,44,127,0
77,33,127,0
78,33,127,1
96,75,127,2
77,29,127,0
66,54,127,3
85,34,127,0
77,0,127,1
80,26,127,0
85,71,127,2
78,15,127,0
85,0,108,2
82,15,127,0
78,15,127,0
85,0,127,2
87,15,127,1
78,16,127,0
85,24,127,0
82,16,127,0
78,47,127,1
85,21,127,0
82,14,127,0
78,14,127,0
87,21,127,0
76,0,127,2
78,16,127,0
82,16,127,0
93,64,22,3
78,16,127,0
82,16,127,0
87,24,127,0
68,16,127,1
82,42,127,1
85,26,127,0
79,16,127,2
69,46,127,3
75,16,127,1
71,0,127,2
75,19,127,0
78,28,127,0
57,55,127,3
75,19,127,0
78,28,127,0
71,18,127,0
75,18,127,0
80,50,127,1
59,18,127,1
67,18,127,2
80,27,127,0
73,16,127,0
78,16,127,0
82,24,127,0
73,44,127,1
78,16,127,0
84,24,127,1
73,18,127,0
78,18,127,0
86,3,127,3
73,16,127,0
78,16,127,1
82,24,127,0
73,16,127,0
78,16,80,1
82,24,127,1
84,20,127,1
74,30,127,2
82,20,127,0
78,20,127,0
82,20,127,0
85,30,127,0
79,23,127,1
79,0,127,3
89,34,127,0
87,32,127,1
82,21,127,0
87,21,127,1
78,21,127,0
96,0,127,2
90,5,127,3
89,23,127,2
91,35,127,2
82,0,127,1
78,21,127,0
82,21,127,0
85,33,127,0
73,0,127,2
82,34,127,0
78,23,127,0
70,21,127,0
73,21,127,0
78,32,127,0
71,20,127,0
75,20,127,1
78,30,127,0
71,20,127,1
75,0,127,2
78,30,127,0
71,23,127,0
75,23,127,0
82,35,127,0
71,20,127,0
75,0,127,1
80,31,127,0
64,20,127,2
75,20,127,0
78,31,127,0
65,20,127,1
78,20,127,0
85,30,127,2
80,20,127,2
75,0,127,3
85,56,127,2
