note,velocity,time,anomalies
83,40,120,0
87,34,120,0
79,40,0,2
92,66,0,3
80,40,120,0
83,34,120,0
80,40,120,0
75,34,90,0
75,40,0,1
80,34,120,0
75,40,120,0
71,34,90,0
71,40,120,0
86,34,0,2
71,40,120,0
68,34,90,0
68,40,120,0
71,34,120,0
68,40,120,0
63,34,120,0
67,30,127,0
70,36,127,0
83,40,120,0
78,34,0,2
83,40,120,0
71,34,127,2
81,40,120,1
83,34,120,0
68,40,120,1
75,4,127,2
63,65,127,3
80,34,120,0
75,40,120,0
71,34,90,0
71,40,120,0
75,34,120,0
71,40,120,0
60,34,127,2
67,10,120,2
61,64,120,2
68,40,120,0
52,34,0,2
67,30,127,0
70,36,127,0
68,31,127,0
71,31,127,1
67,31,127,0
70,31,127,0
76,31,127,0
69,36,127,1
70,36,127,1
76,64,127,1
67,37,127,0
70,37,127,0
76,37,127,0
67,3,127,1
70,68,127,2
75,31,127,0
67,31,127,0
69,31,127,1
73,31,127,0
83,40,127,1
87,34,120,0
83,40,120,0
80,56,90,1
80,40,120,0
83,34,120,0
80,40,120,0
75,34,127,1
75,40,120,0
80,34,120,0
80,8,0,3
71,34,90,0
71,40,120,0
75,34,120,0
71,68,120,1
68,34,90,0
68,40,120,0
71,34,120,0
68,40,120,0
63,57,120,1
67,30,127,0
70,36,127,0
73,40,120,1
87,34,120,0
83,40,120,0
93,34,90,1
80,40,120,0
83,34,120,0
80,18,120,1
75,34,90,0
75,40,127,1
80,34,120,0
75,40,120,0
71,34,90,0
71,65,120,1
75,34,120,0
71,40,120,0
68,34,90,0
68,40,120,0
71,34,120,0
68,40,120,0
63,34,120,0
57,36,127,1
67,30,127,0
68,31,127,0
71,31,127,0
83,31,127,1
60,9,127,3
66,31,127,0
66,36,127,0
70,36,127,0
76,36,127,0
66,37,127,0
70,37,127,0
76,37,127,0
75,31,127,0
70,31,127,0
66,31,127,0
70,31,127,0
66,31,127,0
74,31,127,0
87,50,127,1
90,42,120,0
87,50,120,0
83,42,90,0
83,50,120,0
92,2,0,3
83,50,120,0
78,42,90,0
78,80,42,2
83,42,120,0
78,50,120,0
75,5,127,2
75,50,120,0
78,67,57,2
77,50,120,1
71,42,90,0
71,50,120,0
75,42,120,0
71,11,120,1
66,42,0,1
70,37,127,0
73,15,127,1
87,50,120,0
90,42,120,0
87,50,120,0
83,42,90,0
83,50,120,0
89,42,127,2
83,50,120,0
78,42,90,0
78,50,120,0
83,42,120,0
78,50,120,0
75,18,127,2
75,23,0,2
78,42,120,0
75,50,120,0
71,42,90,0
71,50,120,0
75,42,120,0
75,84,0,3
66,42,120,0
70,37,127,0
73,45,127,0
71,41,127,0
75,75,127,1
70,47,127,0
80,47,127,0
76,47,127,1
80,48,127,0
73,48,127,0
70,48,127,0
80,49,127,0
72,23,127,2
70,49,127,0
78,39,127,0
70,39,127,0
67,39,127,2
76,39,127,1
70,39,127,0
86,50,120,0
90,42,120,0
86,50,120,0
83,42,90,0
83,71,127,2
86,42,120,0
71,50,127,2
78,42,90,0
65,26,120,2
83,42,120,0
78,50,120,0
74,42,90,0
74,50,120,0
78,42,120,0
74,50,120,0
67,72,90,2
71,50,120,0
74,42,120,0
71,50,120,0
66,42,120,0
69,80,127,3
58,37,127,1
86,50,120,0
90,42,120,0
86,50,120,0
83,14,90,1
83,50,120,0
86,42,120,0
81,50,127,2
78,42,90,0
78,50,120,0
94,78,120,2
78,50,120,0
74,42,90,0
73,50,120,1
78,42,120,0
63,14,44,3
71,42,90,0
71,50,120,0
74,42,120,0
71,50,120,0
66,42,120,0
70,45,127,0
73,45,127,0
74,41,127,0
80,41,127,2
71,41,127,0
73,50,127,0
76,50,127,0
83,50,127,0
83,48,127,0
76,48,127,0
73,8,127,2
83,46,127,0
73,46,127,1
76,46,127,0
73,20,127,2
64,44,127,2
86,70,127,2
73,42,127,0
79,42,127,1
65,77,127,2
78,38,127,0
79,46,127,0
73,46,127,0
70,46,127,0
79,46,127,0
73,46,127,0
70,46,127,0
73,10,0,2
70,46,127,0
65,22,127,2
70,44,127,0
60,23,127,2
78,44,127,0
76,64,127,1
73,42,127,0
75,74,127,2
61,20,127,3
76,49,127,0
70,49,127,1
64,49,8,2
76,49,127,0
68,49,127,0
64,49,127,0
68,49,127,0
64,49,127,0
76,14,127,1
63,49,127,0
75,49,127,0
68,49,127,0
82,47,127,2
73,47,127,0
61,47,127,0
71,48,127,0
68,48,127,0
63,48,127,0
63,48,127,0
68,48,127,0
71,48,127,0
63,48,127,0
