note,velocity,time,anomalies
78,79,127,0
74,79,127,0
81,88,127,0
69,74,127,0
76,84,127,0
70,75,127,0
74,75,127,0
52,69,127,1
81,88,127,0
74,118,127,1
78,79,127,0
69,75,127,0
76,84,127,0
78,39,0,3
85,35,127,2
64,70,127,0
74,72,60,0
76,67,60,0
74,71,60,0
76,67,60,0
78,72,120,0
78,68,120,0
76,73,127,0
67,66,127,0
74,66,127,0
79,69,127,0
69,39,127,2
76,72,127,0
66,68,15,2
81,127,127,2
87,79,127,2
78,79,0,1
69,75,127,0
76,84,127,1
70,75,127,0
74,75,127,0
64,73,127,0
81,88,127,0
74,79,127,0
66,110,127,3
69,75,127,0
68,84,127,1
70,75,127,0
74,75,127,0
64,72,127,0
74,77,60,0
76,73,60,0
60,108,0,3
65,113,60,2
67,104,120,2
78,72,120,0
84,80,60,1
76,80,60,0
78,81,60,0
79,83,60,0
81,85,127,1
82,86,127,0
61,42,120,0
63,81,120,1
61,42,120,0
63,42,120,0
60,47,127,0
72,42,127,0
63,42,127,0
63,46,120,0
56,82,120,2
51,46,120,1
65,46,120,0
62,52,127,0
81,84,127,3
65,41,127,0
62,49,127,0
67,38,127,0
74,41,127,0
65,38,127,1
63,50,127,0
75,43,127,0
67,4,127,1
65,54,127,0
71,71,0,2
79,43,127,0
63,53,127,0
75,45,127,0
67,40,127,0
65,47,120,0
67,47,120,0
65,48,120,0
67,83,127,2
64,53,127,0
76,48,127,0
67,43,127,0
67,53,120,0
69,53,120,0
67,53,120,0
69,53,120,0
65,58,127,0
77,53,127,0
69,47,127,0
64,58,127,1
66,44,127,1
77,26,127,2
69,44,127,0
61,59,127,2
77,52,127,0
69,46,72,1
67,65,127,0
87,46,127,1
81,53,127,0
65,62,127,0
77,55,127,0
82,48,127,2
64,66,127,0
69,50,127,0
76,57,127,0
54,50,127,1
65,66,127,0
77,57,127,0
81,23,0,3
69,70,127,0
79,88,109,3
83,57,127,0
67,67,127,0
79,59,127,0
71,53,127,0
66,46,127,1
70,27,127,2
78,64,127,0
69,57,127,0
67,74,127,0
79,64,127,0
71,58,127,0
71,108,127,1
80,22,127,1
85,65,127,0
60,75,127,1
81,67,127,0
73,60,127,0
60,54,96,3
81,60,127,0
86,106,127,2
71,117,127,2
83,108,127,1
74,65,127,0
75,83,127,2
81,61,127,0
79,106,127,2
71,79,127,0
83,70,127,0
74,61,127,0
78,116,60,2
86,74,60,0
82,80,60,0
77,101,60,2
79,77,120,0
64,74,60,0
62,63,60,0
58,70,0,1
57,44,60,1
55,95,0,2
62,33,127,1
62,72,127,1
61,80,127,0
64,80,127,0
69,80,127,0
62,86,127,0
69,86,127,0
74,86,127,0
82,111,60,2
76,71,60,0
74,105,60,1
73,37,60,1
71,75,127,0
73,66,127,0
49,77,127,1
70,69,127,0
66,34,127,1
62,77,127,0
71,69,127,0
66,69,127,0
61,71,127,0
73,52,120,0
67,28,120,1
71,55,120,0
62,66,127,0
74,59,37,1
66,24,127,2
71,59,120,0
71,34,127,3
79,60,120,0
71,66,120,0
76,59,120,0
66,70,127,0
78,53,120,0
80,91,120,2
61,52,120,1
78,73,60,0
76,67,60,0
74,35,60,1
73,30,60,1
71,75,127,0
77,66,127,1
61,77,127,0
70,69,127,0
66,69,127,1
62,77,127,0
71,69,127,0
66,69,127,0
61,71,127,0
73,52,120,0
74,59,0,2
71,55,120,0
62,66,127,0
74,59,120,0
66,62,120,0
71,35,120,1
67,111,127,1
78,60,127,2
69,66,127,2
76,59,120,0
66,70,127,0
78,21,127,2
71,58,120,0
74,52,120,0
59,48,127,0
62,48,127,0
59,52,127,0
62,52,127,0
59,23,127,1
62,51,127,0
59,44,60,0
62,44,60,0
69,64,60,1
70,58,60,0
69,60,60,0
68,55,0,1
67,62,60,0
68,63,127,0
70,93,0,3
71,60,127,0
63,62,127,0
64,56,60,0
62,27,127,3
64,48,127,0
61,52,127,0
64,52,127,0
61,51,127,0
64,51,127,0
61,44,120,0
64,44,120,0
73,64,60,0
72,58,60,0
71,60,127,1
70,55,60,0
69,62,60,0
70,63,127,0
74,72,127,1
73,60,127,1
65,62,127,0
66,56,60,0
71,83,60,0
74,74,60,1
74,80,60,0
76,73,60,0
78,85,60,0
73,70,127,1
71,70,127,0
67,70,127,0
79,80,127,0
65,84,127,0
77,107,127,1
66,85,127,0
78,77,127,0
71,83,60,0
73,77,60,0
74,80,60,0
76,42,127,2
65,116,0,3
67,70,127,0
71,70,127,0
74,70,127,0
79,80,127,1
65,84,127,1
77,78,127,0
66,85,127,0
78,77,127,0
78,49,60,2
76,106,1,2
78,80,60,0
66,75,0,2
81,85,60,0
70,71,127,0
91,104,127,3
77,71,127,0
74,71,127,0
68,84,127,0
80,78,127,0
69,85,127,0
81,77,127,0
74,83,60,0
76,75,60,0
78,80,60,0
79,75,60,0
79,117,60,2
77,71,127,0
82,115,127,1
70,111,0,2
74,71,127,0
68,84,127,0
80,78,127,0
69,85,127,1
86,99,127,3
68,84,127,0
80,78,127,0
77,85,127,2
81,77,127,0
70,84,127,0
82,78,127,0
64,85,127,0
76,77,127,0
67,84,127,0
79,78,127,0
58,85,127,0
70,77,127,0
62,84,127,0
74,78,127,0
57,85,127,0
69,77,127,0
51,69,127,0
52,61,127,0
56,66,127,0
48,27,127,3
63,72,127,0
64,94,62,2
68,70,127,0
69,64,120,0
75,74,127,0
76,64,127,0
80,74,127,0
86,49,120,2
87,77,127,0
100,105,127,2
92,75,127,0
93,67,120,0
78,88,119,2
74,79,127,0
84,56,127,3
69,72,127,0
80,75,93,2
70,75,127,0
76,84,127,0
64,70,127,0
78,79,127,0
74,79,127,0
81,88,127,0
69,74,0,1
74,75,127,0
83,75,127,1
76,84,127,0
66,99,22,3
74,72,60,0
81,46,60,2
74,70,60,0
76,66,60,0
78,72,120,0
78,68,120,0
74,66,127,0
81,42,127,3
76,73,127,0
79,69,127,0
73,64,127,0
76,72,127,0
69,68,127,0
81,88,127,0
74,55,127,2
70,79,127,2
69,73,127,0
79,115,127,3
60,96,127,3
74,75,127,0
64,70,127,0
81,88,127,0
74,79,127,0
78,79,127,0
55,73,127,1
76,84,127,0
70,75,127,0
74,75,127,0
59,107,127,2
74,77,60,0
82,107,60,2
74,77,60,0
65,70,60,1
78,80,120,0
78,72,120,0
62,108,60,2
76,80,60,0
78,81,60,0
79,83,60,0
81,85,60,0
82,86,127,0
61,42,120,0
54,71,120,2
61,42,120,0
63,42,120,0
46,47,127,2
79,42,127,1
63,42,127,0
63,46,120,0
59,7,127,3
63,46,120,0
65,46,120,0
62,52,127,0
74,20,0,2
73,69,127,2
62,86,40,2
65,38,127,0
85,71,0,3
61,71,0,3
77,50,127,2
75,43,0,1
67,38,0,1
65,54,127,0
71,38,127,0
79,43,127,0
63,53,127,0
75,45,127,0
75,75,127,3
52,47,120,1
76,22,120,2
65,48,120,0
67,48,120,0
64,53,127,0
76,48,127,0
67,43,127,0
67,53,120,0
78,53,127,2
67,53,120,0
66,53,120,1
65,58,127,0
77,53,127,0
69,47,127,0
64,58,127,1
65,44,127,1
76,49,127,0
69,21,127,2
65,59,127,0
77,52,127,0
69,46,127,0
67,65,127,0
73,46,127,0
91,53,127,2
65,62,127,0
77,55,127,0
69,48,127,0
64,104,127,1
65,84,127,3
76,57,127,0
69,28,127,1
65,66,127,0
77,57,0,1
69,50,127,0
69,70,127,0
78,50,127,0
83,57,127,0
67,67,127,0
78,59,127,1
64,53,127,2
66,71,127,1
71,57,127,0
78,64,127,0
58,57,127,2
64,34,127,2
65,64,127,1
71,58,127,0
71,76,127,0
80,58,127,0
85,65,127,0
69,75,127,0
91,67,5,2
73,60,127,0
72,116,127,1
81,60,127,0
86,69,127,0
71,78,127,0
83,72,127,0
74,65,127,0
72,83,127,1
81,61,127,0
80,70,127,1
71,79,127,0
83,70,127,0
74,61,127,0
88,86,60,0
86,96,60,1
82,78,60,0
81,75,60,0
79,40,15,2
64,74,60,0
