note,velocity,time,anomalies
60,74,127,3
69,92,127,3
61,82,127,3
67,63,127,0
67,67,127,0
65,59,127,0
71,69,127,0
76,103,127,2
74,74,127,0
74,34,127,3
64,70,127,0
76,79,127,0
71,73,90,0
72,56,127,1
64,66,127,1
74,69,90,0
64,73,0,1
76,81,127,0
86,55,127,1
76,37,127,2
78,53,90,0
72,52,120,0
79,59,120,0
81,61,0,1
72,55,120,0
79,57,60,0
83,64,127,0
71,58,127,0
71,80,127,2
84,60,127,2
83,62,0,2
81,71,0,1
83,70,127,0
84,75,127,0
77,67,127,0
86,67,127,0
84,67,127,0
83,72,127,0
81,63,127,0
87,91,127,2
90,97,127,2
79,66,90,0
76,59,90,0
74,60,127,0
77,67,127,0
64,32,127,3
67,62,127,2
74,66,127,0
71,59,127,0
57,92,90,2
74,60,90,0
79,64,127,0
72,50,127,0
76,56,127,0
69,23,127,1
72,60,0,1
69,78,0,2
72,57,90,0
69,51,0,1
79,61,127,1
71,48,127,0
74,53,127,0
56,23,127,2
65,69,127,2
76,78,127,0
74,74,127,0
72,64,60,0
76,79,127,0
64,101,127,1
71,73,90,0
72,79,127,0
75,102,127,3
88,69,90,1
78,73,127,1
76,53,127,1
72,55,127,0
76,59,127,0
78,53,90,0
65,59,120,1
72,52,120,0
84,61,0,2
72,55,13,1
79,59,60,0
71,85,127,1
84,34,127,3
79,60,127,0
64,87,127,2
73,32,0,3
81,70,127,0
83,67,127,0
77,67,127,0
94,102,0,3
73,33,127,2
84,67,127,0
83,102,127,1
81,63,127,0
76,67,127,0
79,75,127,0
79,66,90,0
76,59,90,0
77,67,127,0
74,60,127,0
72,56,127,0
76,62,127,0
74,66,127,0
71,59,127,1
71,53,90,0
74,60,0,1
79,99,127,2
72,50,127,0
69,50,127,0
76,56,127,0
71,51,127,0
74,25,127,1
65,51,127,0
76,23,0,2
74,52,127,0
72,50,127,0
58,8,127,2
67,49,127,0
62,82,127,2
55,44,127,0
64,69,127,2
67,50,127,1
49,75,105,3
60,45,127,0
67,49,127,0
53,44,127,1
45,10,127,3
67,49,127,0
57,45,127,0
56,67,127,2
67,50,127,0
71,78,127,3
57,44,127,0
69,66,127,3
64,68,64,2
67,14,127,1
62,25,0,2
60,44,127,0
59,47,127,0
75,52,127,2
73,15,127,2
59,79,127,1
58,40,127,0
57,78,0,2
56,61,21,2
91,75,0,3
71,44,127,0
67,44,127,0
79,49,127,0
62,69,127,3
79,50,127,0
71,78,127,3
79,49,127,0
79,49,127,0
70,5,127,2
77,44,127,1
69,45,127,0
83,78,127,2
79,50,127,0
62,44,127,1
61,68,127,2
79,49,127,0
64,40,127,1
74,12,127,1
79,74,127,1
72,18,127,2
79,52,127,0
71,21,127,1
72,42,127,0
61,73,127,2
70,40,127,0
69,39,127,0
71,39,127,1
67,49,127,0
55,44,127,0
61,89,127,2
59,44,108,1
57,19,57,2
58,50,127,2
55,80,127,2
67,49,127,0
59,44,127,0
55,44,127,0
67,81,127,1
77,27,127,3
48,80,127,2
57,19,127,2
62,44,127,2
67,49,127,0
49,44,127,1
64,40,127,0
64,11,127,2
66,45,0,2
54,44,127,2
59,47,127,1
67,52,127,0
60,5,127,1
59,41,127,1
58,40,0,1
57,14,0,2
56,39,127,0
79,49,127,0
71,44,127,0
75,70,0,3
67,12,127,2
78,8,96,3
72,45,126,1
81,50,127,2
70,70,127,2
67,44,127,0
79,16,0,2
71,44,127,0
69,67,127,2
72,12,127,1
79,50,127,0
69,55,127,0
74,55,127,2
79,55,127,0
79,52,127,1
76,21,127,2
74,93,127,2
79,43,127,2
71,95,127,1
67,34,127,3
74,69,127,0
72,61,127,0
77,64,127,1
74,58,127,0
72,61,127,0
71,56,127,1
82,80,127,3
72,48,127,0
84,84,97,3
69,72,127,1
65,76,127,2
67,47,127,0
67,53,127,0
67,58,127,0
56,26,127,3
68,37,127,2
71,69,127,0
65,61,127,1
76,78,127,0
74,74,127,0
72,38,127,2
69,79,127,1
64,70,127,0
71,108,36,2
64,36,0,2
64,79,127,1
80,69,90,1
76,50,105,2
64,73,127,0
72,55,127,0
76,59,127,0
78,53,90,0
79,59,120,0
72,52,120,0
67,39,127,3
78,55,120,1
79,34,60,1
71,27,127,2
70,64,127,2
70,60,127,2
65,19,0,3
70,27,60,2
81,73,127,0
83,70,127,0
84,75,109,1
77,67,127,0
91,67,127,1
88,46,0,3
83,72,127,0
81,63,127,0
79,75,127,0
70,99,74,3
72,59,25,2
81,93,127,3
87,67,127,1
74,60,127,0
72,56,127,0
76,62,127,0
71,23,127,1
74,66,127,0
71,53,90,0
74,97,0,2
79,64,127,0
69,50,127,0
76,18,127,2
72,50,127,0
72,34,127,1
69,78,127,1
72,57,90,0
62,22,90,2
79,61,127,0
71,48,127,0
74,53,127,0
71,89,127,2
65,29,127,1
87,78,127,1
73,106,127,2
68,64,60,1
76,112,127,2
59,38,89,3
71,109,0,2
64,67,127,0
72,79,127,0
74,69,90,0
76,81,127,0
70,112,127,3
72,52,127,0
76,59,127,0
78,53,90,0
75,24,0,3
72,52,120,0
72,55,120,0
88,34,120,2
76,59,60,1
83,64,127,1
71,58,127,0
71,53,127,0
79,60,127,0
64,46,127,3
78,45,127,3
83,70,127,0
84,75,127,0
77,67,127,0
94,103,127,3
84,33,127,1
94,35,127,2
81,63,127,0
76,67,127,0
79,75,127,0
79,66,90,0
76,37,127,2
77,67,127,0
74,60,127,0
76,62,99,1
72,78,127,1
58,59,0,2
74,66,127,0
73,40,0,3
71,53,90,0
82,64,127,1
76,56,127,0
69,20,127,2
72,50,127,0
65,51,127,1
74,57,127,0
59,74,127,3
76,95,127,1
74,55,127,0
64,48,127,0
72,53,127,0
63,55,127,0
62,39,127,0
63,87,127,2
69,13,127,3
63,52,127,0
62,40,127,0
65,55,127,0
63,46,127,0
67,55,127,0
68,53,127,0
70,57,127,0
68,57,0,2
70,60,127,0
63,50,127,0
81,60,127,2
67,59,81,1
65,56,127,0
67,57,127,0
68,56,127,0
63,47,127,1
67,53,127,0
65,50,127,0
66,76,120,2
63,50,127,0
65,15,127,2
63,46,127,0
67,55,127,0
68,85,16,2
84,57,0,2
61,57,124,2
70,60,127,0
63,50,127,0
72,57,60,0
63,52,127,2
68,60,127,0
67,59,127,0
65,58,127,0
67,57,127,0
68,56,127,0
63,47,127,0
67,48,0,1
77,45,60,1
67,53,127,0
77,50,127,1
66,55,127,2
63,21,127,2
72,97,127,2
63,55,127,0
67,66,127,0
68,63,127,0
67,68,127,2
62,68,127,2
70,72,127,0
63,93,127,1
68,73,127,0
53,70,127,1
58,98,127,3
67,92,0,2
68,73,127,0
63,61,127,0
67,68,0,1
73,68,60,1
81,46,127,3
65,72,127,0
67,77,0,1
63,70,127,0
65,66,127,0
63,55,127,1
79,66,0,2
68,63,127,0
70,68,127,0
72,38,127,2
70,72,127,0
63,60,127,0
58,61,60,1
61,89,60,2
68,69,127,0
67,60,127,0
65,62,127,0
67,57,127,0
68,88,0,2
54,86,127,3
67,53,60,0
68,55,60,0
67,62,127,0
65,53,127,0
67,61,120,0
60,46,127,2
63,55,127,0
60,48,127,1
63,57,127,0
67,51,120,0
58,42,127,1
64,75,127,3
58,44,127,1
71,52,127,2
49,40,127,1
67,48,120,0
63,50,127,0
67,11,120,1
63,49,127,0
67,45,127,1
59,37,127,0
65,45,127,0
67,44,120,0
59,34,127,0
65,39,127,0
81,36,127,2
67,67,127,2
70,53,127,2
67,58,127,0
67,63,127,0
67,67,127,0
65,100,127,1
65,69,127,2
76,99,127,1
74,74,127,0
72,64,60,0
69,70,0,2
76,106,127,1
71,73,90,0
64,79,127,0
72,79,127,0
66,37,90,2
64,73,127,0
76,81,127,1
72,55,127,0
76,88,127,1
66,53,90,1
72,30,120,1
79,59,120,0
86,84,120,2
81,61,120,0
79,57,60,0
71,58,127,0
83,64,127,1
71,53,127,1
79,60,127,0
82,62,60,1
84,92,127,2
82,70,127,1
77,67,127,0
84,75,127,0
86,67,127,0
84,39,0,2
83,72,127,0
81,63,127,0
76,67,127,0
79,96,127,1
76,59,90,0
89,40,127,3
61,60,56,2
77,31,127,1
76,31,127,2
72,56,127,0
71,59,127,0
78,32,127,3
71,31,0,2
74,31,0,2
88,42,127,2
69,50,127,0
72,50,127,0
76,56,127,0
69,53,127,0
86,33,127,3
69,51,90,0
72,57,90,0
85,40,127,3
84,27,127,3
74,28,127,1
65,61,127,0
71,37,127,1
76,78,127,0
74,74,127,0
72,64,60,0
64,70,127,0
76,79,127,1
71,73,90,0
64,79,127,1
72,79,127,0
74,108,0,2
64,73,127,0
66,114,0,3
72,52,127,0
73,59,0,2
78,93,90,1
72,52,0,1
79,59,120,0
59,27,120,2
81,61,120,0
79,59,127,1
71,19,127,2
83,64,127,0
71,53,127,0
84,80,127,3
63,45,0,3
68,72,127,1
83,110,127,1
68,101,127,2
84,112,127,1
86,67,127,0
84,67,127,0
70,72,127,1
81,63,127,0
76,36,0,2
79,104,127,2
76,59,90,0
79,66,90,0
64,60,127,2
90,100,21,3
76,62,127,0
80,92,127,2
68,38,127,2
74,66,127,0
71,53,90,0
74,99,90,1
74,64,127,2
60,83,127,3
72,50,127,1
76,56,127,0
73,94,127,3
65,51,127,0
71,51,127,0
76,53,46,1
74,51,127,0
72,50,127,0
67,44,127,2
66,49,127,1
55,44,127,0
59,44,127,0
72,80,127,2
57,45,127,0
47,45,127,2
67,50,127,0
67,88,0,2
59,67,127,2
72,18,127,2
67,49,127,0
67,50,127,0
57,11,127,2
60,45,127,0
57,44,127,0
60,13,127,1
77,49,127,2
64,40,127,0
62,45,127,0
67,50,127,0
60,75,127,1
56,68,127,2
67,52,127,1
64,42,127,2
59,41,102,1
58,40,127,0
57,39,127,0
56,9,127,1
79,76,127,2
67,44,127,0
71,80,127,2
79,81,0,2
69,13,127,1
72,45,127,0
79,81,127,2
79,49,127,0
67,44,127,0
71,44,127,0
79,69,0,2
86,20,127,2
69,45,127,0
72,45,127,0
69,44,127,0
72,44,127,0
79,49,127,0
76,74,127,1
77,45,127,2
79,81,127,1
72,14,127,2
71,47,127,0
79,52,127,0
80,79,127,3
71,41,127,0
70,40,127,0
64,39,0,2
77,9,127,2
67,49,127,0
55,44,127,0
59,44,127,0
67,49,127,0
57,45,127,0
60,45,127,0
67,50,127,0
67,49,127,0
44,6,127,2
59,44,127,0
75,49,127,2
66,50,127,1
57,45,127,0
60,45,127,0
57,79,127,1
60,44,127,0
67,49,127,0
64,40,127,0
62,45,127,0
74,50,127,1
60,44,127,0
59,47,127,0
57,52,127,1
50,73,0,3
59,41,127,0
44,40,127,2
57,39,127,0
56,39,127,1
90,49,127,2
67,44,127,0
71,77,127,2
79,49,127,0
65,45,127,1
79,45,127,2
79,50,127,0
79,49,127,0
67,20,127,1
71,4,127,1
93,71,0,3
79,50,127,0
69,45,127,0
72,45,127,0
69,30,127,2
72,55,127,0
79,55,127,0
76,52,0,1
74,26,127,1
72,55,127,0
71,71,127,0
71,35,127,2
84,26,127,3
61,30,127,3
72,61,127,0
71,64,127,0
74,58,127,0
72,61,127,0
71,56,127,0
69,34,127,2
72,77,127,1
64,24,80,3
58,50,127,1
67,44,127,0
67,47,127,0
77,53,127,2
67,95,127,1
59,63,127,2
67,67,127,0
65,60,127,0
71,69,127,0
76,78,127,0
74,34,127,1
72,64,0,1
63,70,0,2
76,79,127,0
71,73,90,0
64,79,127,0
72,79,127,0
74,69,127,1
64,50,127,2
78,109,127,2
68,52,127,1
81,38,127,3
78,53,90,0
72,52,120,0
79,79,0,2
81,55,0,2
81,29,120,1
79,57,0,1
74,82,127,3
83,64,127,0
76,16,127,3
79,60,127,0
77,86,60,1
81,70,127,0
83,46,127,1
77,67,127,1
84,41,127,1
86,67,127,0
84,67,127,0
92,72,0,2
89,63,127,1
66,102,127,3
75,99,125,3
76,80,90,1
79,66,90,0
84,30,127,2
83,67,127,1
78,62,127,2
72,56,127,0
71,59,127,0
74,66,127,0
71,53,90,0
74,60,90,0
79,64,127,0
68,18,127,3
72,50,127,1
76,56,127,1
66,20,90,3
64,83,127,2
69,51,90,0
79,90,0,3
79,61,127,0
71,27,127,1
74,53,127,0
65,61,127,0
71,69,127,1
76,78,127,0
74,102,127,1
72,64,60,0
64,70,127,0
76,79,127,1
67,104,127,3
64,79,127,0
72,42,127,1
66,69,90,1
58,73,127,2
71,42,127,3
72,52,127,0
87,59,127,1
78,53,0,1
72,52,120,0
79,59,120,0
72,16,127,2
81,61,120,0
79,59,60,0
70,32,127,2
83,64,127,0
71,53,127,0
79,60,127,0
79,89,60,2
81,29,127,2
83,70,127,0
77,67,127,0
89,46,0,3
79,46,127,2
84,67,127,0
83,72,127,0
81,63,127,0
76,67,127,0
79,75,127,0
76,59,90,0
79,42,90,1
75,97,127,3
80,40,127,3
65,83,127,3
72,56,127,0
71,32,127,1
74,66,127,0
71,53,90,0
81,91,90,2
79,64,127,1
69,50,127,0
72,88,127,1
76,56,127,0
74,37,127,2
65,51,127,1
71,51,127,0
76,53,127,0
80,51,127,1
72,50,127,0
64,44,127,0
69,75,127,2
72,48,127,0
76,90,127,1
69,42,120,0
72,42,120,0
72,30,120,2
75,95,127,2
71,2,69,2
74,45,127,0
69,68,85,2
72,48,127,0
84,57,127,2
69,67,120,1
76,42,127,2
76,51,120,0
79,58,127,0
71,64,59,2
76,8,127,3
62,45,127,0
65,45,127,0
80,28,127,2
62,40,120,0
73,0,120,2
69,76,127,2
72,55,127,0
64,38,127,0
66,12,127,2
62,45,127,0
65,45,127,0
69,53,127,1
62,40,120,0
74,40,120,1
69,48,120,0
72,26,127,2
64,38,127,0
67,71,127,2
73,41,127,2
75,18,0,3
62,41,127,0
65,38,120,0
69,45,120,0
62,38,120,0
72,51,127,0
64,36,127,0
67,39,127,0
84,48,127,1
76,77,127,0
