note,velocity,time,anomalies
65,76,127,1
74,25,127,3
58,71,127,1
78,50,127,2
58,3,127,2
57,77,127,2
69,48,127,0
47,71,127,3
63,40,127,2
74,74,127,3
58,37,127,0
65,42,127,0
72,48,127,0
57,70,127,3
65,40,127,1
62,40,127,0
65,45,127,0
74,91,127,1
60,74,127,1
65,75,127,1
75,50,127,1
58,35,127,1
65,79,127,1
78,46,127,1
56,35,127,1
60,87,127,3
59,39,127,2
62,17,86,3
60,0,127,1
72,46,127,0
56,38,127,2
60,34,127,0
81,46,127,2
78,42,127,2
58,37,127,0
71,50,127,2
78,73,127,2
57,53,127,1
69,45,127,1
50,37,127,2
68,52,127,1
78,72,127,3
63,42,127,0
67,15,127,1
65,3,127,3
65,44,127,0
60,61,127,1
60,45,127,1
58,51,127,1
75,60,127,0
48,41,127,1
61,25,127,2
81,46,127,2
70,19,0,2
60,75,0,2
72,89,127,1
70,45,127,1
75,45,127,1
70,33,127,2
58,42,127,1
70,37,127,2
55,50,127,2
65,44,127,0
58,39,127,0
63,92,0,3
65,42,127,1
71,50,127,1
60,37,127,0
67,52,127,1
60,77,127,2
60,22,127,2
77,44,127,1
74,52,127,0
57,39,127,1
65,44,70,1
65,7,127,1
60,37,127,1
75,79,127,3
69,42,127,0
65,40,127,0
58,36,127,0
58,48,127,1
67,82,127,3
44,13,127,2
70,50,127,0
71,40,127,1
57,31,127,0
69,24,127,2
65,42,127,0
72,10,127,2
70,50,127,0
65,73,127,1
86,27,127,3
60,36,127,0
74,87,127,1
57,62,127,3
65,45,127,0
72,50,0,1
60,37,127,0
65,42,127,0
70,85,127,2
58,15,0,2
61,10,0,3
72,47,127,0
56,15,127,2
60,7,109,2
71,60,127,2
60,34,42,1
72,46,127,0
65,15,127,2
74,34,127,1
72,46,127,0
55,68,0,3
44,0,127,3
70,50,0,1
65,38,127,0
50,30,127,1
69,76,127,1
58,37,127,0
70,52,127,0
65,52,127,0
63,42,127,0
67,50,127,1
62,72,127,1
65,44,127,0
65,82,127,2
62,45,127,0
74,61,127,0
62,51,127,2
58,83,127,2
74,60,127,0
67,46,127,1
72,26,127,1
60,73,63,2
71,50,127,0
59,37,127,0
67,42,127,0
85,65,127,1
63,29,127,1
68,54,127,1
76,59,127,1
62,15,127,1
79,21,127,2
77,93,127,2
60,48,127,0
67,79,127,1
69,71,127,2
69,21,98,2
75,37,16,3
69,45,127,1
72,60,127,1
60,45,127,1
69,51,127,0
70,76,127,1
48,8,127,3
55,81,127,3
69,89,127,2
67,64,0,3
65,42,127,0
64,28,127,3
65,55,127,0
74,65,127,0
44,69,127,2
65,47,127,0
69,22,127,2
58,29,127,2
65,50,8,1
70,59,127,0
65,45,127,0
72,25,110,2
60,40,127,0
69,45,127,0
65,40,127,1
72,54,127,0
60,40,127,0
62,69,127,3
58,48,127,1
56,48,127,2
70,13,127,1
70,52,0,1
65,51,58,2
70,52,127,0
71,50,127,0
73,52,127,0
71,56,127,0
70,53,127,0
75,79,127,1
86,54,127,1
75,54,127,0
77,76,127,1
78,81,127,2
73,54,127,0
71,76,127,1
70,51,127,0
71,91,46,2
75,82,127,2
68,52,127,0
71,52,127,0
69,31,127,2
66,11,127,2
78,98,127,1
65,45,127,0
80,53,127,2
65,56,127,1
75,77,127,3
61,43,127,0
73,12,127,1
45,46,127,2
71,54,127,0
75,56,127,0
74,54,127,2
70,52,127,0
71,52,127,0
66,29,127,3
67,92,127,2
82,56,127,0
78,52,127,0
73,18,0,2
76,52,127,2
78,55,127,1
74,13,127,2
75,55,127,0
71,52,127,0
83,56,59,1
67,92,127,2
77,58,127,0
80,56,127,0
85,58,0,1
81,54,127,1
85,34,127,2
78,54,127,0
96,57,120,1
78,90,120,1
76,83,120,2
78,50,120,0
62,92,120,2
70,52,120,0
59,28,0,3
70,53,120,0
78,98,120,1
85,53,120,1
78,57,120,0
74,52,0,1
75,57,120,0
68,32,120,2
75,54,120,0
71,52,120,0
83,36,120,1
88,51,120,1
73,22,0,3
80,50,127,1
77,56,120,0
80,52,120,0
77,80,120,1
84,16,127,3
85,58,120,0
81,13,0,2
85,57,11,1
70,52,120,1
80,57,120,1
81,53,120,0
75,52,0,2
73,52,127,2
65,57,127,2
77,51,120,0
78,51,120,0
72,50,120,0
73,27,127,2
69,51,120,1
66,51,120,1
69,51,120,0
70,54,120,0
58,47,127,2
70,49,120,0
65,19,16,2
66,57,120,0
81,23,68,2
82,52,120,0
77,52,127,1
80,57,127,2
77,51,120,0
76,51,0,2
77,50,0,2
60,77,120,2
82,51,120,1
70,51,120,1
69,51,120,0
70,30,0,2
69,47,120,0
70,20,127,2
57,81,120,2
67,81,127,3
65,49,120,0
75,80,0,3
68,49,120,0
70,55,120,0
77,49,120,1
77,21,0,3
58,10,120,2
78,16,0,3
68,18,127,2
70,50,0,1
68,19,120,1
66,94,120,1
68,50,120,0
66,19,0,2
75,15,120,2
64,57,0,1
70,52,63,1
58,75,127,2
64,45,127,0
70,54,127,0
58,50,127,0
67,59,127,1
64,50,127,0
53,47,127,2
70,56,127,0
69,71,127,3
68,25,127,2
58,48,127,0
64,48,127,1
61,62,127,2
55,52,0,2
64,92,127,2
70,56,127,1
58,47,127,0
64,47,127,0
71,24,127,2
58,47,127,1
58,14,127,2
58,55,127,0
78,92,40,3
70,91,127,1
71,22,0,3
51,22,0,3
72,61,127,2
58,52,0,1
64,52,127,1
70,62,127,0
58,57,127,0
70,67,127,0
64,57,127,0
65,81,127,3
46,24,127,2
70,31,127,1
64,55,127,0
44,55,127,1
56,65,127,1
64,59,127,0
57,59,0,2
60,40,127,3
64,56,127,0
65,56,18,2
82,88,127,3
64,29,127,1
62,40,127,2
61,89,76,3
70,96,127,2
58,62,127,0
54,86,0,3
70,71,127,0
65,59,127,2
64,59,0,1
70,72,127,1
44,32,127,2
71,30,0,3
70,85,127,0
65,72,127,0
58,72,127,0
73,67,0,2
58,44,127,1
70,80,127,0
65,67,127,0
47,37,127,3
70,80,127,1
44,103,127,2
69,117,87,3
70,90,127,1
57,26,127,1
69,85,127,0
65,72,127,0
74,46,127,2
58,100,127,1
70,85,127,0
53,105,127,3
60,60,127,0
83,114,127,3
65,78,127,0
62,92,127,2
61,68,127,2
73,105,127,2
61,96,127,3
65,117,0,3
65,69,127,0
70,82,127,1
58,58,68,1
69,88,127,2
60,61,127,0
59,109,127,3
72,84,127,0
60,89,127,2
65,34,127,1
72,83,56,1
60,91,127,1
65,99,127,1
71,127,127,2
48,38,127,3
65,73,127,0
57,58,127,0
65,69,127,0
73,115,127,2
65,82,127,0
58,75,127,0
64,121,127,3
63,73,127,1
67,50,127,1
65,83,127,0
63,47,127,3
83,57,127,3
60,75,127,2
56,104,127,2
63,75,127,2
74,58,127,2
71,36,127,3
72,84,127,1
74,59,127,1
67,45,127,1
71,79,126,1
59,17,127,1
81,41,127,3
75,94,127,0
63,67,127,0
57,55,127,2
76,115,127,3
51,32,127,3
67,76,127,0
46,63,127,1
67,74,127,0
72,126,127,1
60,60,127,0
69,101,127,1
72,86,127,0
78,76,127,1
73,122,127,2
60,65,127,0
55,48,127,3
70,88,127,1
58,63,127,0
65,74,127,0
51,27,127,2
64,37,127,3
66,80,127,2
62,65,0,1
64,77,127,1
82,92,127,1
70,22,22,3
65,93,127,1
69,87,127,0
58,65,127,0
78,92,127,2
65,77,127,0
60,34,127,1
72,82,127,1
82,48,127,3
65,70,127,0
77,75,127,1
72,89,127,0
60,86,127,2
69,75,127,0
71,73,127,0
59,61,127,0
61,90,127,3
68,55,127,0
71,36,127,1
61,55,127,1
65,55,127,0
68,55,127,0
66,55,127,2
78,28,127,2
71,66,127,0
68,27,127,1
73,78,127,2
71,66,127,0
65,66,127,1
65,98,127,1
74,86,127,0
68,72,127,0
67,72,127,2
73,86,127,0
83,109,127,3
68,80,95,1
71,80,0,1
77,64,52,2
73,45,0,2
69,103,127,1
80,70,127,2
62,34,127,2
69,28,127,0
73,36,127,0
69,30,90,1
81,74,0,3
57,32,127,1
69,29,127,0
73,35,127,1
69,29,127,0
73,35,0,1
73,38,127,0
62,3,71,3
69,29,0,1
73,72,127,1
71,29,127,1
73,56,127,1
90,81,127,3
63,62,127,2
69,27,127,0
55,27,127,1
73,71,0,2
77,21,127,3
69,4,127,1
73,0,127,2
69,27,127,0
73,32,127,0
81,53,127,1
71,5,22,3
67,31,127,1
69,4,127,1
73,31,0,1
73,53,127,1
69,27,127,0
73,62,127,1
73,61,0,2
55,27,0,2
81,83,95,2
73,11,127,2
76,4,77,3
69,64,0,2
60,31,127,1
76,56,127,1
91,32,127,1
73,27,127,0
78,32,127,0
71,27,19,2
85,55,127,1
78,32,127,0
68,2,127,2
63,0,127,2
78,32,127,0
81,55,127,0
73,6,127,1
78,32,127,0
73,27,127,1
78,0,127,2
72,56,127,1
85,0,127,2
73,0,127,1
64,27,127,1
72,32,0,2
73,56,127,0
66,27,127,1
69,32,127,0
66,27,0,1
69,32,127,0
77,56,127,1
73,33,127,0
82,33,127,1
65,27,127,0
75,27,0,2
73,34,127,0
58,34,127,2
78,31,127,1
73,34,127,0
66,52,0,2
69,34,0,1
73,35,127,0
70,0,127,3
73,0,0,3
80,62,127,1
78,36,127,1
76,36,5,1
78,52,127,3
76,36,127,0
68,29,127,0
74,36,127,0
84,61,127,1
89,36,127,1
69,8,127,1
73,67,127,2
76,36,0,1
74,29,127,1
63,53,127,2
83,60,127,0
77,28,127,1
73,35,127,0
77,35,127,0
73,34,127,0
77,34,127,0
77,28,127,2
81,57,127,0
69,0,127,2
92,33,127,2
86,0,0,3
83,27,127,1
78,70,127,1
73,11,0,2
92,56,85,2
65,27,127,2
76,64,127,2
76,6,127,2
55,27,127,1
76,32,127,0
71,32,127,0
80,54,127,0
68,2,127,2
71,58,127,1
76,31,127,0
68,55,127,2
76,31,127,0
71,26,127,0
61,2,127,2
82,26,127,1
76,61,127,1
71,26,127,0
68,46,127,1
76,31,127,1
71,27,127,0
72,49,127,3
76,71,0,2
80,55,127,0
68,25,127,0
73,29,127,0
71,25,127,0
71,25,127,0
87,3,127,2
68,25,0,1
81,86,127,1
73,29,127,0
75,0,127,2
60,0,127,2
73,29,127,0
78,53,127,0
69,27,0,1
60,0,0,3
69,27,0,1
67,32,127,2
82,78,127,2
63,0,127,2
69,0,127,1
69,60,127,2
79,31,0,2
78,53,127,1
69,27,127,1
87,60,127,2
69,67,127,2
73,32,127,0
94,53,122,2
69,52,0,2
73,31,3,1
73,66,127,1
69,51,127,1
81,56,127,0
75,2,0,3
78,32,127,1
73,27,0,1
70,32,127,1
85,31,127,1
68,27,127,1
78,32,127,0
78,32,127,1
63,27,127,1
81,55,127,1
78,32,127,0
73,66,127,1
59,67,127,2
78,64,0,2
85,31,127,1
69,27,0,2
78,32,127,0
78,32,127,0
81,27,127,2
74,83,127,3
58,2,127,2
66,27,127,0
73,0,127,2
66,27,127,0
90,88,127,3
64,6,0,3
65,27,127,0
62,7,127,2
73,34,127,0
71,0,127,2
71,34,127,0
66,95,127,2
69,34,127,0
73,34,127,0
68,59,0,3
69,2,127,1
73,35,127,1
66,29,127,0
93,99,127,3
63,36,127,1
76,1,0,2
68,29,0,1
62,36,127,2
82,69,0,3
68,29,0,1
86,34,127,3
73,30,127,0
64,30,0,2
74,36,127,2
63,51,127,2
76,36,127,1
69,0,127,2
83,60,127,0
71,0,127,2
77,62,127,1
73,69,0,2
71,28,127,0
64,34,127,2
80,58,0,3
68,94,127,3
82,56,127,3
73,10,0,2
69,27,127,0
62,3,0,3
65,11,127,2
73,32,127,0
89,80,127,2
67,32,127,1
60,27,127,1
71,54,127,2
76,32,127,0
68,51,17,2
85,53,0,3
80,21,127,2
76,31,127,0
71,26,127,0
68,0,127,2
71,0,127,2
78,49,0,3
76,31,127,0
71,0,127,2
68,26,127,0
76,0,0,2
71,49,127,2
58,58,127,2
63,31,127,1
71,27,127,0
68,27,127,0
86,0,127,3
73,41,127,0
76,41,127,0
