note,velocity,time,anomalies
65,44,127,0
69,49,127,0
87,31,127,3
69,79,127,2
67,44,127,0
76,53,127,0
65,36,127,0
69,42,127,0
74,79,127,2
68,54,127,0
69,22,127,2
72,42,127,1
69,42,127,1
74,52,127,0
73,8,116,3
67,47,127,0
70,52,127,0
70,33,127,1
52,72,127,3
60,44,127,0
66,57,127,1
57,66,127,3
62,36,127,0
58,57,57,2
67,68,127,1
64,34,127,0
76,62,127,0
74,58,127,0
64,36,127,0
67,36,127,0
74,20,127,1
73,85,127,1
69,58,127,0
71,29,127,1
73,57,127,0
74,61,127,0
65,64,127,1
81,68,127,1
69,61,127,0
80,57,127,1
73,61,127,0
74,65,127,0
76,68,127,0
81,72,127,1
74,67,0,1
79,69,127,0
66,65,101,2
76,99,127,2
74,62,30,0
76,62,30,0
82,43,87,3
78,35,127,2
61,64,127,1
77,69,127,0
64,63,0,2
74,57,127,0
63,42,127,2
72,58,127,0
71,66,127,0
70,57,127,0
69,63,127,0
65,55,127,0
64,18,30,1
65,50,30,0
64,56,127,0
62,54,127,0
69,49,127,0
71,53,127,0
73,57,127,0
74,49,127,0
73,94,127,2
72,53,127,0
70,52,127,0
69,51,127,0
67,57,127,0
62,53,127,0
74,67,127,0
70,96,127,2
69,57,127,0
64,84,127,3
69,35,127,3
69,55,127,0
64,53,127,0
72,69,127,0
85,90,0,3
62,110,127,3
77,70,127,0
79,67,127,0
72,74,127,0
69,71,127,0
71,71,127,0
73,73,127,0
74,70,127,0
73,67,0,2
69,47,127,1
64,71,100,0
65,70,100,0
67,96,100,1
63,43,100,2
70,71,127,0
70,71,127,0
57,99,127,2
68,69,127,0
67,66,127,0
72,40,127,3
65,62,127,0
71,66,127,2
64,61,127,0
53,38,127,0
57,38,127,0
61,55,127,0
61,55,127,0
75,71,127,3
67,58,127,0
69,58,127,0
78,17,127,3
71,60,127,0
84,63,127,1
77,67,127,0
76,63,127,0
76,65,127,0
74,63,127,0
74,64,127,1
64,54,127,0
65,54,127,0
74,56,127,2
77,34,127,2
80,88,0,3
68,56,127,0
70,67,127,0
65,56,127,2
71,56,127,0
74,61,127,0
69,45,127,0
81,58,72,2
67,92,127,1
69,86,127,1
70,80,127,1
71,60,127,0
72,63,127,0
77,67,127,0
87,63,0,2
76,65,127,0
74,63,127,0
70,64,127,2
64,54,127,0
50,54,127,1
64,56,127,0
73,67,127,0
65,56,127,0
64,56,127,0
70,67,127,0
74,64,127,0
73,62,127,0
69,54,127,0
76,88,127,1
75,27,127,2
77,68,127,0
67,60,127,0
66,60,127,0
67,70,127,0
76,70,127,0
69,60,127,0
67,60,127,1
74,106,127,1
77,67,127,0
76,67,70,0
67,54,127,0
73,63,127,0
82,71,127,0
81,20,127,1
81,65,127,0
80,66,127,0
82,70,127,0
81,64,127,0
81,67,127,0
79,59,127,0
78,61,127,0
81,62,127,0
79,63,100,0
84,92,84,3
78,40,127,2
87,101,51,3
88,64,127,1
79,69,127,0
77,106,127,2
76,64,127,0
79,70,127,0
88,42,100,2
77,65,127,0
76,89,127,1
72,70,127,2
77,65,127,0
63,89,127,3
76,66,127,0
74,64,127,0
72,69,127,2
76,67,127,0
74,65,127,0
67,61,127,0
69,62,127,0
70,98,127,1
77,62,127,0
76,26,0,2
74,64,127,0
73,61,127,0
72,59,127,0
73,62,127,0
69,55,127,0
81,55,127,0
80,17,127,2
82,58,127,0
81,54,127,0
81,56,0,1
79,79,0,2
78,50,127,0
81,59,127,0
79,53,100,0
79,55,127,0
78,53,127,1
81,58,127,0
79,53,127,0
79,57,127,0
77,56,127,0
76,54,127,0
79,58,127,0
77,52,100,0
64,55,0,2
77,56,127,1
79,24,127,2
86,56,0,2
77,58,127,0
76,56,127,0
81,54,0,2
77,58,127,0
76,56,127,0
74,55,127,0
75,88,127,3
69,56,127,0
70,59,127,0
77,56,127,0
90,17,127,2
74,57,127,0
74,55,127,2
83,31,127,2
76,56,127,2
69,49,127,0
70,49,127,2
67,51,127,0
78,51,127,2
57,25,127,2
67,52,127,1
61,41,127,0
67,49,127,0
62,49,127,0
67,51,127,0
66,51,0,1
73,54,127,2
67,52,127,0
61,69,127,2
67,49,127,0
65,44,127,0
69,49,127,0
77,53,127,0
69,49,127,0
67,44,127,0
76,54,127,0
64,36,127,1
69,42,127,0
77,31,127,3
68,55,127,0
77,52,127,1
62,42,127,0
69,42,127,0
80,73,127,2
72,50,127,0
67,47,127,0
70,52,127,0
70,92,127,2
62,49,127,0
60,44,127,0
66,57,127,0
58,36,127,0
69,66,127,2
66,57,127,1
64,36,127,0
70,36,127,1
90,42,0,3
74,58,127,0
64,36,127,0
67,36,127,0
74,59,127,0
73,56,127,0
69,58,127,0
68,55,127,2
73,61,127,0
74,63,127,0
75,67,127,2
81,68,127,0
69,39,0,2
76,58,127,2
73,33,127,1
65,25,127,2
76,65,127,0
73,68,127,1
74,68,28,1
78,43,127,2
89,99,127,3
76,66,127,1
74,62,127,1
76,62,30,0
74,69,127,0
73,92,127,2
74,64,127,0
78,33,127,3
76,96,0,2
74,57,127,0
73,68,127,0
64,25,127,3
81,41,127,2
66,57,0,2
69,63,127,0
65,55,127,0
64,50,30,0
65,50,30,0
64,56,127,0
62,54,127,0
69,49,127,1
71,53,127,0
73,57,127,0
68,49,127,2
73,54,127,0
72,53,127,0
70,52,127,0
64,51,127,1
67,57,127,0
62,53,127,0
71,36,127,3
70,63,127,0
57,25,127,3
67,57,127,0
68,56,127,0
82,55,127,2
64,84,127,2
72,69,127,0
74,70,127,0
76,73,127,0
84,70,127,1
79,67,127,0
72,74,127,0
69,71,127,0
71,71,127,0
73,73,127,0
74,40,127,2
70,67,69,2
69,74,127,0
64,71,100,0
59,99,100,2
67,71,100,0
69,70,100,0
70,71,127,1
70,71,127,0
63,103,127,3
68,69,127,0
67,66,127,0
66,68,127,0
65,62,127,0
63,66,127,0
70,90,127,3
53,38,127,0
57,38,127,0
61,51,127,0
61,50,127,1
62,45,127,0
64,45,127,0
63,22,35,2
51,45,127,2
55,11,0,3
68,43,127,1
53,28,127,0
57,28,127,0
61,40,127,0
61,83,127,1
62,70,127,1
67,72,127,1
69,46,127,0
70,47,127,0
57,28,127,0
62,28,127,0
52,86,127,3
67,45,127,0
69,73,127,1
64,45,127,0
60,46,127,1
64,45,127,0
65,43,127,0
64,43,127,0
53,28,127,0
57,28,127,0
61,40,127,0
61,72,127,2
62,42,127,0
58,12,127,2
49,41,127,2
52,3,127,3
53,41,127,0
55,40,127,0
62,74,127,2
55,40,127,0
44,41,127,2
58,42,127,0
53,41,127,0
55,40,127,0
57,44,127,0
58,36,127,0
58,39,127,0
57,36,127,0
58,39,127,1
57,34,127,0
58,36,127,0
57,30,127,0
60,35,127,0
58,23,127,0
57,22,127,0
