note,velocity,time,anomalies
68,62,127,0
81,62,127,2
72,89,127,1
59,86,127,2
67,58,127,0
70,34,127,2
68,54,90,0
75,54,90,0
65,53,0,1
79,27,0,3
81,53,0,2
72,53,90,0
77,52,90,1
70,15,90,1
68,51,90,0
73,65,127,0
78,65,127,0
73,65,127,0
67,35,127,2
86,61,127,2
75,22,127,2
73,95,0,2
80,56,90,0
70,55,90,0
83,55,90,1
73,55,127,1
77,55,90,0
72,53,90,0
75,53,127,1
64,29,90,2
61,65,127,0
73,65,127,0
60,65,127,0
80,91,127,3
58,65,127,0
70,65,127,0
63,65,127,0
75,28,127,2
73,39,127,2
65,62,127,0
68,97,127,1
72,62,127,0
67,58,127,0
61,38,127,3
68,56,127,0
66,66,127,0
78,66,127,0
65,65,127,0
77,65,127,0
63,39,127,1
75,65,127,0
62,93,127,2
80,73,120,0
76,86,127,3
78,62,127,0
73,62,127,0
81,96,127,3
75,98,127,1
72,62,127,0
73,59,127,0
73,53,127,1
65,53,127,0
73,58,127,0
65,58,127,0
65,57,127,0
84,57,127,2
63,57,127,0
73,57,127,0
72,58,127,0
63,58,127,0
71,58,127,0
63,58,127,0
71,35,127,1
50,56,127,1
71,25,127,2
63,56,127,0
79,17,127,2
70,56,127,0
61,65,127,0
70,65,127,1
77,75,127,2
82,75,127,1
67,43,127,2
73,78,127,0
63,121,127,3
75,90,127,0
63,77,127,0
66,77,127,0
61,45,127,1
64,65,127,2
66,34,127,2
58,91,127,2
66,65,127,0
52,45,127,3
63,98,127,2
60,65,127,0
63,65,127,0
51,28,127,2
66,103,127,3
60,38,127,1
84,44,127,2
63,23,127,3
58,61,127,0
63,59,127,1
76,59,90,1
60,41,127,3
81,24,127,3
68,64,127,0
72,64,127,1
77,60,127,2
65,26,127,3
68,60,127,1
66,103,127,1
78,104,127,2
65,65,127,0
77,65,127,1
63,64,127,0
75,64,127,0
68,62,90,0
80,62,90,0
66,64,127,1
78,64,127,0
69,64,127,1
77,86,127,1
54,64,127,2
83,34,127,3
65,95,90,2
75,65,90,1
66,74,127,0
78,74,127,0
68,54,127,3
77,80,127,0
70,97,127,1
82,97,127,0
68,77,127,0
78,42,127,3
54,64,127,0
60,64,127,0
57,61,127,1
61,61,127,1
46,85,127,2
61,58,127,0
73,24,127,2
65,64,127,1
73,64,127,0
65,92,127,2
65,64,127,1
73,64,127,0
62,64,127,2
73,24,127,2
72,64,127,0
63,61,127,0
63,61,127,2
63,61,127,0
71,61,127,0
63,90,127,1
71,21,127,1
63,23,127,1
64,82,127,2
70,58,127,0
58,64,127,1
70,64,127,0
66,113,127,1
72,74,127,0
65,77,127,0
61,77,77,2
66,89,127,0
75,89,127,0
57,108,127,3
66,76,127,0
49,98,127,2
65,64,127,0
70,64,127,0
65,38,127,2
66,84,0,2
61,39,127,1
65,71,127,0
65,40,127,3
73,39,0,3
61,101,51,2
73,64,127,0
52,65,127,1
72,89,127,1
70,95,127,1
58,62,127,1
63,60,90,0
75,34,90,1
53,92,127,3
73,61,127,1
68,61,127,0
62,61,127,1
67,96,127,1
58,61,127,2
68,59,127,0
66,64,127,0
78,64,127,0
73,65,127,1
77,65,127,1
63,63,127,0
75,63,127,0
61,59,127,2
77,91,0,3
66,64,127,0
72,64,127,2
65,64,127,1
75,93,127,3
74,64,127,2
75,64,127,0
68,69,90,0
80,69,90,0
77,50,127,2
75,110,127,3
68,84,127,1
77,84,127,0
70,66,127,1
83,127,127,2
68,77,127,0
80,77,127,0
65,43,127,3
53,103,127,2
63,36,109,2
61,61,127,0
53,54,127,0
54,58,127,1
53,85,127,0
54,100,127,1
