note,velocity,time,anomalies
72,50,120,0
76,1,0,3
72,47,120,0
70,40,120,1
72,14,0,2
84,19,120,1
65,56,53,2
84,71,120,1
72,25,120,1
84,52,120,0
72,63,120,0
84,55,0,1
76,68,120,1
97,59,0,2
63,92,120,2
81,25,127,3
65,58,120,1
95,41,120,1
84,83,127,3
78,78,0,3
72,64,120,0
84,34,120,0
74,71,61,3
84,27,127,2
69,63,127,2
84,67,0,2
72,55,120,0
84,50,120,0
72,34,0,2
70,38,120,1
72,47,120,0
84,39,120,0
72,37,120,0
84,35,120,0
77,39,120,0
89,60,0,2
81,41,120,0
107,77,0,3
79,46,0,1
91,42,127,1
84,49,120,1
89,66,0,2
76,49,120,0
88,46,120,0
92,58,127,2
102,41,0,2
77,51,120,0
89,12,0,2
76,50,3,1
88,39,120,0
74,44,120,0
86,40,120,0
67,44,120,0
79,13,120,1
69,48,120,0
90,5,127,3
68,36,120,2
93,51,120,1
71,53,120,0
83,50,120,0
64,96,127,3
84,43,120,0
66,28,0,3
83,19,120,2
72,55,120,0
84,74,120,1
77,28,0,2
91,44,127,2
66,32,0,3
95,52,0,2
89,31,120,2
79,50,127,2
76,72,120,0
88,93,120,1
63,70,127,2
86,57,120,0
72,32,120,1
82,12,120,2
71,58,127,2
82,74,120,1
69,60,0,1
81,48,120,0
65,58,120,0
77,50,120,0
65,66,120,0
79,30,120,2
64,64,120,0
76,51,120,0
65,59,120,0
88,24,127,3
81,87,127,3
91,33,0,3
68,62,120,1
81,79,127,2
71,59,0,2
75,21,120,2
63,61,120,2
84,35,120,0
63,39,120,1
89,38,127,1
81,16,127,2
93,8,120,1
79,46,120,0
80,66,120,2
77,10,120,1
75,10,127,3
76,49,120,0
88,46,120,0
79,58,120,0
83,41,120,1
86,14,127,3
85,42,0,2
76,50,120,0
88,63,120,1
80,44,127,2
86,68,0,2
67,44,120,0
79,43,127,1
69,48,120,0
81,45,120,0
62,97,127,3
82,51,120,0
68,53,127,2
83,50,120,0
68,58,127,2
84,69,120,1
70,52,120,0
91,43,120,1
58,86,120,2
84,46,120,0
77,85,0,2
89,44,120,0
91,62,120,1
89,52,127,1
84,27,0,3
88,76,120,1
76,72,120,0
88,65,120,0
74,100,0,2
86,57,120,0
72,38,127,2
84,49,0,1
63,95,127,3
75,48,127,2
78,26,11,3
67,25,120,2
65,58,120,0
77,50,120,0
66,43,0,3
91,60,120,1
60,64,120,1
76,13,127,2
65,59,120,0
68,76,120,2
56,99,0,3
63,92,0,3
65,68,120,0
77,45,120,0
65,51,120,0
81,43,120,1
70,31,127,2
74,24,120,0
65,24,120,0
65,20,120,0
74,20,120,0
79,58,127,3
77,31,120,0
74,61,120,1
65,54,120,1
65,23,120,0
74,23,120,0
76,1,127,3
65,28,120,0
74,28,120,0
77,0,6,2
65,24,120,0
74,24,120,0
74,6,120,2
85,42,0,2
74,60,120,1
65,35,120,0
77,34,120,0
62,28,120,1
69,0,127,3
65,39,0,1
74,39,120,0
77,46,120,0
69,2,120,2
74,28,120,0
65,28,120,0
65,35,120,0
60,0,120,2
77,42,120,0
67,7,56,3
74,0,0,2
60,28,127,2
77,40,0,1
60,2,120,2
65,34,120,0
77,30,120,0
71,25,127,2
65,25,120,0
65,24,120,0
74,24,120,0
77,37,120,0
79,20,120,1
60,20,120,1
91,31,120,1
90,4,127,3
68,27,120,1
70,27,127,1
83,62,120,2
74,23,120,0
76,29,127,1
76,35,120,0
74,27,120,0
69,5,120,1
69,0,120,1
74,26,120,0
76,58,21,2
67,32,120,0
69,63,120,2
80,10,0,3
67,27,120,0
74,67,127,2
66,35,120,1
76,48,120,0
86,40,0,2
70,40,120,0
76,39,120,0
86,59,127,3
70,32,120,0
69,44,120,0
73,73,127,2
77,22,120,2
76,37,120,0
80,32,120,1
69,32,120,0
63,40,0,2
73,19,0,2
76,48,127,1
76,63,120,1
65,32,127,2
69,32,120,0
74,35,127,2
69,46,120,0
74,41,120,0
69,33,120,0
89,57,127,2
75,19,120,2
69,48,120,0
76,50,120,0
73,69,0,2
69,42,120,0
75,31,127,3
74,84,120,1
77,55,120,0
69,42,120,0
74,42,120,0
82,82,120,2
70,58,120,1
81,78,0,3
76,58,120,0
76,46,120,0
64,10,120,2
69,46,120,0
77,61,127,1
74,61,120,0
69,61,120,0
91,88,0,3
65,48,127,2
57,48,127,2
84,26,127,3
76,64,120,0
79,101,120,1
72,91,127,2
76,54,120,0
83,54,127,2
72,66,0,1
65,66,127,2
81,66,120,0
81,51,120,1
64,74,127,3
81,90,0,2
82,48,127,3
80,70,120,0
83,70,120,0
72,56,120,1
80,56,120,0
76,56,127,1
75,73,120,1
88,45,0,3
74,102,127,3
84,59,120,0
83,81,0,3
72,29,127,3
92,77,127,2
83,77,120,0
86,77,120,0
83,65,120,0
79,65,120,0
86,88,120,1
79,68,120,0
75,81,0,2
88,81,0,1
88,64,120,0
88,64,120,1
79,31,0,2
81,88,120,2
86,79,120,0
86,62,120,0
93,15,127,3
81,62,120,0
84,73,34,1
80,52,120,1
84,91,127,2
87,59,52,2
83,41,120,1
83,82,127,2
80,45,120,0
79,56,120,0
89,67,120,1
82,80,120,1
79,43,120,0
92,51,0,2
81,61,120,0
81,47,120,0
78,61,127,2
79,41,127,1
86,49,120,1
91,32,120,1
82,38,120,0
77,73,127,3
84,41,0,1
84,29,120,0
72,0,120,1
72,37,120,0
84,35,120,0
77,39,120,0
89,38,120,0
93,41,127,2
93,75,20,2
69,46,0,2
91,42,0,1
77,73,120,1
100,43,7,2
76,49,120,0
88,86,120,1
93,19,120,2
97,41,120,1
77,51,127,1
89,42,120,0
76,55,120,0
88,43,127,1
75,49,120,1
96,40,27,2
67,44,127,1
79,82,120,1
69,48,120,0
81,45,127,1
70,58,120,0
73,88,120,2
71,31,127,2
83,50,120,0
72,24,127,2
84,43,120,0
83,25,0,3
82,76,0,2
72,55,127,1
96,46,120,1
77,55,127,1
89,44,120,0
77,62,120,0
89,52,120,0
74,64,127,2
