note,velocity,time,anomalies
48,90,127,0
51,41,127,2
56,83,127,0
69,112,127,2
61,83,127,1
56,75,127,0
63,76,127,0
66,72,127,2
75,73,127,2
68,68,127,0
75,104,127,1
82,68,127,1
84,108,0,2
79,78,127,2
82,59,127,0
80,53,127,0
79,49,127,0
73,9,127,2
78,40,127,0
79,44,127,0
78,41,127,0
77,5,0,2
86,41,127,2
89,24,127,2
78,41,61,2
75,77,127,1
78,83,56,3
68,39,120,1
90,40,127,1
75,39,127,0
74,33,127,0
85,64,127,2
72,43,127,0
67,46,127,0
70,62,127,0
60,8,127,2
62,44,127,0
66,44,127,1
70,49,127,0
69,85,127,1
72,73,127,3
58,3,127,1
66,13,127,2
58,28,127,0
71,6,127,2
74,47,127,1
62,28,127,0
60,33,82,2
74,64,127,3
79,33,127,1
76,26,127,3
60,22,127,1
50,3,127,3
67,28,127,0
74,0,127,2
63,50,127,2
67,28,127,0
51,76,127,2
62,44,127,0
73,44,127,1
76,49,127,1
69,27,127,1
67,44,127,1
58,1,127,2
62,33,127,0
63,0,127,3
62,55,127,1
64,44,127,0
57,28,127,0
55,65,127,1
61,66,127,2
57,28,127,0
41,28,73,2
61,33,127,1
66,44,127,0
54,20,127,0
57,23,127,0
62,28,127,0
54,41,94,2
57,0,127,1
62,28,127,0
56,48,127,2
63,44,127,1
66,44,127,0
70,49,127,0
69,47,127,0
58,44,127,2
58,28,127,0
62,5,127,1
58,28,127,0
72,33,127,2
79,53,127,0
70,64,127,1
61,28,127,2
73,33,127,0
70,28,127,0
67,28,127,0
73,33,127,0
91,50,127,2
70,29,127,1
72,10,127,2
57,8,127,2
59,15,127,2
63,48,127,0
75,88,127,2
69,44,127,0
75,46,127,0
74,51,0,1
83,74,110,2
73,82,127,2
63,20,127,0
65,0,127,1
69,49,127,2
63,41,127,1
65,55,127,2
69,6,127,1
73,46,127,2
63,0,127,2
59,0,127,3
57,0,127,3
65,23,127,1
50,18,127,2
74,28,127,1
72,47,127,0
75,2,127,2
67,0,127,1
63,28,127,0
67,0,127,1
60,48,127,1
62,44,127,1
66,44,127,0
70,49,127,0
69,47,127,0
67,44,127,0
60,28,127,1
62,33,0,1
58,66,127,1
62,33,127,0
79,72,127,3
62,28,127,1
59,33,127,2
62,28,127,0
67,33,127,0
72,75,127,1
60,23,127,1
71,23,127,2
67,65,127,2
60,23,127,1
63,23,127,0
67,28,127,0
60,48,127,0
57,6,127,2
66,44,127,0
70,49,127,0
69,73,127,2
67,44,127,0
58,28,127,0
62,56,127,1
58,28,127,0
62,33,127,0
65,44,127,1
57,23,127,1
55,23,127,0
61,28,127,1
63,0,127,2
55,23,127,0
61,28,127,0
66,44,127,0
51,17,127,2
57,19,127,0
62,23,127,0
54,0,127,1
57,19,127,0
66,0,127,2
60,86,127,1
62,44,127,0
71,44,127,1
58,24,127,2
71,47,127,1
67,44,127,0
62,28,127,0
59,28,127,0
65,33,127,0
62,28,127,0
59,28,127,1
65,11,127,1
79,58,127,0
65,28,127,0
71,31,127,0
67,0,127,2
74,64,127,2
65,32,127,0
64,32,127,2
67,66,127,2
74,9,127,1
79,62,127,0
67,33,127,0
72,0,127,2
75,39,127,0
67,7,127,2
68,34,127,1
75,60,127,1
65,100,127,3
62,35,127,0
73,41,127,2
62,36,127,0
67,42,127,1
