note,velocity,time,anomalies
57,48,127,0
64,55,127,0
65,51,120,0
69,55,127,0
65,85,127,2
65,30,0,2
75,19,0,3
65,52,40,1
62,52,127,0
57,48,127,0
70,58,127,1
55,48,127,0
48,55,127,1
64,50,127,1
72,35,127,3
65,51,127,0
64,51,127,0
62,55,127,0
63,83,127,2
53,84,127,3
64,55,127,0
61,19,127,2
72,14,127,3
61,42,127,0
45,16,127,2
57,20,127,1
57,48,127,0
64,55,127,0
65,51,120,0
69,55,127,0
67,51,127,0
64,51,127,2
64,53,127,0
65,52,127,0
57,48,127,0
68,52,127,1
69,57,127,0
69,57,127,0
62,50,127,0
71,52,120,0
66,57,127,1
72,53,127,0
71,53,127,0
69,28,127,1
71,55,127,0
67,57,127,0
69,51,127,0
60,47,127,0
67,37,127,1
69,53,127,0
71,59,127,0
72,78,127,2
65,57,127,0
69,81,127,2
67,52,120,0
67,57,127,1
69,53,127,0
67,14,127,1
65,57,127,0
59,48,127,0
67,82,82,2
59,50,127,0
64,57,127,0
69,47,127,0
72,62,127,2
81,66,127,0
64,60,127,1
67,47,127,0
79,62,127,0
77,62,127,0
75,80,127,3
67,46,127,0
93,98,127,2
67,48,127,0
90,62,127,1
72,57,127,0
62,69,127,1
55,63,127,0
58,69,127,0
56,92,127,1
44,64,127,2
53,69,127,0
62,33,127,2
75,43,0,2
68,59,127,0
77,66,120,0
80,71,127,0
79,69,127,0
77,106,127,2
87,91,0,3
77,70,127,0
67,55,127,0
73,71,127,0
75,92,0,2
79,71,127,0
77,69,127,0
75,69,127,0
73,71,127,0
64,106,80,3
63,55,127,1
60,55,127,0
72,61,127,0
56,76,127,3
64,55,127,1
72,84,127,2
68,66,127,0
65,51,127,1
62,51,127,2
61,61,0,2
68,66,127,0
70,62,127,0
75,66,127,2
73,62,127,0
70,96,52,2
72,51,127,2
72,63,127,1
70,108,0,2
85,35,127,2
73,64,127,0
75,70,127,0
77,73,127,1
78,51,127,2
65,82,127,2
70,58,127,0
66,29,127,2
69,68,127,0
76,83,127,0
77,77,120,0
81,73,127,0
79,74,127,1
77,73,127,0
76,77,127,1
77,75,127,0
70,50,127,3
69,63,127,0
81,110,127,2
74,84,127,0
67,68,127,0
76,39,0,2
79,93,127,1
77,73,127,0
76,72,127,0
67,62,127,0
74,78,127,0
76,74,127,0
76,52,127,2
67,68,127,0
76,71,127,0
73,64,127,0
71,69,127,0
73,62,127,0
71,34,127,2
69,62,127,0
76,84,127,0
69,68,127,0
77,77,120,0
82,75,127,1
70,95,127,2
77,72,127,0
72,103,127,3
77,74,127,0
74,78,127,0
69,73,127,0
67,80,127,2
70,57,127,2
74,71,127,0
67,57,127,0
76,62,120,0
79,28,127,2
89,62,55,2
76,60,127,0
74,62,127,0
86,58,0,2
72,57,127,0
69,47,127,1
65,47,127,0
74,51,127,0
72,59,127,0
61,90,127,3
76,34,0,2
77,55,127,0
64,50,127,0
70,57,127,0
72,52,120,0
72,35,0,3
68,33,127,2
71,53,0,2
70,57,127,1
72,55,127,0
53,21,127,2
69,48,127,0
76,55,127,1
69,52,127,0
72,53,0,2
67,57,127,0
65,53,127,0
64,50,127,0
74,60,127,0
57,47,127,0
65,47,127,0
72,31,127,2
72,22,127,2
70,60,127,0
71,80,127,3
72,60,127,0
72,48,127,1
58,62,127,2
79,57,127,0
81,52,120,0
77,21,127,2
82,53,127,0
81,88,127,2
79,57,0,1
81,55,127,0
77,57,127,0
79,51,127,0
77,59,127,0
79,53,127,0
81,59,127,0
82,76,127,2
83,89,127,2
78,52,0,2
79,57,127,0
70,53,0,2
76,20,127,1
66,57,127,1
72,55,127,2
77,57,127,0
72,57,127,0
70,50,127,0
65,50,127,0
90,57,127,2
84,57,127,0
72,50,127,0
86,50,127,2
77,49,127,0
89,56,127,0
82,49,127,1
96,55,127,0
82,11,127,2
84,49,127,0
71,45,127,2
63,50,127,0
60,48,127,0
74,17,127,2
61,50,127,0
65,57,127,0
58,44,127,0
68,10,127,1
61,42,127,0
65,48,127,0
58,45,127,0
52,50,127,1
60,48,127,0
65,53,127,0
61,50,127,0
65,57,127,0
58,44,127,0
68,49,127,0
65,42,127,0
70,48,127,0
63,49,127,1
68,55,127,0
65,52,127,0
70,58,127,0
66,55,127,0
70,62,127,0
51,79,0,3
73,53,127,0
66,46,127,0
70,52,127,0
63,49,127,0
68,15,127,2
49,70,127,3
65,48,127,0
63,48,127,0
68,55,127,0
61,44,127,0
65,49,127,0
58,47,127,0
66,52,127,0
66,42,16,2
63,48,127,0
58,50,127,0
63,10,0,2
60,53,127,0
65,41,0,1
61,55,127,0
65,42,127,0
58,80,127,2
76,6,127,2
61,19,0,2
63,66,0,3
58,45,127,0
69,4,127,2
60,48,127,0
76,37,127,1
61,49,127,0
65,38,127,0
58,44,127,0
63,33,127,2
73,41,102,2
70,30,127,0
62,49,127,0
67,55,127,0
64,32,127,1
62,80,127,2
65,29,127,1
69,90,41,2
58,48,127,1
72,75,127,1
61,6,18,3
69,52,127,0
49,95,127,3
67,44,127,0
64,57,127,0
69,45,127,0
65,99,127,1
69,47,127,0
65,57,127,0
72,45,127,0
69,53,4,1
74,42,127,0
78,17,127,3
87,45,127,1
74,39,127,0
81,44,127,0
84,51,127,1
79,45,127,0
77,39,127,0
81,44,127,0
88,45,127,1
82,51,127,0
72,37,127,1
79,21,127,1
83,51,0,2
67,15,29,2
62,39,127,0
69,44,127,0
76,51,127,2
67,45,127,0
65,39,127,1
69,44,127,0
74,19,127,2
70,26,127,2
64,37,127,0
71,15,127,2
60,70,127,2
69,51,127,0
73,40,127,1
65,44,127,0
51,48,127,2
75,83,127,3
58,40,127,0
67,65,127,2
62,42,127,0
64,42,127,0
65,45,127,0
57,0,127,2
62,30,127,0
64,33,127,0
57,48,127,0
64,55,127,0
74,51,0,2
65,55,127,2
67,51,127,0
65,25,127,2
50,83,127,2
65,52,127,0
66,75,127,2
62,52,127,0
76,18,127,2
55,48,127,0
62,55,33,1
64,50,120,0
67,55,127,0
65,51,127,1
64,51,127,0
52,32,127,2
67,20,127,2
62,26,0,2
64,35,127,1
61,13,127,1
59,47,127,0
61,42,127,0
73,81,127,3
57,42,127,0
57,48,127,0
64,55,127,0
58,51,120,1
69,55,127,0
67,51,127,0
65,51,127,0
59,25,127,2
65,52,127,0
57,48,127,0
62,52,127,0
69,57,127,0
62,50,127,0
57,27,127,2
71,52,0,1
74,57,127,0
72,53,127,0
71,53,127,0
79,57,0,2
71,55,127,0
67,57,127,0
69,51,127,0
63,24,127,3
60,59,127,2
69,53,127,0
71,59,127,0
72,93,127,2
65,50,127,2
65,57,127,0
67,52,120,0
71,57,127,0
69,53,127,0
59,53,0,2
59,48,127,1
65,57,127,0
67,55,127,0
47,23,127,3
64,57,127,0
69,47,127,1
74,62,127,0
81,67,127,0
72,60,127,0
61,47,127,2
74,42,127,2
71,48,127,0
65,101,127,2
67,46,127,0
70,60,127,1
67,48,127,0
79,62,127,0
69,57,127,1
65,91,127,3
55,63,127,0
58,69,127,0
56,64,37,1
55,64,127,0
44,69,127,2
55,93,0,2
68,59,127,0
75,72,127,0
85,36,0,3
71,71,127,1
86,36,127,3
77,69,127,0
75,71,127,0
80,49,0,3
67,55,127,0
73,71,127,0
75,66,120,0
79,71,127,1
77,69,127,0
67,69,127,1
73,71,127,0
75,70,127,0
60,55,127,1
63,55,127,0
72,61,127,0
60,55,127,0
52,55,127,2
75,30,127,3
64,51,127,2
58,16,127,3
68,66,127,0
70,61,127,0
68,66,127,0
70,62,127,1
72,66,127,0
73,62,127,0
65,51,127,0
70,72,127,0
72,63,127,0
70,70,127,0
72,66,127,0
78,64,127,1
75,70,127,0
77,73,127,0
51,27,127,3
70,58,127,1
79,56,127,2
56,59,127,2
69,99,127,2
76,83,127,1
77,77,120,0
81,105,127,1
92,106,127,2
77,73,127,0
76,77,127,0
68,75,127,1
74,78,127,0
69,63,127,0
81,84,127,0
67,68,127,0
74,84,127,0
76,51,0,2
79,73,127,0
77,73,127,0
76,72,127,0
67,27,127,1
74,78,127,0
82,74,127,2
67,68,127,0
84,77,127,1
76,71,127,0
61,64,127,1
71,69,127,0
67,62,0,2
71,69,127,0
69,62,127,0
69,68,127,0
76,48,127,2
77,77,120,0
81,75,127,0
79,73,127,0
77,72,127,0
76,75,127,0
77,74,127,0
75,78,127,2
56,73,127,2
81,80,127,0
65,57,127,0
67,57,127,0
74,71,127,0
76,62,120,0
79,94,127,2
77,62,127,0
76,60,127,0
74,33,127,1
76,58,127,0
69,47,127,0
65,16,127,1
72,57,127,0
74,51,127,0
72,59,127,0
74,53,0,1
76,29,127,2
77,55,127,0
64,50,127,0
70,57,127,0
72,52,120,0
76,57,0,1
74,53,127,0
71,53,0,2
70,57,127,0
76,22,127,2
63,42,127,0
69,48,127,0
69,52,127,0
62,55,127,0
64,53,120,0
67,57,127,0
65,53,127,0
64,50,127,0
74,60,127,0
57,47,127,0
65,47,127,0
65,89,127,1
72,60,127,0
80,38,127,3
64,60,127,1
72,60,42,1
65,42,127,0
72,48,127,0
79,57,127,1
81,52,120,0
84,57,127,0
93,53,127,2
81,53,127,0
79,57,127,0
81,91,127,1
77,88,127,2
79,51,127,0
77,59,127,0
79,53,127,0
81,32,127,1
82,55,0,1
74,20,127,1
76,52,120,0
89,57,127,1
77,53,127,0
76,53,127,0
87,84,127,2
76,79,127,2
72,91,127,2
77,57,127,0
65,50,127,0
70,50,127,1
71,27,127,3
84,57,127,0
77,75,127,3
77,50,127,0
89,36,127,2
95,75,127,2
68,49,127,1
96,55,127,0
89,49,127,0
78,69,127,3
