note,velocity,time,anomalies
78,79,127,0
77,40,127,2
81,88,127,0
78,74,127,1
76,84,127,0
70,75,127,0
74,75,127,0
64,69,127,0
81,88,127,0
74,79,127,0
78,79,127,0
69,75,127,0
76,84,127,0
70,75,127,0
74,35,127,1
57,98,127,2
74,72,60,0
76,67,60,0
74,71,60,0
69,36,60,2
78,72,120,0
71,103,120,2
73,37,127,2
67,66,127,0
74,38,127,2
79,32,127,1
73,64,127,0
76,72,127,0
83,68,127,2
81,62,127,2
74,79,127,0
78,117,127,1
69,75,127,0
76,84,127,0
70,75,127,0
66,51,127,3
64,73,127,0
81,88,127,0
79,79,127,1
78,79,127,0
69,75,0,1
76,84,127,0
70,75,127,0
74,109,0,2
71,72,127,1
74,55,127,2
72,99,60,2
74,78,60,0
76,73,60,0
80,51,127,3
65,46,0,3
83,102,60,2
76,80,60,0
74,81,60,1
79,83,60,0
81,47,0,2
82,86,127,0
54,42,0,2
63,42,120,0
61,42,120,0
68,42,120,1
53,47,127,1
83,42,127,1
63,42,127,0
56,46,120,1
65,46,127,1
63,46,120,0
74,46,0,2
62,52,127,1
63,47,127,1
65,16,127,1
62,49,127,0
67,72,127,1
60,41,127,2
65,38,127,0
63,50,127,0
75,43,127,0
67,64,127,1
65,54,127,0
82,38,127,1
79,43,127,1
60,53,127,1
75,67,0,2
58,75,127,2
65,47,120,0
67,47,120,0
65,48,120,0
67,86,120,1
64,53,127,0
76,48,127,0
67,43,127,0
67,53,120,0
62,53,120,1
67,53,120,0
69,31,0,2
65,58,127,0
77,53,127,0
69,47,127,0
54,58,127,2
67,44,127,1
76,49,127,1
69,82,127,1
65,99,127,1
77,82,127,1
69,46,127,0
54,65,127,2
71,80,127,3
81,53,127,0
65,62,127,0
77,19,127,2
72,73,127,2
64,66,127,0
72,20,127,3
76,17,127,1
63,30,127,2
65,66,127,0
77,57,127,0
81,75,127,2
77,70,127,2
78,25,127,1
83,57,127,0
53,67,127,2
79,91,127,1
71,53,127,0
66,71,127,0
71,57,127,0
78,64,127,0
69,57,127,0
67,74,127,0
79,64,127,0
71,58,127,1
66,46,127,2
80,58,127,0
85,65,127,0
69,75,127,0
90,67,127,1
73,60,127,1
72,82,127,0
81,60,127,0
76,69,127,2
71,78,127,0
83,72,127,0
74,65,127,0
72,83,127,0
81,94,0,2
86,70,127,0
71,79,127,0
70,31,0,3
74,61,127,0
88,86,60,0
86,49,60,1
82,80,60,0
81,72,60,0
79,77,120,0
64,74,60,0
62,63,60,0
45,35,127,3
57,64,60,0
41,115,127,3
62,109,127,1
64,72,127,0
61,80,127,0
64,80,127,0
69,80,127,0
62,86,127,0
69,86,127,0
87,86,127,1
78,78,60,0
76,71,60,0
74,47,127,2
73,68,60,0
85,75,0,2
73,66,127,0
61,77,127,0
70,43,57,2
66,69,127,0
62,77,127,0
72,69,127,1
66,69,127,1
62,34,87,3
73,52,120,0
67,59,120,0
71,55,120,0
62,66,127,0
74,59,120,0
66,83,120,1
71,59,120,0
67,73,127,0
79,60,120,0
71,66,0,1
76,59,120,0
66,70,127,0
78,53,120,0
71,58,120,0
74,28,0,2
78,106,127,2
76,67,60,0
63,70,60,1
73,84,60,1
71,75,127,0
74,30,127,2
61,77,127,0
70,69,127,0
66,69,127,0
62,40,127,2
79,69,20,2
67,69,127,2
61,71,127,0
73,84,120,1
59,93,0,3
71,55,120,0
62,66,127,0
74,59,120,0
66,62,120,0
65,87,127,3
67,73,127,0
84,60,127,2
62,66,0,2
76,59,120,0
53,101,127,3
73,53,120,1
71,58,120,0
74,52,120,0
59,82,127,1
66,85,127,2
