note,velocity,time,anomalies
81,48,80,0
79,71,0,2
81,38,80,0
75,12,127,3
81,38,0,1
79,36,80,0
81,76,0,2
79,13,127,2
74,13,0,3
79,36,80,0
81,6,127,2
93,36,80,1
81,18,80,1
79,16,80,1
80,40,80,1
86,1,127,3
81,11,80,1
79,36,0,1
79,61,127,3
79,35,127,1
74,16,80,2
79,33,80,0
81,38,80,0
79,34,80,0
81,63,80,1
79,34,0,1
95,76,127,3
78,53,0,3
81,37,127,1
79,33,80,0
81,37,80,0
79,33,0,1
81,6,127,2
79,32,80,0
81,37,80,0
79,32,80,0
81,38,80,0
79,32,80,0
80,6,80,2
78,32,0,2
76,5,80,2
79,0,127,2
81,36,0,1
93,34,0,2
76,37,80,1
79,33,80,0
81,75,80,1
87,60,127,3
81,36,80,0
79,32,80,0
81,37,80,0
79,33,127,1
81,38,80,0
68,33,80,1
81,39,80,0
79,75,127,2
81,40,80,0
79,36,17,1
92,40,0,2
79,0,80,1
84,40,80,1
79,6,80,1
81,40,80,0
79,36,127,1
81,77,127,2
79,11,0,2
72,64,80,2
84,56,0,3
77,8,80,2
67,69,80,2
81,37,80,0
87,33,80,1
68,8,80,2
66,32,80,1
81,36,80,0
79,31,127,1
81,61,0,2
79,68,127,2
81,36,80,0
79,0,127,2
81,36,127,1
79,66,80,1
78,36,80,0
79,60,80,1
76,88,0,3
79,9,127,2
81,10,80,1
79,10,80,1
80,38,127,2
79,36,80,0
80,15,127,3
79,74,127,2
81,40,80,0
79,2,80,1
89,40,0,2
93,36,127,2
79,40,127,2
69,37,80,1
81,78,0,2
79,2,127,2
81,40,80,0
79,74,80,1
81,40,80,0
88,7,80,2
90,0,80,2
81,12,80,2
81,38,0,1
79,34,80,0
81,71,80,1
89,73,80,2
81,36,80,0
72,33,127,2
80,59,80,2
92,7,80,2
81,37,80,0
76,33,80,1
68,38,80,1
80,63,80,2
88,37,80,1
88,59,80,2
86,62,80,2
79,32,80,0
81,37,80,0
79,32,127,1
81,75,127,2
66,32,0,2
76,66,80,2
79,1,127,2
69,37,0,2
79,10,0,2
81,36,80,0
79,69,0,2
